Wall time,Step,Value
1717156986.5802286,0,8535.177734375
1717157003.5239506,2,339.8235168457031
1717157013.652122,3,136860.4375
1717157019.394048,4,11.276031494140625
1717157056.9735734,9,12684.26171875
1717157063.0671723,10,0.5904532670974731
1717157070.9010699,11,0.41145437955856323
1717157093.0443096,14,0.2792830467224121
1717157100.9209273,15,0.25572481751441956
1717157109.1444793,16,0.2560175657272339
1717157120.388156,18,0.28328999876976013
1717157126.055078,19,0.2788155674934387
1717157132.1940203,20,0.22609303891658783
1717157147.9710166,22,0.22765129804611206
1717157153.8431904,23,0.2390139102935791
1717157171.0731936,26,0.25821781158447266
1717157176.6138642,27,0.2419244945049286
1717157182.420882,28,0.22416305541992188
1717157188.1994789,29,0.2579088509082794
1717157193.9697769,30,0.28358563780784607
1717157211.0838952,33,0.22702448070049286
1717157216.3496816,34,0.24459414184093475
1717157227.9596312,36,0.2884739637374878
1717157233.5430894,37,0.3340036869049072
1717157239.337969,38,0.27840369939804077
1717157244.8409014,39,0.23959648609161377
1717157250.0721655,40,0.23036524653434753
1717157290.0286386,47,0.24865034222602844
1717157295.9384742,48,0.252146452665329
1717157301.3283749,49,0.24298842251300812
1717157306.6199603,50,0.25132179260253906
1717157312.3132741,51,0.24391774833202362
1717157318.0383887,52,0.24149486422538757
1717157324.054523,53,0.24913685023784637
1717157329.4045355,54,0.2922206223011017
1717157334.845936,55,0.251069575548172
1717157348.5652997,57,0.2127508819103241
1717157366.7835035,60,0.2161998748779297
1717157372.2065573,61,0.24161800742149353
1717157377.985281,62,0.2416711151599884
1717157383.4459126,63,0.2442447543144226
1717157394.573289,65,0.26610052585601807
1717157400.0581415,66,0.21345412731170654
1717157405.951974,67,0.22519981861114502
1717157411.9404657,68,0.2238582968711853
1717157423.219568,70,0.25762686133384705
1717157428.690515,71,0.2743559777736664
1717157440.404265,73,0.28125378489494324
1717157451.2304497,75,0.24185709655284882
1717157463.0027044,77,0.21708104014396667
1717157468.5742097,78,0.21534712612628937
1717157474.469086,79,0.23886072635650635
1717157480.1159046,80,0.28323107957839966
1717157491.7679496,82,0.27878060936927795
1717157497.8046026,83,0.2642204165458679
1717157509.2739148,85,0.27535131573677063
1717157515.0905154,86,0.2782309055328369
1717157521.023743,87,0.2656523585319519
1717157532.764922,89,0.3419809341430664
1717157538.7364402,90,0.30009332299232483
1717157567.173426,95,0.22356753051280975
1717157590.2731643,99,0.28161346912384033
1717157595.9252555,100,0.27062392234802246
1717157612.6429543,103,0.21467864513397217
1717157618.4029393,104,0.21954140067100525
1717157629.7306342,106,0.32562345266342163
1717157635.5992115,107,0.34350672364234924
1717157641.4367778,108,0.3082284927368164
1717157647.2401714,109,0.23980048298835754
1717157653.154526,110,0.23664702475070953
1717157658.8050864,111,0.2612079679965973
1717157664.8176816,112,0.290228009223938
1717157676.1828482,114,0.22447094321250916
1717157681.8699386,115,0.23012173175811768
1717157687.569835,116,0.24942319095134735
1717157710.3272288,120,0.2674413323402405
1717157715.7925134,121,0.2758510410785675
1717157738.6235874,125,0.22479428350925446
1717157744.2191112,126,0.23946401476860046
1717157755.4925723,128,0.2854745388031006
1717157761.2711668,129,0.2992798388004303
1717157766.9005985,130,0.3009909689426422
1717157772.7951815,131,0.2788458466529846
1717157778.8742228,132,0.23242127895355225
1717157790.2933524,134,0.22050431370735168
1717157802.040853,136,0.24534624814987183
1717157807.7980204,137,0.2743140161037445
1717157813.4594426,138,0.31242480874061584
1717157818.9397585,139,0.30179643630981445
1717157841.6829948,143,0.24620355665683746
1717157847.5971196,144,0.22692641615867615
1717157853.4053748,145,0.22318285703659058
1717157859.159647,146,0.2284800261259079
1717157864.8744812,147,0.24553464353084564
1717157882.5892842,150,0.24592773616313934
1717157905.1573365,154,0.25942081212997437
1717157917.0962617,156,0.27579188346862793
1717157922.8974211,157,0.2786579132080078
1717157934.5703895,159,0.23453153669834137
1717157940.4451575,160,0.23768852651119232
1717157951.893202,162,0.2424658238887787
1717157957.638332,163,0.2390415072441101
1717157963.5938148,164,0.24085605144500732
1717157975.4225743,166,0.268845796585083
1717157987.0475042,168,0.2413197010755539
1717157998.4881225,170,0.27255311608314514
1717158004.1345325,171,0.26475924253463745
1717158009.955101,172,0.261075496673584
1717158021.667654,174,0.26197561621665955
1717158027.0769837,175,0.2409670054912567
1717158032.6738942,176,0.2316219061613083
1717158038.3318992,177,0.24859346449375153
1717158044.344661,178,0.24662445485591888
1717158055.7821355,180,0.27544736862182617
1717158061.6860383,181,0.2890143096446991
1717158067.1166816,182,0.3065811097621918
1717158073.167693,183,0.28297173976898193
1717158078.817974,184,0.25683876872062683
1717158084.762982,185,0.27171728014945984
1717158090.5138261,186,0.25127995014190674
1717158108.0090492,189,0.2909908592700958
1717158113.9859,190,0.2722644805908203
1717158119.8607514,191,0.2531161904335022
1717158125.3054407,192,0.25203463435173035
1717158142.6447022,195,0.27009737491607666
1717158160.4986598,198,0.2635903060436249
1717158166.0998943,199,0.2783661484718323
1717158171.9121647,200,0.2668149471282959
1717158183.6975403,202,0.2609331011772156
1717158189.2064722,203,0.28594720363616943
1717158195.402976,204,0.2770295739173889
1717158200.9248712,205,0.25176841020584106
1717158212.5789433,207,0.24643300473690033
1717158218.47089,208,0.2642720341682434
1717158224.081107,209,0.2741857171058655
1717158235.5747783,211,0.24598339200019836
1717158247.824478,213,0.26507437229156494
1717158258.6188602,215,0.27274155616760254
1717158264.6743932,216,0.24875526130199432
1717158276.2851248,218,0.24204663932323456
1717158282.3586316,219,0.25607988238334656
1717158288.6472514,220,0.2517927885055542
1717158294.540505,221,0.25690802931785583
1717158300.2262974,222,0.28080984950065613
1717158312.0853703,224,0.2550230622291565
1717158318.059879,225,0.2400130182504654
1717158323.5789566,226,0.24267156422138214
1717158340.6979928,229,0.2756378650665283
1717158352.388212,231,0.29495346546173096
1717158358.2515113,232,0.27613523602485657
1717158370.2397926,234,0.25933218002319336
1717158375.9399858,235,0.27109333872795105
1717158382.0557199,236,0.2615334391593933
1717158387.872822,237,0.27602139115333557
1717158393.5773704,238,0.2659417688846588
1717158399.6971445,239,0.2607744634151459
1717158410.9338317,241,0.26219093799591064
1717158416.5316098,242,0.2800498604774475
1717158428.282477,244,0.28389474749565125
1717158434.0267656,245,0.2728402316570282
1717158439.5099728,246,0.268205851316452
1717158445.0125265,247,0.2516060471534729
1717158450.8880606,248,0.2574223279953003
1717158456.9327703,249,0.2808205187320709
1717158474.3224616,252,0.27353745698928833
1717158480.0233672,253,0.2887699007987976
1717158485.7361593,254,0.26604098081588745
1717158491.4799213,255,0.24227476119995117
1717158502.9991145,257,0.25010982155799866
1717158508.9417825,258,0.23918016254901886
1717158514.6487112,259,0.22769363224506378
1717158520.5717108,260,0.2305355966091156
1717158531.5408232,262,0.2618334889411926
1717158537.461588,263,0.27878889441490173
1717158566.357538,268,0.2543071210384369
1717158577.9011793,270,0.26985105872154236
1717158583.5156915,271,0.2937353253364563
1717158600.7142556,274,0.32546669244766235
1717158606.4626172,275,0.27880626916885376
1717158612.3574643,276,0.2502361238002777
1717158624.1824756,278,0.2553962767124176
1717158630.317619,279,0.25278234481811523
1717158635.9383645,280,0.2523288130760193
1717158641.7260568,281,0.25108927488327026
1717158647.4152768,282,0.2393132597208023
1717158652.8210602,283,0.24449685215950012
1717158658.9280968,284,0.26637163758277893
1717158664.6679134,285,0.25941622257232666
1717158675.978998,287,0.27120354771614075
1717158681.7282581,288,0.29502034187316895
1717158692.975794,290,0.2641453444957733
1717158698.9936821,291,0.2482202798128128
1717158722.166135,295,0.2672254145145416
1717158728.2244027,296,0.2529471516609192
1717158734.1182377,297,0.24297106266021729
1717158739.7726119,298,0.24447739124298096
