Wall time,Step,Value
1718888467.1960912,0,1.0505313873291016
1718888475.0442474,2,39.9171142578125
1718888477.5306945,3,24.41503143310547
1718888480.4243522,4,6.7594428062438965
1718888498.1991842,9,0.7502648234367371
1718888501.850784,10,0.5790681838989258
1718888505.8488257,11,0.5303882956504822
1718888515.6303456,14,0.562896728515625
1718888518.6290514,15,0.5336090922355652
1718888521.3488052,16,0.5211238265037537
1718888527.980402,18,0.5195943117141724
1718888531.9706411,19,0.4664546847343445
1718888536.064905,20,0.45676878094673157
1718888542.48877,22,0.4773523211479187
1718888545.4057026,23,0.46764886379241943
1718888554.4056432,26,0.4772953391075134
1718888557.3217618,27,0.4490145444869995
1718888561.4390187,28,0.44770145416259766
1718888565.4245842,29,0.48238828778266907
1718888567.9609003,30,0.46824386715888977
1718888576.3328822,33,0.43840980529785156
1718888580.3812053,34,0.4276123642921448
1718888588.36143,36,0.4047190248966217
1718888592.0145938,37,0.40493330359458923
1718888595.111449,38,0.4087855815887451
1718888597.9177089,39,0.41446006298065186
1718888601.1043012,40,0.41357874870300293
1718888622.6043108,47,0.42808976769447327
1718888625.3769367,48,0.4387137293815613
1718888628.1444235,49,0.4302101731300354
1718888631.0318284,50,0.416282057762146
1718888633.8561358,51,0.41172710061073303
1718888636.6326425,52,0.4013352394104004
1718888640.786194,53,0.395170122385025
1718888644.722074,54,0.3980081379413605
1718888647.9976923,55,0.4044308662414551
1718888653.9381204,57,0.4110792875289917
1718888662.753273,60,0.42834943532943726
1718888665.6214447,61,0.41728314757347107
1718888668.3775184,62,0.4083249568939209
1718888671.1087463,63,0.4170396625995636
1718888676.3416278,65,0.3799702525138855
1718888680.049667,66,0.38157057762145996
1718888683.1234913,67,0.3831682801246643
1718888685.659313,68,0.4146856665611267
1718888691.7297208,70,0.4152919352054596
1718888694.680463,71,0.4070582091808319
1718888700.0503755,73,0.4079647660255432
1718888705.7214713,75,0.3918379247188568
1718888712.30301,77,0.3707326352596283
1718888716.4758341,78,0.36960238218307495
1718888720.500438,79,0.3839314877986908
1718888723.5022836,80,0.3898049294948578
1718888729.5908544,82,0.4247952401638031
1718888732.6224432,83,0.44583988189697266
1718888738.8602185,85,0.43905219435691833
1718888741.8500197,86,0.42416509985923767
1718888744.4953132,87,0.41733136773109436
1718888750.2591994,89,0.3764396607875824
1718888753.2555075,90,0.3605791926383972
1718888768.9666219,95,0.3880080282688141
1718888780.3094459,99,0.38506007194519043
1718888783.377551,100,0.38287246227264404
1718888791.7886407,103,0.35426437854766846
1718888795.857634,104,0.3624374270439148
1718888801.4531803,106,0.3625793159008026
1718888804.158578,107,0.3715789318084717
1718888807.1526756,108,0.3850354254245758
1718888809.72587,109,0.39602038264274597
1718888812.6756744,110,0.3964901566505432
1718888815.6236289,111,0.3853541314601898
1718888818.5058877,112,0.3700757622718811
1718888824.451868,114,0.3704858422279358
1718888827.7703807,115,0.3686685562133789
1718888830.7791932,116,0.3550443649291992
1718888842.9877117,120,0.3715175688266754
1718888845.5488794,121,0.3900797665119171
1718888857.5064335,125,0.3852909803390503
1718888860.3625097,126,0.39384469389915466
1718888866.1513216,128,0.36021894216537476
1718888868.9391608,129,0.35504770278930664
1718888872.1316373,130,0.3718542754650116
1718888875.4642346,131,0.3886847496032715
1718888878.5214555,132,0.37461116909980774
1718888884.4010978,134,0.3526320457458496
1718888890.5733588,136,0.36177751421928406
1718888893.3388808,137,0.3783625066280365
1718888896.0474367,138,0.35718539357185364
1718888898.6989167,139,0.3451896607875824
1718888912.377091,143,0.3442532420158386
1718888915.3060527,144,0.33910319209098816
1718888918.711139,145,0.3448807895183563
1718888921.6148868,146,0.33721137046813965
1718888925.4926343,147,0.3449878692626953
1718888934.4632018,150,0.35065290331840515
1718888946.039024,154,0.352247953414917
1718888951.7882245,156,0.3558129072189331
1718888954.7872891,157,0.36937084794044495
1718888960.613628,159,0.3625050485134125
1718888963.3738453,160,0.3500799238681793
1718888969.8722053,162,0.32288843393325806
1718888973.7383957,163,0.3216423988342285
1718888977.2918031,164,0.3570442497730255
1718888983.3412528,166,0.32480910420417786
1718888989.2557302,168,0.37053585052490234
1718888994.995775,170,0.3711642026901245
1718888997.9013271,171,0.354133278131485
1718889000.8050306,172,0.3429329991340637
1718889006.4767118,174,0.34889718890190125
1718889009.3347735,175,0.3373025357723236
1718889012.2002215,176,0.3313038647174835
1718889015.3527918,177,0.328035831451416
1718889018.4082425,178,0.3303188383579254
1718889024.5028682,180,0.3615882396697998
1718889027.353221,181,0.3645959794521332
1718889030.2905605,182,0.3569890260696411
1718889033.3473432,183,0.3522885739803314
1718889036.3396537,184,0.34588921070098877
1718889039.0389612,185,0.3424748480319977
1718889041.9834414,186,0.34190019965171814
1718889050.643695,189,0.34612905979156494
1718889053.5567887,190,0.3424171507358551
1718889056.689609,191,0.32441797852516174
1718889060.2457778,192,0.335187166929245
1718889068.7496169,195,0.342784583568573
1718889077.5953157,198,0.3276645839214325
1718889080.58278,199,0.3302839696407318
1718889083.5377142,200,0.31774863600730896
1718889091.2590709,202,0.31275424361228943
1718889095.3850975,203,0.3185579478740692
1718889098.0354142,204,0.32042965292930603
1718889101.0651371,205,0.31298479437828064
1718889107.3801262,207,0.35392817854881287
1718889110.3615782,208,0.39513805508613586
1718889113.3393414,209,0.3702143728733063
1718889119.014182,211,0.3560129702091217
1718889124.3301632,213,0.34490466117858887
1718889129.8982682,215,0.31318390369415283
1718889132.7521029,216,0.3208130896091461
1718889138.6915529,218,0.3268251419067383
1718889141.7003076,219,0.3259824812412262
1718889144.378835,220,0.33464765548706055
1718889147.1679196,221,0.35655394196510315
1718889150.6088753,222,0.37083959579467773
1718889156.2760034,224,0.33337152004241943
1718889159.1742785,225,0.3241564929485321
1718889161.9402637,226,0.32617342472076416
1718889170.60519,229,0.3145843744277954
1718889176.4692485,231,0.3293003439903259
1718889179.40163,232,0.3225207030773163
1718889184.9440544,234,0.32110100984573364
1718889188.026275,235,0.3232976198196411
1718889190.6485157,236,0.32399681210517883
1718889194.0129387,237,0.32267916202545166
1718889196.8898406,238,0.31365132331848145
1718889200.0624192,239,0.32928380370140076
1718889205.754924,241,0.31745943427085876
1718889208.631662,242,0.32446056604385376
1718889214.466486,244,0.3476342558860779
1718889217.6238556,245,0.33804938197135925
1718889220.7031004,246,0.33168038725852966
1718889223.7545662,247,0.3166036605834961
1718889226.6161227,248,0.3241962492465973
1718889229.5751026,249,0.32845747470855713
1718889237.8167794,252,0.321889728307724
1718889240.8739033,253,0.31889867782592773
1718889243.43689,254,0.3131771385669708
1718889246.2926369,255,0.31395331025123596
1718889251.6497629,257,0.3256058692932129
1718889254.6305573,258,0.32700443267822266
1718889257.4937406,259,0.3171875476837158
1718889260.3535097,260,0.3139277994632721
1718889266.3144176,262,0.3226882517337799
1718889269.4106169,263,0.3319450914859772
1718889283.8226693,268,0.3274703919887543
1718889289.777383,270,0.3327158987522125
1718889292.5855923,271,0.32716554403305054
1718889300.715986,274,0.34436333179473877
1718889303.701982,275,0.3257560431957245
1718889306.4837499,276,0.31863510608673096
1718889312.0768497,278,0.32181257009506226
1718889315.1953585,279,0.3247857093811035
1718889317.8595636,280,0.3132459819316864
1718889320.8193333,281,0.31461477279663086
1718889323.5630648,282,0.31871914863586426
1718889326.4901447,283,0.3335988223552704
1718889329.4354088,284,0.34864911437034607
1718889332.6079779,285,0.33605194091796875
1718889338.5494287,287,0.3195098638534546
1718889341.2795677,288,0.31769171357154846
1718889347.7662299,290,0.31626906991004944
1718889350.568589,291,0.3279578685760498
1718889361.7439113,295,0.3126544654369354
1718889364.3061864,296,0.3042635917663574
1718889367.9245121,297,0.30948352813720703
1718889370.6192703,298,0.31757283210754395
1718889373.602918,299,0.31884536147117615
1718889376.8043256,300,0.3193019926548004
1718889388.688646,304,0.30709701776504517
1718889391.731249,305,0.3032293915748596
1718889395.4311862,306,0.3066871464252472
1718889398.0324495,307,0.3120778501033783
1718889401.0457096,308,0.30768004059791565
1718889403.987292,309,0.3053620159626007
1718889409.8753684,311,0.32402166724205017
1718889412.8624587,312,0.32561761140823364
1718889415.669201,313,0.32169613242149353
1718889418.682694,314,0.3212519586086273
1718889421.971843,315,0.32788434624671936
1718889425.036733,316,0.3218001127243042
1718889430.7520206,318,0.29989099502563477
1718889434.5432174,319,0.33071380853652954
1718889437.437755,320,0.31468427181243896
1718889440.4361446,321,0.2979624569416046
1718889444.2359035,322,0.30704250931739807
1718889449.9001043,324,0.32401609420776367
1718889458.160207,327,0.3175550401210785
1718889464.3075392,329,0.32046589255332947
1718889467.689502,330,0.32906049489974976
1718889470.2993522,331,0.3148350715637207
1718889473.0736632,332,0.3044208586215973
1718889475.7626092,333,0.30531275272369385
1718889487.187798,337,0.2999616265296936
1718889490.2966676,338,0.30826830863952637
1718889495.985128,340,0.3185202181339264
1718889501.8515484,342,0.31777527928352356
1718889504.6572044,343,0.3184458315372467
1718889507.740807,344,0.31629782915115356
1718889511.1893132,345,0.3178310990333557
1718889514.3199403,346,0.3140850067138672
1718889520.2141864,348,0.3197791576385498
1718889522.8482857,349,0.3167846202850342
1718889525.7775059,350,0.317535936832428
1718889531.7170055,352,0.3470879793167114
1718889534.854613,353,0.3200727701187134
1718889537.8659685,354,0.31312814354896545
1718889540.8951542,355,0.31534138321876526
1718889546.5072942,357,0.3151888847351074
1718889549.4356797,358,0.3065882623195648
1718889555.2938483,360,0.3107123374938965
1718889558.4489899,361,0.31797319650650024
1718889561.449168,362,0.33128219842910767
1718889564.2522407,363,0.3423987925052643
1718889567.1119027,364,0.32643842697143555
1718889570.0138817,365,0.31288281083106995
1718889572.9440556,366,0.30325689911842346
1718889575.5642369,367,0.29916611313819885
1718889578.593385,368,0.29572367668151855
1718889582.1152008,369,0.2943260669708252
1718889594.1113465,373,0.3190804421901703
1718889597.1956394,374,0.3109261393547058
1718889600.5652227,375,0.30975332856178284
1718889606.4082658,377,0.31986165046691895
1718889609.1741385,378,0.332640141248703
1718889620.3147013,382,0.3080480396747589
1718889625.9092004,384,0.3063236176967621
1718889628.5657938,385,0.3042185306549072
1718889631.513744,386,0.3081740438938141
1718889639.9786463,389,0.2985295355319977
1718889643.1596036,390,0.3052330017089844
1718889646.1416326,391,0.3194912075996399
1718889649.1976926,392,0.3076643943786621
1718889651.8491535,393,0.2992824614048004
1718889654.7939887,394,0.29879313707351685
1718889657.4334705,395,0.3088301420211792
1718889660.4332736,396,0.3035164177417755
1718889663.0114057,397,0.29591038823127747
1718889665.9892287,398,0.295173704624176
1718889668.8090713,399,0.301626980304718
1718889671.7589326,400,0.3023627698421478
1718889674.372715,401,0.3064841330051422
1718889677.3453393,402,0.30469393730163574
1718889683.070351,404,0.3074319064617157
1718889689.548959,406,0.29799336194992065
1718889692.491867,407,0.29928815364837646
1718889695.5456967,408,0.3007124066352844
1718889698.5423574,409,0.30226612091064453
1718889707.357705,412,0.2966634929180145
1718889710.0064704,413,0.29545727372169495
1718889712.8130758,414,0.2957213521003723
1718889715.6167033,415,0.30619215965270996
1718889724.143269,418,0.2973918914794922
1718889727.0271626,419,0.28996706008911133
1718889734.3526814,421,0.314639151096344
1718889737.3847897,422,0.32225731015205383
1718889746.2786467,425,0.30164507031440735
1718889749.4837608,426,0.3052647113800049
1718889752.211593,427,0.3104588985443115
1718889757.8311872,429,0.29903391003608704
1718889760.8094583,430,0.2982230484485626
1718889763.744728,431,0.3055844306945801
1718889772.6329844,434,0.30697154998779297
1718889775.7965214,435,0.3006274700164795
1718889778.8052645,436,0.3003957271575928
1718889781.7127733,437,0.30117517709732056
1718889784.6669383,438,0.29854995012283325
1718889787.7264526,439,0.2960743308067322
1718889790.4490302,440,0.29700562357902527
1718889793.3684678,441,0.304303914308548
1718889799.1669185,443,0.29506081342697144
1718889801.8004148,444,0.2983878552913666
1718889804.7087464,445,0.30856385827064514
1718889807.3647745,446,0.31834885478019714
1718889819.6565132,450,0.3136625587940216
1718889822.5615244,451,0.31457141041755676
1718889825.5136213,452,0.3063561022281647
1718889828.4518983,453,0.29577913880348206
1718889831.4257932,454,0.2911612093448639
1718889836.9081256,456,0.29998937249183655
1718889842.5574317,458,0.29369983077049255
1718889848.3770716,460,0.30087125301361084
1718889851.3025413,461,0.30059969425201416
1718889854.1504245,462,0.30479696393013
1718889859.922993,464,0.3039216995239258
1718889863.186297,465,0.3026764988899231
1718889866.1552358,466,0.29969409108161926
1718889872.2235348,468,0.2968860864639282
1718889877.941731,470,0.32137808203697205
1718889881.056527,471,0.3079768717288971
1718889887.0897703,473,0.29777148365974426
1718889889.7476382,474,0.3022037148475647
1718889892.8620458,475,0.3081928789615631
1718889901.7876773,478,0.3018397390842438
1718889904.681137,479,0.3128109872341156
1718889907.6120665,480,0.3333352506160736
1718889910.8868654,481,0.32094159722328186
1718889913.8710968,482,0.3122737407684326
1718889916.8936462,483,0.309727281332016
1718889919.671684,484,0.31586650013923645
1718889925.4345374,486,0.3378903865814209
1718889928.47019,487,0.3118201792240143
1718889931.7929788,488,0.3102392256259918
1718889934.7323542,489,0.31258222460746765
1718889937.6958108,490,0.31582292914390564
1718889940.6127954,491,0.312985897064209
1718889949.1074336,494,0.3074878752231598
1718889951.997185,495,0.302162230014801
1718889958.2067192,497,0.29458510875701904
1718889961.1418822,498,0.29363614320755005
1718889964.16708,499,0.2979988157749176
1718889970.0874383,501,0.29110509157180786
1718889973.203758,502,0.2868707478046417
1718889977.229347,503,0.29411202669143677
1718889985.7692997,506,0.2891525626182556
1718889988.820081,507,0.2926549017429352
1718889991.651998,508,0.30455282330513
1718889994.62443,509,0.30577316880226135
1718889997.3490376,510,0.31048861145973206
1718890000.2252128,511,0.29920727014541626
1718890003.2409608,512,0.29560795426368713
1718890006.244069,513,0.2944394648075104
1718890009.3258033,514,0.29130616784095764
1718890014.8965504,516,0.299958199262619
1718890017.850564,517,0.3008452355861664
1718890020.559614,518,0.2999773621559143
1718890023.3020866,519,0.3048412799835205
1718890025.9424596,520,0.3138688802719116
1718890028.8596923,521,0.3131958246231079
1718890034.72188,523,0.3021430969238281
1718890043.143489,526,0.2945464253425598
1718890054.871186,530,0.2844538688659668
1718890064.7038333,533,0.3045687973499298
1718890067.4956107,534,0.3079623281955719
1718890070.1601872,535,0.308406263589859
1718890072.8024204,536,0.31117019057273865
1718890075.490713,537,0.33141714334487915
1718890078.3447332,538,0.32929250597953796
1718890081.4842,539,0.31411099433898926
1718890084.456174,540,0.30649012327194214
1718890087.2569823,541,0.3124922513961792
1718890090.253019,542,0.31236526370048523
1718890093.0767334,543,0.30030137300491333
1718890096.049058,544,0.29451069235801697
1718890102.2288334,546,0.2995920777320862
1718890105.1550853,547,0.298419713973999
1718890114.100915,550,0.29002299904823303
1718890119.818172,552,0.2953382432460785
