Wall time,Step,Value
1719428960.9158201,0,6.474010467529297
1719428966.4313846,2,11.599578857421875
1719428968.9208992,3,13.280149459838867
1719428971.6567514,4,4.593195915222168
1719428986.1870518,9,1.2588346004486084
1719428989.0589502,10,1.1343237161636353
1719428992.1235356,11,0.7407559752464294
1719429000.687619,14,0.5549866557121277
1719429003.555444,15,0.4592905640602112
1719429006.6305337,16,0.4725934863090515
1719429012.0063457,18,0.8514233827590942
1719429014.646237,19,0.7737182378768921
1719429017.5272746,20,0.5940790176391602
1719429023.1179485,22,0.545605480670929
1719429025.7556994,23,0.5468725562095642
1719429033.553201,26,0.491783082485199
1719429036.2562346,27,0.4266829192638397
1719429039.3570106,28,0.39030721783638
1719429042.1246924,29,0.3954460024833679
1719429044.7364824,30,0.35887810587882996
1719429053.543775,33,0.32193732261657715
1719429056.4726238,34,0.3475415110588074
1719429062.0613492,36,0.3081788718700409
1719429064.9682019,37,0.30670180916786194
1719429068.042011,38,0.32876524329185486
1719429070.59298,39,0.37129324674606323
1719429073.207359,40,0.3418792188167572
1719429091.8382494,47,0.33221888542175293
1719429094.4794424,48,0.32415321469306946
1719429097.1715164,49,0.3206879198551178
1719429099.877172,50,0.3334481418132782
1719429102.7269125,51,0.3335966169834137
1719429105.408856,52,0.31503230333328247
1719429108.061955,53,0.31071344017982483
1719429110.7394357,54,0.31355738639831543
1719429113.2786279,55,0.3104764223098755
1719429118.6182492,57,0.30371108651161194
1719429127.7894661,60,0.3003435730934143
1719429130.5000544,61,0.2996438145637512
1719429133.0707996,62,0.3069250285625458
1719429135.6519241,63,0.3041665256023407
1719429141.0551393,65,0.3168502151966095
1719429143.9788094,66,0.30645880103111267
1719429146.6391196,67,0.29412758350372314
1719429149.3177972,68,0.2897006571292877
1719429154.8097572,70,0.3052888810634613
1719429157.7393532,71,0.3449401259422302
1719429163.0493124,73,0.3169129192829132
1719429168.3523428,75,0.2947908043861389
1719429173.6549847,77,0.3167356848716736
1719429176.3066854,78,0.3094797134399414
1719429178.806148,79,0.32258734107017517
1719429181.8019283,80,0.32011839747428894
1719429187.4316156,82,0.30774766206741333
1719429189.9734986,83,0.2972641587257385
1719429195.5121813,85,0.2821575403213501
1719429198.3267994,86,0.28849172592163086
1719429200.9411547,87,0.3113112449645996
1719429206.2111604,89,0.28848329186439514
1719429209.0537999,90,0.28879380226135254
1719429223.0622451,95,0.29338735342025757
1719429233.471756,99,0.2941213846206665
1719429236.2001224,100,0.3129664361476898
1719429244.4096456,103,0.27718454599380493
1719429247.335619,104,0.28801673650741577
1719429252.6868548,106,0.2809523642063141
1719429255.4623497,107,0.27837637066841125
1719429258.135057,108,0.27881965041160583
1719429261.0248566,109,0.29034796357154846
1719429263.6099994,110,0.3133131265640259
1719429266.22332,111,0.30873018503189087
1719429268.8259554,112,0.28341689705848694
1719429274.084891,114,0.2849951982498169
1719429277.0140505,115,0.32453760504722595
1719429279.5795188,116,0.3313997685909271
1719429290.1965535,120,0.30834347009658813
