Wall time,Step,Value
1717268284.8101594,0,0.7126143574714661
1717268307.550604,2,1.0014734268188477
1717268316.4156547,3,0.5902426838874817
1717268327.6137743,4,0.5634515881538391
1717268377.210031,9,0.46492287516593933
1717268388.2208543,10,0.4043740928173065
1717268399.2942507,11,0.4491345286369324
1717268427.4660182,14,0.37962332367897034
1717268435.7441554,15,0.3341444432735443
1717268447.0070822,16,0.4182511270046234
1717268466.9986675,18,0.3177674412727356
1717268478.3158822,19,0.40836894512176514
1717268486.9203997,20,0.35182276368141174
1717268504.4528453,22,0.31953945755958557
1717268513.4033713,23,0.3311997354030609
1717268539.5979574,26,0.3135296702384949
1717268550.7995596,27,0.30968666076660156
1717268562.0404696,28,0.3076022267341614
1717268573.0155158,29,0.3410366475582123
1717268581.3012483,30,0.3166767656803131
1717268607.5992815,33,0.3107875883579254
1717268616.5859263,34,0.35707464814186096
1717268633.8733785,36,0.32402586936950684
1717268642.2728426,37,0.30498141050338745
1717268653.273223,38,0.3256478011608124
1717268662.1807911,39,0.34876933693885803
1717268670.7186828,40,0.315217524766922
1717268734.9525256,47,0.32315152883529663
1717268743.8333979,48,0.31507134437561035
1717268752.5121064,49,0.3162544369697571
1717268761.1721869,50,0.3580036163330078
1717268770.4624257,51,0.35268011689186096
1717268779.2433975,52,0.29519882798194885
1717268790.7261367,53,0.30037641525268555
1717268799.7170477,54,0.34703847765922546
1717268808.5696964,55,0.3020040988922119
1717268826.120522,57,0.3185787498950958
1717268852.2756531,60,0.32107213139533997
1717268861.0658226,61,0.32237640023231506
1717268869.875599,62,0.3250398337841034
1717268878.3039157,63,0.33853426575660706
1717268895.8803015,65,0.32057690620422363
1717268904.5415914,66,0.31570032238960266
1717268913.3600595,67,0.3195740580558777
1717268922.2302456,68,0.3108227550983429
1717268942.7139137,70,0.28425154089927673
1717268953.8621798,71,0.3119509518146515
1717268971.1062236,73,0.31539028882980347
1717268988.3888412,75,0.31064826250076294
1717269006.224889,77,0.2983805239200592
1717269015.0321264,78,0.29091978073120117
1717269023.7353482,79,0.29949215054512024
1717269032.5487008,80,0.30277469754219055
1717269050.2278762,82,0.30194082856178284
1717269058.8536239,83,0.34908780455589294
1717269076.1870127,85,0.2737870216369629
1717269086.9606261,86,0.280546635389328
1717269095.7499926,87,0.29606571793556213
1717269115.9307735,89,0.27637195587158203
1717269124.7932403,90,0.3455877900123596
1717269168.0062163,95,0.28363803029060364
1717269202.7586682,99,0.2914990186691284
1717269211.117008,100,0.2806510031223297
1717269239.1275034,103,0.30878400802612305
1717269248.1958854,104,0.28646451234817505
1717269265.583915,106,0.28825172781944275
1717269274.3203642,107,0.28033342957496643
1717269282.7346196,108,0.28134191036224365
1717269291.9378126,109,0.28013455867767334
1717269300.3396485,110,0.2948331832885742
1717269308.685089,111,0.2936326563358307
1717269317.6898632,112,0.34042567014694214
1717269334.7899845,114,0.25310182571411133
1717269345.9054759,115,0.2767348885536194
1717269354.7030427,116,0.30057841539382935
1717269388.8064291,120,0.2590685486793518
1717269397.6050951,121,0.2606409192085266
1717269432.2095444,125,0.28610140085220337
