Wall time,Step,Value
1718893845.626739,0,0.7288903594017029
1718893852.9673083,2,0.7593343257904053
1718893856.4177544,3,0.6460989117622375
1718893861.0606835,4,0.7415545582771301
1718893881.222483,9,0.4017643630504608
1718893884.2018409,10,0.4034101963043213
1718893887.380865,11,0.4036226272583008
1718893898.7369564,14,0.36132511496543884
1718893901.9782252,15,0.3414444923400879
1718893906.2810478,16,0.36351633071899414
1718893912.9031863,18,0.31898945569992065
1718893917.2095451,19,0.3433879613876343
1718893920.5028243,20,0.33779582381248474
1718893926.9228761,22,0.3623565137386322
1718893930.192788,23,0.3077264130115509
1718893940.5510697,26,0.3613186180591583
1718893943.6594813,27,0.36228570342063904
1718893946.868146,28,0.3035072684288025
1718893950.8828914,29,0.2987866997718811
1718893955.2094753,30,0.30265721678733826
1718893964.1364007,33,0.2971494793891907
1718893968.0644732,34,0.30876055359840393
1718893974.4236088,36,0.3026771545410156
1718893977.5714104,37,0.2850262522697449
1718893981.6672938,38,0.29280319809913635
1718893985.0238104,39,0.3071172833442688
1718893988.1875064,40,0.29702702164649963
1718894010.6307735,47,0.3219522535800934
1718894013.8404233,48,0.31164225935935974
1718894017.0158236,49,0.2888186573982239
1718894020.3045983,50,0.284513384103775
1718894024.6434896,51,0.2946600019931793
1718894027.8931248,52,0.32919207215309143
1718894030.9525447,53,0.3103830814361572
1718894034.528671,54,0.2980874478816986
1718894037.7533884,55,0.29559406638145447
1718894044.1107397,57,0.3107990324497223
1718894054.7193615,60,0.3149653375148773
1718894057.764452,61,0.3131072521209717
1718894060.9968505,62,0.30161595344543457
1718894064.1331377,63,0.30926209688186646
1718894070.3566647,65,0.3071170747280121
1718894073.4850192,66,0.3042324483394623
1718894076.6859074,67,0.31261396408081055
1718894079.9130123,68,0.30223995447158813
1718894086.6092026,70,0.31153082847595215
1718894089.7526329,71,0.3125646114349365
1718894095.943685,73,0.2866595387458801
1718894101.8561976,75,0.30098477005958557
1718894108.3014257,77,0.2941129207611084
1718894111.4829848,78,0.2828623354434967
1718894114.6795335,79,0.3048146069049835
1718894117.894767,80,0.32317179441452026
1718894124.2443285,82,0.3038494884967804
1718894127.4598866,83,0.3053551912307739
1718894133.9905324,85,0.3223300874233246
1718894137.2379808,86,0.3162648677825928
1718894140.4819052,87,0.3136386275291443
1718894146.746063,89,0.3063579499721527
1718894149.8697608,90,0.30052652955055237
1718894165.7353399,95,0.32459092140197754
1718894178.8657346,99,0.30485159158706665
1718894182.030436,100,0.29686662554740906
1718894191.6387975,103,0.31079283356666565
1718894194.754925,104,0.3117768168449402
1718894201.3691237,106,0.3022048771381378
1718894204.6234777,107,0.2917354702949524
1718894207.872953,108,0.29360631108283997
1718894211.0553882,109,0.3144325911998749
1718894214.3197293,110,0.3261207640171051
1718894217.4770174,111,0.2924911379814148
1718894220.6433735,112,0.3041782081127167
1718894227.4503348,114,0.32407885789871216
1718894230.6613927,115,0.2899390757083893
1718894233.9139369,116,0.2893732190132141
1718894245.7318485,120,0.2755485773086548
1718894249.6493142,121,0.29044073820114136
1718894261.6407166,125,0.308452308177948
1718894264.7528517,126,0.2918004095554352
1718894271.0985067,128,0.3393629491329193
1718894274.1317506,129,0.3226695954799652
1718894277.553749,130,0.30028262734413147
1718894280.715228,131,0.2926284372806549
1718894283.734506,132,0.29705098271369934
1718894290.4261422,134,0.3133707642555237
1718894297.03334,136,0.30606985092163086
1718894300.3193054,137,0.3117263913154602
1718894303.476443,138,0.32618629932403564
1718894306.7950141,139,0.31013625860214233
1718894319.6729019,143,0.2981390058994293
1718894322.9703305,144,0.2825033366680145
1718894326.0699239,145,0.2824513614177704
1718894329.7065494,146,0.27476778626441956
1718894334.0127113,147,0.2837468385696411
1718894344.017314,150,0.2654041051864624
