Wall time,Step,Value
1718200002.1667328,0,0.7686198949813843
1718200020.4083588,2,1.8504515886306763
1718200027.2610157,3,1.1522979736328125
1718200034.576167,4,3.2860829830169678
1718200070.426778,9,0.706018328666687
1718200080.1991842,10,0.4642731249332428
1718200090.0974178,11,0.9599336385726929
1718200111.636369,14,0.6887813806533813
1718200118.8701773,15,0.722053050994873
1718200126.070482,16,0.4531356692314148
1718200147.251383,18,0.40109336376190186
1718200153.7793784,19,0.3059445023536682
1718200163.4984696,20,0.38688820600509644
1718200177.9887767,22,0.6380689740180969
1718200184.9134848,23,0.521915078163147
1718200209.241246,26,0.26613500714302063
1718200219.0373685,27,0.3107517659664154
1718200226.2651224,28,0.2952968180179596
1718200233.282452,29,0.2737305462360382
1718200240.2535005,30,0.26200437545776367
1718200264.62061,33,0.36363524198532104
1718200271.450937,34,0.33168378472328186
1718200285.1814735,36,0.284548282623291
1718200292.0026176,37,0.28073903918266296
1718200299.0308416,38,0.28626739978790283
1718200305.7037086,39,0.2855847179889679
1718200312.7663357,40,0.2763763964176178
1718200364.023174,47,0.2596799433231354
1718200370.5848236,48,0.26093846559524536
1718200377.372869,49,0.2436383068561554
1718200387.0988297,50,0.2787521481513977
1718200393.7650084,51,0.28226569294929504
1718200400.3972063,52,0.2298695296049118
1718200410.092779,53,0.2630728781223297
1718200417.0558083,54,0.3142099380493164
1718200423.720555,55,0.2511158287525177
1718200437.3442876,57,0.27800408005714417
1718200457.6188745,60,0.2875507175922394
1718200464.7979133,61,0.24715988337993622
1718200471.790076,62,0.24788798391819
1718200478.7094002,63,0.2790910303592682
1718200492.5093007,65,0.2606959640979767
1718200499.360286,66,0.2642824053764343
1718200506.0993204,67,0.27559250593185425
1718200512.951071,68,0.24973568320274353
1718200526.7964113,70,0.22716015577316284
1718200537.1892383,71,0.27837949991226196
1718200551.1158297,73,0.26022225618362427
1718200564.844794,75,0.22729532420635223
1718200578.176809,77,0.23901045322418213
1718200585.282023,78,0.27903157472610474
1718200592.2778127,79,0.23597462475299835
1718200598.7453477,80,0.26814383268356323
1718200612.5427895,82,0.3590298593044281
1718200619.2282841,83,0.32525548338890076
1718200632.8678586,85,0.28600239753723145
1718200639.981778,86,0.24020689725875854
1718200646.915855,87,0.237497940659523
1718200660.6539268,89,0.22586749494075775
1718200670.332086,90,0.23592479526996613
1718200710.6293485,95,0.22230656445026398
1718200738.3326538,99,0.22735166549682617
1718200745.29731,100,0.2232668399810791
1718200766.217351,103,0.2378828376531601
1718200773.1387804,104,0.25531497597694397
1718200786.500391,106,0.23991282284259796
1718200793.544637,107,0.23625656962394714
1718200800.4851944,108,0.23279619216918945
1718200807.1676395,109,0.20799827575683594
1718200814.1864731,110,0.1999567449092865
1718200823.908938,111,0.20725610852241516
1718200831.0410058,112,0.26917582750320435
1718200844.6975362,114,0.305350661277771
1718200852.1015854,115,0.3465821444988251
1718200859.2249296,116,0.3478522300720215
1718200886.7179086,120,0.5298683047294617
1718200893.634988,121,0.2979138493537903
1718200921.2085485,125,0.2830958366394043
1718200928.5494075,126,0.21474403142929077
1718200942.348062,128,0.3307690918445587
1718200949.0279295,129,0.20677781105041504
1718200955.8856332,130,0.21036319434642792
1718200962.5165539,131,0.2332356721162796
1718200969.3804693,132,0.2491464912891388
1718200982.9958272,134,0.2105570137500763
1718200996.795562,136,0.24329593777656555
1718201003.494375,137,0.20664861798286438
1718201010.3200214,138,0.20590221881866455
1718201017.0984206,139,0.21307596564292908
1718201047.9573596,143,0.21726831793785095
1718201054.8697488,144,0.21066029369831085
1718201061.5138824,145,0.1923263967037201
1718201071.7752728,146,0.21821078658103943
1718201079.0068855,147,0.23550868034362793
1718201099.5904098,150,0.24583084881305695
1718201127.0276306,154,0.28911808133125305
1718201141.50685,156,0.20232504606246948
1718201148.9792006,157,0.24284829199314117
1718201163.8035355,159,0.24464952945709229
1718201171.0530603,160,0.20870937407016754
1718201189.355963,162,0.20468170940876007
1718201197.0795908,163,0.21275503933429718
1718201204.58478,164,0.21685193479061127
1718201219.0897129,166,0.22982247173786163
1718201234.2952774,168,0.25709301233291626
1718201249.2803237,170,0.2235778123140335
1718201257.2110806,171,0.20443184673786163
1718201264.803772,172,0.2018774449825287
1718201279.7019713,174,0.22063586115837097
1718201287.1705763,175,0.21267536282539368
1718201294.180876,176,0.2058083415031433
1718201301.9344788,177,0.20859086513519287
1718201309.5369666,178,0.22670850157737732
1718201324.5460317,180,0.22168578207492828
1718201331.923275,181,0.21717794239521027
1718201339.0623622,182,0.22854730486869812
1718201346.5647242,183,0.22844330966472626
1718201354.247345,184,0.21579192578792572
1718201361.3493764,185,0.19358333945274353
1718201368.677675,186,0.2025214582681656
1718201391.0242114,189,0.2110873907804489
1718201398.5138893,190,0.2143385410308838
1718201405.7425783,191,0.21107745170593262
1718201413.2772279,192,0.20697978138923645
1718201435.8681643,195,0.21110960841178894
1718201457.9420702,198,0.2160641998052597
1718201464.98736,199,0.20435017347335815
1718201472.624216,200,0.1932380050420761
1718201488.030182,202,0.209944948554039
1718201495.5597517,203,0.21508333086967468
1718201502.5466256,204,0.19209854304790497
1718201512.9595745,205,0.19385533034801483
1718201527.111088,207,0.2194448709487915
1718201534.4058807,208,0.21560710668563843
1718201541.5043871,209,0.2184859663248062
