Wall time,Step,Value
1717129108.9275098,0,0.3017369508743286
1717129123.3789535,2,0.24088439345359802
1717129131.2018301,3,0.32063400745391846
1717129136.5697644,4,nan
1717129174.9965205,9,0.30568182468414307
1717129180.4898338,10,0.09106932580471039
1717129185.6811643,11,nan
1717129205.4419484,14,nan
1717129212.0725446,15,0.5181823372840881
1717129220.5053763,16,0.6226087212562561
1717129234.1621194,18,0.6970428824424744
1717129239.6903489,19,0.72213214635849
1717129245.3887997,20,0.6967149376869202
1717129259.0757263,22,0.6609166860580444
1717129265.1196527,23,0.6830537915229797
1717129280.8984473,26,0.7802388668060303
1717129288.3299482,27,0.7862874865531921
1717129296.3774557,28,0.7620397806167603
1717129301.9749157,29,0.7695506811141968
1717129307.7866879,30,0.7727054953575134
1717129324.9068463,33,0.7950960993766785
1717129332.595332,34,0.8063715100288391
1717129345.967608,36,0.7679903507232666
1717129351.372058,37,0.7798997759819031
1717129357.1271608,38,0.7531080842018127
1717129363.0959413,39,0.7475574016571045
1717129369.2015023,40,0.7687307000160217
1717129413.4515095,47,0.8028835654258728
1717129419.1451375,48,0.803941547870636
1717129424.6829598,49,0.796210765838623
1717129430.1929593,50,0.7945146560668945
1717129436.1545382,51,0.7786797881126404
1717129441.8785381,52,0.8058624863624573
1717129447.1895645,53,0.8044158816337585
1717129452.6962101,54,0.8133229613304138
1717129460.726424,55,0.8025847673416138
1717129472.090447,57,0.8061867952346802
1717129490.8410861,60,0.8169898986816406
1717129496.2845576,61,0.8140377998352051
1717129501.580158,62,0.803562581539154
1717129507.0656,63,0.7955474257469177
1717129517.9718344,65,0.8046383261680603
1717129523.4065104,66,0.819600522518158
1717129529.1093202,67,0.8246099948883057
1717129534.7472954,68,0.8364027738571167
1717129547.4243228,70,0.8249197006225586
1717129552.8009248,71,0.8159945011138916
1717129563.9709153,73,0.8022577166557312
1717129575.3777406,75,0.8187887668609619
1717129586.799144,77,0.818874180316925
1717129591.9907303,78,0.817477285861969
1717129597.4455788,79,0.8271423578262329
1717129602.8825521,80,0.8222278952598572
1717129614.0808048,82,0.8159868121147156
1717129619.814343,83,0.809423565864563
1717129630.8753204,85,0.8302026391029358
1717129636.001086,86,0.8338674902915955
1717129641.6608517,87,0.8358765840530396
1717129654.054014,89,0.8430867195129395
1717129661.6464458,90,0.8460044264793396
1717129691.1135695,95,0.845707893371582
1717129719.2045622,99,0.846149206161499
1717129725.1529222,100,0.8462611436843872
1717129741.9535801,103,0.7954132556915283
1717129747.9387455,104,0.771935224533081
1717129758.9113784,106,0.7718138694763184
1717129764.6648543,107,0.7544025778770447
1717129770.5767922,108,0.7567868828773499
1717129775.9639387,109,0.7835264205932617
1717129781.4618382,110,0.8040383458137512
1717129787.00274,111,0.7994967103004456
1717129792.3367035,112,0.783596932888031
1717129803.6071107,114,0.8018814325332642
1717129808.8950708,115,0.8101035952568054
1717129814.634555,116,0.8079614639282227
1717129836.557233,120,0.8022664785385132
1717129841.978092,121,0.8168994784355164
1717129863.7364094,125,0.7959863543510437
1717129869.2500465,126,0.7866788506507874
1717129880.5726657,128,0.8174017071723938
1717129886.024706,129,0.8113622069358826
1717129891.5835571,130,0.8193627595901489
1717129897.4239473,131,0.8029094934463501
1717129902.7829206,132,0.8141909241676331
1717129914.0967808,134,0.8050984144210815
1717129924.916646,136,0.8098769783973694
1717129930.1598015,137,0.8209431171417236
1717129935.9544353,138,0.8369382619857788
1717129941.4826791,139,0.8268470764160156
1717129963.6629639,143,0.8407778143882751
1717129969.5291722,144,0.8437876105308533
1717129975.31121,145,0.841212272644043
1717129981.0758638,146,0.8418791890144348
1717129986.645765,147,0.8351126909255981
1717130005.9351256,150,0.8439448475837708
1717130028.683655,154,0.8442561626434326
1717130039.76345,156,0.848319411277771
1717130045.5644975,157,0.8353315591812134
1717130056.8742728,159,0.8307760953903198
1717130062.3280635,160,0.852077841758728
1717130073.3794224,162,0.8429715037345886
1717130078.9002213,163,0.8332771062850952
1717130084.6382687,164,0.8332093954086304
1717130095.6796153,166,0.8330332040786743
1717130106.5487385,168,0.8213275074958801
1717130117.3822691,170,0.8372557759284973
1717130122.728385,171,0.8304426074028015
1717130128.450016,172,0.8451139330863953
1717130139.6367238,174,0.8533160090446472
1717130147.110193,175,0.8581671714782715
1717130154.8714435,176,0.8578469157218933
1717130160.3863437,177,0.8482950925827026
1717130166.1438375,178,0.8363217115402222
1717130177.05113,180,0.8406732678413391
1717130182.508612,181,0.8356741070747375
1717130188.000845,182,0.8242779970169067
1717130193.5864623,183,0.844904899597168
1717130199.230538,184,0.8538861870765686
1717130204.9390728,185,0.8552386164665222
1717130210.1749084,186,0.859180212020874
1717130226.519886,189,0.8549466133117676
1717130232.124577,190,0.8524516224861145
1717130237.4848363,191,0.858630895614624
1717130243.02256,192,0.8637352585792542
1717130259.2102199,195,0.8664591312408447
1717130275.6266313,198,0.8282166719436646
1717130281.2219014,199,0.8333134651184082
1717130286.3735933,200,0.8143622875213623
1717130297.2625208,202,0.8567954897880554
1717130302.868775,203,0.8492604494094849
1717130308.6376543,204,0.8458666801452637
1717130314.2026677,205,0.8500944972038269
1717130325.6424701,207,0.8498777747154236
1717130330.6615114,208,0.8601250648498535
1717130338.0435884,209,0.8530730605125427
1717130349.1343648,211,0.8458089828491211
1717130360.1187396,213,0.8491733074188232
1717130370.6975455,215,0.868863046169281
1717130376.2629795,216,0.8702245354652405
1717130387.4949503,218,0.8602816462516785
1717130393.2190754,219,0.8571493029594421
1717130398.9103775,220,0.8498386740684509
1717130404.4224048,221,0.8402665257453918
1717130409.766443,222,0.8347011804580688
1717130420.6018648,224,0.8579928278923035
1717130426.3538132,225,0.8601236343383789
1717130431.9263113,226,0.8629235625267029
1717130448.3768897,229,0.855941891670227
1717130459.4871285,231,0.8543506860733032
1717130465.215835,232,0.8563938140869141
1717130475.8043308,234,0.8510463237762451
1717130481.079539,235,0.8654321432113647
1717130487.1254902,236,0.8695676326751709
1717130492.7095606,237,0.8592120409011841
1717130498.27154,238,0.8616617918014526
1717130503.8914747,239,0.8713911175727844
1717130515.14004,241,0.855506420135498
1717130520.873379,242,0.8723759055137634
1717130531.973978,244,0.8717123866081238
1717130537.5966733,245,0.8687855005264282
1717130543.4142735,246,0.8581785559654236
1717130549.1721034,247,0.8497441411018372
1717130554.807143,248,0.8498063087463379
1717130559.9790535,249,0.8420010209083557
1717130576.7081065,252,0.8475281596183777
1717130582.0958326,253,0.8634480834007263
1717130587.900991,254,0.863358199596405
1717130593.162717,255,0.8581253290176392
1717130604.266303,257,0.8444566130638123
1717130609.415634,258,0.8440377116203308
1717130615.013676,259,0.8536255955696106
1717130620.7725494,260,0.8535831570625305
1717130631.58649,262,0.852049708366394
1717130637.0765102,263,0.8287389874458313
1717130665.4826732,268,0.8402989506721497
1717130675.9629216,270,0.848435640335083
1717130682.0093422,271,0.8585836887359619
1717130698.447189,274,0.8416851758956909
1717130703.9270332,275,0.8485690355300903
1717130709.7411911,276,0.8583629131317139
1717130720.1956406,278,0.8516958355903625
1717130725.5347424,279,0.835267961025238
1717130730.893408,280,0.8373074531555176
1717130736.7002661,281,0.8443136215209961
1717130742.3304715,282,0.8353565335273743
1717130747.9644783,283,0.8414013385772705
1717130753.5682144,284,0.8329681158065796
1717130759.150608,285,0.8354796171188354
1717130770.1992223,287,0.8555983304977417
1717130775.7209,288,0.8227148056030273
1717130787.1551468,290,0.8265289664268494
1717130792.525087,291,0.843283474445343
