Wall time,Step,Value
1718712031.7432861,0,0.4002980887889862
1718712038.9378865,2,0.4236372411251068
1718712042.1559355,3,0.6075460314750671
1718712044.8596063,4,0.6515446305274963
1718712061.264459,9,0.7928609251976013
1718712064.1479917,10,0.8181674480438232
1718712067.5680954,11,0.8054022192955017
1718712076.4681273,14,0.8404144644737244
1718712079.4667737,15,0.8510627746582031
1718712083.159334,16,0.8140700459480286
1718712088.7802613,18,0.8579894304275513
1718712091.9388406,19,0.8683215379714966
1718712095.1186693,20,0.8662585020065308
1718712101.1614137,22,0.8585969805717468
1718712103.9517307,23,0.8781032562255859
1718712112.7483156,26,0.8859642744064331
1718712116.828629,27,0.8906485438346863
1718712119.7509942,28,0.875176727771759
1718712122.53657,29,0.8343477845191956
1718712125.1891317,30,0.8852989077568054
1718712134.6938531,33,0.8731285333633423
1718712137.7638118,34,0.8769713044166565
1718712143.725902,36,0.8932775259017944
1718712147.0915868,37,0.8993628621101379
1718712149.941487,38,0.8833886384963989
1718712152.7200828,39,0.8793750405311584
1718712155.6651814,40,0.8994250297546387
1718712175.3535101,47,0.8988212943077087
1718712178.0528643,48,0.8901439905166626
1718712180.70183,49,0.8854737281799316
1718712183.452665,50,0.8734296560287476
1718712186.4093323,51,0.8846485614776611
1718712189.474526,52,0.9031226634979248
1718712192.1690993,53,0.904941976070404
1718712194.9011576,54,0.8889281153678894
1718712197.7003255,55,0.8881250023841858
1718712203.155981,57,0.9039734601974487
1718712211.5232377,60,0.8957955241203308
1718712214.5339527,61,0.8863702416419983
1718712217.26581,62,0.8792877793312073
1718712220.0386803,63,0.8835512399673462
1718712225.6071033,65,0.8921865224838257
1718712228.2663224,66,0.8894416689872742
1718712231.4502048,67,0.8839958310127258
1718712234.1620934,68,0.9082236886024475
1718712240.0401225,70,0.8754112720489502
1718712243.0315158,71,0.8800191283226013
1718712248.1946554,73,0.9016599059104919
1718712253.488336,75,0.9002948999404907
1718712258.7327952,77,0.906561017036438
1718712261.4079683,78,0.9089398384094238
1718712264.0046074,79,0.9108152389526367
1718712266.5623796,80,0.9078750610351562
1718712272.3233526,82,0.9055725932121277
1718712275.1638231,83,0.9150363802909851
1718712280.878385,85,0.9068325757980347
1718712283.6094244,86,0.8913919925689697
1718712286.7005656,87,0.8984522819519043
1718712292.0960236,89,0.9052723050117493
1718712294.9040477,90,0.907130777835846
1718712308.6613965,95,0.9038241505622864
1718712319.724216,99,0.9114792943000793
1718712322.4633083,100,0.9114980101585388
1718712330.836386,103,0.9079074859619141
1718712333.6016488,104,0.9080918431282043
1718712339.4271173,106,0.91707843542099
1718712342.5363374,107,0.9138963222503662
1718712345.4566944,108,0.9076347947120667
1718712348.538399,109,0.908787727355957
1718712351.3642066,110,0.9120655655860901
1718712354.6026778,111,0.9158137440681458
1718712357.4532967,112,0.9078773260116577
1718712363.6666179,114,0.9138234257698059
1718712366.6703377,115,0.9174306392669678
1718712369.5551279,116,0.9159420132637024
1718712379.7701652,120,0.9092192053794861
