Wall time,Step,Value
1717281503.8664787,0,0.30568182468414307
1717281519.9221241,2,nan
1717281526.6041415,3,nan
1717281533.7998278,4,nan
1717281566.5209463,9,nan
1717281572.9001985,10,nan
1717281579.8156552,11,nan
1717281603.7757666,14,0.6826571226119995
1717281612.2406628,15,0.756537914276123
1717281620.8004959,16,0.7946974635124207
1717281636.8572087,18,0.8353006839752197
1717281642.611909,19,0.8082916736602783
1717281648.5356836,20,0.7915905117988586
1717281659.9370952,22,0.841279149055481
1717281666.0422013,23,0.8335517644882202
1717281684.9223642,26,0.8358680009841919
1717281690.8930159,27,0.8328431248664856
1717281696.992773,28,0.8424572348594666
1717281703.216506,29,0.8481022715568542
1717281708.9578435,30,0.8365828394889832
1717281727.2389717,33,0.8547365069389343
1717281735.6611953,34,0.8483655452728271
1717281747.8774107,36,0.8692386746406555
1717281753.9085107,37,0.8611829876899719
1717281760.0605094,38,0.8748409748077393
1717281766.4728463,39,0.8587514758110046
1717281772.3771691,40,0.8748258948326111
1717281817.207787,47,0.8579111099243164
1717281823.0347612,48,0.871158242225647
1717281828.809465,49,0.8771820664405823
1717281834.728822,50,0.8649415969848633
1717281840.8234181,51,0.860310435295105
1717281847.2060807,52,0.8818961381912231
1717281855.083392,53,0.8933177590370178
1717281862.9517183,54,0.8756295442581177
1717281868.9666862,55,0.8693388104438782
1717281881.141403,57,0.8797281980514526
1717281899.762263,60,0.8672811985015869
1717281905.6331165,61,0.8555772304534912
1717281911.6298344,62,0.8445290923118591
1717281917.2855055,63,0.8575958609580994
1717281929.4203181,65,0.8740955591201782
1717281935.311044,66,0.8852306008338928
1717281941.1267505,67,0.8858994245529175
1717281947.1797893,68,0.8804128766059875
1717281959.0015244,70,0.884655237197876
1717281965.2422495,71,0.8880166411399841
1717281979.188224,73,0.8765205144882202
1717281990.786005,75,0.8740010261535645
1717282003.2092009,77,0.8833936452865601
1717282009.2142124,78,0.890722393989563
1717282016.8788147,79,0.8851943612098694
1717282022.8750813,80,0.8720076680183411
1717282034.9410703,82,0.8690710663795471
1717282040.834145,83,0.8821359872817993
1717282053.1089728,85,0.8837416768074036
1717282059.1193383,86,0.8737062811851501
1717282065.136856,87,0.8627092242240906
1717282076.8781374,89,0.8544487953186035
1717282083.125244,90,0.8741932511329651
1717282113.8104355,95,0.8745577931404114
1717282140.6709194,99,0.8974413871765137
1717282146.9524503,100,0.8932649493217468
1717282167.3444993,103,0.8823383450508118
1717282173.5936909,104,0.8894967436790466
1717282185.9519713,106,0.8846612572669983
1717282192.066816,107,0.8855293989181519
1717282198.4115365,108,0.8764197826385498
1717282204.797736,109,0.8786254525184631
1717282210.8344707,110,0.8883365392684937
1717282216.6200044,111,0.857209324836731
1717282222.737264,112,0.8711744546890259
1717282234.9693086,114,0.8836525082588196
1717282241.1206162,115,0.8783547282218933
1717282247.886606,116,0.8832275867462158
1717282271.9967299,120,0.885593056678772
1717282278.3007462,121,0.8567529916763306
1717282302.9828753,125,0.8873000741004944
1717282308.8720574,126,0.8830825090408325
1717282321.1068048,128,0.8870968222618103
1717282327.0972662,129,0.8938688635826111
1717282333.2878137,130,0.8854999542236328
1717282339.4212584,131,0.8860917091369629
1717282346.0026047,132,0.8883718252182007
1717282357.9523315,134,0.8821711540222168
1717282370.131313,136,0.8779959082603455
1717282376.3296924,137,0.877856969833374
1717282382.1900868,138,0.8786071538925171
1717282388.4626098,139,0.8909723162651062
1717282412.6247532,143,0.8960607051849365
1717282418.6222281,144,0.8943490386009216
1717282424.7295115,145,0.8895463347434998
1717282430.9264119,146,0.8942602872848511
1717282436.7792885,147,0.8909780383110046
1717282455.65213,150,0.8833091259002686
1717282479.3012106,154,nan
1717282491.3328674,156,0.8952054977416992
1717282497.3032901,157,0.8888940215110779
1717282508.8780916,159,0.890032172203064
1717282514.9854267,160,0.8933007121086121
1717282526.9717982,162,0.9013105630874634
1717282533.0830042,163,0.8992358446121216
1717282539.0553086,164,0.8968289494514465
1717282551.2852335,166,0.9067131876945496
1717282563.1325233,168,0.8895004391670227
1717282575.009268,170,0.8879280090332031
1717282580.779037,171,0.8987269401550293
1717282586.7309232,172,0.9034676551818848
1717282598.3610747,174,0.8881064653396606
1717282603.9727166,175,0.8984314799308777
1717282609.7625651,176,0.9029110074043274
1717282615.3994806,177,0.8956206440925598
1717282621.4404173,178,0.8941004276275635
1717282633.45956,180,0.8991748094558716
1717282639.4319081,181,0.8903688192367554
1717282645.126922,182,0.8912025690078735
1717282651.022035,183,0.8995206356048584
1717282656.869532,184,0.9040773510932922
1717282662.7148778,185,0.9028351902961731
1717282668.640504,186,0.9045882225036621
1717282686.5246816,189,0.8948880434036255
1717282692.1663418,190,0.902802050113678
1717282697.885762,191,0.9019650816917419
1717282703.6575859,192,0.9005577564239502
1717282721.15451,195,0.9034211039543152
1717282739.4515324,198,0.9056081771850586
1717282745.3046398,199,0.9044157862663269
1717282750.9531524,200,0.9053858518600464
1717282762.620794,202,0.9105560779571533
1717282768.2997148,203,0.9040499925613403
1717282774.5978627,204,0.899648129940033
1717282780.5838568,205,0.9017487168312073
1717282792.2268066,207,0.8957592844963074
1717282798.1234992,208,0.8928369283676147
1717282803.996975,209,0.8965485692024231
1717282815.6876638,211,0.8999319672584534
1717282827.4883451,213,0.8999108672142029
1717282839.3574302,215,0.9093349575996399
1717282845.343981,216,0.9029412865638733
1717282856.9972017,218,0.895828366279602
1717282862.9511654,219,0.8919211626052856
1717282869.1257553,220,0.8917386531829834
1717282874.9307525,221,0.9027602076530457
1717282880.93975,222,0.9021120071411133
1717282892.927261,224,0.9041131138801575
1717282898.7679687,225,0.9064103364944458
1717282904.941213,226,0.9076532125473022
1717282922.4614694,229,0.9073023200035095
1717282933.8707788,231,0.9027491807937622
1717282939.4538157,232,0.9024608731269836
1717282951.3355832,234,0.9058595299720764
1717282957.1389158,235,0.9094292521476746
1717282963.2906911,236,0.9082674384117126
1717282969.3759453,237,0.9035746455192566
1717282975.1181078,238,0.8998618721961975
1717282980.8422947,239,0.9029232263565063
1717282992.8706841,241,0.9100664854049683
1717282999.2274241,242,0.9064528346061707
