Wall time,Step,Value
1718200002.1668267,0,0.0608416423201561
1718200020.40841,2,0.1660238653421402
1718200027.2610679,3,0.31798651814460754
1718200034.5762222,4,0.5253345966339111
1718200070.4268262,9,0.3978404998779297
1718200080.1992314,10,0.6767794489860535
1718200090.097464,11,0.7059041857719421
1718200111.636419,14,0.754957914352417
1718200118.8702297,15,0.807378888130188
1718200126.0705311,16,0.7914749979972839
1718200147.251453,18,0.8505003452301025
1718200153.7794788,19,0.8591749668121338
1718200163.498519,20,0.8464637994766235
1718200177.9888291,22,0.8768383264541626
1718200184.9135327,23,0.8970533013343811
1718200209.2412949,26,0.8873843550682068
1718200219.0374205,27,0.8853453397750854
1718200226.2651737,28,0.8865156173706055
1718200233.2825005,29,0.8967107534408569
1718200240.2535503,30,0.8916696310043335
1718200264.6206603,33,0.8653189539909363
1718200271.4509912,34,0.8752213716506958
1718200285.1815202,36,0.8934792876243591
1718200292.0026662,37,0.8934605121612549
1718200299.0309,38,0.8908849954605103
1718200305.7037585,39,0.9002447128295898
1718200312.7663882,40,0.8997464179992676
1718200364.0232255,47,0.9072121977806091
1718200370.5848763,48,0.9093559384346008
1718200377.3729174,49,0.9165793657302856
1718200387.0988789,50,0.9080207347869873
1718200393.7650573,51,0.9028900861740112
1718200400.3972552,52,0.9114854335784912
1718200410.0928273,53,0.9030980467796326
1718200417.0558596,54,0.8926929831504822
1718200423.7206302,55,0.9053992629051208
1718200437.344336,57,0.8933847546577454
1718200457.6189277,60,0.9067533016204834
1718200464.7979608,61,0.8972314596176147
1718200471.7901292,62,0.9010083675384521
1718200478.7094498,63,0.9014630913734436
1718200492.5093522,65,0.8985208868980408
1718200499.3603587,66,0.9065946340560913
1718200506.099368,67,0.9034343957901001
1718200512.951124,68,0.8971152901649475
1718200526.7964592,70,0.9038273096084595
1718200537.1892912,71,0.9031652808189392
1718200551.1158812,73,0.904252827167511
1718200564.8448427,75,0.912628173828125
1718200578.1768649,77,0.9137482047080994
1718200585.2820718,78,0.9132922291755676
1718200592.2778647,79,0.9125692844390869
1718200598.7453969,80,0.9060028195381165
1718200612.5428402,82,0.8883079886436462
1718200619.2283342,83,0.8935381174087524
1718200632.8679094,85,0.8928083777427673
1718200639.981826,86,0.892309844493866
1718200646.915904,87,0.9083766341209412
1718200660.6539755,89,0.9156128168106079
1718200670.3321388,90,0.9154743552207947
1718200710.629399,95,0.9210533499717712
1718200738.3327012,99,0.9174932241439819
1718200745.2973583,100,0.9183684587478638
1718200766.2174003,103,0.9137682318687439
1718200773.1388278,104,0.9045519232749939
1718200786.5004394,106,0.9184489250183105
1718200793.5446885,107,0.9170554280281067
1718200800.4852424,108,0.9170877933502197
1718200807.1676948,109,0.925845742225647
1718200814.1865215,110,0.9309499859809875
1718200823.9089873,111,0.927690327167511
1718200831.0410583,112,0.9088060259819031
1718200844.6975865,114,0.8903650641441345
1718200852.1016347,115,0.881385862827301
1718200859.2249815,116,0.8864365220069885
1718200886.7179601,120,0.877101719379425
1718200893.6350443,121,0.8685657978057861
1718200921.2086017,125,0.8987361192703247
1718200928.5494602,126,0.9059662818908691
1718200942.3481119,128,0.8794796466827393
1718200949.0279784,129,0.9219548106193542
1718200955.8856826,130,0.9197468757629395
1718200962.5166075,131,0.9115989804267883
1718200969.3805177,132,0.9135318994522095
1718200982.9958787,134,0.92628413438797
1718200996.7956123,136,0.9143999814987183
1718201003.4944253,137,0.9249640703201294
1718201010.3200722,138,0.925929605960846
1718201017.098473,139,0.9236921072006226
1718201047.9574163,143,0.9256349802017212
1718201054.869803,144,0.9315828084945679
1718201061.513932,145,0.9306526184082031
1718201071.77533,146,0.9278849959373474
1718201079.006961,147,0.9192406535148621
1718201099.590461,150,0.9024068713188171
1718201127.0276828,154,0.8997071981430054
1718201141.5069594,156,0.9153133630752563
1718201148.9792523,157,0.9162837266921997
1718201163.8035998,159,0.9148123264312744
1718201171.0531101,160,0.9261995553970337
1718201189.356025,162,0.9303187727928162
1718201197.0796413,163,0.9252060055732727
1718201204.5848477,164,0.9223523139953613
1718201219.0897634,166,0.9105333089828491
1718201234.2953515,168,0.893949568271637
1718201249.280398,170,0.9137143492698669
1718201257.2111514,171,0.9070658683776855
1718201264.8038259,172,0.9099932312965393
1718201279.7020357,174,0.911112904548645
1718201287.1706285,175,0.9209502935409546
1718201294.1809287,176,0.9259023070335388
1718201301.934533,177,0.9240915179252625
1718201309.537017,178,0.9217408299446106
1718201324.546079,180,0.926506757736206
1718201331.923324,181,0.9265286922454834
1718201339.0624104,182,0.9228125810623169
1718201346.5648122,183,0.9180054068565369
1718201354.2473965,184,0.9237963557243347
1718201361.3494291,185,0.9288344979286194
1718201368.6777484,186,0.9285299777984619
1718201391.024302,189,0.9259148836135864
1718201398.513939,190,0.9270051121711731
1718201405.7426314,191,0.9279739856719971
1718201413.277278,192,0.9269891381263733
1718201435.8682177,195,0.9295296669006348
1718201457.9421198,198,0.9287199974060059
1718201464.9874105,199,0.9319956302642822
1718201472.6242764,200,0.9296982884407043
1718201488.0302558,202,0.9274498820304871
1718201495.5598152,203,0.9258580803871155
1718201502.5466921,204,0.9335550665855408
1718201512.9596288,205,0.9330020546913147
1718201527.1111512,207,0.9244979023933411
1718201534.4059305,208,0.9213725328445435
1718201541.5044398,209,0.9195115566253662
1718201556.295544,211,0.9266507029533386
1718201570.6025503,213,0.9255114793777466
1718201585.0879483,215,0.909795343875885
1718201592.559711,216,0.912524402141571
1718201607.2975478,218,0.9243640303611755
1718201614.2225835,219,0.9292187094688416
1718201621.6340816,220,0.9313287138938904
1718201628.8597198,221,0.9298880696296692
1718201635.7988527,222,0.929612398147583
1718201650.1770873,224,0.9321912527084351
1718201657.6897297,225,0.9306088089942932
1718201665.3059034,226,0.9286607503890991
1718201686.603608,229,0.9327520132064819
1718201700.7705867,231,0.9287536144256592
1718201708.0326037,232,0.9292773604393005
1718201722.784545,234,0.9316964745521545
1718201729.8886502,235,0.930345892906189
1718201736.9132185,236,0.9234307408332825
1718201744.2571213,237,0.923606276512146
1718201751.2856057,238,0.925689160823822
1718201758.5173106,239,0.9260753393173218
1718201772.4488282,241,0.9274337887763977
1718201779.8339117,242,0.9284567832946777
1718201794.0670817,244,0.9324504137039185
1718201801.1037169,245,0.9354337453842163
1718201809.5144176,246,0.9338093400001526
1718201816.6381972,247,0.9324143528938293
1718201823.76181,248,0.9327351450920105
1718201831.090387,249,0.9308011531829834
1718201852.7891603,252,0.930441677570343
1718201859.6885788,253,0.9321476221084595
1718201867.038549,254,0.9318677186965942
1718201874.18886,255,0.9308725595474243
1718201888.654991,257,0.9307969808578491
1718201896.7086,258,0.9324228167533875
1718201903.7501273,259,0.9316121339797974
1718201910.8733125,260,0.9299665689468384
1718201925.2710347,262,0.9311298131942749
1718201932.453369,263,0.9181947112083435
1718201968.6713924,268,0.9286075830459595
1718201983.2081766,270,0.9267835021018982
1718201990.2137375,271,0.9281813502311707
1718202011.9676282,274,0.9342191815376282
1718202019.143344,275,0.9331734776496887
1718202026.593887,276,0.9333387613296509
1718202040.9100287,278,0.9248368144035339
1718202048.3560998,279,0.9191523790359497
1718202055.1752346,280,0.9192270636558533
1718202062.2186651,281,0.9210807085037231
1718202069.7078683,282,0.9188793897628784
1718202076.5898561,283,0.9224280118942261
1718202083.7661552,284,0.9179928302764893
1718202091.4705803,285,0.9011662006378174
1718202105.7077909,287,0.9162464737892151
1718202113.2602162,288,0.921535849571228
1718202127.9302852,290,0.9267300367355347
1718202135.148322,291,0.9292303323745728
1718202165.167655,295,0.9290637969970703
1718202172.452567,296,0.9302852153778076
1718202179.425546,297,0.9321684837341309
1718202187.1027272,298,0.9290298819541931
1718202194.3629456,299,0.9272976517677307
1718202201.4715374,300,0.9275928139686584
1718202230.2296648,304,0.933177649974823
1718202237.5038238,305,0.9281052947044373
1718202245.0376825,306,0.922460675239563
1718202252.4167347,307,0.9078768491744995
1718202259.746561,308,0.9104341864585876
1718202266.867686,309,0.9146806597709656
1718202281.10583,311,0.912020206451416
1718202288.324571,312,0.916950523853302
1718202295.760223,313,0.9207218289375305
