Wall time,Step,Value
1717268284.8102157,0,0.30000001192092896
1717268307.5506685,2,0.3816806375980377
1717268316.4157035,3,0.6642196178436279
1717268327.613823,4,0.6855641007423401
1717268377.2100797,9,0.78586745262146
1717268388.2209067,10,0.7706959247589111
1717268399.2943,11,0.7837221026420593
1717268427.4660678,14,0.8226251006126404
1717268435.7442205,15,0.8398724794387817
1717268447.0071442,16,0.8139356970787048
1717268466.9987178,18,0.8569943308830261
1717268478.3159347,19,0.8268879652023315
1717268486.92045,20,0.8477951884269714
1717268504.4528944,22,0.8625357747077942
1717268513.403449,23,0.8583863973617554
1717268539.5980096,26,0.8738413453102112
1717268550.7996092,27,0.8656486868858337
1717268562.0405223,28,0.8615840673446655
1717268573.015564,29,0.8365237712860107
1717268581.3013234,30,0.8536168932914734
1717268607.5993295,33,0.8637964129447937
1717268616.5859807,34,0.8416562080383301
1717268633.8734462,36,0.8585059642791748
1717268642.2728925,37,0.8647657036781311
1717268653.2732718,38,0.8567937612533569
1717268662.18084,39,0.8377962112426758
1717268670.718736,40,0.8607369661331177
1717268734.9525807,47,0.8677151203155518
1717268743.8334467,48,0.8690997362136841
1717268752.5121617,49,0.8742755055427551
1717268761.172236,50,0.8488230109214783
1717268770.4624786,51,0.846221387386322
1717268779.243446,52,0.8846702575683594
1717268790.7261865,53,0.882014274597168
1717268799.7170968,54,0.8570666313171387
1717268808.5697486,55,0.8806415796279907
1717268826.120575,57,0.8709891438484192
1717268852.2757099,60,0.8690447211265564
1717268861.0658722,61,0.8731429576873779
1717268869.875648,62,0.8727545142173767
1717268878.303991,63,0.8617323637008667
1717268895.8803546,65,0.8725495338439941
1717268904.5416448,66,0.8768713474273682
1717268913.3601077,67,0.8715072870254517
1717268922.2303002,68,0.8753150701522827
1717268942.713964,70,0.8918862342834473
1717268953.862241,71,0.8703400492668152
1717268971.1062763,73,0.877811074256897
1717268988.3888905,75,0.875528872013092
1717269006.2249434,77,0.8704653978347778
1717269015.0321782,78,0.878222644329071
1717269023.735421,79,0.876528263092041
1717269032.548754,80,0.8849391937255859
1717269050.2279272,82,0.8870348334312439
1717269058.8536756,83,0.8665940761566162
1717269076.1870654,85,0.8927214741706848
1717269086.9606786,86,0.8928871154785156
1717269095.750042,87,0.8819170594215393
1717269115.9308233,89,0.8857032060623169
1717269124.7933106,90,0.8573270440101624
1717269168.0062668,95,0.8899071216583252
1717269202.7587183,99,0.8820590972900391
1717269211.1170602,100,0.8807028532028198
1717269239.127553,103,0.8770071268081665
1717269248.1959388,104,0.8889052271842957
1717269265.5839658,106,0.8864871859550476
1717269274.3204157,107,0.8863740563392639
1717269282.7346675,108,0.8875399827957153
1717269291.9378643,109,0.8967998027801514
1717269300.3396978,110,0.8914105892181396
1717269308.6851392,111,0.8834700584411621
1717269317.6899123,112,0.8673619031906128
1717269334.7900336,114,0.9019173383712769
1717269345.9055278,115,0.8934170007705688
1717269354.7031102,116,0.884770393371582
1717269388.806494,120,0.8948997855186462
1717269397.6051447,121,0.9010118842124939
1717269432.209597,125,0.8858590722084045
1717269441.0491579,126,0.886900782585144
1717269458.4084814,128,0.8775034546852112
1717269467.142556,129,0.8743246793746948
1717269475.8626702,130,0.8650020360946655
1717269484.3076673,131,0.8900424838066101
1717269493.1009126,132,0.8954876661300659
1717269510.4534929,134,0.8987805843353271
1717269528.227229,136,0.8838179111480713
1717269536.9685652,137,0.8899775147438049
1717269545.9678588,138,0.8917534947395325
1717269554.3662632,139,0.8965498208999634
1717269588.7114966,143,0.8959512710571289
1717269597.4841886,144,0.9066224098205566
1717269608.4556584,145,0.9021841883659363
1717269617.1448932,146,0.8915662169456482
1717269625.9889672,147,0.8899164199829102
