Wall time,Step,Value
1718888467.1961627,0,nan
1718888475.044295,2,0.30568182468414307
1718888477.5307434,3,nan
1718888480.4244182,4,nan
1718888498.1992314,9,0.6590629816055298
1718888501.8508327,10,nan
1718888505.8488765,11,0.6533536314964294
1718888515.6304014,14,nan
1718888518.6291006,15,0.6863667964935303
1718888521.3488743,16,0.7387048602104187
1718888527.9804528,18,0.7005540728569031
1718888531.9706929,19,0.7659106254577637
1718888536.0649529,20,0.7665107846260071
1718888542.4888184,22,0.7540773153305054
1718888545.4057522,23,0.7669207453727722
1718888554.4056945,26,0.7499977350234985
1718888557.3218138,27,0.7702495455741882
1718888561.4390695,28,0.7656055092811584
1718888565.4246337,29,0.7238461375236511
1718888567.9609509,30,0.7385651469230652
1718888576.3329556,33,0.7615906596183777
1718888580.381254,34,0.7652312517166138
1718888588.3614812,36,0.7820405960083008
1718888592.0146427,37,0.773959755897522
1718888595.1114974,38,0.7699206471443176
1718888597.9177592,39,0.7661753296852112
1718888601.1043549,40,0.768966555595398
1718888622.604359,47,0.7636141777038574
1718888625.3769867,48,0.7494494915008545
1718888628.1444798,49,0.7520915269851685
1718888631.0319495,50,0.7633882761001587
1718888633.8562047,51,0.7733624577522278
1718888636.6326978,52,0.7809848785400391
1718888640.7862463,53,0.7831496000289917
1718888644.7221446,54,0.778491735458374
1718888647.9977446,55,0.7783145904541016
1718888653.9381773,57,0.7834950089454651
1718888662.7533243,60,0.7676288485527039
1718888665.6215003,61,0.7781931161880493
1718888668.377566,62,0.7860148549079895
1718888671.108795,63,0.7726513147354126
1718888676.3416796,65,0.800954282283783
1718888680.0497193,66,0.8016156554222107
1718888683.123601,67,0.7976855635643005
1718888685.6593761,68,0.7678881883621216
1718888691.729769,70,0.7802624106407166
1718888694.6805143,71,0.7923199534416199
1718888700.0504224,73,0.7900263071060181
1718888705.7215216,75,0.7879068851470947
1718888712.303059,77,0.8040319085121155
1718888716.4758832,78,0.8061148524284363
1718888720.5004914,79,0.7932270169258118
1718888723.5023332,80,0.7958420515060425
1718888729.5909069,82,0.7823646068572998
1718888732.6224947,83,0.7718262672424316
1718888738.860267,85,0.7745625972747803
1718888741.8500683,86,0.780116617679596
1718888744.495361,87,0.772195041179657
1718888750.2592514,89,0.7924180626869202
1718888753.255556,90,0.80838942527771
1718888768.9666784,95,0.7920897603034973
1718888780.309497,99,0.799456775188446
1718888783.3775995,100,0.798831582069397
1718888791.788692,103,0.8117659091949463
1718888795.8576822,104,0.803702175617218
1718888801.4532304,106,0.811328649520874
1718888804.1586292,107,0.8078871965408325
1718888807.1527243,108,0.8009141087532043
1718888809.7259188,109,0.7927733659744263
1718888812.6757243,110,0.7945407629013062
1718888815.6236935,111,0.8035955429077148
1718888818.5059361,112,0.8139706254005432
1718888824.451916,114,0.8025451302528381
1718888827.770455,115,0.7983682155609131
1718888830.7792413,116,0.8074987530708313
1718888842.9877768,120,0.7954058051109314
1718888845.5489278,121,0.7810494899749756
1718888857.5064833,125,0.793271005153656
1718888860.3625584,126,0.7868984341621399
1718888866.1513748,128,0.8143792152404785
1718888868.9392097,129,0.8173350095748901
1718888872.131689,130,0.8008541464805603
1718888875.4642837,131,0.7899361848831177
1718888878.5215034,132,0.8025001287460327
1718888884.4011674,134,0.8227624893188477
1718888890.5734282,136,0.813025951385498
1718888893.3389337,137,0.8014472723007202
1718888896.047487,138,0.8167188167572021
1718888898.698969,139,0.8271690011024475
1718888912.3771508,143,0.8210310339927673
1718888915.3061008,144,0.8218622207641602
1718888918.7111888,145,0.8174408078193665
1718888921.614937,146,0.824579656124115
1718888925.4926822,147,0.8229434490203857
1718888934.4632542,150,0.8269518613815308
1718888946.0390732,154,0.8185135126113892
1718888951.788273,156,0.8186872005462646
1718888954.7873404,157,0.8118592500686646
1718888960.6136935,159,0.8204838633537292
1718888963.3738933,160,0.8256194591522217
1718888969.8722875,162,0.8370886445045471
1718888973.7384481,163,0.8361786603927612
1718888977.2918563,164,0.8060300946235657
1718888983.3413038,166,0.8393800258636475
1718888989.255778,168,0.8108624815940857
1718888994.995855,170,0.810319185256958
1718888997.9014077,171,0.8225132822990417
1718889000.8050797,172,0.8249528408050537
1718889006.4767613,174,0.813435971736908
1718889009.3348215,175,0.8247313499450684
1718889012.2002687,176,0.8321406245231628
1718889015.352839,177,0.8358471393585205
1718889018.408291,178,0.8347271084785461
1718889024.5029154,180,0.8151296377182007
1718889027.353294,181,0.8111579418182373
1718889030.2906094,182,0.8153573870658875
1718889033.3473938,183,0.8202634453773499
1718889036.3397026,184,0.824783205986023
1718889039.03901,185,0.8286473155021667
1718889041.983489,186,0.8311702013015747
1718889050.6437433,189,0.827876627445221
1718889053.5568368,190,0.8283681273460388
1718889056.6896586,191,0.8422892689704895
1718889060.245826,192,0.8359100818634033
1718889068.7496653,195,0.8302919864654541
1718889077.5953631,198,0.8401620984077454
1718889080.5828297,199,0.8383262753486633
1718889083.5377617,200,0.8451502919197083
1718889091.2591307,202,0.8477266430854797
1718889095.3851664,203,0.8423648476600647
1718889098.0354617,204,0.8414229154586792
1718889101.0651948,205,0.8470122814178467
1718889107.3801787,207,0.8249133825302124
1718889110.3616264,208,0.8035074472427368
1718889113.3393915,209,0.8224212527275085
1718889119.0142343,211,0.8289785385131836
1718889124.3302152,213,0.8293764591217041
1718889129.8983166,215,0.8448657989501953
1718889132.7522066,216,0.838817834854126
1718889138.6916008,218,0.8396275043487549
1718889141.7003558,219,0.843303382396698
1718889144.3788838,220,0.8397758603096008
1718889147.1679976,221,0.8257100582122803
1718889150.6089227,222,0.8161778450012207
1718889156.2760522,224,0.8434203863143921
1718889159.1743271,225,0.8486674427986145
1718889161.9403121,226,0.8470891118049622
1718889170.6052408,229,0.849524199962616
1718889176.4692984,231,0.8405153155326843
1718889179.401702,232,0.844436526298523
1718889184.944107,234,0.8447850346565247
1718889188.0263245,235,0.8436664342880249
1718889190.6485639,236,0.8436252474784851
1718889194.012991,237,0.844947099685669
1718889196.8898907,238,0.8496108651161194
1718889200.0624669,239,0.8415706157684326
1718889205.7549744,241,0.8489102125167847
1718889208.6317153,242,0.8449990153312683
1718889214.466537,244,0.8312092423439026
1718889217.6239066,245,0.8387358784675598
1718889220.7031662,246,0.8426983952522278
1718889223.7546153,247,0.850829541683197
1718889226.6161776,248,0.8465130925178528
1718889229.575193,249,0.8422635197639465
1718889237.8168468,252,0.8467755317687988
1718889240.8739552,253,0.8488273024559021
1718889243.4369383,254,0.852592408657074
1718889246.2926908,255,0.8515472412109375
1718889251.6498103,257,0.8448967933654785
1718889254.6306043,258,0.8434249758720398
1718889257.493788,259,0.8495778441429138
1718889260.3535557,260,0.8499695658683777
1718889266.3144665,262,0.8435077667236328
1718889269.410663,263,0.8374624252319336
1718889283.8227162,268,0.8445644378662109
1718889289.7774336,270,0.8397390842437744
1718889292.58564,271,0.8432442545890808
1718889300.716032,274,0.8347302675247192
1718889303.7020328,275,0.8444252014160156
1718889306.4837968,276,0.8476776480674744
1718889312.0768998,278,0.8452725410461426
1718889315.1954186,279,0.8441054224967957
1718889317.859614,280,0.8528367280960083
1718889320.8193803,281,0.8532471656799316
1718889323.5631237,282,0.8519255518913269
1718889326.4901953,283,0.8429023623466492
1718889329.4354584,284,0.8346256017684937
1718889332.6080244,285,0.8442449569702148
1718889338.5494792,287,0.8532699346542358
1718889341.279619,288,0.8538805842399597
1718889347.7662847,290,0.8544579148292542
1718889350.56864,291,0.8477446436882019
1718889361.7439585,295,0.8537933826446533
1718889364.306234,296,0.8575419187545776
1718889367.9245594,297,0.8548267483711243
1718889370.6193168,298,0.8494819402694702
1718889373.6029644,299,0.84820955991745
1718889376.8043797,300,0.8478291630744934
1718889388.6887002,304,0.8560333847999573
1718889391.7312984,305,0.8591669797897339
1718889395.4312332,306,0.856803834438324
