Wall time,Step,Value
1717156986.580369,0,0.31511643528938293
1717157003.524008,2,0.4133327603340149
1717157013.6521752,3,0.31582656502723694
1717157019.3941011,4,0.323243647813797
1717157056.9736261,9,0.547099232673645
1717157063.0672314,10,0.735031247138977
1717157070.9011223,11,0.8126721978187561
1717157093.0443714,14,0.8818553686141968
1717157100.9209814,15,0.8825699687004089
1717157109.1445322,16,0.8824595808982849
1717157120.3882105,18,0.8737882971763611
1717157126.0551362,19,0.8704979419708252
1717157132.1940742,20,0.9017144441604614
1717157147.9710777,22,0.9074429869651794
1717157153.843242,23,0.9027382731437683
1717157171.0732527,26,0.894291877746582
1717157176.613999,27,0.9026215076446533
1717157182.420976,28,0.9104841351509094
1717157188.1995323,29,0.8955979943275452
1717157193.9698336,30,0.8914926648139954
1717157211.0839546,33,0.9141810536384583
1717157216.3497357,34,0.9044147729873657
1717157227.9596841,36,0.8861514329910278
1717157233.5431418,37,0.873907744884491
1717157239.338022,38,0.8913071751594543
1717157244.8409538,39,0.90626060962677
1717157250.0722191,40,0.9122710824012756
1717157290.0286925,47,0.9059918522834778
1717157295.938529,48,0.9060048460960388
1717157301.3284283,49,0.9103366136550903
1717157306.620021,50,0.9077025055885315
1717157312.3133397,51,0.9091112613677979
1717157318.0384426,52,0.9128722548484802
1717157324.054578,53,0.9114995002746582
1717157329.40459,54,0.900395393371582
1717157334.8459954,55,0.9133890867233276
1717157348.5653546,57,0.9259988069534302
1717157366.7835572,60,0.9204399585723877
1717157372.2066429,61,0.9099057912826538
1717157377.9853392,62,0.9114307165145874
1717157383.4459684,63,0.9141266942024231
1717157394.5733495,65,0.9089081883430481
1717157400.0582023,66,0.9245067238807678
1717157405.9520369,67,0.920261561870575
1717157411.9405186,68,0.9178609848022461
1717157423.2196224,70,0.9060206413269043
1717157428.6905675,71,0.9029416441917419
1717157440.4043214,73,0.8966478109359741
1717157451.2305152,75,0.9101054072380066
1717157463.002757,77,0.9207355380058289
1717157468.5742638,78,0.9223421216011047
1717157474.46914,79,0.9117756485939026
1717157480.115969,80,0.8983002305030823
1717157491.7680042,82,0.9074273109436035
1717157497.8046587,83,0.9144026637077332
1717157509.2739742,85,0.9124944806098938
1717157515.09058,86,0.9098341464996338
1717157521.023797,87,0.9099141955375671
1717157532.7649841,89,0.8977948427200317
1717157538.7364929,90,0.9089490175247192
1717157567.1734807,95,0.9219753742218018
