Wall time,Step,Value
1717245154.889535,0,0.3612816333770752
1717245166.761744,2,0.7848277688026428
1717245173.2939925,3,0.7956291437149048
1717245178.084063,4,0.6263889670372009
1717245205.9618814,9,0.4663316309452057
1717245211.0247624,10,0.5551513433456421
1717245216.27205,11,0.5882970094680786
1717245232.602033,14,0.4738558530807495
1717245237.3918095,15,0.7171143293380737
1717245244.056907,16,0.7485942244529724
1717245257.4139981,18,0.7085192203521729
1717245262.3496802,19,0.7950422763824463
1717245269.0290055,20,0.7998000979423523
1717245282.9616208,22,0.7788416147232056
1717245287.9828737,23,0.826445996761322
1717245304.676762,26,0.7974205613136292
1717245309.230257,27,0.8244268298149109
1717245314.3611455,28,0.808428943157196
1717245319.368039,29,0.817640483379364
1717245324.6801848,30,0.8153087496757507
1717245339.2076046,33,0.8161705732345581
1717245344.3584187,34,0.8083786964416504
1717245354.5973117,36,0.8305987119674683
1717245359.6439774,37,0.8469298481941223
1717245366.815586,38,0.8375853896141052
1717245371.595072,39,0.8180909156799316
1717245376.5238104,40,0.820214033126831
1717245411.3168707,47,0.8536576628684998
1717245417.9112005,48,0.8602229356765747
1717245424.2977095,49,0.8489987254142761
1717245429.1749947,50,0.8141700029373169
1717245433.2585468,51,0.8277449011802673
1717245438.2421594,52,0.8226442933082581
1717245443.410081,53,0.7723271250724792
1717245448.3917375,54,0.7368016839027405
1717245453.4305627,55,0.8183317184448242
1717245462.929459,57,0.7764211297035217
1717245477.3875654,60,0.8236610293388367
1717245482.4040947,61,0.8387775421142578
1717245487.3945992,62,0.8447048664093018
1717245492.097563,63,0.841948390007019
1717245502.5383875,65,0.8150229454040527
1717245507.670792,66,0.8042654991149902
1717245512.7581773,67,0.8046892881393433
1717245518.0640922,68,0.8376564383506775
1717245528.0738106,70,0.8404589891433716
1717245533.2424564,71,0.820210337638855
1717245543.2020068,73,0.8134752511978149
1717245552.8681724,75,0.8559694886207581
1717245563.1575258,77,0.7750262022018433
1717245568.1700964,78,0.8361800909042358
1717245573.6203597,79,0.8642977476119995
1717245578.7415972,80,0.8375056982040405
1717245588.7683349,82,0.8572494387626648
1717245594.1847885,83,0.8608094453811646
1717245604.7597296,85,0.8693251609802246
1717245611.548987,86,0.8506143093109131
1717245616.5542583,87,0.8183668255805969
1717245626.241461,89,0.8333045840263367
1717245631.205223,90,0.8675590753555298
1717245659.5371573,95,0.8742378950119019
1717245681.1615467,99,0.8653007745742798
1717245686.0900455,100,0.870955765247345
1717245704.6383767,103,0.8536900281906128
1717245709.4251623,104,0.8569381237030029
1717245719.0004618,106,0.8133487701416016
1717245724.0252042,107,0.8315775990486145
1717245729.3443391,108,0.8454940915107727
1717245734.4092119,109,0.8416424989700317
1717245739.5316272,110,0.860916256904602
1717245744.6441007,111,0.8492729663848877
1717245749.9745696,112,0.7993220090866089
1717245759.2366712,114,0.8795807361602783
1717245765.8963625,115,0.8082055449485779
1717245770.749685,116,0.8281210660934448
1717245790.315169,120,0.8479735255241394
1717245795.3077712,121,0.8728517889976501
1717245815.4867613,125,0.8538967967033386
1717245820.741733,126,0.8255358338356018
1717245830.9527428,128,0.8721684217453003
1717245836.0500298,129,0.8735838532447815
1717245841.384494,130,0.8781492114067078
1717245846.5150003,131,0.8795095086097717
1717245853.402975,132,0.8776581287384033
1717245863.1626492,134,0.8678528070449829
1717245872.7007747,136,0.8326442241668701
1717245877.7002878,137,0.8355192542076111
1717245882.5984204,138,0.8491459488868713
1717245887.769944,139,0.8663015961647034
1717245908.2610338,143,0.8572647571563721
1717245913.279011,144,0.867254912853241
1717245918.105789,145,0.8382296562194824
1717245923.007685,146,0.8498329520225525
1717245927.8875258,147,0.8663296103477478
1717245942.4266827,150,0.8738619685173035
1717245962.0058296,154,0.8843445181846619
1717245972.1129026,156,0.842843770980835
1717245977.3190289,157,0.8453422784805298
1717245987.6791992,159,0.8773987293243408
1717245992.3218184,160,0.8732128739356995
1717246002.495137,162,0.883422315120697
1717246007.5804238,163,0.8671979308128357
1717246012.9276156,164,0.8636462092399597
1717246023.0697823,166,0.8722834587097168
1717246033.353191,168,0.8451952934265137
1717246042.9953072,170,0.8338093757629395
1717246047.5745645,171,0.827011227607727
1717246052.982222,172,0.851458728313446
1717246063.2785785,174,0.8624483346939087
1717246068.3518527,175,0.852912425994873
1717246073.3898253,176,0.8718222379684448
1717246078.0855253,177,0.8731456398963928
1717246083.1096904,178,0.8695242404937744
1717246092.3599596,180,0.874144434928894
1717246097.0434992,181,0.8828272223472595
1717246104.1247454,182,0.871272623538971
1717246109.0780272,183,0.856151819229126
1717246113.6949928,184,0.8753809928894043
1717246118.7382402,185,0.8703151345252991
1717246123.7078772,186,0.8863259553909302
1717246138.5420399,189,0.8869622945785522
1717246143.6675782,190,0.8856529593467712
1717246148.580996,191,0.8676102161407471
1717246153.7743685,192,0.8710146546363831
1717246168.1191518,195,0.8492460250854492
1717246183.2725637,198,0.8702800869941711
1717246188.2118227,199,0.876192033290863
1717246193.0009701,200,0.8648098111152649
1717246202.8778627,202,0.8783473372459412
1717246207.8182077,203,0.8606760501861572
1717246212.8266203,204,0.8617197871208191
1717246217.7927742,205,0.8802928328514099
1717246227.934263,207,0.854648232460022
1717246233.155863,208,0.8704729676246643
1717246238.067831,209,0.8685718774795532
1717246248.1516306,211,0.8763555884361267
1717246258.4345856,213,0.861642062664032
1717246268.5690331,215,0.8769631385803223
1717246273.9762323,216,0.8770335912704468
1717246284.2305233,218,0.8762557506561279
1717246288.84217,219,0.864347517490387
1717246294.0428078,220,0.8818684816360474
1717246298.8485742,221,0.8875777125358582
1717246303.974485,222,0.887239396572113
1717246313.892444,224,0.8721076250076294
1717246318.7999187,225,0.8798187971115112
1717246323.9394388,226,0.8845676183700562
1717246339.4454453,229,0.8874296545982361
1717246350.0516372,231,0.8813670873641968
1717246354.8908443,232,0.8793750405311584
1717246364.9593215,234,0.8596108555793762
1717246370.217379,235,0.8600326776504517
1717246374.9938517,236,0.8720207810401917
1717246380.1322327,237,0.8751785159111023
1717246385.2483535,238,0.8633363842964172
1717246390.3229382,239,0.8617349863052368
1717246400.8434603,241,0.8742089867591858
1717246406.0737834,242,0.8805821537971497
1717246416.2802522,244,0.8813804388046265
1717246421.0251818,245,0.8858665823936462
1717246426.3154597,246,0.8730116486549377
1717246431.38555,247,0.8663707375526428
1717246436.354011,248,0.8661170601844788
1717246441.5250888,249,0.8724797368049622
1717246456.8327157,252,0.866268515586853
1717246461.966072,253,0.8795442581176758
1717246466.9222472,254,0.895463228225708
1717246473.73168,255,0.8947009444236755
1717246483.52466,257,0.8784031271934509
1717246487.8110907,258,0.8798770904541016
1717246492.8994417,259,0.8831608891487122
1717246497.9326327,260,0.8805217742919922
1717246508.1546667,262,0.8806725740432739
1717246513.0991197,263,0.8644126653671265
1717246537.53725,268,0.8845938444137573
1717246546.7615042,270,0.8855704069137573
1717246551.614819,271,0.8815186023712158
1717246566.930714,274,0.854099452495575
1717246572.156547,275,0.8776308298110962
1717246577.444489,276,0.8747085332870483
1717246587.4574857,278,0.8643349409103394
1717246592.1710176,279,0.8869893550872803
1717246597.3862867,280,0.8849335312843323
1717246602.6319487,281,0.8739309906959534
1717246607.687396,282,0.8786173462867737
1717246612.9400063,283,0.8806213736534119
1717246618.1840386,284,0.8607456684112549
1717246623.2788055,285,0.8653367161750793
1717246633.4145029,287,0.8544636368751526
1717246638.3812945,288,0.8584448099136353
1717246648.5672188,290,0.8825974464416504
1717246654.1295934,291,0.8819674253463745
1717246674.2928488,295,0.8811610341072083
1717246679.2814867,296,0.8776938915252686
1717246684.4028099,297,0.884236216545105
1717246689.428672,298,0.8857260346412659
1717246694.5390267,299,0.8764726519584656
1717246699.6139114,300,0.8509315252304077
1717246720.4466324,304,0.8500034809112549
1717246725.3701534,305,0.8662536144256592
1717246730.880484,306,0.8603854179382324
1717246736.2220392,307,0.8586917519569397
1717246741.2237976,308,0.8705304861068726
1717246746.421609,309,0.8717607855796814
1717246756.713256,311,0.8712244033813477
1717246761.7161617,312,0.8736528754234314
1717246766.5529008,313,0.8782561421394348
1717246771.5811996,314,0.8812242150306702
1717246776.7599905,315,0.879082977771759
1717246782.0785706,316,0.8659161925315857
1717246792.069244,318,0.87608802318573
1717246796.9248822,319,0.8743664026260376
1717246802.0491345,320,0.8658530712127686
1717246807.2017934,321,0.8648988604545593
1717246812.1958566,322,0.8669343590736389
1717246822.3869488,324,0.8674481511116028
1717246837.1506627,327,0.8795484304428101
1717246847.2139108,329,0.8804581761360168
1717246851.899168,330,0.8894194960594177
1717246856.6997173,331,0.8836824893951416
1717246861.502958,332,0.8711135387420654
1717246866.3534064,333,0.8574612736701965
1717246886.5171316,337,0.8954476118087769
1717246891.4751987,338,0.891592264175415
1717246901.2570894,340,0.8897237181663513
1717246911.4723446,342,0.8772771954536438
1717246916.761811,343,0.8751817345619202
1717246921.5945818,344,0.8881344199180603
1717246926.2900372,345,0.884698748588562
1717246931.3910346,346,0.8762868642807007
1717246941.5995634,348,0.8739590048789978
1717246946.7183676,349,0.8738762140274048
1717246951.790387,350,0.8862152695655823
1717246962.32342,352,0.8890290260314941
1717246967.3938942,353,0.8860509395599365
1717246972.509707,354,0.8870742321014404
1717246977.4523108,355,0.8872612714767456
1717246987.431117,357,0.876423716545105
1717246992.605255,358,0.8803225755691528
1717247002.69669,360,0.8868722915649414
1717247007.4478583,361,0.8901986479759216
1717247012.6258852,362,0.8900149464607239
1717247017.4124134,363,0.8979959487915039
1717247022.45091,364,0.8982822895050049
1717247027.66262,365,0.8936219811439514
1717247032.8918765,366,0.8880446553230286
1717247037.6645286,367,0.8879530429840088
1717247042.777728,368,0.8884922862052917
1717247047.5162458,369,0.8848845958709717
1717247067.2124496,373,0.8626056909561157
