Wall time,Step,Value
1717254278.9472933,0,0.44520774483680725
1717254295.608149,2,0.4090932607650757
1717254302.4738894,3,0.415199339389801
1717254307.8753042,4,0.7673340439796448
1717254337.0513406,9,0.7279279828071594
1717254342.0487297,10,0.8337134718894958
1717254349.4901128,11,0.6792525053024292
1717254365.33044,14,0.7866598963737488
1717254372.817329,15,0.7991297841072083
1717254380.5021133,16,0.761734664440155
1717254393.7803967,18,0.7880665063858032
1717254399.311069,19,0.8078967332839966
1717254405.0798104,20,0.8187305927276611
1717254420.8939505,22,0.844311535358429
1717254426.4337451,23,0.8739749193191528
1717254442.280898,26,0.890238881111145
1717254447.7881515,27,0.8834353089332581
1717254453.1017284,28,0.8756229281425476
1717254458.1361785,29,0.8539244532585144
1717254463.6020796,30,0.7791378498077393
1717254479.8010352,33,0.8684954643249512
1717254485.06989,34,0.8927754759788513
1717254497.8587964,36,0.8934019804000854
1717254505.2695656,37,0.8861116766929626
1717254510.8826602,38,0.8599368929862976
1717254516.0734873,39,0.8814384937286377
1717254521.3022199,40,0.8870733976364136
1717254559.2781477,47,0.8716078400611877
1717254564.9074628,48,0.889834463596344
1717254570.4637105,49,0.8911917805671692
1717254575.3665786,50,0.8403448462486267
1717254580.9489958,51,0.8938785195350647
1717254586.1731238,52,0.8914626240730286
1717254591.554265,53,0.830505907535553
1717254596.96352,54,0.8484588265419006
1717254602.2362788,55,0.9115310311317444
1717254613.061125,57,0.8648377656936646
1717254629.1825082,60,0.8942063450813293
1717254634.4253922,61,0.8728287220001221
1717254639.9814446,62,0.885344922542572
1717254645.5343492,63,0.8873334527015686
1717254655.867678,65,0.9026556015014648
1717254661.3253925,66,0.8978570699691772
1717254666.9974778,67,0.8744942545890808
1717254672.3092694,68,0.8660418391227722
1717254682.8374703,70,0.8734817504882812
1717254687.901027,71,0.9030235409736633
1717254698.462421,73,0.8503147959709167
1717254709.5506675,75,0.8157305717468262
1717254720.3308604,77,0.8866727352142334
1717254725.6499186,78,0.8777456879615784
1717254730.64889,79,0.9151259660720825
