Wall time,Step,Value
1719429395.7088153,159,0.909003496170044
1719429398.580502,160,0.907360315322876
1719429403.8770983,162,0.9054136872291565
1719429406.4785035,163,0.9079598784446716
1719429409.1795523,164,0.9044723510742188
1719429414.4895682,166,0.8990333676338196
1719429419.7119603,168,0.9002887010574341
1719429425.3591201,170,0.9032356142997742
1719429428.2253058,171,0.9078054428100586
1719429430.8576894,172,0.9104262590408325
1719429436.1874397,174,0.909464955329895
1719429438.8184955,175,0.9088407754898071
1719429441.535675,176,0.908858597278595
1719429444.1549525,177,0.9063445329666138
1719429446.7844968,178,0.90464848279953
1719429452.0910935,180,0.9079343676567078
1719429454.794894,181,0.9108359813690186
1719429457.705602,182,0.909326434135437
1719429460.4379709,183,0.9061005711555481
1719429463.3917983,184,0.9045758247375488
1719429466.0067568,185,0.9058539867401123
1719429468.6519418,186,0.9094362854957581
1719429476.703071,189,0.9075882434844971
1719429479.3591716,190,0.9087027907371521
1719429481.9712894,191,0.9118523597717285
1719429484.6613503,192,0.9109176397323608
1719429492.7542748,195,0.9105188846588135
1719429500.9154375,198,0.9120397567749023
1719429503.8287704,199,0.9112881422042847
1719429506.6180472,200,0.911465585231781
1719429511.9038627,202,0.905325710773468
1719429514.4541652,203,0.9077344536781311
1719429517.5564857,204,0.9104010462760925
1719429520.129121,205,0.9096991419792175
1719429525.400666,207,0.9067015051841736
1719429527.984513,208,0.9061324596405029
1719429530.6810222,209,0.9095966219902039
1719429535.8900247,211,0.9103071093559265
1719429541.6537983,213,0.9029719233512878
1719429547.3140779,215,0.9113288521766663
1719429550.0032861,216,0.913499653339386
1719429555.2827764,218,0.910845160484314
1719429557.9988797,219,0.9130707383155823
1719429560.6878793,220,0.9124411940574646
1719429563.4002852,221,0.9123556017875671
1719429566.0628471,222,0.9100601673126221
1719429571.2792954,224,0.9098619818687439
1719429573.9929304,225,0.9140025973320007
1719429577.1478882,226,0.9144212603569031
1719429585.390428,229,0.9097651839256287
1719429590.5980334,231,0.9098682999610901
1719429593.2013516,232,0.9119884371757507
1719429598.4627333,234,0.9100790023803711
1719429601.1768103,235,0.9110100865364075
1719429603.8282425,236,0.9115208983421326
1719429606.5593042,237,0.9130077958106995
1719429609.3958428,238,0.9134881496429443
1719429612.097295,239,0.9126396179199219
1719429617.3254454,241,0.9102625250816345
1719429620.3211074,242,0.9104986190795898
1719429625.6224942,244,0.9113339781761169
1719429628.2597106,245,0.911628246307373
1719429630.909606,246,0.9077533483505249
1719429633.7050414,247,0.9107008576393127
1719429636.4670997,248,0.9125139117240906
1719429639.2332554,249,0.9120891690254211
1719429647.2325964,252,0.9135321378707886
1719429649.8126597,253,0.9119690656661987
1719429652.4554543,254,0.9109086394309998
1719429655.1339958,255,0.9117286801338196
1719429660.9399593,257,0.91214919090271
1719429663.557533,258,0.9101226329803467
1719429666.3331504,259,0.9108796715736389
1719429669.1126027,260,0.913251519203186
1719429674.432843,262,0.9143915176391602
1719429677.073812,263,0.9126681685447693
1719429690.3230531,268,0.9120153784751892
1719429695.6555204,270,0.9116630554199219
1719429698.6598577,271,0.9140419363975525
1719429706.7958727,274,0.9138438105583191
1719429709.3326833,275,0.916064441204071
1719429712.1991363,276,0.9162256121635437
1719429717.9171224,278,0.9155611991882324
1719429720.5789943,279,0.9143120646476746
1719429723.226042,280,0.9122273325920105
1719429725.8845809,281,0.9134600162506104
1719429728.843096,282,0.9160099625587463
1719429731.5204518,283,0.9155981540679932
1719429734.6585526,284,0.9131759405136108
1719429737.3352115,285,0.9133847951889038
1719429742.9553876,287,0.914422333240509
1719429745.6496217,288,0.9139113426208496
1719429750.9470644,290,0.9141287207603455
1719429753.6138618,291,0.9121308326721191
1719429764.5447152,295,0.9169791340827942
1719429767.2274933,296,0.9163863062858582
1719429769.811604,297,0.9128653407096863
1719429772.501715,298,0.9112885594367981
1719429775.1247482,299,0.9124470353126526
1719429777.792705,300,0.9143051505088806
1719429789.0062916,304,0.913212776184082
1719429791.593367,305,0.9163044095039368
1719429794.3054504,306,0.9154388904571533
1719429796.9328585,307,0.9138243198394775
1719429799.573619,308,0.9137629270553589
1719429802.2897973,309,0.9143738150596619
1719429807.7632127,311,0.9156411290168762
1719429810.4859762,312,0.9127545356750488
1719429813.1673596,313,0.9123718738555908
1719429815.9053552,314,0.9126676321029663
1719429818.7893507,315,0.91037917137146
1719429821.752132,316,0.909007728099823
1719429827.003074,318,0.9122924208641052
1719429829.6027079,319,0.9129278063774109
1719429832.1373432,320,0.9154340624809265
1719429834.7228854,321,0.9168258309364319
1719429837.4871554,322,0.9171860814094543
1719429842.5860448,324,0.917241632938385
1719429851.0470278,327,0.9154126048088074
1719429856.3832135,329,0.9134782552719116
1719429859.161772,330,0.9056987166404724
1719429862.085883,331,0.9047886729240417
1719429864.7764044,332,0.9118484854698181
1719429867.5195868,333,0.9121101498603821
1719429878.475884,337,0.9151331782341003
1719429881.0718257,338,0.9166626930236816
1719429886.5272858,340,0.915720522403717
1719429891.7840276,342,0.9160072207450867
1719429894.4389648,343,0.9154921174049377
1719429897.0606418,344,0.9145721793174744
1719429899.6703682,345,0.9124726057052612
1719429902.588033,346,0.9100860953330994
1719429908.3472366,348,0.9138364195823669
1719429911.0107648,349,0.9141908288002014
1719429913.7038262,350,0.9134206175804138
1719429918.979916,352,0.9162442088127136
1719429921.6379952,353,0.9185196161270142
1719429924.3052137,354,0.9189320802688599
1719429927.046673,355,0.9168821573257446
1719429932.2737322,357,0.9158895015716553
1719429934.9723465,358,0.9166248440742493
1719429940.6349068,360,0.9154631495475769
1719429943.598911,361,0.9139701724052429
1719429946.2697234,362,0.9129119515419006
1719429948.8204405,363,0.9140930771827698
1719429951.5887692,364,0.9169540405273438
1719429954.1628299,365,0.9166955947875977
1719429956.8853188,366,0.9162572026252747
1719429959.6211963,367,0.9163682460784912
1719429962.3273075,368,0.9148038029670715
1719429964.9088883,369,0.9153369069099426
1719429976.3379986,373,0.9164115786552429
1719429978.8911533,374,0.9153410792350769
1719429981.9510288,375,0.9176395535469055
1719429987.1338701,377,0.9170655012130737
1719429989.9067674,378,0.9159233570098877
1719430000.7451677,382,0.9175671339035034
1719430006.0838485,384,0.917826235294342
1719430008.7626982,385,0.9153975248336792
1719430011.4668658,386,0.9135757088661194
1719430019.3684359,389,0.9172067046165466
1719430022.5070136,390,0.9165571331977844
1719430025.0722177,391,0.9149355888366699
1719430027.9409673,392,0.9161261916160583
1719430030.482605,393,0.9176614880561829
1719430033.174723,394,0.9182002544403076
1719430035.7214935,395,0.917676568031311
1719430038.4793072,396,0.9163335561752319
1719430041.0983338,397,0.9159451723098755
1719430043.7894402,398,0.9160242676734924
1719430046.3997352,399,0.9159733653068542
1719430049.0763373,400,0.9172518253326416
1719430051.7487426,401,0.9184148907661438
1719430054.401788,402,0.9189289212226868
1719430060.047827,404,0.9162071943283081
1719430065.3730283,406,0.9188860654830933
1719430068.0422425,407,0.9186146855354309
1719430070.694001,408,0.9175976514816284
1719430073.2451768,409,0.9155918955802917
1719430081.208443,412,0.9172545075416565
1719430083.8829355,413,0.9187271595001221
1719430086.6074128,414,0.9183816313743591
1719430089.388521,415,0.917473316192627
1719430097.2844994,418,0.9182990789413452
1719430100.1137967,419,0.9179928302764893
1719430105.408493,421,0.9137951731681824
1719430107.9893272,422,0.9142469167709351
1719430115.7690039,425,0.9159901142120361
1719430118.8143356,426,0.9169648885726929
1719430121.4907591,427,0.9184415936470032
1719430126.6906452,429,0.9163920879364014
1719430129.3328276,430,0.9161311388015747
1719430131.969526,431,0.9168217182159424
1719430140.2291296,434,0.9167137742042542
1719430142.8440614,435,0.9179450869560242
1719430145.4881468,436,0.9183753132820129
1719430148.4107254,437,0.9183863401412964
1719430151.0540822,438,0.9189937710762024
1719430153.7931545,439,0.9180771708488464
1719430156.5258183,440,0.9188633561134338
1719430159.157556,441,0.9185317158699036
1719430164.5023358,443,0.9160509705543518
1719430167.2236192,444,0.9164065718650818
1719430169.9584517,445,0.9172428250312805
1719430172.5985591,446,0.9176158905029297
1719430183.8260477,450,0.9178459644317627
1719430186.5894637,451,0.9169439077377319
1719430189.1367824,452,0.9164853096008301
1719430191.7450488,453,0.9172494411468506
1719430194.4146752,454,0.9175070524215698
1719430199.741125,456,0.9184411764144897
1719430205.0428612,458,0.9188045859336853
1719430210.7257423,460,0.9209591746330261
1719430213.398098,461,0.920738935470581
1719430216.0965652,462,0.9190764427185059
1719430221.6524043,464,0.9187097549438477
1719430224.3923159,465,0.9184415340423584
1719430227.015088,466,0.9172012805938721
1719430232.2693021,468,0.9182752370834351
1719430237.6004739,470,0.9176484942436218
1719430240.3555555,471,0.919268012046814
1719430245.6431732,473,0.9189577102661133
1719430248.301455,474,0.9191458225250244
1719430250.980114,475,0.9181814193725586
1719430259.3154793,478,0.9191964864730835
1719430262.0766745,479,0.9192268252372742
1719430264.7283335,480,0.9185657501220703
1719430267.4171057,481,0.9177976250648499
1719430270.209779,482,0.9188684225082397
1719430272.9337,483,0.9197420477867126
1719430275.5572608,484,0.9199849367141724
1719430280.9399981,486,0.9198997020721436
1719430283.4337404,487,0.9195680618286133
1719430286.104441,488,0.9178717136383057
1719430288.7264087,489,0.9177107214927673
1719430291.4277666,490,0.9176927208900452
1719430294.1166527,491,0.9177960753440857
1719430302.6864142,494,0.9190219044685364
1719430305.3220165,495,0.9195728898048401
1719430310.4725022,497,0.9186835289001465
1719430313.1229491,498,0.9194691181182861
1719430315.836737,499,0.9205170273780823
1719430320.9569402,501,0.9208317995071411
1719430323.6168046,502,0.9200261831283569
1719430326.3012981,503,0.9182965159416199
1719430334.4308882,506,0.9205272197723389
1719430337.0143628,507,0.9215165972709656
1719430339.8776746,508,0.919797420501709
1719430342.4752429,509,0.9187690615653992
1719430345.0834951,510,0.9185598492622375
1719430347.778728,511,0.9202917218208313
1719430350.4311492,512,0.9205526113510132
1719430353.0882013,513,0.9202042818069458
1719430355.7505164,514,0.9196987748146057
1719430361.2849462,516,0.9178581833839417
1719430363.9063835,517,0.9197884202003479
1719430366.591641,518,0.9196478128433228
1719430369.2056544,519,0.9196975231170654
1719430371.847973,520,0.9194207787513733
1719430374.4720268,521,0.9197016954421997
1719430380.0507498,523,0.9207901954650879
1719430388.1924095,526,0.9197173118591309
1719430398.9508877,530,0.9201977849006653
1719430406.7935867,533,0.9164950847625732
1719430409.519948,534,0.9177539944648743
1719430412.1661074,535,0.9195438027381897
1719430414.8393207,536,0.9194834232330322
1719430417.5603888,537,0.9180809855461121
1719430420.5466201,538,0.9183482527732849
1719430423.0818782,539,0.9190559387207031
1719430425.720338,540,0.919988751411438
1719430428.2767923,541,0.918304443359375
1719430430.9700701,542,0.916968822479248
1719430433.5190997,543,0.918707549571991
1719430436.266017,544,0.9195744395256042
1719430441.46182,546,0.919589638710022
1719430444.0781686,547,0.9189742207527161
1719430452.1905582,550,0.9186477065086365
1719430457.4475937,552,0.9192653298377991
1719430460.4865477,553,0.9182911515235901
1719430463.0954707,554,0.9167640209197998
1719430465.791268,555,0.9198110699653625
1719430468.4103284,556,0.9198225140571594
1719430473.708403,558,0.9198296666145325
1719430484.5621994,562,0.9194331169128418
1719430487.1330779,563,0.9197738766670227
1719430489.8491635,564,0.9192338585853577
1719430495.165402,566,0.9167782068252563
1719430497.8002253,567,0.9173606038093567
1719430500.7850978,568,0.9176035523414612
1719430503.4004846,569,0.9180574417114258
1719430508.8975432,571,0.9186091423034668
1719430514.020391,573,0.9176062345504761
1719430522.1690073,576,0.9185047149658203
1719430532.5856516,580,0.9202061295509338
1719430543.8911126,584,0.920576274394989
1719430546.5455205,585,0.9206112623214722
1719430549.1494346,586,0.9201540946960449
1719430554.4035933,588,0.9179479479789734
1719430557.0625818,589,0.9176447987556458
1719430559.7092423,590,0.9190317392349243
1719430562.346752,591,0.9190303087234497
1719430564.9942396,592,0.9208204746246338
1719430570.3536,594,0.920982837677002
1719430572.9757004,595,0.9210042953491211
1719430575.6363487,596,0.9207033514976501
1719430578.2067518,597,0.9209110736846924
1719430581.1455512,598,0.9201721549034119
1719430583.729157,599,0.920469343662262
1719430588.9110787,601,0.9212266802787781
1719430591.537822,602,0.9205977916717529
1719430594.1558938,603,0.9205651879310608
1719430599.5867028,605,0.9197768568992615
1719430604.8569896,607,0.9208141565322876
1719430607.5581446,608,0.920515775680542
1719430610.2258751,609,0.9212295413017273
1719430612.8608627,610,0.9210695624351501
1719430621.074141,613,0.919635534286499
1719430623.766965,614,0.9197074174880981
1719430629.3841696,616,0.9186002016067505
1719430632.1056864,617,0.9189010262489319
1719430634.8026834,618,0.9190958142280579
1719430640.0469224,620,0.9164775013923645
1719430645.316698,622,0.9139191508293152
1719430647.9138873,623,0.9149320721626282
1719430653.1850348,625,0.9188371896743774
1719430655.9653983,626,0.9191189408302307
1719430658.8012555,627,0.9200137257575989
1719430661.7037392,628,0.9201814532279968
1719430664.3295655,629,0.920670211315155
1719430672.3489256,632,0.9178133010864258
1719430674.997517,633,0.9198520183563232
1719430677.7404003,634,0.9195432662963867
1719430680.3558745,635,0.9191492199897766
1719430685.6232762,637,0.9195934534072876
1719430693.7251012,640,0.9192408323287964
1719430696.423342,641,0.9186170101165771
1719430699.432477,642,0.9188845157623291
1719430702.07709,643,0.9187712073326111
1719430704.7537673,644,0.9165633916854858
1719430707.4196866,645,0.9180260896682739
1719430715.2596242,648,0.920566201210022
1719430718.0306673,649,0.921251654624939
1719430723.5126085,651,0.9208770394325256
1719430726.201324,652,0.9216392040252686
1719430728.9492252,653,0.9213395118713379
1719430731.637191,654,0.9204936623573303
1719430734.2511933,655,0.9196500182151794
1719430742.3334713,658,0.9199561476707458
1719430744.92001,659,0.920997142791748
1719430747.5895326,660,0.919797956943512
1719430750.4840677,661,0.9195414185523987
1719430766.6979678,667,0.9203304052352905
1719430772.0229366,669,0.9203011989593506
1719430774.7110567,670,0.9204254150390625
1719430783.3733196,673,0.9219865202903748
1719430788.599877,675,0.9211288094520569
1719430791.334026,676,0.9198322296142578
1719430793.9972422,677,0.9203872680664062
1719430796.6467023,678,0.9207075834274292
1719430799.3348165,679,0.9206157326698303
1719430802.0524316,680,0.9203936457633972
1719430807.383345,682,0.918250560760498
1719430810.285294,683,0.9184888601303101
1719430812.9974496,684,0.918670117855072
1719430815.6722312,685,0.9195528626441956
1719430821.275849,687,0.9207016825675964
1719430823.9833734,688,0.9208855628967285
1719430826.7086403,689,0.9203459024429321
1719430829.43397,690,0.9214824438095093
1719430834.7749982,692,0.9211467504501343
1719430837.5354676,693,0.9203934073448181
1719430840.4562042,694,0.9204574227333069
1719430843.232469,695,0.9207977652549744
1719430845.9512315,696,0.9199717044830322
1719430848.616693,697,0.9203070402145386
1719430853.892636,699,0.9207748770713806
1719430862.2851055,702,0.919529378414154
1719430864.9331958,703,0.9201417565345764
1719430870.5671124,705,0.9199727177619934
1719430881.3251586,709,0.9201849699020386
1719430883.9888854,710,0.9192772507667542
1719430889.3391736,712,0.9214005470275879
1719430891.9772549,713,0.9224553108215332
1719430897.393048,715,0.9212237596511841
1719430903.3858297,717,0.9201242923736572
1719430908.7255707,719,0.9200572371482849
1719430911.3396895,720,0.9208965301513672
1719430914.1699982,721,0.9214348793029785
1719430919.4879124,723,0.922493577003479
1719430922.1596432,724,0.9228842258453369
1719430924.7894049,725,0.9218900799751282
1719430927.4868267,726,0.9216253161430359
1719430930.3210073,727,0.92046719789505
1719430933.0080566,728,0.9199858903884888
1719430935.702731,729,0.9193986654281616
1719430938.3461673,730,0.9190731048583984
1719430941.3450503,731,0.919002115726471
1719430944.0438883,732,0.918032705783844
1719430946.64808,733,0.9188592433929443
1719430952.1368244,735,0.9212331175804138
1719430960.3975282,738,0.9207068681716919
1719430962.9554744,739,0.9187566637992859
1719430965.5850382,740,0.9198569059371948
1719430970.8541095,742,0.9203580617904663
1719430973.5763829,743,0.9208378791809082
1719430976.2326524,744,0.9204675555229187
1719430978.7876968,745,0.9208097457885742
1719430981.8406434,746,0.9215185046195984
1719430995.2453494,751,0.921194314956665
1719430997.9199996,752,0.921757698059082
1719431005.5945647,755,0.9195922613143921
1719431008.1550086,756,0.9189482927322388
1719431013.5166998,758,0.9160735011100769
1719431016.1146152,759,0.9140465259552002
1719431027.4642086,763,0.9191083312034607
1719431030.1487365,764,0.9207217693328857
1719431032.834192,765,0.9210881590843201
1719431038.1478267,767,0.9215964078903198
1719431040.7868907,768,0.9211426973342896
1719431043.3385372,769,0.9209231734275818
1719431046.0278733,770,0.9199166893959045
1719431048.9238791,771,0.920296311378479
1719431051.7038293,772,0.9195078611373901
1719431054.3948486,773,0.9204920530319214
1719431060.048865,775,0.9214925169944763
1719431062.7475715,776,0.9214794635772705
1719431065.3177452,777,0.9213840961456299
1719431067.9884882,778,0.9214120507240295
1719431070.6299324,779,0.922045111656189
1719431073.2405581,780,0.9223396182060242
1719431075.9297254,781,0.9205737113952637
1719431078.6573896,782,0.91957688331604
1719431081.3995578,783,0.9192063212394714
1719431089.4543788,786,0.9172676801681519
1719431094.8867097,788,0.9191705584526062
1719431097.780222,789,0.9196765422821045
1719431103.0743341,791,0.9216009378433228
1719431108.4905632,793,0.922829806804657
1719431111.311958,794,0.923008918762207
1719431113.9108477,795,0.922691285610199
1719431116.6244743,796,0.9225282669067383
1719431119.3253145,797,0.9214089512825012
1719431124.6559772,799,0.9204383492469788
1719431127.3015034,800,0.91884845495224
1719431138.2329772,804,0.9170569777488708
1719431141.0018516,805,0.9182228446006775
1719431143.5918982,806,0.9180607199668884
1719431146.2035697,807,0.9194054007530212
1719431154.2234602,810,0.9204049706459045
1719431156.8533883,811,0.9217904210090637
1719431162.3021905,813,0.9216564893722534
1719431164.9700239,814,0.9208875894546509
1719431173.1417685,817,0.9206271171569824
1719431176.081445,818,0.9206550121307373
1719431178.6960866,819,0.9194931387901306
1719431181.3760455,820,0.9192550778388977
1719431184.004544,821,0.9194985628128052
1719431186.6665428,822,0.9194713234901428
1719431189.248481,823,0.9201493859291077
1719431191.8328347,824,0.9205006957054138
1719431194.4586303,825,0.9208833575248718
1719431197.1180441,826,0.9218394160270691
1719431200.0330777,827,0.922537088394165
1719431202.7323103,828,0.9225441217422485
1719431208.0760255,830,0.921316921710968
1719431213.3249447,832,0.9209529757499695
1719431216.288283,833,0.92136549949646
1719431221.6643462,835,0.9212392568588257
1719431224.414697,836,0.9219026565551758
1719431226.9321232,837,0.9211602210998535
1719431232.5484517,839,0.9215243458747864
1719431235.2961257,840,0.9199339747428894
1719431240.6665998,842,0.9192799925804138
1719431243.2176175,843,0.9194314479827881
1719431248.6405985,845,0.9206415414810181
1719431254.2596369,847,0.920721709728241
1719431262.4039912,850,0.9186610579490662
1719431264.9705224,851,0.919538140296936
1719431272.8203695,854,0.92097407579422
1719431277.917184,856,0.9203882813453674
1719431280.5811133,857,0.9198509454727173
1719431283.1940434,858,0.9199714064598083
1719431288.6521316,860,0.9193832278251648
1719431291.5257256,861,0.9198726415634155
1719431294.4638617,862,0.9204311966896057
1719431302.399815,865,0.9197611212730408
1719431304.9928234,866,0.918853759765625
1719431310.4042416,868,0.9180963635444641
1719431315.8895059,870,0.9200212359428406
1719431318.6839495,871,0.9197282195091248
1719431327.0036306,874,0.9199126362800598
1719431332.696186,876,0.9173009395599365
1719431335.429724,877,0.919099748134613
1719431343.501944,880,0.9211817979812622
1719431346.0614617,881,0.921004056930542
1719431348.8176596,882,0.9201326966285706
1719431351.6176088,883,0.9196817278862
1719431354.1927972,884,0.9194373488426208
1719431356.767431,885,0.9183309674263
1719431359.3841293,886,0.9187679290771484
1719431362.00735,887,0.9201656579971313
1719431364.6640453,888,0.9200872778892517
1719431367.206466,889,0.9200253486633301
1719431369.8885903,890,0.9199850559234619
1719431375.5272832,892,0.9202743768692017
1719431378.4893978,893,0.9202969074249268
1719431384.2637684,895,0.9205766320228577
1719431389.5999818,897,0.9196969270706177
1719431392.251533,898,0.9202671647071838
1719431400.299232,901,0.9200095534324646
1719431402.904981,902,0.9183675646781921
1719431408.2140956,904,0.9175429344177246
1719431411.5319808,905,0.9183583855628967
1719431414.1343162,906,0.9189314246177673
1719431416.7976556,907,0.9190186858177185
1719431419.5021117,908,0.91875159740448
1719431424.768728,910,0.917823314666748
1719431427.410053,911,0.9185613393783569
1719431432.7576723,913,0.9187238216400146
1719431435.569003,914,0.919093132019043
1719431441.2168896,916,0.9204033613204956
1719431443.8796518,917,0.9206207394599915
1719431446.609569,918,0.9200476408004761
1719431449.2760062,919,0.9184330701828003
1719431452.2412658,920,0.9189194440841675
1719431454.8680296,921,0.9181826114654541
1719431460.1612914,923,0.9185182452201843
1719431471.1093383,927,0.9203275442123413
1719431473.7829618,928,0.9209812879562378
1719431476.4808493,929,0.9214823246002197
1719431479.1740913,930,0.92192143201828
1719431481.748105,931,0.9216352105140686
1719431484.4402952,932,0.9211835265159607
1719431487.0693157,933,0.9208869338035583
1719431490.0617511,934,0.9196809530258179
1719431492.6863573,935,0.9187023639678955
1719431503.518974,939,0.9194099307060242
1719431506.235452,940,0.9199934601783752
1719431508.8594062,941,0.9201239347457886
1719431511.5867052,942,0.9205718040466309
1719431519.752612,945,0.9217536449432373
1719431522.4627059,946,0.9219315648078918
1719431525.11748,947,0.9218618869781494
1719431531.0292897,949,0.9205763936042786
1719431533.7540143,950,0.921031653881073
1719431539.1753824,952,0.9209651947021484
1719431544.5111217,954,0.9208084940910339
1719431547.259926,955,0.9201970100402832
1719431549.9657314,956,0.9205405712127686
1719431558.089282,959,0.9211848974227905
1719431560.9547148,960,0.9203550219535828
1719431563.5551953,961,0.919862687587738
1719431566.16767,962,0.9195177555084229
1719431568.8099716,963,0.9191707968711853
1719431571.7849052,964,0.9190605282783508
1719431574.2941144,965,0.9193305373191833
1719431579.573346,967,0.9185167551040649
1719431582.3047135,968,0.9181655049324036
1719431590.70233,971,0.9192193746566772
1719431604.1026976,976,0.9189381003379822
1719431609.676188,978,0.9187760949134827
1719431612.3581424,979,0.9200387001037598
1719431615.1305254,980,0.9189261794090271
1719431617.8316593,981,0.9192298650741577
1719431620.8375087,982,0.9198607206344604
1719431623.527712,983,0.9200197458267212
1719431631.4988835,986,0.9207117557525635
1719431634.2590568,987,0.9204810857772827
1719431636.9376428,988,0.9194216728210449
1719431639.4984818,989,0.9196863174438477
1719431642.227254,990,0.9192498922348022
1719431647.5824354,992,0.9201006293296814
1719431653.3726418,994,0.9200058579444885
1719431656.0555625,995,0.9204953908920288
1719431658.7957222,996,0.9211779236793518
1719431664.0279577,998,0.9201017022132874
1719431666.6652768,999,0.9207122921943665
1719431669.2904968,1000,0.9206268191337585
1719431671.9564707,1001,0.9204932451248169
1719431674.6082966,1002,0.9203745722770691
1719431677.1619585,1003,0.9202182292938232
1719431680.1661427,1004,0.9201728701591492
1719431683.0062182,1005,0.920769989490509
1719431685.8830092,1006,0.9209953546524048
1719431688.876855,1007,0.9206820130348206
1719431699.3504958,1011,0.9186878204345703
1719431704.5992374,1013,0.9210220575332642
1719431707.1851683,1014,0.9213945865631104
1719431710.0072324,1015,0.9210043549537659
1719431712.6810508,1016,0.9207646250724792
1719431715.2287624,1017,0.9213435649871826
1719431723.37556,1020,0.9206761717796326
1719431729.103088,1022,0.920057475566864
1719431739.9385784,1026,0.921241819858551
1719431745.44839,1028,0.9207637310028076
1719431748.056958,1029,0.9208946228027344
1719431753.40004,1031,0.9209762811660767
1719431764.021962,1035,0.9206182956695557
1719431766.9868102,1036,0.9204480648040771
1719431769.699214,1037,0.9206099510192871
1719431772.471404,1038,0.9208853840827942
1719431775.2450125,1039,0.9200266599655151
1719431785.7566962,1043,0.920586347579956
1719431791.0132523,1045,0.9202530384063721
1719431793.7050307,1046,0.9204221963882446
1719431799.262013,1048,0.9197229146957397
1719431802.1857772,1049,0.9181844592094421
1719431810.5560272,1052,0.9210889339447021
1719431813.1797931,1053,0.9213896989822388
1719431815.875476,1054,0.9216693043708801
1719431821.0716474,1056,0.9209803342819214
