Wall time,Step,Value
1716554708.452198,0,0.4675409495830536
1716554728.8514867,3,0.2284674495458603
1716554735.9657197,4,0.2057812660932541
1716554778.0875251,10,0.18147623538970947
1716554784.788008,11,0.17902180552482605
1716554805.335648,14,0.1734074205160141
1716554813.2430577,15,0.19138112664222717
1716554832.8719885,18,0.175774484872818
1716554840.6739988,19,0.1688120812177658
1716554848.3004227,20,0.17446963489055634
1716554861.4322376,22,0.16802355647087097
1716554867.9351618,23,0.16490380465984344
1716554888.5565882,26,0.1632542908191681
1716554895.1133385,27,0.166763573884964
1716554934.687021,33,0.15957260131835938
1716554955.100328,36,0.1571333259344101
1716554961.6452672,37,0.1556696593761444
1716554968.222222,38,0.15465331077575684
1716554974.9167035,39,0.1574985682964325
1716554981.4550793,40,0.1540212482213974
1716555027.0112817,47,0.15103203058242798
1716555034.6234047,48,0.15618181228637695
1716555042.3889687,49,0.15258309245109558
1716555055.9349048,51,0.14979837834835052
1716555062.5701303,52,0.1495804488658905
1716555075.485197,54,0.15027819573879242
1716555096.5905604,57,0.1465095728635788
1716555117.1477168,60,0.14470653235912323
1716555123.7743626,61,0.14597578346729279
1716555130.5236359,62,0.14581339061260223
1716555136.8275213,63,0.14878778159618378
1716555149.8590548,65,0.144617959856987
1716555156.4011908,66,0.14739792048931122
1716555162.832083,67,0.14242179691791534
1716555169.5503056,68,0.1443883627653122
1716555182.3993056,70,0.1418522149324417
1716555188.7476714,71,0.14658187329769135
1716555228.526329,77,0.14297233521938324
1716555241.717508,79,0.13875378668308258
1716555247.951666,80,0.14008721709251404
1716555261.1028953,82,0.13878782093524933
1716555267.5982766,83,0.13779877126216888
1716555280.4146578,85,0.14240483939647675
1716555306.804036,89,0.13842080533504486
1716555313.3825996,90,0.14002594351768494
1716555346.06016,95,0.1370810717344284
1716555372.3103647,99,0.1361061930656433
1716555378.880453,100,0.13321080803871155
1716555398.1457818,103,0.13469433784484863
1716555418.2272067,106,0.13426192104816437
1716555424.6097438,107,0.13380369544029236
1716555439.4820888,109,0.13403938710689545
1716555472.9133017,114,0.1301799714565277
1716555485.9186294,116,0.13337135314941406
1716555518.5837595,121,0.1334700584411621
1716555544.9894352,125,0.12676449120044708
1716555551.6419778,126,0.12894906103610992
1716555564.7013116,128,0.1290818452835083
1716555577.5493515,130,0.1293884962797165
1716555584.1167967,131,0.12835648655891418
1716555590.7305303,132,0.13020353019237518
1716555617.53593,136,0.12710769474506378
1716555624.1519625,137,0.12790338695049286
1716555663.1404421,143,0.12715083360671997
1716555669.7590213,144,0.12723104655742645
1716555683.4019895,146,0.1277807354927063
1716555689.9359117,147,0.12597446143627167
1716555709.5969546,150,0.1249878779053688
1716555755.9216514,157,0.12410108000040054
1716555769.107029,159,0.12421628087759018
1716555775.7448583,160,0.12183510512113571
1716555789.0618389,162,0.12043988704681396
1716555802.4963338,164,0.12116849422454834
1716555815.763725,166,0.12238948792219162
1716555841.9131913,170,0.12135280668735504
1716555848.549399,171,0.12452445179224014
1716555855.2494652,172,0.12113737314939499
1716555874.9716258,175,0.1226564273238182
1716555881.6438386,176,0.12052559107542038
1716555888.152849,177,0.11909494549036026
1716555894.7627263,178,0.11789987236261368
1716555907.9455757,180,0.11840571463108063
1716555914.456459,181,0.11608336120843887
1716555934.2930117,184,0.12019701302051544
1716555940.8281796,185,0.11858077347278595
1716555947.3467772,186,0.11848195642232895
1716555967.134747,189,0.11909037083387375
1716555973.471688,190,0.11755037307739258
1716555980.0318933,191,0.11622506380081177
1716555986.819367,192,0.11599893867969513
1716556006.4425514,195,0.11724362522363663
1716556032.6360161,199,0.11121208965778351
1716556039.17749,200,0.11350452154874802
1716556052.3066764,202,0.11574824154376984
1716556059.2613766,203,0.11468435823917389
1716556065.821823,204,0.11247529834508896
1716556072.4634266,205,0.11427127569913864
1716556085.4119954,207,0.1141042485833168
1716556098.594166,209,0.1120094284415245
1716556111.9381635,211,0.11368951946496964
1716556125.027006,213,0.11136211454868317
1716556138.8343894,215,0.10884364694356918
1716556145.3656592,216,0.1081288680434227
1716556158.1499844,218,0.11278755962848663
1716556164.8731694,219,0.10942665487527847
1716556171.3815699,220,0.11079968512058258
1716556177.8879528,221,0.11076835542917252
1716556184.4890392,222,0.11298955976963043
1716556197.697603,224,0.10805751383304596
1716556204.3655188,225,0.11071585863828659
1716556230.632393,229,0.10584782809019089
1716556270.2647395,235,0.110320545732975
1716556283.3878572,237,0.10994856804609299
1716556290.2867334,238,0.10786016285419464
1716556296.755227,239,0.11052296310663223
1716556309.535086,241,0.10726457834243774
1716556316.1900153,242,0.10785125941038132
1716556329.2374485,244,0.10658901929855347
1716556335.6758687,245,0.10403960198163986
1716556342.2264314,246,0.10847218334674835
1716556348.6841638,247,0.10863136500120163
1716556382.0723867,252,0.10947944968938828
1716556388.7492247,253,0.10653866827487946
1716556395.3573937,254,0.10991455614566803
1716556414.843837,257,0.1055227518081665
1716556421.3866994,258,0.10909304767847061
1716556427.9703786,259,0.10910584032535553
1716556434.9508085,260,0.10688381642103195
1716556448.561857,262,0.10411135107278824
1716556500.725874,270,0.10379359871149063
1716556507.2923234,271,0.10647416114807129
1716556527.632076,274,0.10224437713623047
1716556534.257123,275,0.10313818603754044
1716556541.0555494,276,0.101192407310009
1716556554.3503747,278,0.10476813465356827
1716556567.2675147,280,0.10414457321166992
1716556580.2601938,282,0.10476255416870117
1716556587.0816872,283,0.1007944867014885
1716556600.3837855,285,0.10682190954685211
1716556613.88056,287,0.1041947603225708
1716556620.4804103,288,0.10196004062891006
1716556633.3421974,290,0.1038561463356018
1716556666.88023,295,0.10316504538059235
1716556673.5420642,296,0.10110068321228027
1716556680.3080316,297,0.09989029169082642
1716556686.9953911,298,0.10023953020572662
1716556726.3480132,304,0.10028473287820816
1716556739.5441911,306,0.09818711131811142
1716556752.6829495,308,0.10138747841119766
1716556759.577541,309,0.10293059796094894
1716556779.5209022,312,0.09693564474582672
1716556786.0970662,313,0.10069002956151962
1716556806.115431,316,0.1004660353064537
1716556818.8441694,318,0.09810399264097214
1716556825.5298307,319,0.09869172424077988
1716556845.7864892,322,0.09809213131666183
1716556858.8598082,324,0.09875014424324036
1716556891.5459356,329,0.09705653041601181
1716556898.1719735,330,0.09764944761991501
1716556904.716358,331,0.09505897015333176
1716556911.5971413,332,0.10077991336584091
1716556944.4763994,337,0.10060393065214157
1716556951.1202059,338,0.09621177613735199
1716556963.991171,340,0.09967660903930664
1716556983.7639794,343,0.09653329104185104
1716556990.7200093,344,0.09501355141401291
1716556997.1785083,345,0.10052281618118286
1716557004.0293667,346,0.09894251078367233
1716557017.1316574,348,0.09765120595693588
1716557030.3069525,350,0.09610428661108017
1716557043.3205717,352,0.10526236146688461
1716557049.9568038,353,0.09850502014160156
1716557056.5072844,354,0.09717952460050583
1716557083.9214,358,0.09575199335813522
1716557097.8598034,360,0.09732332080602646
1716557111.0338035,362,0.09579206258058548
1716557117.6004615,363,0.0951269343495369
1716557124.2896984,364,0.09581920504570007
1716557131.000507,365,0.09498605877161026
1716557137.4849908,366,0.09285043925046921
1716557144.1590686,367,0.09667064249515533
1716557150.3742518,368,0.09458062797784805
1716557190.0277023,374,0.09355824440717697
1716557209.8639903,377,0.09542586654424667
1716557216.5089958,378,0.09577089548110962
1716557263.3661222,385,0.09810794144868851
1716557270.2602234,386,0.09147588163614273
1716557296.5834427,390,0.09479300677776337
1716557303.627771,391,0.09245985001325607
1716557310.3425262,392,0.09416458010673523
1716557316.8952305,393,0.09349685162305832
1716557323.5343482,394,0.09385699778795242
1716557329.9891717,395,0.09180869907140732
1716557336.7480721,396,0.0918814167380333
1716557343.353709,397,0.0913887694478035
1716557349.9251657,398,0.09356047958135605
1716557356.5966036,399,0.08985548466444016
1716557369.9473846,401,0.0888141542673111
1716557376.594612,402,0.09395237267017365
1716557389.9531157,404,0.09074487537145615
