Wall time,Step,Value
1715623242.807969,0,0.4959459900856018
1715623288.6325347,3,0.22247616946697235
1715623304.4873254,4,0.20257864892482758
1715623396.986343,10,0.18470434844493866
1715623410.6396487,11,0.1798766851425171
1715623456.1086037,14,0.17172834277153015
1715623469.447399,15,0.18996421992778778
1715623514.5614157,18,0.17052717506885529
1715623527.9744043,19,0.168064147233963
1715623544.5064237,20,0.17235080897808075
1715623572.073312,22,0.16616235673427582
1715623588.3830795,23,0.1650700867176056
1715623629.3425658,26,0.16320256888866425
1715623643.128279,27,0.1645044982433319
1715623728.3128433,33,0.15867556631565094
1715623771.4774404,36,0.1552451252937317
1715623785.1753678,37,0.15293824672698975
1715623798.7002327,38,0.15139251947402954
1715623812.5171685,39,0.1546749621629715
1715623826.2861516,40,0.1516413688659668
1715623922.4387898,47,0.14657191932201385
1715623936.233342,48,0.15322084724903107
1715623949.9542139,49,0.14726459980010986
1715623979.8606834,51,0.14525432884693146
1715623995.9833677,52,0.1459508240222931
1715624023.4649231,54,0.14694517850875854
1715624064.0284135,57,0.1418374925851822
1715624105.249771,60,0.14067284762859344
1715624119.0059905,61,0.14108861982822418
1715624132.6801064,62,0.14295272529125214
1715624146.3323886,63,0.14301542937755585
1715624173.9805942,65,0.13974592089653015
1715624187.7486975,66,0.14322173595428467
1715624204.824424,67,0.13990892469882965
1715624221.4431224,68,0.1429479867219925
1715624248.8336802,70,0.136378675699234
1715624262.1010277,71,0.14115051925182343
1715624344.887475,77,0.1401507407426834
1715624372.5506978,79,0.13633784651756287
1715624386.2743754,80,0.13611073791980743
1715624413.5489366,82,0.1355280727148056
1715624430.1981237,83,0.13591422140598297
1715624457.8083608,85,0.13572055101394653
1715624512.9276164,89,0.13338713347911835
1715624526.5152557,90,0.13625973463058472
1715624594.0929313,95,0.1331758201122284
1715624649.6091113,99,0.13201110064983368
1715624663.4940681,100,0.12990117073059082
1715624704.1616256,103,0.13058172166347504
1715624745.5866132,106,0.13210222125053406
1715624759.2989564,107,0.13127925992012024
1715624786.6909113,109,0.13307423889636993
1715624854.5965028,114,0.12746289372444153
1715624882.5463932,116,0.12953773140907288
1715624951.7019675,121,0.12885218858718872
1715625006.0643284,125,0.12278466671705246
1715625019.7136626,126,0.124813511967659
1715625046.8829293,128,0.1253194659948349
1715625073.6643388,130,0.1250113695859909
1715625086.9844036,131,0.12465553730726242
1715625100.5553923,132,0.1269536167383194
1715625156.0860815,136,0.12259139865636826
1715625169.6895587,137,0.12359360605478287
1715625251.0584204,143,0.12407959997653961
1715625264.6177967,144,0.12380564212799072
1715625291.7539093,146,0.12399903684854507
1715625305.4354906,147,0.12181796133518219
1715625346.0117695,150,0.12053674459457397
1715625442.1825318,157,0.11918778717517853
