Wall time,Step,Value
1715920345.6019735,586,0.17329318821430206
1715920368.6416726,588,0.1710016131401062
1715920391.7442765,590,0.173638254404068
1715920403.009707,591,0.17069940268993378
1715920414.538042,592,0.17151446640491486
1715920437.2982047,594,0.17047469317913055
1715920460.2000263,596,0.17213165760040283
1715920471.6039186,597,0.16696743667125702
1715920482.9545674,598,0.16764964163303375
1715920494.1502101,599,0.16956546902656555
1715920517.222574,601,0.170880988240242
1715920528.8929913,602,0.17200146615505219
1715920540.0464075,603,0.16957123577594757
1715920563.3842044,605,0.16861389577388763
1715920598.022343,608,0.17002223432064056
1715920620.925329,610,0.16941335797309875
1715920655.915504,613,0.16921943426132202
1715920667.5255692,614,0.16986702382564545
1715920690.9288592,616,0.1715741753578186
1715920714.234513,618,0.17157800495624542
1715920737.9356937,620,0.16892848908901215
1715920761.0603426,622,0.1657698005437851
1715920772.51423,623,0.1721697300672531
1715920807.344796,626,0.16863331198692322
1715920830.5367608,628,0.17212186753749847
1715920842.1966202,629,0.17143741250038147
1715920888.4918954,633,0.17250220477581024
1715920911.7632995,635,0.1690928041934967
1715920934.9852157,637,0.17039509117603302
1715920969.3945446,640,0.16935235261917114
1715920981.0781004,641,0.167262464761734
1715920992.6222453,642,0.17154854536056519
1715921003.9497137,643,0.16949045658111572
1715921015.8147874,644,0.16887128353118896
1715921027.127177,645,0.16841702163219452
1715921073.2881815,649,0.16931019723415375
1715921096.3748128,651,0.16609600186347961
1715921107.777654,652,0.16977326571941376
1715921119.1781704,653,0.16670909523963928
1715921130.9845302,654,0.16480325162410736
1715921142.2910452,655,0.16629157960414886
1715921176.7645671,658,0.17073678970336914
1715921187.897252,659,0.16703784465789795
1715921199.6975987,660,0.16675341129302979
1715921280.771466,667,0.1706627607345581
1715921315.6209724,670,0.16662651300430298
1715921373.5547667,675,0.16720779240131378
1715921385.2431757,676,0.1695474237203598
1715921396.6928794,677,0.16751526296138763
1715921430.9386728,680,0.16388686001300812
1715921454.1543717,682,0.16688524186611176
1715921465.7398732,683,0.16480404138565063
1715921477.2163894,684,0.16513516008853912
1715921512.156441,687,0.16800029575824738
1715921569.5111089,692,0.16611416637897491
1715921592.3852465,694,0.16447702050209045
1715921604.1216292,695,0.16489414870738983
1715921615.9888332,696,0.16287490725517273
1715921627.782143,697,0.16549186408519745
1715921650.6342711,699,0.16677848994731903
1715921687.033152,702,0.16684092581272125
1715921698.735941,703,0.16388727724552155
1715921721.5093398,705,0.16479414701461792
1715921767.2740436,709,0.1643618941307068
1715921778.7027822,710,0.16760298609733582
1715921801.6078613,712,0.16840654611587524
1715921835.5998995,715,0.16312801837921143
1715921858.3583832,717,0.16326986253261566
1715921881.0326617,719,0.16446132957935333
1715921892.905705,720,0.1654147207736969
1715921904.1284306,721,0.1652534455060959
1715921926.9062772,723,0.16642965376377106
1715921949.742756,725,0.1652659773826599
1715921961.4119563,726,0.16407345235347748
1715921973.11964,727,0.16473735868930817
1715921984.7100585,728,0.16485606133937836
1715921996.0463834,729,0.16468030214309692
1715922019.192276,731,0.16598941385746002
1715922030.7544804,732,0.1638333797454834
1715922042.399714,733,0.16729217767715454
1715922099.7886426,738,0.16427883505821228
1715922111.270954,739,0.16133883595466614
1715922122.744428,740,0.16293922066688538
1715922145.9443457,742,0.16330702602863312
1715922157.5288544,743,0.1642676442861557
1715922169.187354,744,0.1658996343612671
1715922180.636852,745,0.1643809676170349
1715922260.660626,752,0.16425955295562744
1715922295.1461477,755,0.16428953409194946
1715922307.2814608,756,0.16318529844284058
1715922330.5179899,758,0.1624850034713745
1715922388.5326371,763,0.16404955089092255
1715922399.9669187,764,0.1621250957250595
1715922411.270978,765,0.16310903429985046
1715922448.1977568,768,0.16299352049827576
1715922459.7539802,769,0.1624796837568283
1715922494.3867056,772,0.16317272186279297
1715922507.9416277,773,0.16257719695568085
1715922533.0909965,775,0.16166439652442932
1715922544.715964,776,0.16278043389320374
1715922567.7503707,778,0.16310112178325653
1715922581.667212,779,0.16300882399082184
1715922593.2115407,780,0.16133664548397064
1715922604.6093032,781,0.16160057485103607
1715922615.912397,782,0.16074664890766144
1715922689.475533,788,0.15915729105472565
1715922701.2298877,789,0.16096703708171844
1715922724.0479987,791,0.16263529658317566
1715922747.0247128,793,0.16252237558364868
1715922770.2593083,795,0.15835732221603394
1715922781.4830422,796,0.15903311967849731
1715922816.2530525,799,0.16428272426128387
1715922827.6541936,800,0.16038434207439423
1715922873.5164816,804,0.15913614630699158
1715922885.3710513,805,0.16128221154212952
1715922896.5229254,806,0.15977296233177185
1715922907.996598,807,0.1584370881319046
1715922942.1267135,810,0.1612553745508194
1715922979.2023823,813,0.15917889773845673
1715923036.6681557,818,0.1617146134376526
1715923048.22431,819,0.15991546213626862
1715923071.1422255,821,0.1609233170747757
1715923082.2853172,822,0.15980669856071472
1715923093.7638338,823,0.15927253663539886
1715923117.1248798,825,0.15920713543891907
1715923128.4531403,826,0.1586027592420578
1715923139.937912,827,0.16128312051296234
1715923151.3889058,828,0.15871171653270721
1715923196.9564662,832,0.15867620706558228
1715923208.4088767,833,0.15571755170822144
1715923231.3521793,835,0.15884046256542206
1715923242.729653,836,0.15769456326961517
1715923254.2911077,837,0.15806131064891815
1715923277.3810325,839,0.15916591882705688
1715923288.5850015,840,0.15749116241931915
1715923322.872362,843,0.1604771614074707
1715923345.9465275,845,0.1563359647989273
1715923403.6707923,850,0.15673325955867767
1715923415.10461,851,0.15961800515651703
1715923449.2299592,854,0.15887224674224854
1715923483.506458,857,0.15587648749351501
1715923517.7232206,860,0.1567206233739853
1715923540.6063344,862,0.15670524537563324
1715923575.108554,865,0.1553436517715454
1715923586.4966774,866,0.15837520360946655
1715923632.8952327,870,0.15504957735538483
1715923644.7316647,871,0.16042281687259674
1715923761.1932244,881,0.15671448409557343
1715923784.1985362,883,0.15732485055923462
1715923795.859613,884,0.15667566657066345
1715923807.334496,885,0.15826986730098724
1715923818.8825119,886,0.15546977519989014
1715923841.693236,888,0.1554129421710968
1715923864.5060983,890,0.15472280979156494
1715923887.2681978,892,0.15381865203380585
1715923922.563916,895,0.15453393757343292
1715923945.5673437,897,0.1571006029844284
1715923956.871117,898,0.15599291026592255
1715923991.7702577,901,0.15609411895275116
1715924003.2693744,902,0.1544307917356491
1715924026.166913,904,0.15418915450572968
1715924049.1863558,906,0.15601922571659088
1715924060.6847255,907,0.15848754346370697
1715924072.0691507,908,0.15516328811645508
1715924099.4059792,910,0.15502797067165375
1715924110.8259752,911,0.15248623490333557
1715924145.341244,914,0.15341457724571228
1715924191.4986722,918,0.15582279860973358
1715924202.915858,919,0.15494532883167267
1715924225.9526622,921,0.15443524718284607
1715924249.0130484,923,0.1547939032316208
1715924295.7416444,927,0.15553395450115204
1715924307.082499,928,0.15224790573120117
1715924318.762256,929,0.15128614008426666
1715924330.0117881,930,0.1502627432346344
1715924341.828347,931,0.1547522395849228
1715924353.0597882,932,0.15283654630184174
1715924364.5060184,933,0.15451568365097046
1715924387.3905654,935,0.1550406664609909
1715924435.8427591,939,0.158394917845726
1715924461.7036955,941,0.1535927653312683
1715924473.5383723,942,0.15233153104782104
1715924507.7344341,945,0.15085066854953766
1715924553.5160897,949,0.1528848260641098
1715924588.083568,952,0.15338657796382904
1715924610.8026557,954,0.15293419361114502
1715924622.3376708,955,0.15209512412548065
1715924633.6442413,956,0.15238915383815765
1715924679.427563,960,0.15117137134075165
1715924702.9065013,962,0.15054327249526978
1715924714.5575519,963,0.1515311896800995
1715924726.0145445,964,0.15163913369178772
1715924737.722507,965,0.15173040330410004
1715924760.452982,967,0.15230843424797058
1715924771.7597554,968,0.15243874490261078
1715924806.0247006,971,0.15421074628829956
1715924864.1729777,976,0.1543068289756775
1715924887.129465,978,0.15218524634838104
1715924898.5821106,979,0.14951805770397186
1715924921.5505645,981,0.1495361477136612
1715924932.858454,982,0.1500113308429718
1715924978.5717862,986,0.15092574059963226
1715925001.3728566,988,0.1535169631242752
1715925012.8380969,989,0.15101727843284607
1715925024.0389686,990,0.15033267438411713
1715925047.108988,992,0.1535157412290573
1715925070.0869634,994,0.1515575349330902
1715925081.7823262,995,0.1503921002149582
1715925093.2408352,996,0.1483379304409027
1715925116.643656,998,0.15041583776474
1715925128.5895526,999,0.1517772376537323
1715925151.6524756,1001,0.15182636678218842
1715925163.1184542,1002,0.14865118265151978
1715925174.9318955,1003,0.1479523628950119
1715925186.4330587,1004,0.14721064269542694
1715925198.0694895,1005,0.14917020499706268
1715925209.6748004,1006,0.15041960775852203
1715925267.3477576,1011,0.15151965618133545
1715925291.103791,1013,0.14858119189739227
1715925314.046717,1015,0.15018832683563232
1715925325.2869606,1016,0.1493733674287796
1715925336.8270566,1017,0.14850519597530365
1715925394.1210313,1022,0.14927439391613007
1715925440.9693527,1026,0.15176407992839813
1715925463.7107298,1028,0.14951765537261963
1715925475.0540886,1029,0.1483585685491562
1715925543.480865,1035,0.15052530169487
1715925554.860805,1036,0.14991500973701477
1715925566.29235,1037,0.14859037101268768
1715925577.920927,1038,0.14797423779964447
1715925589.5422199,1039,0.1498958319425583
1715925635.6786113,1043,0.14741742610931396
1715925658.890664,1045,0.14774766564369202
1715925670.2293222,1046,0.14858990907669067
1715925739.2422907,1052,0.14774452149868011
1715925750.855945,1053,0.14757764339447021
1715925785.8085418,1056,0.1473948061466217
1715925808.8498473,1058,0.1486487239599228
1715925820.7392082,1059,0.1485176682472229
1715925832.282977,1060,0.14824984967708588
1715925855.078656,1062,0.147372305393219
1715925889.3780274,1065,0.14748242497444153
1715925900.8471048,1066,0.1485794633626938
1715925912.5033624,1067,0.14772646129131317
1715925935.6015286,1069,0.15017814934253693
1715925947.1927376,1070,0.14761553704738617
1715925958.7673094,1071,0.14771738648414612
1715925970.139355,1072,0.1469430923461914
1715925981.4516366,1073,0.14541877806186676
1715925993.0691385,1074,0.1473686695098877
1715926027.3575122,1077,0.14517708122730255
1715926038.9097087,1078,0.14669199287891388
1715926061.947559,1080,0.14680342376232147
1715926073.5598702,1081,0.145493745803833
1715926084.699854,1082,0.14447453618049622
1715926119.6362727,1085,0.1479070484638214
1715926130.9296103,1086,0.14599229395389557
1715926142.601862,1087,0.14638838171958923
1715926188.9434853,1091,0.14435765147209167
1715926200.3290668,1092,0.14722371101379395
1715926211.9295592,1093,0.1467960923910141
1715926269.3901315,1098,0.14552980661392212
1715926293.1092422,1100,0.1441526561975479
1715926316.633171,1102,0.14792221784591675
1715926328.3982146,1103,0.14613185822963715
1715926339.9374871,1104,0.14727164804935455
1715926375.317375,1107,0.14851880073547363
1715926386.823858,1108,0.147217258810997
1715926398.7662356,1109,0.14799223840236664
1715926410.034232,1110,0.14520370960235596
1715926421.9985397,1111,0.14433898031711578
1715926433.473629,1112,0.14496606588363647
1715926445.2650256,1113,0.14531350135803223
1715926456.8830893,1114,0.14743731915950775
1715926479.7707112,1116,0.14688190817832947
1715926514.9437897,1119,0.1441686749458313
1715926538.123273,1121,0.143220916390419
1715926549.4341242,1122,0.14435096085071564
1715926583.9650176,1125,0.14509785175323486
1715926595.394757,1126,0.14635829627513885
1715926618.8661113,1128,0.14466604590415955
1715926630.2702413,1129,0.14399918913841248
1715926641.8014224,1130,0.1430829018354416
1715926653.1623409,1131,0.14454218745231628
1715926664.5580213,1132,0.14474532008171082
1715926687.8423872,1134,0.1446913331747055
1715926699.4177294,1135,0.14290034770965576
1715926710.9019592,1136,0.1437302678823471
1715926745.1993134,1139,0.14766989648342133
1715926779.8402188,1142,0.14486092329025269
1715926814.3777347,1145,0.14544691145420074
1715926825.528845,1146,0.14369723200798035
1715926848.6784105,1148,0.14607428014278412
1715926860.3537738,1149,0.14462700486183167
1715926871.6870756,1150,0.1448606252670288
1715926883.2073033,1151,0.1444641798734665
1715926894.4937756,1152,0.14405977725982666
1715926905.9950545,1153,0.14624977111816406
1715926928.6580038,1155,0.14416363835334778
1715926986.7594361,1160,0.14520269632339478
1715927009.4407337,1162,0.1428457796573639
1715927032.2774887,1164,0.14218086004257202
1715927055.3352013,1166,0.14545248448848724
1715927066.8323703,1167,0.14484426379203796
1715927135.7847836,1173,0.14439620077610016
1715927147.0701256,1174,0.1414710283279419
1715927170.2746801,1176,0.14467830955982208
1715927181.8445594,1177,0.14245235919952393
1715927193.5575035,1178,0.14130090177059174
1715927239.5018837,1182,0.14407245814800262
1715927263.178143,1184,0.14370937645435333
1715927286.1994946,1186,0.1422935128211975
1715927309.399724,1188,0.14368008077144623
1715927321.1898363,1189,0.1438310742378235
1715927332.7278066,1190,0.14178559184074402
1715927367.5911698,1193,0.14248138666152954
1715927379.1807027,1194,0.14152155816555023
1715927390.7006636,1195,0.14242541790008545
1715927414.2627873,1197,0.14459840953350067
1715927425.7643545,1198,0.1442231982946396
1715927460.3203914,1201,0.14310377836227417
1715927471.6780262,1202,0.14213527739048004
1715927506.0438004,1205,0.14450930058956146
1715927517.4411685,1206,0.14353309571743011
1715927528.7992177,1207,0.14070163667201996
1715927552.1836553,1209,0.14315001666545868
1715927598.6075091,1213,0.14251218736171722
1715927610.2990239,1214,0.14207015931606293
1715927621.6866567,1215,0.14321587979793549
1715927644.7431552,1217,0.14156796038150787
1715927656.108141,1218,0.1416519284248352
1715927713.9317718,1223,0.1406058520078659
1715927736.464519,1225,0.14061051607131958
1715927770.9437468,1228,0.1423887461423874
1715927782.48494,1229,0.1402299702167511
1715927817.565917,1232,0.14068444073200226
1715927829.2711797,1233,0.14079871773719788
1715927886.1789079,1238,0.14148329198360443
1715927909.095051,1240,0.14033833146095276
1715927920.8035207,1241,0.14148807525634766
1715927932.4294946,1242,0.14093728363513947
1715927943.9138205,1243,0.14092223346233368
1715927955.9723005,1244,0.14069083333015442
1715927967.5238745,1245,0.14084526896476746
1715927979.1152122,1246,0.1407555639743805
1715928013.5723965,1249,0.13993583619594574
1715928024.9072208,1250,0.14148974418640137
1715928036.413871,1251,0.1419791430234909
1715928047.6530616,1252,0.14413593709468842
1715928070.9098687,1254,0.13960114121437073
1715928094.3861914,1256,0.14018653333187103
1715928105.8578482,1257,0.1417323797941208
1715928140.3671496,1260,0.13913072645664215
1715928151.9054592,1261,0.1401297152042389
1715928186.1920495,1264,0.14039935171604156
1715928220.827073,1267,0.14219790697097778
1715928267.8302078,1271,0.1419357806444168
1715928325.8309748,1276,0.13935641944408417
1715928337.4042692,1277,0.14020784199237823
1715928349.0659468,1278,0.14080557227134705
1715928395.324983,1282,0.14101742208003998
1715928430.5072796,1285,0.1456286460161209
1715928488.3472545,1290,0.14038999378681183
1715928523.0611908,1293,0.13798831403255463
1715928557.1131768,1296,0.13939273357391357
1715928580.2632222,1298,0.14093729853630066
1715928591.8125432,1299,0.14214785397052765
1715928626.1354961,1302,0.1382676661014557
1715928672.8717086,1306,0.1393817514181137
1715928718.4441352,1310,0.13822701573371887
1715928764.030866,1314,0.1407996267080307
1715928775.5912168,1315,0.14072595536708832
1715928833.3728988,1320,0.13899777829647064
1715928856.5665221,1322,0.13838791847229004
1715928868.16973,1323,0.13934125006198883
1715928891.0861576,1325,0.13825206458568573
1715928902.6696198,1326,0.13840411603450775
1715928925.8542397,1328,0.1391008198261261
1715929006.1037395,1335,0.13842564821243286
1715929109.4856925,1344,0.13796529173851013
1715929121.355341,1345,0.13798947632312775
1715929144.6514592,1347,0.1380748748779297
1715929156.1164367,1348,0.13728147745132446
1715929190.817096,1351,0.13736607134342194
1715929202.4019659,1352,0.13750416040420532
1715929225.2606566,1354,0.13891315460205078
1715929271.053482,1358,0.13717710971832275
1715929294.0587575,1360,0.13911354541778564
1715929340.0777533,1364,0.13693664968013763
1715929351.873262,1365,0.13804249465465546
1715929363.1494691,1366,0.13890057802200317
1715929374.7871416,1367,0.1380339115858078
1715929386.137243,1368,0.13924868404865265
1715929431.655682,1372,0.1395431011915207
1715929443.3749304,1373,0.13803496956825256
1715929466.3547688,1375,0.13872289657592773
1715929478.1946568,1376,0.1375451534986496
1715929524.3457284,1380,0.13751062750816345
1715929581.8747356,1385,0.13803045451641083
1715929593.2864077,1386,0.1374349743127823
