Wall time,Step,Value
1715913414.66508,0,0.4466114342212677
1715913456.4978004,3,nan
1715913468.290152,4,nan
1715913552.5519915,10,0.46987035870552063
1715913566.1147869,11,0.5976557731628418
1715913608.797359,14,0.8003934621810913
1715913622.6598024,15,0.808685302734375
1715913660.018566,18,0.8122512698173523
1715913673.568395,19,0.8365788459777832
1715913687.8546243,20,0.8622570633888245
1715913713.5441382,22,0.865041196346283
1715913727.3579779,23,0.8569016456604004
1715913766.813332,26,0.876054048538208
1715913778.4697106,27,0.8786696791648865
1715913855.8364882,33,0.8826842308044434
1715913892.9555407,36,0.887540876865387
1715913905.000297,37,0.8882311582565308
1715913917.2629588,38,0.8932003974914551
1715913930.9689865,39,0.8938158750534058
1715913942.6699464,40,0.8918132781982422
1715914033.3668866,47,0.8980035781860352
1715914045.2575965,48,0.893929123878479
1715914057.0488544,49,0.8987832069396973
1715914084.9233606,51,0.8993645906448364
1715914096.6669989,52,0.9004097580909729
1715914122.155317,54,0.8963865041732788
1715914157.81047,57,0.9045471549034119
1715914197.7216086,60,0.9076184630393982
1715914209.4342966,61,0.8957641124725342
1715914221.1215258,62,0.8958771824836731
1715914232.7782218,63,0.9091258645057678
1715914259.142592,65,0.9104673862457275
1715914272.7086134,66,0.9078267216682434
1715914284.4913504,67,0.911125898361206
1715914295.9770694,68,0.9098940491676331
1715914323.8256416,70,0.9136987924575806
1715914336.1494527,71,0.9112231135368347
1715914408.6162035,77,0.9155997633934021
1715914434.3222215,79,0.9141398072242737
1715914448.23744,80,0.9135301113128662
1715914472.0525684,82,0.907288134098053
1715914483.9628892,83,0.9075079560279846
1715914508.1643257,85,0.9029479026794434
1715914556.9893851,89,0.9159393310546875
1715914570.6473007,90,0.9205690026283264
1715914633.6882515,95,0.9168573617935181
1715914681.5773158,99,0.9112858176231384
1715914693.1064663,100,0.9210435152053833
1715914730.1812136,103,0.9159215092658997
1715914764.827024,106,0.9094873070716858
1715914776.4875786,107,0.9166879653930664
1715914799.6048036,109,0.9111784100532532
1715914858.0301456,114,0.9169265627861023
1715914881.4879677,116,0.9111359715461731
1715914941.3576772,121,0.9210476875305176
