Wall time,Step,Value
1715825848.6873674,0,0.7839288115501404
1715825887.9873018,3,0.8992804884910583
1715825902.091818,4,0.9200394749641418
1715825981.641519,10,0.9277082085609436
1715825993.5008996,11,0.92820805311203
1715826033.8306165,14,0.9333502650260925
1715826048.4379914,15,0.9234437942504883
1715826085.4326544,18,0.938075840473175
1715826097.6133964,19,0.9363415837287903
1715826112.0395014,20,0.9334773421287537
1715826140.7651827,22,0.9365750551223755
1715826155.1916504,23,0.9367039203643799
1715826196.3376455,26,0.9409834742546082
1715826208.574296,27,0.9430489540100098
1715826284.5454044,33,0.941824734210968
1715826320.8946354,36,0.9454771876335144
1715826333.2904425,37,0.9430680274963379
1715826347.7003376,38,0.948672354221344
1715826362.1464517,39,0.9482763409614563
1715826376.9652138,40,0.9480094313621521
1715826464.3931139,47,0.9444071054458618
1715826476.8055584,48,0.9420100450515747
1715826488.9919777,49,0.9474819302558899
1715826513.7339947,51,0.9475268721580505
1715826526.1920295,52,0.9476665258407593
1715826551.0461235,54,0.9488805532455444
1715826587.2230132,57,0.94915372133255
1715826624.1332676,60,0.9491829872131348
1715826636.0454373,61,0.9468732476234436
1715826648.522055,62,0.9470064640045166
1715826661.0678668,63,0.9503965377807617
1715826687.6159875,65,0.9481606483459473
1715826700.121425,66,0.9504733085632324
1715826712.4802468,67,0.9485995173454285
1715826724.6755316,68,0.9410127401351929
1715826749.351343,70,0.9486271142959595
1715826761.7995667,71,0.9507510662078857
1715826834.815275,77,0.9479860067367554
1715826859.7049108,79,0.9493842124938965
1715826872.0236864,80,0.9497540593147278
1715826896.5029655,82,0.9527537226676941
1715826910.984422,83,0.9492458701133728
1715826935.718201,85,0.9478775262832642
1715826987.5725465,89,0.9480040669441223
1715826999.780738,90,0.9500200152397156
1715827061.974275,95,0.9492250680923462
1715827111.849797,99,0.9511275887489319
1715827123.9710815,100,0.9520711898803711
1715827162.929027,103,0.9516223669052124
1715827199.3450356,106,0.9518368244171143
1715827211.3156164,107,0.9527896046638489
1715827236.1100411,109,0.9526017308235168
1715827299.3363755,114,0.951938807964325
1715827324.0997066,116,0.9500966668128967
1715827386.2063086,121,0.9525894522666931
1715827434.8143349,125,0.9522725343704224
1715827447.2372518,126,0.9496785998344421
1715827472.0075452,128,0.9506599307060242
1715827495.78586,130,0.9522360563278198
1715827507.720351,131,0.9518314003944397
1715827519.8569856,132,0.9528286457061768
1715827571.2913337,136,0.9511044025421143
1715827583.1666908,137,0.9522997736930847
1715827657.9338036,143,0.9535220265388489
1715827670.309177,144,0.953588604927063
1715827694.9024875,146,0.9516302347183228
1715827706.7257934,147,0.9536523222923279
1715827743.5826287,150,0.9516012072563171
1715827828.7549949,157,0.9527724981307983
1715827853.1409786,159,0.9536650776863098
1715827865.3674674,160,0.9542734622955322
1715827889.5116458,162,0.9547269344329834
1715827916.3991024,164,0.9553195238113403
1715827942.5592027,166,0.9535818099975586
1715827992.1379735,170,0.953284502029419
1715828004.2320566,171,0.9552420973777771
1715828016.7751412,172,0.9531188607215881
1715828054.5671718,175,0.952984094619751
1715828066.880106,176,0.9543578624725342
1715828078.9708643,177,0.952873945236206
1715828091.0726423,178,0.9543159604072571
1715828115.5739295,180,0.9541165828704834
1715828128.0547307,181,0.9545647501945496
1715828163.957587,184,0.9535670876502991
1715828176.1680827,185,0.9534990191459656
1715828188.0819774,186,0.9540125131607056
1715828224.8143773,189,0.9538720846176147
1715828236.702342,190,0.9546341300010681
1715828248.6762035,191,0.9544737339019775
1715828260.9904244,192,0.9521965384483337
1715828297.2920537,195,0.9540702104568481
1715828345.2288227,199,0.9538329839706421
1715828357.2021399,200,0.9547445774078369
1715828381.3625731,202,0.9548514485359192
1715828393.2556365,203,0.9535256028175354
1715828405.533594,204,0.955121636390686
1715828418.0356152,205,0.9539984464645386
1715828442.072907,207,0.9544470310211182
1715828466.1028066,209,0.9549360275268555
1715828490.5936775,211,0.9545698165893555
1715828515.060963,213,0.9551998376846313
1715828539.825428,215,0.9542317390441895
1715828552.1608005,216,0.9550867080688477
1715828576.4508557,218,0.9530326128005981
1715828588.9422727,219,0.954838752746582
1715828601.230414,220,0.9555871486663818
1715828613.0005367,221,0.9545610547065735
1715828625.089335,222,0.9542139172554016
1715828649.2782521,224,0.9551624655723572
1715828661.4806275,225,0.955535888671875
