Wall time,Step,Value
1715451832.3792548,0,0.6481624245643616
1715451861.3206022,3,0.9006235599517822
1715451870.8698196,4,0.8960458040237427
1715451916.7720518,10,0.9406783580780029
1715451923.976939,11,0.9415372014045715
1715451952.2739198,14,0.9406983256340027
1715451959.796164,15,0.9392904043197632
1715451983.502202,18,0.9292702674865723
1715451990.694407,19,0.9443913698196411
1715452000.2592196,20,0.9523213505744934
1715452016.9333663,22,0.9509797096252441
1715452026.6784332,23,0.9490137100219727
1715452051.0078049,26,0.9440630674362183
1715452057.9862046,27,0.9569606184959412
1715452106.5074577,33,0.949396014213562
1715452128.367397,36,0.94810950756073
1715452135.6130135,37,0.9537771344184875
1715452143.0311565,38,0.9530672430992126
1715452149.8703046,39,0.9539490342140198
1715452156.9923072,40,0.9556707143783569
1715452210.0827475,47,0.9476732015609741
1715452217.359024,48,0.9558596014976501
1715452224.729388,49,0.9543905258178711
1715452239.243444,51,0.9508489966392517
1715452249.1031566,52,0.9564985036849976
1715452265.7524965,54,0.958238959312439
1715452290.0543058,57,0.9502463340759277
1715452314.7251909,60,0.9588552117347717
1715452321.884365,61,0.9565805792808533
1715452329.234157,62,0.9505893588066101
1715452336.5855987,63,0.9526906609535217
1715452350.8454268,65,0.9531288743019104
1715452358.2910862,66,0.9422930479049683
1715452365.7239273,67,0.9470099210739136
1715452373.2404573,68,0.9521498680114746
1715452387.4821014,70,0.9453836679458618
1715452394.9913306,71,0.954430878162384
1715452438.7366676,77,0.9444828033447266
1715452452.989124,79,0.9415904879570007
1715452460.1894433,80,0.9505486488342285
1715452474.852862,82,0.9518759250640869
1715452482.154862,83,0.9524760246276855
1715452496.3462641,85,0.939953088760376
1715452527.579072,89,0.9505677223205566
1715452535.1384666,90,0.9459917545318604
1715452571.61829,95,0.955938458442688
1715452601.3464177,99,0.9543562531471252
1715452608.7608182,100,0.9572594165802002
1715452631.0916173,103,0.9505428075790405
1715452652.99893,106,0.952301561832428
1715452660.057597,107,0.9497702717781067
1715452675.025714,109,0.9486553072929382
1715452712.1628342,114,0.9550057649612427
1715452726.4633014,116,0.952406108379364
1715452763.5131397,121,0.9542911648750305
1715452792.5803206,125,0.9541063904762268
1715452799.7191453,126,0.9564827680587769
1715452814.0868804,128,0.9565335512161255
1715452828.8344822,130,0.9562461972236633
1715452835.7803621,131,0.956720232963562
1715452843.3253675,132,0.9562163949012756
1715452872.5191631,136,0.9562928676605225
1715452879.263387,137,0.956885039806366
1715452925.4652996,143,0.9573482871055603
1715452932.4748614,144,0.9603264331817627
1715452946.8682144,146,0.958324134349823
1715452954.492984,147,0.9567272067070007
1715452975.9589767,150,0.9553759694099426
1715453028.2416575,157,0.9610254764556885
1715453042.7923467,159,0.9602543711662292
1715453050.1032789,160,0.9610548615455627
1715453064.8707173,162,0.9587618112564087
1715453079.825736,164,0.9570837020874023
1715453094.356744,166,0.9582308530807495
1715453124.610973,170,0.9574007391929626
1715453131.5058365,171,0.958066463470459
1715453138.761621,172,0.9585671424865723
1715453160.5809398,175,0.9587727189064026
1715453167.9107046,176,0.9608535170555115
1715453174.763752,177,0.9604985117912292
1715453181.9785485,178,0.9600976705551147
1715453196.4102495,180,0.9610772132873535
1715453203.8770292,181,0.9578568339347839
1715453225.8147166,184,0.9605931639671326
1715453233.2946517,185,0.958294153213501
1715453240.5990791,186,0.9571796655654907
1715453262.9204733,189,0.9589522480964661
1715453270.5151536,190,0.9589753150939941
1715453277.9240904,191,0.9628180265426636
1715453287.5071,192,0.9615090489387512
1715453309.898036,195,0.9572627544403076
1715453339.7981915,199,0.96012943983078
1715453347.252051,200,0.9599107503890991
1715453361.9580603,202,0.9551423788070679
1715453369.5656447,203,0.9597640037536621
1715453376.9184246,204,0.9555261731147766
1715453384.158367,205,0.9597377777099609
1715453398.6286933,207,0.9586061239242554
1715453413.3436964,209,0.9611630439758301
1715453427.7346163,211,0.9584155678749084
1715453442.6386483,213,0.9602785706520081
1715453457.7827559,215,0.9577420353889465
1715453465.3146055,216,0.9614519476890564
1715453480.3123338,218,0.9597503542900085
1715453487.4779837,219,0.9600497484207153
1715453495.0086193,220,0.9604024291038513
1715453502.077963,221,0.9607598185539246
1715453509.7171001,222,0.9574573636054993
1715453524.6351497,224,0.9597460031509399
1715453531.9832942,225,0.9575240612030029
1715453561.7155035,229,0.9606974720954895
1715453605.6512947,235,0.9608402848243713
1715453620.4912767,237,0.9616454839706421
1715453627.8030965,238,0.9610507488250732
1715453635.245753,239,0.9597491025924683
1715453650.1597042,241,0.9583482146263123
1715453657.3988378,242,0.9583970904350281
1715453671.7399156,244,0.9622284173965454
1715453679.2689626,245,0.9614356160163879
1715453686.525252,246,0.9624424576759338
1715453693.7013268,247,0.9592472910881042
1715453730.7397447,252,0.9619328379631042
1715453738.1524036,253,0.9590648412704468
1715453745.7719626,254,0.9600042104721069
1715453768.3587735,257,0.9583553075790405
1715453775.5959795,258,0.9610598683357239
1715453783.148745,259,0.9550904631614685
1715453790.3554997,260,0.9606497287750244
1715453805.5209231,262,0.9524642825126648
1715453863.6259332,270,0.9452185034751892
1715453871.2764704,271,0.9585789442062378
1715453893.3288755,274,0.9603992700576782
1715453900.6099017,275,0.9613025188446045
1715453907.606193,276,0.9576733708381653
1715453922.5897343,278,0.9594421982765198
1715453937.0013564,280,0.9583280086517334
1715453951.6137638,282,0.9530301690101624
1715453958.8854983,283,0.955045759677887
1715453973.4101195,285,0.9596521258354187
1715453988.6704602,287,0.9592283368110657
1715453995.9752705,288,0.9596526026725769
1715454010.4489849,290,0.9586082100868225
1715454047.1997738,295,0.9591822624206543
1715454054.7522671,296,0.9588907361030579
1715454061.9740577,297,0.9607659578323364
1715454069.4774287,298,0.9623445272445679
1715454112.7880607,304,0.9572863578796387
1715454127.5444245,306,0.9567307829856873
1715454142.2567282,308,0.9568681120872498
1715454149.797681,309,0.9559593796730042
1715454172.0956738,312,0.9589020013809204
1715454179.0414484,313,0.9596379399299622
1715454201.1886532,316,0.9600181579589844
1715454216.2770743,318,0.9586369395256042
1715454223.549656,319,0.9586513638496399
1715454245.8120072,322,0.9599776864051819
1715454260.6528373,324,0.9593173265457153
1715454296.8239777,329,0.9584234952926636
1715454304.6307764,330,0.959081768989563
1715454311.6630743,331,0.959796130657196
1715454319.1510465,332,0.9594327211380005
1715454356.0091815,337,0.9606026411056519
1715454363.4409063,338,0.9579034447669983
1715454377.890215,340,0.9578924179077148
1715454400.0659573,343,0.9580702781677246
1715454407.8529384,344,0.9577422738075256
1715454415.3840952,345,0.9605988264083862
1715454422.4920495,346,0.9598503708839417
1715454437.2226703,348,0.9560741782188416
1715454451.7167444,350,0.9573400616645813
1715454466.0522342,352,0.9572654366493225
1715454473.4840875,353,0.9572960734367371
1715454481.0083785,354,0.9600306153297424
1715454509.9754825,358,0.9594810009002686
1715454524.8890922,360,0.9596285820007324
1715454539.5192542,362,0.9581696391105652
1715454547.015361,363,0.9607585072517395
1715454554.4327412,364,0.9606380462646484
1715454561.9784825,365,0.9615919589996338
1715454569.0788598,366,0.9611479640007019
1715454576.553798,367,0.9586901664733887
1715454583.901436,368,0.9614639282226562
1715454627.7808201,374,0.9619090557098389
1715454649.3370852,377,0.9609823226928711
1715454656.8016865,378,0.9586403965950012
1715454708.508858,385,0.9604194164276123
1715454715.5052602,386,0.9606990814208984
1715454745.026031,390,0.9606390595436096
1715454752.5701265,391,0.9589493274688721
1715454759.7115922,392,0.957524299621582
1715454767.3624704,393,0.9610085487365723
1715454774.7109983,394,0.9619278907775879
1715454782.1852276,395,0.9624135494232178
1715454789.5616584,396,0.9598261713981628
1715454796.9891725,397,0.9605042934417725
1715454803.9293392,398,0.9534844160079956
1715454811.513265,399,0.9576402902603149
1715454826.230007,401,0.9573423266410828
1715454834.0696874,402,0.9586572051048279
1715454848.4410152,404,0.9580387473106384
1715454877.6718662,408,0.9587021470069885
1715454884.667711,409,0.9598219394683838
1715454906.985174,412,0.9573302268981934
1715454914.489494,413,0.9590150713920593
1715454921.9755707,414,0.960934579372406
1715454929.0310702,415,0.9590463042259216
1715454951.6495805,418,0.9583151340484619
1715454974.052628,421,0.9622477889060974
1715454981.4416432,422,0.961212694644928
1715455003.4301672,425,0.9588600993156433
1715455010.5674496,426,0.960304319858551
1715455039.9163144,430,0.96256422996521
1715455047.2766502,431,0.9613637924194336
1715455068.7680092,434,0.9604716300964355
1715455075.7532158,435,0.9630764722824097
1715455082.8885925,436,0.9613201022148132
1715455090.2528636,437,0.9605393409729004
1715455097.2746084,438,0.9620985984802246
1715455104.7335892,439,0.9617722630500793
1715455112.2628732,440,0.9625158309936523
1715455119.6794665,441,0.9628422260284424
1715455134.393085,443,0.96097332239151
1715455141.972508,444,0.9588587880134583
1715455149.2362635,445,0.9600731730461121
1715455156.6426241,446,0.956376850605011
1715455185.556218,450,0.9599192142486572
1715455193.062588,451,0.9600147008895874
1715455200.2942605,452,0.9587552547454834
1715455207.970885,453,0.9616732597351074
1715455215.3551328,454,0.9597590565681458
1715455229.3990996,456,0.9604314565658569
1715455243.9535935,458,0.9590311646461487
1715455258.9367938,460,0.9580003619194031
1715455266.2791367,461,0.9603517055511475
1715455288.236231,464,0.9561328291893005
1715455295.070996,465,0.9627938866615295
1715455302.517285,466,0.9617632031440735
1715455316.6185017,468,0.9615351557731628
1715455331.1834528,470,0.9622041583061218
1715455360.516892,474,0.9622370004653931
1715455367.6462505,475,0.9579448103904724
1715455389.2741525,478,0.9631446003913879
1715455396.832785,479,0.9617043733596802
1715455403.6938584,480,0.9623841643333435
1715455411.213204,481,0.9591413736343384
1715455418.7934027,482,0.9623863697052002
1715455426.032866,483,0.9633272886276245
1715455433.510421,484,0.9637598991394043
1715455448.3741717,486,0.962030827999115
1715455455.5948846,487,0.963477611541748
1715455463.0694368,488,0.9613539576530457
1715455470.6666894,489,0.9621027112007141
1715455485.7964194,491,0.9580761790275574
1715455507.9070396,494,0.9612611532211304
1715455536.1750267,498,0.9605744481086731
1715455558.2051268,501,0.9603497385978699
1715455565.7145813,502,0.9593384861946106
1715455573.1783624,503,0.9624237418174744
1715455595.4898055,506,0.9616105556488037
1715455609.8607144,508,0.9620859622955322
1715455617.2391853,509,0.9621206521987915
1715455624.409281,510,0.9620787501335144
1715455631.7834287,511,0.9600774645805359
1715455639.1566367,512,0.9619779586791992
1715455646.586763,513,0.9626866579055786
1715455653.8982892,514,0.9640432000160217
1715455676.180422,517,0.9610512852668762
1715455683.6512594,518,0.961367666721344
1715455691.2783213,519,0.9605257511138916
1715455698.7835279,520,0.9587918519973755
1715455720.7956114,523,0.9633068442344666
1715455772.5262628,530,0.9614825248718262
1715455794.2128398,533,0.9610684514045715
1715455801.6698341,534,0.9614589214324951
1715455816.4262037,536,0.9623578786849976
1715455823.7612762,537,0.9617201685905457
1715455831.2413678,538,0.9610078930854797
