Wall time,Step,Value
1716521837.6372683,0,0.7697386741638184
1716521849.0689163,3,0.8954197764396667
1716521852.8581612,4,0.9138917922973633
1716521875.1908753,10,0.9284042119979858
1716521878.5852976,11,0.9121432900428772
1716521889.2915986,14,0.9269797801971436
1716521892.9671476,15,0.9354949593544006
1716521903.0823083,18,0.9380855560302734
1716521906.8309388,19,0.9350911974906921
1716521910.1178238,20,0.9411172866821289
1716521917.359119,22,0.9326068758964539
1716521920.641652,23,0.9313965439796448
1716521930.655086,26,0.9440485835075378
1716521934.3043923,27,0.9404405355453491
1716521953.8293366,33,0.9430715441703796
1716521964.7171407,36,0.9465405941009521
1716521968.1201525,37,0.9477176070213318
1716521971.2633643,38,0.9421228170394897
1716521974.5171373,39,0.9488241672515869
1716521977.753134,40,0.9421451091766357
1716522001.084251,47,0.9374529123306274
1716522004.5632591,48,0.9413580894470215
1716522007.9965453,49,0.9439868330955505
1716522014.991399,51,0.9487431645393372
1716522018.6899204,52,0.9486761093139648
1716522026.1844742,54,0.9510712027549744
1716522037.0933526,57,0.9483933448791504
1716522047.508853,60,0.9513559937477112
1716522050.783444,61,0.9465883374214172
1716522053.8933353,62,0.9484946727752686
1716522057.1430404,63,0.9524605870246887
1716522063.83034,65,0.944100558757782
1716522067.1885488,66,0.949636697769165
1716522070.7271607,67,0.9483587741851807
1716522073.8643672,68,0.9423112869262695
1716522080.3371937,70,0.9519527554512024
1716522083.8001807,71,0.9528476595878601
1716522104.4521475,77,0.9539315104484558
1716522111.0618382,79,0.9498600959777832
1716522114.1715596,80,0.9525271654129028
1716522120.7092485,82,0.9523290395736694
1716522123.9868717,83,0.9469560384750366
1716522130.4202635,85,0.948936402797699
1716522142.8372915,89,0.9510307312011719
1716522145.9646215,90,0.9497541189193726
1716522161.858894,95,0.9557555317878723
1716522174.6886287,99,0.9552517533302307
1716522177.819464,100,0.956249475479126
1716522187.3786268,103,0.9499068260192871
1716522196.7574794,106,0.9550684690475464
1716522200.1214814,107,0.9530987739562988
1716522206.426403,109,0.9538781642913818
1716522222.3782778,114,0.9526450037956238
1716522228.637943,116,0.9487817883491516
1716522244.093052,121,0.9529863595962524
1716522256.7276676,125,0.9537913799285889
1716522259.9179552,126,0.9527900218963623
1716522266.1409204,128,0.9568971395492554
1716522272.2783854,130,0.9548311233520508
1716522275.5554397,131,0.9508807063102722
1716522278.6201158,132,0.9510791301727295
1716522290.9975185,136,0.953596830368042
1716522294.1449738,137,0.9555574655532837
1716522312.8799899,143,0.9564604163169861
1716522315.8748927,144,0.9561086297035217
1716522321.9451296,146,0.954816997051239
1716522324.9972656,147,0.9573898911476135
1716522334.7597282,150,0.94927978515625
1716522357.5386317,157,0.9551652073860168
1716522364.1694064,159,0.9591153264045715
1716522367.49443,160,0.9586083889007568
1716522373.9978185,162,0.9524450302124023
1716522380.4422336,164,0.9476146101951599
1716522386.8874338,166,0.9558806419372559
1716522400.5774624,170,0.9573609232902527
1716522403.8233783,171,0.9562913775444031
1716522407.1102982,172,0.9550158977508545
1716522416.7528672,175,0.9582099914550781
1716522419.9408877,176,0.9572234153747559
1716522423.1961865,177,0.9575240612030029
1716522426.2862437,178,0.9557207226753235
1716522432.4760263,180,0.9585531949996948
1716522435.544546,181,0.9540899991989136
1716522445.2216923,184,0.9575269818305969
1716522448.2902856,185,0.9558113217353821
1716522451.4341543,186,0.9536078572273254
1716522460.894785,189,0.9568399786949158
1716522464.1562464,190,0.9556190967559814
1716522467.2728953,191,0.9581418037414551
1716522470.3943853,192,0.9574723243713379
1716522479.7550783,195,0.9567182064056396
1716522492.7700214,199,0.9562923908233643
1716522495.8247032,200,0.9574252367019653
1716522502.0390859,202,0.9568955302238464
1716522505.1142628,203,0.9576362371444702
1716522508.1907306,204,0.9525695443153381
1716522511.367254,205,0.9519963264465332
1716522517.6956675,207,0.9564733505249023
1716522523.999712,209,0.955670952796936
1716522530.2672057,211,0.9567359685897827
1716522536.8642104,213,0.9546555280685425
1716522543.1434271,215,0.9516157507896423
1716522546.3125522,216,0.9569236636161804
1716522552.6134691,218,0.9567978382110596
1716522555.825188,219,0.9586901664733887
1716522558.9081793,220,0.957845151424408
1716522562.043052,221,0.9539386630058289
1716522565.1230936,222,0.9553423523902893
1716522571.3022132,224,0.9582306146621704
1716522574.4421735,225,0.9583346247673035
1716522587.3459,229,0.9559713006019592
1716522606.1756985,235,0.958786129951477
1716522612.2958705,237,0.9580730199813843
1716522615.50548,238,0.9526624083518982
1716522618.6589627,239,0.9526280164718628
1716522625.125615,241,0.9582716822624207
1716522628.1983306,242,0.9551991820335388
1716522634.523853,244,0.9587783217430115
1716522637.8335793,245,0.9561166763305664
1716522640.976255,246,0.9559826850891113
1716522644.061774,247,0.9561664462089539
1716522659.812222,252,0.9499386548995972
1716522663.0876281,253,0.9561745524406433
1716522666.371791,254,0.9558543562889099
1716522676.2654386,257,0.9497140645980835
1716522679.3380587,258,0.9579805731773376
1716522682.4661138,259,0.9575576186180115
1716522685.5565557,260,0.9587376713752747
1716522691.7454822,262,0.9565435647964478
1716522716.800416,270,0.9578472375869751
1716522720.30505,271,0.9573737978935242
1716522729.8880298,274,0.9557332992553711
1716522732.9238334,275,0.958771288394928
1716522736.0419748,276,0.9570106267929077
1716522742.2992365,278,0.9563535451889038
1716522748.3775234,280,0.9571473002433777
1716522754.7036824,282,0.9575091004371643
1716522757.9547088,283,0.9568114280700684
1716522764.2290063,285,0.9582379460334778
1716522770.7694385,287,0.9510646462440491
1716522773.7988124,288,0.951512336730957
1716522779.9661815,290,0.9558480978012085
1716522795.7467043,295,0.9574711918830872
1716522798.8626604,296,0.9404047727584839
1716522801.946062,297,0.9591518640518188
1716522805.0355573,298,0.9581716656684875
1716522824.2531672,304,0.9572253227233887
1716522830.450771,306,0.9567639827728271
1716522836.695916,308,0.9571364521980286
1716522839.8507516,309,0.9538828730583191
1716522849.3701696,312,0.9571033120155334
1716522852.5254893,313,0.9562683701515198
1716522862.1076932,316,0.9592127799987793
1716522868.259909,318,0.9573426842689514
1716522871.3820508,319,0.9590688943862915
1716522880.8848176,322,0.9586611986160278
1716522887.1953042,324,0.9561862945556641
1716522902.7721214,329,0.9528033137321472
1716522906.2808323,330,0.9568342566490173
1716522909.3789082,331,0.9584236741065979
1716522912.551056,332,0.9580230712890625
1716522928.341467,337,0.9573588371276855
1716522931.561837,338,0.9543423652648926
1716522937.9329703,340,0.9590842127799988
1716522947.3182218,343,0.9527345895767212
1716522950.6834345,344,0.9575136303901672
1716522953.8638594,345,0.9528748989105225
1716522956.8854427,346,0.9538441300392151
1716522963.1153712,348,0.9525109529495239
1716522969.4770217,350,0.9500415325164795
1716522975.8778725,352,0.9540328979492188
1716522978.9984286,353,0.954827070236206
1716522982.1252315,354,0.9568164348602295
1716522994.6091204,358,0.9570876359939575
1716523001.3347096,360,0.9564095139503479
1716523007.556636,362,0.9551588296890259
1716523010.7135897,363,0.9521665573120117
1716523013.8452725,364,0.952174723148346
1716523016.8687983,365,0.9561261534690857
1716523020.0169892,366,0.9553953409194946
1716523023.1129665,367,0.9580288529396057
1716523026.2223473,368,0.9547941088676453
1716523045.398008,374,0.9554097056388855
1716523054.8066568,377,0.9538761973381042
1716523058.1592476,378,0.948249101638794
1716523080.245016,385,0.9556809067726135
1716523083.35218,386,0.9567700624465942
1716523096.19703,390,0.9567721486091614
1716523099.353892,391,0.9569045901298523
1716523102.5111346,392,0.9583092927932739
1716523105.7205381,393,0.957572877407074
1716523108.8097334,394,0.958243191242218
1716523112.0685613,395,0.9568661451339722
1716523115.317045,396,0.9547512531280518
1716523118.5635316,397,0.9559935927391052
1716523121.678285,398,0.9563793540000916
1716523124.9466832,399,0.95048987865448
1716523131.2409582,401,0.9591842293739319
1716523134.7166066,402,0.9579223394393921
1716523141.0101037,404,0.9585385322570801
1716523153.5895772,408,0.9571240544319153
1716523156.7840765,409,0.9573792219161987
1716523166.2446759,412,0.9542795419692993
1716523169.4147005,413,0.958045482635498
1716523172.4990685,414,0.9575064182281494
1716523175.770671,415,0.9580785036087036
1716523185.5345447,418,0.9568533301353455
1716523194.9303858,421,0.9579893350601196
1716523198.1005456,422,0.958137035369873
1716523207.6635516,425,0.953903317451477
1716523210.7644145,426,0.9561923146247864
1716523223.6402469,430,0.9573582410812378
1716523226.8065815,431,0.9571290612220764
1716523236.2897794,434,0.9568926095962524
1716523239.460911,435,0.9571636915206909
1716523242.5696244,436,0.9556509256362915
1716523245.792986,437,0.9541198015213013
1716523248.9337857,438,0.9572656154632568
1716523252.0613728,439,0.9542531967163086
1716523255.2001054,440,0.9563866853713989
1716523258.3152597,441,0.9568049311637878
1716523264.547013,443,0.9547626972198486
1716523268.0944211,444,0.9558793902397156
1716523271.211426,445,0.9523003697395325
1716523274.3454673,446,0.9521576762199402
1716523286.876351,450,0.9575361013412476
1716523289.957819,451,0.9566295742988586
1716523293.0443187,452,0.9568048119544983
1716523296.1819062,453,0.9563461542129517
1716523299.316231,454,0.9569223523139954
1716523305.5650856,456,0.959169328212738
1716523311.8245318,458,0.9568140506744385
1716523318.3855333,460,0.9572932124137878
1716523321.4057114,461,0.9567084312438965
1716523330.7848155,464,0.9574592709541321
1716523333.8731613,465,0.9584489464759827
1716523336.982966,466,0.9567127823829651
1716523343.2906258,468,0.9566623568534851
1716523349.537318,470,0.9535118341445923
1716523362.621211,474,0.9567652344703674
1716523365.7521138,475,0.9553694725036621
1716523375.150199,478,0.9577848315238953
1716523378.2540245,479,0.9571850299835205
