Wall time,Step,Value
1715796283.1391256,237,0.9506381154060364
1715796293.999251,238,0.9518945217132568
1715796305.038695,239,0.9519805312156677
1715796327.1345906,241,0.9494379162788391
1715796338.1648972,242,0.9517053961753845
1715796360.236237,244,0.9517509341239929
1715796371.004229,245,0.9507166147232056
1715796381.9595838,246,0.9522811770439148
1715796392.9618676,247,0.9523060321807861
1715796450.4442785,252,0.9498374462127686
1715796461.53226,253,0.9506092071533203
1715796472.0576,254,0.9524553418159485
1715796504.9907782,257,0.9529601335525513
1715796515.660632,258,0.9525882005691528
1715796526.7961738,259,0.9532471299171448
1715796537.7655883,260,0.9524304270744324
1715796559.8663237,262,0.9527875781059265
1715796649.10884,270,0.9527382850646973
1715796659.9462597,271,0.9526991248130798
1715796692.4124022,274,0.9530220627784729
1715796703.311924,275,0.9495401978492737
1715796714.354602,276,0.9513526558876038
1715796736.4290624,278,0.9501112103462219
1715796758.7591004,280,0.9537290334701538
1715796780.7287335,282,0.949253499507904
1715796792.110053,283,0.9489046335220337
1715796814.092545,285,0.9516904950141907
1715796835.8312798,287,0.9506552815437317
1715796846.5259218,288,0.9507554173469543
1715796868.572161,290,0.951985776424408
1715796922.919394,295,0.9527925252914429
1715796933.571791,296,0.9530122876167297
1715796945.3773906,297,0.9503949284553528
1715796956.5335875,298,0.9530492424964905
1715797023.2486076,304,0.9520242214202881
1715797045.560366,306,0.9518882632255554
1715797067.3581812,308,0.9495763182640076
1715797078.5441866,309,0.9518381357192993
1715797111.8399956,312,0.952538013458252
1715797122.6601088,313,0.9529454112052917
1715797155.0929434,316,0.9508940577507019
1715797177.2754548,318,0.9536376595497131
1715797188.406432,319,0.9531752467155457
1715797221.0886593,322,0.95329350233078
1715797243.0084627,324,0.9538742303848267
1715797297.480227,329,0.953283429145813
1715797308.1677766,330,0.9534276723861694
1715797319.3261807,331,0.9526638388633728
1715797330.3977172,332,0.9528307914733887
1715797384.7736015,337,0.9531587958335876
1715797395.8483813,338,0.9530888199806213
1715797418.3579926,340,0.9523308873176575
1715797451.3358564,343,0.9517266154289246
1715797462.0949519,344,0.9507361054420471
1715797472.9967794,345,0.9518253207206726
1715797484.0671268,346,0.9509327411651611
1715797505.8888187,348,0.9533169269561768
1715797527.6545792,350,0.9539017081260681
1715797549.52044,352,0.9534757733345032
1715797560.4946387,353,0.9537769556045532
1715797571.7266133,354,0.952870786190033
1715797615.0948267,358,0.951836109161377
1715797637.1075048,360,0.9547796845436096
1715797658.8513892,362,0.954348087310791
1715797669.5458505,363,0.9529922604560852
1715797680.792929,364,0.9526659250259399
1715797691.8221977,365,0.9538614153862
1715797702.794349,366,0.9538841843605042
1715797714.3339365,367,0.9545558094978333
1715797725.483364,368,0.953403651714325
1715797790.8064888,374,0.9540881514549255
1715797823.6782188,377,0.9539474248886108
1715797834.2897954,378,0.9541952013969421
1715797916.3459835,385,0.9539446830749512
1715797927.3014224,386,0.9537699222564697
1715797971.767092,390,0.9534531831741333
1715797982.7754107,391,0.9550703763961792
1715797993.4760735,392,0.9541416764259338
1715798004.5612884,393,0.9548009037971497
1715798015.219477,394,0.9547248482704163
1715798026.5372121,395,0.9551311731338501
1715798037.8302047,396,0.9549391865730286
1715798049.061422,397,0.954412043094635
1715798060.1078088,398,0.9538779258728027
1715798071.1763334,399,0.9538131356239319
1715798092.7076895,401,0.9526563286781311
1715798103.5424998,402,0.9543249607086182
1715798125.423638,404,0.9544795155525208
1715798169.6544938,408,0.95468670129776
1715798180.9532106,409,0.9553431272506714
1715798213.4970539,412,0.95454341173172
1715798224.4912183,413,0.9541764855384827
1715798235.4131072,414,0.9551490545272827
1715798246.2435548,415,0.9543697237968445
1715798279.1555238,418,0.9548887014389038
1715798311.8847437,421,0.9537458419799805
1715798322.7135835,422,0.9528736472129822
1715798356.1752436,425,0.9542956352233887
1715798367.062621,426,0.9554456472396851
1715798411.386077,430,0.9549339413642883
1715798422.5213487,431,0.9551861882209778
1715798455.627528,434,0.9563559889793396
1715798466.6629379,435,0.955670952796936
1715798477.417348,436,0.9549161791801453
1715798488.8464236,437,0.9551069736480713
1715798499.3770542,438,0.9548372626304626
1715798510.2049701,439,0.9553457498550415
1715798520.917653,440,0.9551231861114502
1715798532.1513605,441,0.9547392129898071
1715798554.473561,443,0.9545974135398865
1715798565.4321904,444,0.9547199606895447
1715798576.5498233,445,0.955439031124115
1715798587.084975,446,0.9558269381523132
1715798630.8441792,450,0.9557403922080994
1715798642.2693837,451,0.9549469351768494
1715798653.1520734,452,0.9555927515029907
1715798664.3204157,453,0.9547849893569946
1715798674.824794,454,0.9544414281845093
1715798697.1398861,456,0.9550887942314148
1715798719.1116755,458,0.9545119404792786
1715798740.77097,460,0.9550048112869263
1715798751.9340947,461,0.9553381204605103
1715798784.7230632,464,0.955491840839386
1715798796.012005,465,0.9556853771209717
1715798807.0095794,466,0.9558269381523132
1715798829.1076963,468,0.9547927975654602
1715798851.164382,470,0.9561652541160583
1715798894.538067,474,0.9561384916305542
1715798905.5063689,475,0.9548478722572327
1715798937.853135,478,0.9555124640464783
1715798948.9837832,479,0.9556266069412231
1715798959.7350338,480,0.9568566679954529
1715798970.738069,481,0.9556258320808411
1715798981.5850813,482,0.9558396339416504
1715798992.5079982,483,0.9555439352989197
1715799003.8741562,484,0.9558387994766235
1715799025.8035982,486,0.9547761678695679
1715799036.9624088,487,0.9554052948951721
1715799047.68815,488,0.9554018974304199
1715799058.8923442,489,0.955643355846405
1715799081.0499172,491,0.9560180902481079
1715799113.9219768,494,0.9549464583396912
1715799157.5064087,498,0.9551365375518799
1715799190.572468,501,0.9549964070320129
1715799201.3686128,502,0.9556954503059387
1715799212.3741636,503,0.9558656215667725
1715799245.4488146,506,0.9563858509063721
1715799267.4387164,508,0.9552622437477112
1715799278.3756444,509,0.9550347924232483
1715799289.1055567,510,0.9559153914451599
1715799299.7550871,511,0.9552183747291565
1715799311.4537444,512,0.9556254744529724
1715799322.5485332,513,0.9553107619285583
1715799333.6215603,514,0.9557225704193115
1715799366.7835,517,0.9558097720146179
1715799377.5801644,518,0.9553111791610718
1715799388.4624298,519,0.9555498957633972
1715799399.3951044,520,0.9562255144119263
1715799432.4589422,523,0.9561212062835693
1715799509.9238434,530,0.9551209807395935
1715799542.456582,533,0.9559890627861023
1715799553.24457,534,0.9554562568664551
1715799575.8946817,536,0.9556138515472412
1715799586.884182,537,0.9563737511634827
1715799597.998021,538,0.9557967782020569
1715799608.8878264,539,0.9559835195541382
1715799620.01229,540,0.9552070498466492
1715799641.9090383,542,0.9553330540657043
1715799653.1016603,543,0.9543233513832092
1715799663.8533745,544,0.9555927515029907
1715799685.8977373,546,0.9555701017379761
1715799696.9802492,547,0.9559410810470581
1715799730.290934,550,0.9557538628578186
1715799751.9157705,552,0.9559063911437988
1715799773.6856873,554,0.9562166333198547
1715799784.5118556,555,0.9558036923408508
1715799795.5074825,556,0.9554407000541687
1715799860.9364722,562,0.9558607339859009
1715799871.9424057,563,0.956706702709198
1715799882.54774,564,0.9560826420783997
1715799925.9386578,568,0.9562867283821106
1715799959.1738355,571,0.9552279114723206
1715799981.2072816,573,0.9549041390419006
1715800014.2660472,576,0.955313503742218
1715800058.3482695,580,0.9549549221992493
1715800102.1853855,584,0.9560785293579102
1715800113.3489559,585,0.9559023976325989
1715800124.0002384,586,0.95626300573349
1715800145.652689,588,0.9563639163970947
1715800168.0973442,590,0.9550654888153076
1715800179.291363,591,0.9550253748893738
1715800190.3315675,592,0.955402672290802
1715800212.235066,594,0.9545866250991821
1715800234.5343525,596,0.9563105702400208
1715800245.8088143,597,0.9560858607292175
1715800256.7909682,598,0.9555658102035522
1715800267.9479058,599,0.9552338123321533
1715800289.6935964,601,0.9553058743476868
1715800300.4919128,602,0.9551441669464111
1715800311.766156,603,0.9560441374778748
1715800333.6096296,605,0.9557100534439087
1715800366.145788,608,0.9561032652854919
1715800387.539396,610,0.9555079936981201
1715800420.5322802,613,0.9558771848678589
1715800431.29833,614,0.9560093283653259
1715800453.3905928,616,0.9553603529930115
1715800475.2945392,618,0.9557384848594666
1715800497.3613558,620,0.9560776352882385
1715800519.026982,622,0.9562883377075195
1715800529.9483984,623,0.9560271501541138
1715800563.1512659,626,0.9562607407569885
1715800584.5925512,628,0.9565954804420471
1715800595.7396064,629,0.9562279582023621
1715800639.5021756,633,0.955630362033844
1715800661.624389,635,0.9560080766677856
1715800683.831087,637,0.9557600617408752
1715800716.5537026,640,0.955295205116272
1715800727.6350024,641,0.9553391337394714
1715800738.322079,642,0.9554675221443176
1715800748.8709798,643,0.9549211263656616
1715800759.5996535,644,0.9554194808006287
1715800770.843573,645,0.9558355808258057
1715800814.670802,649,0.9555587768554688
1715800836.3039227,651,0.9561417102813721
1715800847.0154667,652,0.9556497931480408
1715800858.248926,653,0.9560546875
1715800869.3899071,654,0.9560781121253967
1715800880.6094446,655,0.9562796950340271
1715800915.9808211,658,0.9557088613510132
1715800926.8148973,659,0.9558201432228088
1715800937.7909534,660,0.9563359022140503
1715801015.059093,667,0.955152153968811
1715801048.4092453,670,0.9561273455619812
1715801103.3499467,675,0.9566180109977722
1715801114.3658857,676,0.956794798374176
1715801125.2312438,677,0.9563088417053223
1715801157.6419313,680,0.9562202095985413
1715801179.5598004,682,0.9566084742546082
1715801190.6757839,683,0.9561724066734314
1715801201.4784513,684,0.9558366537094116
1715801234.5176935,687,0.9561781883239746
1715801289.4444668,692,0.9561471343040466
1715801311.5728703,694,0.9563373923301697
1715801322.712174,695,0.9563494324684143
1715801333.9244132,696,0.9565451741218567
1715801344.7797265,697,0.9558668732643127
1715801366.5498412,699,0.9561594724655151
1715801399.3106575,702,0.9565858840942383
1715801410.7548547,703,0.9563805460929871
1715801432.503605,705,0.955873429775238
1715801476.1950772,709,0.9557981491088867
1715801487.3284905,710,0.9554130434989929
1715801509.3057413,712,0.9557809829711914
1715801541.704051,715,0.9562807083129883
1715801563.6694183,717,0.9559008479118347
1715801585.5100935,719,0.9563998579978943
1715801596.619559,720,0.9561371803283691
1715801607.5241659,721,0.9560996890068054
1715801629.487986,723,0.9559215903282166
1715801651.6238089,725,0.955837607383728
1715801662.4758751,726,0.9557412266731262
1715801673.6667814,727,0.9556794762611389
1715801684.6778324,728,0.9565934538841248
1715801695.7162523,729,0.9559546709060669
1715801717.6532004,731,0.9561065435409546
1715801728.674929,732,0.9570590853691101
1715801739.7968352,733,0.9561582803726196
1715801794.3026597,738,0.9561262726783752
1715801805.4341705,739,0.9561147093772888
1715801816.0097177,740,0.9561471939086914
1715801837.9076333,742,0.9563723206520081
1715801848.7111015,743,0.9564739465713501
1715801859.544474,744,0.9565053582191467
1715801870.6051683,745,0.956829309463501
1715801946.6597192,752,0.9563406705856323
1715801979.869126,755,0.9567736387252808
1715801990.7355742,756,0.9566276669502258
1715802012.6956334,758,0.9562661051750183
1715802068.1825697,763,0.9565547108650208
1715802079.0886216,764,0.9565377831459045
1715802089.7778823,765,0.9558133482933044
1715802123.1657054,768,0.9565582275390625
1715802134.1957476,769,0.9571410417556763
1715802167.1884265,772,0.957428514957428
1715802178.4291635,773,0.9569220542907715
1715802200.8714755,775,0.95652174949646
1715802211.851303,776,0.9575238227844238
1715802233.9952672,778,0.9571697115898132
1715802245.1263561,779,0.9564173221588135
1715802256.1444483,780,0.9570598602294922
1715802267.1902144,781,0.956771194934845
1715802278.0599375,782,0.9570759534835815
1715802344.4172332,788,0.9567193984985352
1715802355.4435925,789,0.9561831951141357
1715802377.403611,791,0.9565137624740601
1715802399.594226,793,0.9566826224327087
1715802421.6577923,795,0.9561312198638916
1715802432.457005,796,0.9561635255813599
1715802465.3474596,799,0.9566236138343811
1715802475.9635718,800,0.957135796546936
1715802519.6192818,804,0.957106351852417
1715802530.6796358,805,0.9571255445480347
1715802541.7355087,806,0.9572158455848694
1715802552.5934882,807,0.9566916227340698
1715802585.630518,810,0.9568066596984863
1715802618.4639957,813,0.9567312598228455
1715802672.7004354,818,0.9572206735610962
1715802683.831629,819,0.9562941193580627
1715802705.5381324,821,0.956855833530426
1715802716.854253,822,0.9565965533256531
1715802727.8849273,823,0.9559772610664368
1715802749.3967168,825,0.9562957286834717
1715802760.0412502,826,0.9565064907073975
1715802770.9873767,827,0.9563167691230774
1715802781.985687,828,0.9560104608535767
1715802825.3718197,832,0.9566302299499512
1715802836.5304937,833,0.9559769630432129
1715802858.4181478,835,0.9573295712471008
1715802869.4824538,836,0.9571748375892639
1715802880.7011895,837,0.9569175839424133
1715802902.6047752,839,0.9562750458717346
1715802913.4880939,840,0.9566727876663208
1715802946.6918278,843,0.9565578103065491
1715802968.6504824,845,0.9572640061378479
1715803023.5388675,850,0.9574533104896545
1715803034.7137718,851,0.957365870475769
1715803067.6175294,854,0.9570499658584595
1715803100.6449866,857,0.9573951959609985
1715803133.1694539,860,0.957027792930603
1715803155.0902445,862,0.9563555121421814
1715803188.4475472,865,0.9564359784126282
1715803199.1722841,866,0.9568496346473694
1715803242.5653179,870,0.9573179483413696
1715803253.865515,871,0.9565657377243042
1715803362.6231034,881,0.9564850330352783
1715803384.0375562,883,0.9571457505226135
1715803394.864598,884,0.9571418166160583
1715803405.7447228,885,0.9572612047195435
1715803416.5839245,886,0.9576833248138428
1715803438.421625,888,0.9570379853248596
1715803460.1034014,890,0.9575273990631104
1715803482.2760115,892,0.957446813583374
1715803515.5878694,895,0.9569445848464966
1715803537.4212193,897,0.9569106101989746
1715803548.1365545,898,0.957197904586792
1715803581.0984342,901,0.9568323493003845
1715803592.2694042,902,0.9572164416313171
1715803614.1934617,904,0.9566925764083862
1715803636.0056138,906,0.9574317932128906
1715803647.1492825,907,0.9571028351783752
1715803658.3319998,908,0.9573305249214172
1715803680.457924,910,0.9569932818412781
1715803691.4927025,911,0.9572780132293701
1715803725.1814675,914,0.9571840167045593
1715803769.486485,918,0.9569862484931946
1715803780.5255623,919,0.9574424028396606
1715803802.7373908,921,0.9564269185066223
1715803824.3902152,923,0.9565091133117676
1715803868.6046057,927,0.9573588967323303
1715803879.613194,928,0.9574788808822632
1715803890.4044132,929,0.9569816589355469
1715803901.1466546,930,0.9566221237182617
1715803912.1959248,931,0.9571741819381714
1715803923.254387,932,0.9578076004981995
1715803934.2838383,933,0.9573912620544434
1715803956.573492,935,0.9569997191429138
1715804000.1949213,939,0.9574949145317078
1715804022.2034738,941,0.9572744965553284
1715804032.7806792,942,0.957364559173584
1715804065.8671906,945,0.9575031399726868
1715804109.742544,949,0.9580651521682739
1715804142.5375872,952,0.9575715065002441
1715804164.0084684,954,0.9572893977165222
1715804175.460184,955,0.9573143720626831
1715804186.3103824,956,0.957109272480011
1715804230.2278993,960,0.9571861624717712
1715804252.3267663,962,0.957732617855072
1715804263.2240448,963,0.9576798677444458
1715804273.9827003,964,0.9577233195304871
1715804285.109225,965,0.957741916179657
1715804306.8798363,967,0.9575879573822021
1715804317.8818285,968,0.9576091766357422
1715804351.2112393,971,0.9575894474983215
1715804407.442217,976,0.9575085639953613
1715804430.4444454,978,0.9575456976890564
1715804441.9172566,979,0.9571143984794617
1715804464.3447258,981,0.957762598991394
1715804475.775285,982,0.9573178291320801
1715804520.4545903,986,0.9571949243545532
1715804542.2183876,988,0.9575681686401367
1715804553.1055505,989,0.9574442505836487
1715804564.3944376,990,0.9576080441474915
1715804586.755267,992,0.9574431777000427
1715804608.740182,994,0.9573623538017273
1715804619.7322943,995,0.9574130177497864
1715804630.6520092,996,0.9581480622291565
1715804652.945914,998,0.9574423432350159
1715804664.1275337,999,0.9580960273742676
1715804686.1437702,1001,0.9578614234924316
1715804696.8228674,1002,0.9575576782226562
1715804707.5946813,1003,0.9576593041419983
1715804718.5219235,1004,0.9574958086013794
1715804729.7897153,1005,0.9573109745979309
1715804740.583396,1006,0.9578270316123962
1715804795.9238987,1011,0.9575318694114685
1715804818.229603,1013,0.9575156569480896
1715804840.1876495,1015,0.9573047161102295
1715804851.2888768,1016,0.9574934840202332
1715804862.4933527,1017,0.9570990204811096
1715804917.818379,1022,0.9570463299751282
1715804962.1080806,1026,0.9579879641532898
1715804984.2079735,1028,0.9578458666801453
1715804995.5602221,1029,0.9574876427650452
1715805061.7567909,1035,0.9573917984962463
1715805072.5445383,1036,0.9572651386260986
1715805083.706672,1037,0.9573033452033997
1715805094.338647,1038,0.957628071308136
1715805105.4739492,1039,0.9575764536857605
1715805149.6264045,1043,0.9572023749351501
1715805171.6460633,1045,0.957427978515625
1715805183.0025444,1046,0.9568957090377808
1715805248.8347247,1052,0.9573916792869568
1715805259.9477503,1053,0.9574927687644958
1715805292.914475,1056,0.9570225477218628
1715805315.0256698,1058,0.9570748209953308
1715805326.075733,1059,0.9571219086647034
1715805337.241224,1060,0.9578863978385925
1715805359.6434898,1062,0.9574646949768066
1715805392.8152244,1065,0.9576696753501892
1715805403.9408128,1066,0.9572288393974304
1715805415.2875047,1067,0.9574318528175354
1715805436.9586513,1069,0.9571244716644287
1715805447.623895,1070,0.9577093124389648
1715805458.652537,1071,0.9574406743049622
1715805469.4079032,1072,0.9569092392921448
1715805480.5552964,1073,0.9569397568702698
1715805491.7335203,1074,0.9566828012466431
1715805525.092277,1077,0.9577938318252563
1715805535.9963727,1078,0.9575189352035522
1715805557.6652548,1080,0.956946074962616
1715805568.8330848,1081,0.9569464921951294
1715805579.9238439,1082,0.9568046927452087
1715805613.105148,1085,0.9573278427124023
1715805623.734115,1086,0.9571403861045837
1715805634.812171,1087,0.9573730230331421
1715805678.810914,1091,0.9577125310897827
1715805689.894447,1092,0.9572732448577881
1715805700.9244158,1093,0.9574995636940002
1715805755.4493387,1098,0.9572807550430298
1715805777.5297832,1100,0.9563753604888916
1715805799.818441,1102,0.9570930600166321
1715805810.960757,1103,0.9571729302406311
1715805821.648351,1104,0.9572464823722839
1715805854.6269865,1107,0.9568080902099609
1715805865.1688178,1108,0.9574383497238159
1715805876.6608033,1109,0.956580638885498
1715805887.319101,1110,0.9570975303649902
1715805898.1000748,1111,0.9574320316314697
1715805908.9483173,1112,0.9578174948692322
1715805919.586029,1113,0.9575833678245544
1715805930.5163171,1114,0.956847608089447
1715805952.343468,1116,0.9573296904563904
1715805985.0849645,1119,0.9572328329086304
1715806007.1216104,1121,0.9575539827346802
1715806018.1742887,1122,0.9577320218086243
1715806051.376131,1125,0.9573721885681152
1715806062.0017865,1126,0.9576419591903687
1715806083.8648632,1128,0.9578069448471069
1715806094.7114935,1129,0.957554042339325
1715806105.782493,1130,0.9578657746315002
1715806116.7683494,1131,0.9578999280929565
1715806127.8206491,1132,0.9580643177032471
1715806150.2673411,1134,0.9576465487480164
1715806161.3030276,1135,0.9577460289001465
1715806172.2480805,1136,0.9577558636665344
1715806205.3398535,1139,0.9580631256103516
1715806238.4024677,1142,0.9580541849136353
1715806271.3475914,1145,0.9579613208770752
1715806282.4646184,1146,0.9576503038406372
1715806304.1860464,1148,0.9576568007469177
1715806315.2607644,1149,0.9581800699234009
1715806326.247391,1150,0.9579224586486816
1715806337.3106594,1151,0.9577069878578186
1715806347.9782376,1152,0.9581504464149475
1715806359.189793,1153,0.9578173756599426
1715806381.0707884,1155,0.9574268460273743
1715806435.761948,1160,0.9577105045318604
1715806458.1695514,1162,0.9578191041946411
1715806479.9594753,1164,0.9578473567962646
1715806502.0240936,1166,0.957435667514801
1715806513.0636537,1167,0.9577192068099976
1715806578.984799,1173,0.9572460055351257
1715806589.9327338,1174,0.9570900201797485
1715806611.701038,1176,0.9578114151954651
1715806622.8857467,1177,0.9580746293067932
1715806633.7024415,1178,0.9577513337135315
1715806677.458281,1182,0.9581692814826965
1715806699.3680053,1184,0.9578499794006348
1715806721.5596366,1186,0.9575574994087219
1715806743.150407,1188,0.9572910070419312
1715806754.579799,1189,0.9578800797462463
1715806765.5467403,1190,0.9578453302383423
1715806798.5212102,1193,0.9574182033538818
1715806809.6520607,1194,0.9576694369316101
1715806820.722929,1195,0.9572591185569763
1715806842.4264305,1197,0.9575172066688538
1715806853.21411,1198,0.9576444029808044
1715806886.6338103,1201,0.9571196436882019
1715806897.3197799,1202,0.957464337348938
1715806930.4343235,1205,0.9572119116783142
1715806941.1235328,1206,0.9576882123947144
1715806952.5020554,1207,0.9574026465415955
1715806973.726962,1209,0.957503616809845
1715807017.1843243,1213,0.9577836394309998
1715807028.3374286,1214,0.9573071599006653
1715807039.4450336,1215,0.9570386409759521
1715807061.182019,1217,0.9573513269424438
1715807071.8813953,1218,0.9570707082748413
1715807126.1007786,1223,0.9572668671607971
1715807147.5953898,1225,0.9572058916091919
1715807180.362174,1228,0.9580742120742798
1715807191.419827,1229,0.9580567479133606
1715807224.4662256,1232,0.9578647613525391
1715807235.3607428,1233,0.9582676887512207
1715807290.1897504,1238,0.9576476812362671
1715807312.0300798,1240,0.9578660726547241
1715807322.9212961,1241,0.9575002789497375
1715807333.9484203,1242,0.9576359391212463
1715807344.8110685,1243,0.9577960968017578
1715807355.9781816,1244,0.9574358463287354
1715807366.9179192,1245,0.9577788710594177
1715807377.5686324,1246,0.9574598670005798
1715807410.6395042,1249,0.9573214650154114
1715807421.5211346,1250,0.9573732614517212
1715807432.5928154,1251,0.9577198624610901
1715807443.3298485,1252,0.9572943449020386
1715807465.1278672,1254,0.9575893878936768
1715807487.2435646,1256,0.9580032229423523
1715807498.3405902,1257,0.9578628540039062
1715807530.782029,1260,0.9574457406997681
1715807541.669881,1261,0.9571253657341003
1715807574.6659865,1264,0.9578487873077393
1715807607.1926003,1267,0.9579408764839172
1715807650.9861088,1271,0.956996500492096
1715807704.970455,1276,0.957257091999054
1715807715.8227327,1277,0.957969605922699
1715807726.5541108,1278,0.9575068950653076
1715807769.6577966,1282,0.957554042339325
1715807803.0069633,1285,0.9575778245925903
1715807857.5294676,1290,0.957061767578125
1715807890.6941855,1293,0.9577462673187256
1715807923.4265497,1296,0.9573063254356384
1715807945.680931,1298,0.9575732350349426
1715807956.7801166,1299,0.9572994112968445
1715807990.0598197,1302,0.9576709866523743
1715808033.286624,1306,0.9579765796661377
1715808077.022537,1310,0.9577183127403259
1715808120.5941463,1314,0.9574505686759949
1715808131.3662727,1315,0.9574687480926514
1715808186.4077778,1320,0.9577767848968506
1715808208.6136255,1322,0.9580873847007751
1715808219.4412897,1323,0.9574155211448669
1715808241.1209648,1325,0.957333505153656
1715808252.158656,1326,0.9584251046180725
1715808273.9535909,1328,0.9578223824501038
1715808351.0443096,1335,0.9576203227043152
1715808450.0858965,1344,0.9575627446174622
1715808461.2440534,1345,0.9572910666465759
1715808483.0441368,1347,0.9572267532348633
1715808493.839991,1348,0.9571927785873413
1715808526.1337256,1351,0.9571009278297424
1715808536.8776333,1352,0.9578912854194641
1715808558.8211083,1354,0.9574640393257141
1715808602.4239202,1358,0.9574788808822632
1715808624.3384755,1360,0.958020806312561
1715808668.1961992,1364,0.9577630162239075
1715808679.4073412,1365,0.9583379626274109
1715808690.0342357,1366,0.9576324224472046
1715808701.1682224,1367,0.9578650593757629
1715808712.4061615,1368,0.957733690738678
1715808756.3617096,1372,0.9576355218887329
1715808767.507786,1373,0.9578222632408142
1715808789.5882492,1375,0.957834005355835
1715808800.4217288,1376,0.9573401808738708
1715808843.742702,1380,0.9576821327209473
1715808899.1434474,1385,0.9578601121902466
1715808910.1041846,1386,0.9582481980323792
1715808953.9401932,1390,0.9578374028205872
1715808986.6972728,1393,0.9575383067131042
