Wall time,Step,Value
1715548538.1793187,0,0.46559837460517883
1715548573.4414608,3,0.9029176831245422
1715548585.4324725,4,0.9140177965164185
1715548655.4536912,10,0.9379411935806274
1715548667.5484767,11,0.92046058177948
1715548697.3969913,14,0.9374871253967285
1715548707.2136323,15,0.9232207536697388
1715548736.7563393,18,0.9366652965545654
1715548746.3694928,19,0.9433643221855164
1715548756.4170127,20,0.9294481873512268
1715548776.621934,22,0.9358125925064087
1715548787.318707,23,0.9361066818237305
1715548817.1582878,26,0.9392270445823669
1715548827.2511127,27,0.9395630359649658
1715548889.1078224,33,0.9437511563301086
1715548918.5022798,36,0.944838285446167
1715548930.8416421,37,0.9431836605072021
1715548940.7244995,38,0.9445430040359497
1715548950.5842173,39,0.9427677989006042
1715548960.6845531,40,0.942155659198761
1715549030.1498702,47,0.948162853717804
1715549040.4164844,48,0.9476722478866577
1715549050.430334,49,0.9481722712516785
1715549070.3944952,51,0.9487731456756592
1715549080.2727263,52,0.9477497339248657
1715549100.704888,54,0.945876955986023
1715549131.0063365,57,0.9491801261901855
1715549161.3974457,60,0.9508334398269653
1715549171.532241,61,0.9494923949241638
1715549181.8537748,62,0.9463952779769897
1715549191.9765043,63,0.9465557932853699
1715549212.2779007,65,0.9489444494247437
1715549221.9846947,66,0.9504604339599609
1715549232.2745543,67,0.9477106332778931
1715549242.0051026,68,0.9496636986732483
1715549262.739246,70,0.9528995156288147
1715549272.9594855,71,0.9523113369941711
1715549337.8865469,77,0.9484260082244873
1715549360.1910279,79,0.9490548372268677
1715549370.6508446,80,0.949190616607666
1715549391.0038393,82,0.9479728937149048
1715549401.3677707,83,0.950897216796875
1715549421.4068682,85,0.9503459334373474
1715549461.9354997,89,0.951647937297821
1715549471.8249655,90,0.9505252838134766
1715549523.799736,95,0.9513319134712219
1715549564.0908194,99,0.951962411403656
1715549574.3947983,100,0.9485589861869812
1715549604.9276338,103,0.9497525095939636
1715549634.7970812,106,0.9513542652130127
1715549645.0232205,107,0.951895534992218
1715549665.349841,109,0.9504483938217163
1715549716.2452316,114,0.9512317180633545
1715549736.8422923,116,0.9510565400123596
1715549791.9238324,121,0.950133740901947
1715549832.8784583,125,0.9517209529876709
1715549842.5625117,126,0.9514553546905518
1715549865.1165907,128,0.9553295373916626
1715549885.8403735,130,0.9490201473236084
1715549896.1121156,131,0.9526135325431824
1715549906.494192,132,0.9523938298225403
1715549947.2138464,136,0.9500245451927185
1715549957.3939703,137,0.9532626271247864
1715550018.257487,143,0.9521772265434265
1715550028.1849616,144,0.9511203765869141
1715550048.6872163,146,0.9544064402580261
1715550059.0160546,147,0.9513636827468872
1715550092.1198857,150,0.9550215601921082
1715550163.9102383,157,0.9530725479125977
1715550184.3689857,159,0.9522676467895508
1715550194.6737685,160,0.9542398452758789
1715550214.689035,162,0.9496578574180603
1715550234.998178,164,0.955135703086853
1715550255.1496675,166,0.9519093632698059
1715550295.616442,170,0.9529531002044678
1715550306.2789292,171,0.9480111598968506
1715550316.4925394,172,0.951152503490448
1715550347.6230583,175,0.9543899893760681
1715550357.642445,176,0.953169047832489
1715550367.927619,177,0.9522456526756287
1715550378.2025573,178,0.9538264870643616
1715550398.750178,180,0.9524332880973816
1715550408.9497597,181,0.9526153802871704
1715550439.578753,184,0.9530484080314636
1715550449.9014819,185,0.9523786306381226
1715550460.1290178,186,0.9544232487678528
1715550490.4211438,189,0.9525047540664673
1715550500.345139,190,0.946860134601593
1715550510.3332207,191,0.9540010690689087
