Wall time,Step,Value
1717281503.8662643,0,0.717162013053894
1717281519.921966,2,0.40002310276031494
1717281526.6040306,3,0.347566694021225
1717281533.799651,4,0.35987919569015503
1717281566.5208282,9,0.31371062994003296
1717281572.9000728,10,0.3006213307380676
1717281579.8155246,11,0.28879016637802124
1717281603.7756524,14,0.2683870196342468
1717281612.240539,15,0.2616974711418152
1717281620.8003333,16,0.26023387908935547
1717281636.8570971,18,0.2908428907394409
1717281642.611791,19,0.2566257119178772
1717281648.5355706,20,0.2729942202568054
1717281659.9369452,22,0.24223780632019043
1717281666.04208,23,0.2818129360675812
1717281684.9222338,26,0.2343445122241974
1717281690.8928936,27,0.22963003814220428
1717281696.9926507,28,0.23816542327404022
1717281703.216378,29,0.2381230890750885
1717281708.9576957,30,0.24071133136749268
1717281727.2388482,33,0.22402876615524292
1717281735.6610804,34,0.22388575971126556
1717281747.877272,36,0.2470012605190277
1717281753.9083965,37,0.20833615958690643
1717281760.060383,38,0.23690681159496307
1717281766.472733,39,0.2207513302564621
1717281772.3770552,40,0.22746531665325165
1717281817.2076519,47,0.21182239055633545
1717281823.034622,48,0.20318540930747986
1717281828.8093143,49,0.21026694774627686
1717281834.7287047,50,0.19721083343029022
1717281840.8232932,51,0.2003210484981537
1717281847.2059608,52,0.19635102152824402
1717281855.0832806,53,0.1938970386981964
1717281862.95159,54,0.1898428201675415
1717281868.966562,55,0.2136385142803192
1717281881.1412573,57,0.20047128200531006
1717281899.762149,60,0.20382623374462128
1717281905.6330018,61,0.20263397693634033
1717281911.629673,62,0.19175712764263153
1717281917.285337,63,0.19779062271118164
1717281929.420196,65,0.1866546869277954
1717281935.310928,66,0.20259559154510498
1717281941.1266334,67,0.19709579646587372
1717281947.1796613,68,0.215587317943573
1717281959.0012994,70,0.18464159965515137
1717281965.2421274,71,0.18329374492168427
1717281979.1880975,73,0.19001585245132446
1717281990.78588,75,0.18796759843826294
1717282003.2090738,77,0.18031750619411469
1717282009.214071,78,0.18580573797225952
1717282016.8786714,79,0.18367978930473328
1717282022.8749518,80,0.17899560928344727
1717282034.9409556,82,0.18638059496879578
1717282040.8339655,83,0.1797027289867401
1717282053.1088352,85,0.17634642124176025
1717282059.1191995,86,0.18534474074840546
1717282065.1367419,87,0.18892954289913177
1717282076.8778968,89,0.17521366477012634
1717282083.1251175,90,0.17391715943813324
1717282113.8103225,95,0.17601868510246277
1717282140.6708019,99,0.16307000815868378
1717282146.952284,100,0.16467931866645813
1717282167.3443713,103,0.17128638923168182
1717282173.5935724,104,0.18534044921398163
1717282185.9518583,106,0.164543017745018
1717282192.0666995,107,0.16767442226409912
1717282198.4114041,108,0.17122821509838104
1717282204.7976205,109,0.1651991605758667
1717282210.834341,110,0.17990168929100037
1717282216.6198864,111,0.16868969798088074
1717282222.7371278,112,0.17307031154632568
1717282234.9691641,114,0.1626908779144287
1717282241.120492,115,0.17071747779846191
1717282247.8864934,116,0.16499336063861847
1717282271.9966083,120,0.1629491150379181
1717282278.300627,121,0.16892455518245697
1717282302.9827561,125,0.17346343398094177
1717282308.8719451,126,0.16307157278060913
1717282321.10667,128,0.1593550741672516
1717282327.0971506,129,0.17134788632392883
1717282333.287687,130,0.15971773862838745
1717282339.4211435,131,0.16628238558769226
1717282346.0024364,132,0.16096888482570648
1717282357.952207,134,0.15661470592021942
1717282370.1311984,136,0.1564195454120636
1717282376.3295796,137,0.15765076875686646
1717282382.1899652,138,0.15784864127635956
1717282388.4624925,139,0.1551562398672104
1717282412.624557,143,0.15742772817611694
1717282418.6221035,144,0.15737298130989075
1717282424.7293465,145,0.1632671356201172
1717282430.926288,146,0.15902821719646454
1717282436.7791615,147,0.1571856588125229
1717282455.6520169,150,0.1590660810470581
1717282479.301067,154,0.1539771407842636
1717282491.3327506,156,0.15087741613388062
1717282497.3031507,157,0.15054622292518616
1717282508.877926,159,0.14629018306732178
1717282514.985295,160,0.14522376656532288
1717282526.9716752,162,0.14762958884239197
1717282533.0828652,163,0.14842335879802704
1717282539.055188,164,0.14907479286193848
1717282551.285118,166,0.1440432369709015
1717282563.132396,168,0.15471850335597992
1717282575.00913,170,0.14456889033317566
1717282580.778917,171,0.1465848982334137
1717282586.7307992,172,0.15158312022686005
1717282598.3609502,174,0.154491126537323
1717282603.9726033,175,0.15535035729408264
1717282609.762444,176,0.1460460126399994
1717282615.3993576,177,0.14322766661643982
1717282621.4402905,178,0.15113356709480286
1717282633.4594407,180,0.15323367714881897
1717282639.431784,181,0.14775943756103516
1717282645.126809,182,0.14273576438426971
1717282651.021907,183,0.1422773003578186
1717282656.869417,184,0.14458751678466797
1717282662.7147534,185,0.15116505324840546
1717282668.6403875,186,0.14530813694000244
1717282686.5245686,189,0.15035730600357056
1717282692.1661766,190,0.14933477342128754
1717282697.8856359,191,0.1389492154121399
1717282703.6574728,192,0.14490371942520142
1717282721.1543827,195,0.13798640668392181
1717282739.4514103,198,0.14237427711486816
1717282745.304485,199,0.14069506525993347
1717282750.9530227,200,0.14162872731685638
1717282762.6206813,202,0.13834820687770844
1717282768.2995849,203,0.14235007762908936
1717282774.597745,204,0.14245709776878357
1717282780.5837436,205,0.13957247138023376
1717282792.2266715,207,0.1448216736316681
1717282798.1233752,208,0.14212153851985931
1717282803.99683,209,0.1367335319519043
1717282815.6875482,211,0.13768407702445984
1717282827.4882314,213,0.14422862231731415
1717282839.3573074,215,0.14085040986537933
1717282845.3438485,216,0.1385495960712433
1717282856.9970741,218,0.1413949728012085
1717282862.95104,219,0.13977687060832977
1717282869.1256328,220,0.14053067564964294
1717282874.9306216,221,0.15096847712993622
1717282880.9396229,222,0.14469817280769348
1717282892.9271426,224,0.13651329278945923
1717282898.767847,225,0.13892798125743866
1717282904.941076,226,0.13974525034427643
1717282922.4613564,229,0.13578149676322937
1717282933.8706634,231,0.1369335949420929
1717282939.4536998,232,0.13681206107139587
1717282951.3354626,234,0.1342736780643463
1717282957.1387506,235,0.13858704268932343
1717282963.2905803,236,0.1365213841199875
1717282969.375817,237,0.13943612575531006
1717282975.1179855,238,0.13593751192092896
1717282980.842124,239,0.1381646692752838
1717282992.870557,241,0.13907375931739807
1717282999.227302,242,0.1426912546157837
1717283011.4466963,244,0.13635797798633575
1717283017.0892658,245,0.13610009849071503
1717283022.9278648,246,0.13818669319152832
1717283029.1845067,247,0.13781321048736572
1717283035.4365702,248,0.13633635640144348
1717283041.1999347,249,0.13269776105880737
1717283058.508323,252,0.13629622757434845
1717283064.242078,253,0.13714197278022766
1717283070.1703775,254,0.13709881901741028
1717283076.1948237,255,0.13441750407218933
1717283087.5869179,257,0.13098762929439545
1717283093.432905,258,0.13448604941368103
1717283099.2720149,259,0.13254958391189575
1717283105.4558792,260,0.1333337426185608
1717283117.2113333,262,0.1319810450077057
1717283123.1027987,263,0.1369343400001526
1717283152.2724247,268,0.13608388602733612
1717283163.6551187,270,0.13155390322208405
1717283169.426325,271,0.1297847032546997
1717283187.202562,274,0.13077741861343384
1717283193.5401218,275,0.13217765092849731
1717283199.6702166,276,0.13045744597911835
1717283212.1621869,278,0.12899154424667358
1717283217.8847408,279,0.135556161403656
1717283224.2947571,280,0.13244763016700745
1717283230.0215733,281,0.1273847222328186
1717283235.838154,282,0.12996576726436615
1717283241.5823529,283,0.13225485384464264
1717283247.625036,284,0.1358811855316162
1717283253.5535798,285,0.13949495553970337
1717283265.2420459,287,0.13924044370651245
1717283271.0434802,288,0.13249289989471436
1717283282.978887,290,0.13058601319789886
1717283288.778834,291,0.1364268958568573
1717283312.8086388,295,0.1291152685880661
1717283318.7592177,296,0.13012969493865967
1717283324.6566274,297,0.130111426115036
1717283330.3925655,298,0.1273307502269745
1717283336.4914331,299,0.13287542760372162
1717283342.7242506,300,0.12934616208076477
1717283365.8849628,304,0.13062986731529236
1717283371.7049592,305,0.13221479952335358
1717283377.3523116,306,0.13122445344924927
1717283383.4083688,307,0.1383436620235443
1717283389.537352,308,0.12745681405067444
1717283395.4620461,309,0.12949788570404053
1717283407.6471379,311,0.128375843167305
1717283413.4780204,312,0.1273329257965088
1717283419.2604074,313,0.130538210272789
1717283425.0849335,314,0.12727156281471252
1717283430.985632,315,0.13246439397335052
1717283437.564169,316,0.12967947125434875
1717283449.9329703,318,0.1280084252357483
1717283456.0335848,319,0.12574009597301483
1717283461.7906578,320,0.1278882473707199
1717283467.8995998,321,0.1274302899837494
1717283473.5105038,322,0.13281603157520294
1717283485.2766044,324,0.12662151455879211
1717283502.7530205,327,0.12613144516944885
1717283514.3443058,329,0.12401190400123596
1717283520.0751164,330,0.1272445172071457
1717283525.9155986,331,0.12721996009349823
1717283532.0151525,332,0.12713274359703064
1717283537.9262853,333,0.12843811511993408
1717283561.6829484,337,0.12494474649429321
1717283568.0066361,338,0.12853088974952698
1717283579.8845093,340,0.1302143633365631
1717283591.7706757,342,0.12833993136882782
1717283597.465033,343,0.12579700350761414
1717283603.6249843,344,0.12238522619009018
1717283609.1089668,345,0.12761083245277405
1717283614.9276617,346,0.12320419400930405
1717283626.7523859,348,0.12330182641744614
1717283632.2920947,349,0.1291453093290329
1717283638.2733,350,0.12397818267345428
1717283649.7925174,352,0.12708282470703125
1717283655.8358147,353,0.12938617169857025
1717283661.5105803,354,0.12724214792251587
1717283667.1880107,355,0.12755288183689117
1717283679.2524428,357,0.12886372208595276
1717283684.9813764,358,0.12273922562599182
1717283696.2625258,360,0.12700968980789185
1717283702.0186694,361,0.12614451348781586
1717283707.6057782,362,0.12287747859954834
1717283713.5204363,363,0.12688693404197693
1717283719.363139,364,0.1236482486128807
1717283725.011978,365,0.12966005504131317
1717283730.7074227,366,0.12758015096187592
1717283736.5447407,367,0.12690375745296478
1717283742.6793346,368,0.12599459290504456
1717283748.7444136,369,0.1268787384033203
1717283772.0097668,373,0.12411932647228241
1717283777.5611742,374,0.12257222831249237
1717283783.3480513,375,0.12462260574102402
1717283795.6796396,377,0.12043081223964691
1717283801.386348,378,0.1223648339509964
1717283825.063329,382,0.12181233614683151
1717283837.3041508,384,0.12308640778064728
1717283843.4467862,385,0.1197824478149414
1717283849.2998312,386,0.12415679544210434
1717283867.491403,389,0.12468608468770981
