Wall time,Step,Value
1717114905.7025616,0,7.512870788574219
1717114926.3872783,2,8.356644630432129
1717114938.88939,3,4.797544479370117
1717114951.6584141,4,6.380893230438232
1717115000.1454375,9,1.5450966358184814
1717115008.798684,10,1.5326766967773438
1717115017.1250062,11,1.2296022176742554
1717115047.9876552,14,0.7240814566612244
1717115056.3883476,15,0.7340174913406372
1717115066.9326782,16,0.7004631757736206
1717115083.8842046,18,0.6945885419845581
1717115094.0503752,19,0.6936577558517456
1717115104.4300244,20,0.6842858791351318
1717115125.678689,22,0.6945112943649292
1717115136.1934729,23,0.6779180765151978
1717115163.815551,26,0.6846601366996765
1717115171.9095483,27,0.6807039976119995
1717115182.6342757,28,0.6784456968307495
1717115193.0676103,29,0.682590126991272
1717115203.47728,30,0.6746540069580078
1717115228.4439785,33,0.6783856749534607
1717115237.0414689,34,0.6717613935470581
1717115253.9786212,36,0.6736385226249695
1717115262.0321364,37,0.6735763549804688
1717115270.3050778,38,0.6742773056030273
1717115278.1129465,39,0.680602490901947
1717115286.5061018,40,0.6713539958000183
1717115351.2462287,47,0.6781349182128906
1717115359.4938078,48,0.6786748766899109
1717115367.6583674,49,0.675053596496582
1717115375.8664253,50,0.6726065874099731
1717115383.8723006,51,0.6746081709861755
1717115394.4149222,52,0.6783016920089722
1717115402.7255495,53,0.6726295351982117
1717115411.2190008,54,0.6721956133842468
1717115419.7825146,55,0.6769994497299194
1717115436.1695888,57,0.6709098815917969
1717115463.2709258,60,0.6771150827407837
1717115471.3266134,61,0.6710512042045593
1717115481.9683151,62,0.6783849000930786
1717115492.3929873,63,0.6718427538871765
1717115508.6764107,65,0.6770872473716736
1717115516.813271,66,0.6682569980621338
1717115524.9477978,67,0.6711413264274597
1717115533.4541879,68,0.6710635423660278
1717115549.4382155,70,0.6758880019187927
1717115557.7209613,71,0.6757294535636902
1717115574.3253772,73,0.667531430721283
1717115590.3413608,75,0.6784845590591431
1717115606.767142,77,0.665402889251709
1717115614.9484243,78,0.6747812032699585
1717115623.3245645,79,0.6725306510925293
1717115631.5438972,80,0.6826696395874023
1717115648.2646728,82,0.6715025901794434
1717115659.135185,83,0.6767487525939941
1717115680.0612903,85,0.6679439544677734
1717115690.422932,86,0.6696939468383789
1717115700.936765,87,0.6824648380279541
1717115720.442723,89,0.6727856993675232
1717115730.784058,90,0.6707691550254822
1717115779.206839,95,0.6635456085205078
1717115817.037059,99,0.6470443606376648
1717115825.7642932,100,0.6593042612075806
1717115855.0797112,103,0.6627825498580933
1717115863.7472112,104,0.6619597673416138
1717115882.9893703,106,0.6319743990898132
1717115891.7358153,107,0.6274918913841248
1717115902.5860524,108,0.6232101917266846
1717115910.773165,109,0.6608358025550842
1717115919.0760186,110,0.6546461582183838
1717115927.1750584,111,0.6239592432975769
1717115935.572396,112,0.6027469635009766
1717115955.08921,114,0.6245794296264648
1717115963.7305782,115,0.5888270735740662
1717115972.2007039,116,0.6327441930770874
1717116006.390829,120,0.609107494354248
1717116014.6410894,121,0.6195662021636963
1717116050.775308,125,0.5840709805488586
1717116061.607677,126,0.5836132764816284
1717116078.2964096,128,0.5785022377967834
1717116086.864624,129,0.6125078201293945
1717116095.605172,130,0.5763752460479736
1717116104.0243719,131,0.5733526945114136
1717116112.5294986,132,0.5887654423713684
1717116129.4233732,134,0.5655671954154968
1717116151.0149922,136,0.5699362754821777
1717116159.0391924,137,0.5673038959503174
1717116167.4511173,138,0.5723266005516052
1717116178.0917878,139,0.6089214086532593
1717116212.3293066,143,0.6131476163864136
1717116221.2158124,144,0.5748840570449829
1717116229.7819185,145,0.5648653507232666
1717116238.6848266,146,0.5520505309104919
1717116246.6783848,147,0.5994369983673096
1717116276.9834704,150,0.5911648273468018
1717116311.5082388,154,0.562790036201477
1717116330.8007364,156,0.5299818515777588
1717116339.1894736,157,0.5347887873649597
1717116355.9940336,159,0.4880964457988739
1717116364.1524515,160,0.5611361265182495
1717116380.8497694,162,0.5271691679954529
1717116391.384897,163,0.4929220676422119
1717116399.684504,164,0.48651522397994995
1717116416.7235622,166,0.5051366090774536
1717116438.5567997,168,0.4863743484020233
1717116455.9138782,170,0.4852926731109619
1717116464.4603968,171,0.48708876967430115
1717116473.1628234,172,0.49010157585144043
1717116490.4332979,174,0.49024271965026855
1717116499.1139045,175,0.46306276321411133
1717116507.562845,176,0.4895915687084198
1717116515.8219814,177,0.4523773789405823
1717116524.3561735,178,0.4640998840332031
1717116541.3250387,180,0.464516818523407
1717116549.834846,181,0.5426549911499023
1717116557.989213,182,0.47633475065231323
1717116566.425899,183,0.46374940872192383
1717116575.100663,184,0.43256330490112305
1717116583.3844588,185,0.4411768615245819
1717116592.1362484,186,0.44609305262565613
1717116617.7202864,189,0.4778081774711609
1717116625.8893235,190,0.44168075919151306
1717116633.840951,191,0.44280537962913513
1717116642.119592,192,0.48417162895202637
1717116667.3079,195,0.4819958806037903
1717116693.350699,198,0.45862895250320435
1717116701.9478145,199,0.46103769540786743
1717116710.4315777,200,0.42622384428977966
1717116727.3940728,202,0.43692922592163086
1717116735.7187881,203,0.4715350568294525
1717116744.3644848,204,0.4840965270996094
1717116752.8404808,205,0.47774121165275574
1717116769.7540638,207,0.4562909007072449
1717116778.5339801,208,0.4752839207649231
1717116786.8458562,209,0.4464375674724579
1717116803.8732758,211,0.4570125937461853
1717116821.1146984,213,0.45404955744743347
1717116838.1741018,215,0.4409865736961365
1717116846.3982685,216,0.41147077083587646
1717116863.092681,218,0.4481179714202881
1717116871.3208632,219,0.40470296144485474
1717116879.76335,220,0.4062912166118622
1717116888.0749414,221,0.4303435683250427
1717116896.540747,222,0.4611855447292328
1717116913.967342,224,0.4083087146282196
1717116924.916135,225,0.4357258975505829
1717116933.1422615,226,0.3918282389640808
1717116957.6508987,229,0.4166644811630249
1717116974.6485233,231,0.39505600929260254
1717116983.0149755,232,0.36884021759033203
1717116999.699913,234,0.38357609510421753
1717117007.8448343,235,0.38828104734420776
1717117016.0047805,236,0.3745960593223572
1717117024.375628,237,0.3748895823955536
1717117032.8882163,238,0.3704777657985687
1717117041.359084,239,0.391772598028183
1717117058.2753859,241,0.3723631501197815
1717117066.7429745,242,0.3682782053947449
1717117083.0469918,244,0.38070595264434814
1717117093.4849586,245,0.3875606060028076
1717117101.9309134,246,0.3886379599571228
1717117110.2224398,247,0.3564237952232361
1717117121.0482945,248,0.39897626638412476
1717117129.4780588,249,0.38094961643218994
1717117155.3849,252,0.3987290561199188
1717117163.8269846,253,0.37263059616088867
1717117172.198067,254,0.37515363097190857
1717117180.6247241,255,0.36720630526542664
1717117197.23181,257,0.37068259716033936
1717117205.832268,258,0.3424532413482666
1717117214.1888394,259,0.3409484624862671
1717117222.3533823,260,0.3408808410167694
1717117238.7763414,262,0.38153332471847534
1717117249.5155728,263,0.3985939025878906
1717117291.4732761,268,0.3540521264076233
1717117308.0165453,270,0.4025201201438904
1717117316.4247425,271,0.3288571834564209
1717117341.9767368,274,0.3998214900493622
1717117352.4509563,275,0.4059332311153412
1717117360.8902621,276,0.3752477765083313
1717117377.6625414,278,0.3381129205226898
1717117386.4924119,279,0.3304038941860199
1717117394.8394332,280,0.33915334939956665
1717117403.3512197,281,0.37245652079582214
1717117411.7408438,282,0.32859301567077637
1717117420.0755818,283,0.35086846351623535
1717117428.3781261,284,0.33593469858169556
1717117436.5934901,285,0.3427112102508545
1717117453.8107643,287,0.3099576234817505
1717117462.2112741,288,0.3444940447807312
1717117479.0969143,290,0.35381782054901123
1717117487.412944,291,0.3599674701690674
1717117521.1518648,295,0.33793219923973083
1717117529.5785701,296,0.31932228803634644
1717117538.0104966,297,0.33239296078681946
1717117546.8041933,298,0.3196832835674286
1717117555.0441194,299,0.37350690364837646
1717117563.5875416,300,0.33013981580734253
1717117597.540718,304,0.35272011160850525
1717117606.1929615,305,0.32205232977867126
1717117614.675833,306,0.3652132451534271
1717117623.1417377,307,0.36144018173217773
1717117631.7991946,308,0.34424567222595215
1717117640.069803,309,0.3464060425758362
1717117656.5727262,311,0.33203187584877014
1717117664.9960854,312,0.33588308095932007
1717117673.3915033,313,0.3306863307952881
1717117681.9438992,314,0.31142863631248474
1717117690.3575206,315,0.32915550470352173
1717117698.82814,316,0.31578052043914795
1717117715.3560274,318,0.3118387758731842
1717117726.0549078,319,0.32867431640625
1717117734.4313796,320,0.31082266569137573
1717117743.0803297,321,0.30506834387779236
1717117751.2561529,322,0.31098031997680664
1717117767.6532466,324,0.3451255261898041
1717117792.3818471,327,0.3328741192817688
1717117808.904441,329,0.3750622272491455
1717117817.5720756,330,0.32423290610313416
1717117825.7719738,331,0.309027761220932
1717117834.2621994,332,0.3048083186149597
1717117842.5908432,333,0.3141103982925415
1717117876.354498,337,0.3333902359008789
1717117884.7075574,338,0.3090513348579407
1717117900.9279342,340,0.31230682134628296
1717117917.474496,342,0.3131307065486908
1717117925.631485,343,0.32307618856430054
1717117933.9803345,344,0.30749863386154175
1717117942.2382023,345,0.325702041387558
1717117950.6078863,346,0.29869329929351807
1717117967.3150713,348,0.3098433017730713
1717117975.8383186,349,0.298997700214386
1717117984.3704336,350,0.30153992772102356
1717118000.8630955,352,0.29421645402908325
1717118009.341902,353,0.32850131392478943
1717118017.7341735,354,0.31200677156448364
1717118026.4643435,355,0.3540934920310974
1717118043.067776,357,0.3014562726020813
1717118051.5021355,358,0.32116562128067017
1717118068.7741919,360,0.31416866183280945
1717118077.1315649,361,0.3323891758918762
1717118085.7462766,362,0.35387957096099854
1717118094.193799,363,0.3157990872859955
1717118102.643228,364,0.2894224524497986
1717118111.1438384,365,0.3096778094768524
1717118119.2107177,366,0.35228055715560913
1717118127.153189,367,0.2899513840675354
1717118135.5504322,368,0.3364734649658203
1717118144.0843928,369,0.31474441289901733
1717118176.6719706,373,0.3625068664550781
1717118185.1116707,374,0.3147136867046356
1717118193.4740722,375,0.3093479573726654
1717118210.0663993,377,0.31600436568260193
1717118218.2083802,378,0.3321228325366974
1717118251.7146704,382,0.3264278173446655
1717118270.3292408,384,0.3056741952896118
1717118278.4038813,385,0.294534832239151
1717118286.6195261,386,0.302331805229187
1717118311.8306487,389,0.30354952812194824
1717118320.2515733,390,0.31221136450767517
1717118328.5341387,391,0.3164781332015991
1717118336.7837825,392,0.3187136650085449
1717118344.9068854,393,0.311108261346817
1717118353.1161408,394,0.34292393922805786
1717118361.169626,395,0.3124200403690338
1717118369.668337,396,0.3273443281650543
1717118378.1435862,397,0.29094624519348145
1717118386.234781,398,0.32599109411239624
