Wall time,Step,Value
1717156986.5800645,0,0.6680206656455994
1717157003.5238597,2,0.3414597511291504
1717157013.6520548,3,0.28929203748703003
1717157019.3939843,4,0.3077790141105652
1717157056.9735086,9,0.23694267868995667
1717157063.067085,10,0.21781963109970093
1717157070.9010026,11,0.21526376903057098
1717157093.0442257,14,0.20424586534500122
1717157100.9208543,15,0.1951187700033188
1717157109.1444128,16,0.19770056009292603
1717157120.3880908,18,0.19224487245082855
1717157126.0550034,19,0.1911199688911438
1717157132.1939397,20,0.18818609416484833
1717157147.9709265,22,0.1765507459640503
1717157153.843126,23,0.207738995552063
1717157171.0731218,26,0.17058806121349335
1717157176.6137402,27,0.17115074396133423
1717157182.4207902,28,0.1785733699798584
1717157188.19939,29,0.18220144510269165
1717157193.9697063,30,0.18360549211502075
1717157211.0838234,33,0.16594219207763672
1717157216.3496103,34,0.17304062843322754
1717157227.9595642,36,0.18987613916397095
1717157233.5430164,37,0.15833447873592377
1717157239.3379033,38,0.18559065461158752
1717157244.840835,39,0.17238593101501465
1717157250.072096,40,0.17496290802955627
1717157290.0285556,47,0.15747961401939392
1717157295.9384067,48,0.16300006210803986
1717157301.3283088,49,0.16151568293571472
1717157306.6198883,50,0.15438437461853027
1717157312.3131936,51,0.15908269584178925
1717157318.0383203,52,0.15354812145233154
1717157324.0544424,53,0.16013547778129578
1717157329.4044647,54,0.15681767463684082
1717157334.8458638,55,0.17749957740306854
1717157348.5652335,57,0.1613280177116394
1717157366.7834291,60,0.15816834568977356
1717157372.206471,61,0.1508951485157013
1717157377.9852061,62,0.15323558449745178
1717157383.445836,63,0.15384051203727722
1717157394.5731893,65,0.1446138620376587
1717157400.0580652,66,0.17186912894248962
1717157405.9518888,67,0.159433513879776
1717157411.9403973,68,0.1757146567106247
1717157423.2195034,70,0.15355490148067474
1717157428.6904485,71,0.15090203285217285
1717157440.404189,73,0.16219674050807953
1717157451.2303512,75,0.1515084058046341
1717157463.002634,77,0.14738723635673523
1717157468.57413,78,0.15550243854522705
1717157474.4690194,79,0.14717043936252594
1717157480.115816,80,0.14668014645576477
1717157491.7678742,82,0.13936296105384827
1717157497.8045294,83,0.134945347905159
1717157509.2738361,85,0.14291799068450928
1717157515.0904286,86,0.1519518494606018
1717157521.023678,87,0.14643494784832
1717157532.7648296,89,0.13877440989017487
1717157538.7363734,90,0.1361173689365387
1717157567.17336,95,0.14616736769676208
1717157590.2730913,99,0.13426785171031952
1717157595.9251747,100,0.1391507387161255
1717157612.6428747,103,0.1337677240371704
1717157618.402873,104,0.14071905612945557
1717157629.7305698,106,0.1310146003961563
1717157635.599137,107,0.14129997789859772
1717157641.4367113,108,0.14071117341518402
1717157647.2400994,109,0.13759082555770874
1717157653.154453,110,0.1375306248664856
1717157658.8050196,111,0.1405261754989624
1717157664.8176148,112,0.139024019241333
1717157676.182771,114,0.13467860221862793
1717157681.8698719,115,0.13060115277767181
1717157687.569741,116,0.1299009621143341
1717157710.3271353,120,0.1346486210823059
1717157715.7924452,121,0.13222789764404297
1717157738.6235218,125,0.1330985724925995
1717157744.2190275,126,0.1260819137096405
1717157755.4924984,128,0.13345621526241302
1717157761.271086,129,0.13138529658317566
1717157766.9005194,130,0.142293781042099
1717157772.795112,131,0.13819333910942078
1717157778.8741455,132,0.1308596283197403
1717157790.2932818,134,0.12464231252670288
1717157802.040786,136,0.13115009665489197
1717157807.7979536,137,0.1264433115720749
1717157813.4593596,138,0.13593772053718567
1717157818.9396834,139,0.12893688678741455
1717157841.68291,143,0.13103334605693817
1717157847.5970314,144,0.1271878182888031
1717157853.4053085,145,0.13255195319652557
1717157859.1595526,146,0.12476703524589539
1717157864.874415,147,0.13077767193317413
1717157882.5892043,150,0.12419138848781586
1717157905.1572692,154,0.1224059909582138
1717157917.096197,156,0.1196814626455307
1717157922.8973482,157,0.11956235021352768
1717157934.5703197,159,0.1162625178694725
1717157940.4450843,160,0.11501457542181015
1717157951.8931377,162,0.11372439563274384
1717157957.6382446,163,0.12322889268398285
1717157963.5937283,164,0.12185560911893845
1717157975.4224982,166,0.12068846821784973
1717157987.0474384,168,0.12942107021808624
1717157998.4880364,170,0.11470638960599899
1717158004.1344585,171,0.12458362430334091
1717158009.9550288,172,0.1262032836675644
1717158021.6675773,174,0.13803735375404358
1717158027.0768135,175,0.12108164280653
1717158032.6737463,176,0.11947081983089447
