Wall time,Step,Value
1719428960.9156659,0,8.012727737426758
1719428966.431318,2,2.3921852111816406
1719428968.9208338,3,1.6073758602142334
1719428971.6566882,4,1.6616190671920776
1719428986.186989,9,1.0191670656204224
1719428989.0588882,10,0.8555700182914734
1719428992.1234744,11,1.0659863948822021
1719429000.6875305,14,0.5403369665145874
1719429003.5553617,15,0.43113452196121216
1719429006.63047,16,0.502448558807373
1719429012.0062706,18,0.4274365305900574
1719429014.6461673,19,0.48539024591445923
1719429017.5272117,20,0.3490094542503357
1719429023.1178799,22,0.3573795258998871
1719429025.7556217,23,0.4164007604122162
1719429033.5531328,26,0.29927775263786316
1719429036.2561681,27,0.32323843240737915
1719429039.3569446,28,0.27543413639068604
1719429042.124616,29,0.2673213481903076
1719429044.7363863,30,0.29333800077438354
1719429053.5437,33,0.2701672613620758
1719429056.472553,34,0.26086291670799255
1719429062.061285,36,0.2577555179595947
1719429064.9681249,37,0.2606445848941803
1719429068.0419123,38,0.24938778579235077
1719429070.5929053,39,0.2547317445278168
1719429073.2072854,40,0.2746221423149109
1719429091.8381615,47,0.2659371495246887
1719429094.4793673,48,0.24981626868247986
1719429097.171402,49,0.24143671989440918
1719429099.8771074,50,0.24112027883529663
1719429102.7268393,51,0.24545928835868835
1719429105.4087925,52,0.24402408301830292
1719429108.0618746,53,0.24010758101940155
1719429110.7393503,54,0.23227062821388245
1719429113.2785628,55,0.25793617963790894
1719429118.6181848,57,0.2417307198047638
1719429127.7893631,60,0.23854003846645355
1719429130.4999826,61,0.2494315207004547
1719429133.0707371,62,0.2362884283065796
1719429135.6518452,63,0.23841802775859833
1719429141.0550752,65,0.23046469688415527
1719429143.9787164,66,0.23530951142311096
1719429146.6390507,67,0.22523683309555054
1719429149.3177238,68,0.2467498779296875
1719429154.8096864,70,0.23408842086791992
1719429157.739285,71,0.2413417547941208
1719429163.0492446,73,0.24128995835781097
1719429168.352274,75,0.24053055047988892
1719429173.6549122,77,0.23129987716674805
1719429176.3066115,78,0.24214601516723633
1719429178.8060844,79,0.22423319518566132
1719429181.8018658,80,0.23042544722557068
1719429187.4315429,82,0.2275155484676361
1719429189.9734159,83,0.2277190387248993
1719429195.5121098,85,0.22937868535518646
1719429198.326731,86,0.22871921956539154
1719429200.9410882,87,0.2353660762310028
1719429206.2110724,89,0.22042903304100037
1719429209.0537322,90,0.21890002489089966
1719429223.0621748,95,0.2241394966840744
1719429233.4716935,99,0.22257797420024872
1719429236.200041,100,0.22198817133903503
1719429244.409584,103,0.2175837755203247
1719429247.3355565,104,0.22209446132183075
1719429252.6867843,106,0.22343522310256958
1719429255.4622862,107,0.21587739884853363
1719429258.1349823,108,0.22547684609889984
1719429261.0247936,109,0.22307626903057098
1719429263.6099348,110,0.21517765522003174
1719429266.2232535,111,0.22592191398143768
1719429268.8258839,112,0.22716949880123138
