Wall time,Step,Value
1718200002.1664758,0,0.7591673135757446
1718200020.4082901,2,0.44243860244750977
1718200027.2609427,3,0.39251694083213806
1718200034.576092,4,0.3758794963359833
1718200070.4267159,9,0.28265464305877686
1718200080.199123,10,0.26000136137008667
1718200090.0973558,11,0.25934672355651855
1718200111.6362958,14,0.24009154736995697
1718200118.8701072,15,0.22658847272396088
1718200126.0704172,16,0.21954983472824097
1718200147.2512896,18,0.23704922199249268
1718200153.7792852,19,0.22255417704582214
1718200163.4984057,20,0.2130625694990158
1718200177.9887073,22,0.2068130075931549
1718200184.9134202,23,0.25049537420272827
1718200209.241177,26,0.20699581503868103
1718200219.0373013,27,0.20197443664073944
1718200226.2650483,28,0.20852243900299072
1718200233.2823904,29,0.2079574316740036
1718200240.2534258,30,0.21293166279792786
1718200264.6205342,33,0.1958446502685547
1718200271.4508624,34,0.19169902801513672
1718200285.181411,36,0.20655557513237
1718200292.0025465,37,0.18374435603618622
1718200299.0307705,38,0.19206629693508148
1718200305.7036424,39,0.1993667185306549
1718200312.7662635,40,0.18720249831676483
1718200364.0231023,47,0.17822562158107758
1718200370.5847552,48,0.18733340501785278
1718200377.3728054,49,0.19048964977264404
1718200387.098766,50,0.1835319995880127
1718200393.7649443,51,0.18575263023376465
1718200400.397143,52,0.1821785271167755
1718200410.0927155,53,0.18025176227092743
1718200417.0557334,54,0.1774214208126068
1718200423.7204416,55,0.21181997656822205
1718200437.344225,57,0.18049445748329163
1718200457.6187983,60,0.181381493806839
1718200464.7978497,61,0.17858180403709412
1718200471.78998,62,0.176955908536911
1718200478.7093365,63,0.17871502041816711
1718200492.5092275,65,0.17075759172439575
1718200499.360194,66,0.18632417917251587
1718200506.0992568,67,0.18718592822551727
1718200512.9509997,68,0.19325238466262817
1718200526.7963457,70,0.17331330478191376
1718200537.189158,71,0.16983571648597717
1718200551.1157568,73,0.1826973855495453
1718200564.8447297,75,0.17517301440238953
1718200578.1767392,77,0.17675647139549255
