Wall time,Step,Value
1718893845.6265852,0,0.6915042400360107
1718893852.9672391,2,0.4797934889793396
1718893856.417688,3,0.43795228004455566
1718893861.0606058,4,0.38758039474487305
1718893881.2224092,9,0.34439393877983093
1718893884.2017777,10,0.3008130192756653
1718893887.3808007,11,0.3000064194202423
1718893898.7368944,14,0.2694040536880493
1718893901.978153,15,0.2646125555038452
1718893906.280981,16,0.2650326192378998
1718893912.903104,18,0.2771309018135071
1718893917.2094374,19,0.25986582040786743
1718893920.5027592,20,0.2633416950702667
1718893926.922814,22,0.2504955530166626
1718893930.1926668,23,0.2840927243232727
1718893940.5509932,26,0.25091949105262756
1718893943.6594145,27,0.24570941925048828
1718893946.8680708,28,0.2505847215652466
1718893950.8828201,29,0.2513197362422943
1718893955.2093956,30,0.2558075785636902
1718893964.1363363,33,0.24789544939994812
1718893968.0644047,34,0.2431018054485321
1718893974.4235075,36,0.25589925050735474
1718893977.571339,37,0.2395719289779663
1718893981.6672301,38,0.24274051189422607
1718893985.0236592,39,0.2487255334854126
1718893988.1874428,40,0.2384563684463501
1718894010.630706,47,0.24122557044029236
1718894013.8403246,48,0.23885759711265564
1718894017.0157492,49,0.24419736862182617
1718894020.304531,50,0.23749467730522156
1718894024.6434197,51,0.2334514707326889
1718894027.8930492,52,0.23391303420066833
1718894030.9524822,53,0.23431625962257385
1718894034.5286002,54,0.23158147931098938
1718894037.7533152,55,0.24775463342666626
1718894044.110654,57,0.2379320114850998
1718894054.7192972,60,0.22941236197948456
1718894057.7643852,61,0.23702877759933472
1718894060.9967654,62,0.23095685243606567
1718894064.1330512,63,0.22989103198051453
1718894070.3565905,65,0.22884947061538696
1718894073.484948,66,0.22171759605407715
1718894076.6858423,67,0.22907593846321106
1718894079.9129474,68,0.23501458764076233
1718894086.609129,70,0.2281935065984726
1718894089.7525628,71,0.22088930010795593
1718894095.9436138,73,0.22783836722373962
1718894101.8561323,75,0.2257736623287201
1718894108.3013532,77,0.22457510232925415
1718894111.48292,78,0.22870489954948425
1718894114.6794465,79,0.2251073718070984
1718894117.8947043,80,0.22355541586875916
1718894124.2442558,82,0.22291111946105957
1718894127.459807,83,0.22239652276039124
1718894133.990471,85,0.22088412940502167
1718894137.2379055,86,0.22737425565719604
1718894140.4818406,87,0.22973057627677917
1718894146.7459931,89,0.21740476787090302
1718894149.869696,90,0.2157709002494812
1718894165.735276,95,0.2184675633907318
1718894178.8656614,99,0.20705756545066833
1718894182.0303643,100,0.20941345393657684
1718894191.6387331,103,0.20826104283332825
1718894194.7548523,104,0.21777670085430145
1718894201.3690395,106,0.2060973346233368
1718894204.62341,107,0.2108684778213501
1718894207.8728704,108,0.2104700654745102
1718894211.0553222,109,0.20720800757408142
1718894214.3196597,110,0.20352433621883392
1718894217.476952,111,0.20608429610729218
1718894220.6433063,112,0.21307766437530518
1718894227.4502416,114,0.20244984328746796
1718894230.6612983,115,0.20458506047725677
1718894233.9138718,116,0.20020663738250732
1718894245.7317836,120,0.2018708437681198
1718894249.6492364,121,0.21152983605861664
1718894261.6406512,125,0.21093051135540009
1718894264.7527864,126,0.19707195460796356
1718894271.0984404,128,0.19904516637325287
1718894274.1316886,129,0.20443116128444672
1718894277.5536752,130,0.19961902499198914
1718894280.715163,131,0.20302703976631165
1718894283.7344398,132,0.19675952196121216
1718894290.4260554,134,0.19337980449199677
1718894297.033268,136,0.19647061824798584
1718894300.319235,137,0.1910737007856369
1718894303.476373,138,0.19570282101631165
1718894306.794944,139,0.19527940452098846
1718894319.672836,143,0.19502989947795868
1718894322.970259,144,0.19728681445121765
1718894326.0698493,145,0.19264213740825653
1718894329.7064545,146,0.18651412427425385
1718894334.0126414,147,0.19888558983802795
1718894344.0172498,150,0.1927950233221054
1718894357.9137146,154,0.19780556857585907
1718894364.5689435,156,0.1892794370651245
1718894367.8351269,157,0.19308707118034363
1718894374.2162325,159,0.18815279006958008
1718894377.4133985,160,0.18464717268943787
1718894386.0958426,162,0.18420782685279846
1718894389.3366463,163,0.18647870421409607
1718894392.680288,164,0.1884947270154953
1718894399.218855,166,0.1880909651517868
1718894405.5875525,168,0.19370977580547333
1718894411.9948654,170,0.18592146039009094
1718894415.1326368,171,0.19762647151947021
1718894418.3918436,172,0.18531480431556702
1718894424.8476007,174,0.1900731772184372
1718894428.14623,175,0.17734842002391815
1718894431.6930583,176,0.18396666646003723
1718894434.9037776,177,0.18427789211273193
1718894438.1089623,178,0.18573543429374695
1718894444.6620178,180,0.1886110007762909
1718894447.8066785,181,0.18359225988388062
1718894451.0161023,182,0.18259403109550476
1718894454.1937482,183,0.18607084453105927
1718894457.4743266,184,0.1818438470363617
1718894460.7484596,185,0.19124692678451538
1718894463.8386657,186,0.18172912299633026
1718894473.1268525,189,0.19078326225280762
1718894476.3565304,190,0.18365375697612762
1718894479.8389907,191,0.18553981184959412
1718894483.0547442,192,0.1851935088634491
1718894492.5219495,195,0.18236541748046875
1718894502.1383822,198,0.18284080922603607
1718894505.3622174,199,0.18210767209529877
1718894508.5251913,200,0.18045055866241455
1718894515.1051512,202,0.17907306551933289
1718894518.1468961,203,0.18645423650741577
1718894521.5006406,204,0.18281954526901245
1718894524.6218138,205,0.17702966928482056
1718894531.2826123,207,0.1878412663936615
1718894534.6544702,208,0.18124882876873016
1718894537.6974602,209,0.17624914646148682
1718894544.1498578,211,0.18365542590618134
1718894550.5761344,213,0.18696609139442444
1718894557.171496,215,0.18288150429725647
1718894560.1060827,216,0.17747382819652557
1718894566.4553456,218,0.18372830748558044
1718894569.500031,219,0.17673146724700928
1718894572.781529,220,0.1825515627861023
1718894576.3273442,221,0.18202844262123108
1718894579.510323,222,0.18019908666610718
1718894585.929615,224,0.1751938909292221
1718894589.1499517,225,0.1735115349292755
1718894592.3957882,226,0.17507600784301758
1718894601.899969,229,0.16960066556930542
