Wall time,Step,Value
1718718678.3878355,0,6.335809707641602
1718718689.6925232,2,18.588354110717773
1718718695.6254473,3,20.641632080078125
1718718701.9963076,4,7.649195671081543
1718718731.3016212,9,1.1075365543365479
1718718738.6452162,10,0.8861498832702637
1718718745.0452187,11,0.7673840522766113
1718718763.4349842,14,0.6819931268692017
1718718767.952161,15,0.6704610586166382
1718718774.0392466,16,0.6687697768211365
1718718784.0957391,18,0.6669732332229614
1718718790.505884,19,0.6515417098999023
1718718797.1174753,20,0.6460757255554199
1718718808.7118437,22,0.6201931238174438
1718718814.928058,23,0.6338295340538025
1718718832.9526696,26,0.5756189823150635
1718718839.171302,27,0.571714460849762
1718718843.3882115,28,0.5829591155052185
1718718848.3574996,29,0.6004045009613037
1718718853.4059925,30,0.6262546181678772
1718718867.5307367,33,0.5716990828514099
1718718872.0099413,34,0.5581924915313721
1718718880.9218693,36,0.5789262056350708
1718718886.1109152,37,0.5805613994598389
1718718892.9035408,38,0.5471971035003662
1718718897.5835369,39,0.5357788801193237
1718718902.215175,40,0.5460350513458252
1718718944.2245727,47,0.4998299777507782
1718718950.2165244,48,0.4795636832714081
1718718954.71262,49,0.4884607195854187
1718718961.0944037,50,0.46676480770111084
1718718965.3272836,51,0.5203804969787598
1718718971.5618246,52,0.48488733172416687
1718718978.3592196,53,0.4716145694255829
1718718982.1971614,54,0.4935782849788666
1718718988.8827572,55,0.48229843378067017
1718718997.5831854,57,0.46999073028564453
1718719010.6813016,60,0.4701046645641327
1718719015.2604468,61,0.5201722979545593
1718719021.5139434,62,0.44795292615890503
1718719026.110766,63,0.4354695677757263
1718719035.4615777,65,0.451791375875473
1718719040.523624,66,0.45489710569381714
1718719045.090351,67,0.44553229212760925
1718719051.8443909,68,0.48763036727905273
1718719061.4371874,70,0.40046486258506775
1718719067.7115376,71,0.4431491792201996
1718719078.126848,73,0.4042685031890869
1718719090.9931366,75,0.3871297240257263
1718719100.0076423,77,0.4099690616130829
1718719106.8770285,78,0.3876204490661621
