Wall time,Step,Value
1718213046.4007401,0,8.877435684204102
1718213063.7162557,2,13.212326049804688
1718213069.0324173,3,10.916601181030273
1718213077.397536,4,14.770618438720703
1718213114.0636897,9,1.222505807876587
1718213120.1598232,10,1.0024917125701904
1718213128.9767272,11,0.9676574468612671
1718213148.041243,14,0.7532540559768677
1718213153.7296398,15,0.6549162268638611
1718213159.3699467,16,0.6702539324760437
1718213171.7541533,18,0.6375567317008972
1718213179.5998945,19,0.6065478920936584
1718213187.5187113,20,0.593015193939209
1718213201.6079185,22,0.6213333606719971
1718213207.3440382,23,0.6167837977409363
1718213224.6928988,26,0.5741081833839417
1718213232.4117565,27,0.5799226760864258
1718213240.3349953,28,0.5626305937767029
1718213247.9246738,29,0.58458012342453
1718213256.176204,30,0.5836915373802185
1718213279.9630203,33,0.561372697353363
1718213287.9972212,34,0.5477375984191895
1718213305.0211632,36,0.5520725250244141
1718213310.940182,37,0.5464637279510498
1718213316.9263027,38,0.5537350177764893
1718213322.809325,39,0.558928370475769
1718213328.629506,40,0.551339328289032
1718213373.3628373,47,0.49586164951324463
1718213379.257644,48,0.5208770632743835
1718213384.9247794,49,0.5065394639968872
1718213393.1178083,50,0.5506396293640137
1718213399.1593406,51,0.510776937007904
1718213406.9965413,52,0.4960322380065918
1718213412.48097,53,0.5124348402023315
1718213418.2928932,54,0.5063015818595886
1718213423.9719434,55,0.5376381278038025
1718213439.6807911,57,0.5006574988365173
1718213459.5814488,60,0.5106587409973145
1718213465.6802385,61,0.49185308814048767
1718213471.58098,62,0.4939084053039551
1718213477.3676434,63,0.5027804970741272
1718213493.763999,65,0.4775277078151703
1718213501.773377,66,0.4573952555656433
1718213510.0098383,67,0.4873478412628174
1718213515.7790453,68,0.5124146342277527
1718213527.299711,70,0.46507734060287476
1718213532.986474,71,0.4550170600414276
1718213544.6618917,73,0.4483245313167572
1718213556.0111735,75,0.48008331656455994
1718213567.5647018,77,0.4442039728164673
1718213574.141233,78,0.45751166343688965
1718213580.1446261,79,0.4539673328399658
1718213586.0798604,80,0.4365323483943939
1718213597.992766,82,0.4697018563747406
1718213603.784369,83,0.44165825843811035
1718213617.7352567,85,0.4357554614543915
1718213624.014851,86,0.4284598231315613
1718213629.7575688,87,0.5198216438293457
1718213641.5484796,89,0.431182861328125
1718213647.3477006,90,0.42358967661857605
1718213682.0271533,95,0.4238976836204529
1718213706.1316779,99,0.39155125617980957
1718213714.3373497,100,0.41288697719573975
1718213733.997242,103,0.37186142802238464
1718213739.9976008,104,0.4060147702693939
1718213751.652592,106,0.3756791353225708
1718213757.5836496,107,0.39601993560791016
1718213763.8577383,108,0.40897664427757263
1718213770.0794837,109,0.4131965637207031
1718213776.1632614,110,0.37647339701652527
1718213782.0385869,111,0.36961492896080017
1718213787.9946823,112,0.38313183188438416
1718213799.471973,114,0.4005739390850067
1718213805.1799152,115,0.4123116731643677
1718213813.3299282,116,0.36808714270591736
1718213836.4951913,120,0.38329482078552246
1718213842.166064,121,0.39068883657455444
1718213865.8618338,125,0.3727167546749115
1718213871.4817593,126,0.3882725238800049
1718213883.5967932,128,0.35898470878601074
1718213891.3917663,129,0.37754878401756287
1718213899.1970117,130,0.3735070824623108
1718213905.385229,131,0.38149675726890564
1718213911.306589,132,0.3692396879196167
1718213923.3383665,134,0.35065969824790955
1718213935.427035,136,0.3616698682308197
1718213941.0078743,137,0.363199919462204
1718213947.0925357,138,0.354329913854599
1718213953.2283516,139,0.35409265756607056
1718213978.2314227,143,0.3514687716960907
1718213983.744631,144,0.36665284633636475
1718213991.8181674,145,0.3813781440258026
1718213998.3368685,146,0.35893747210502625
1718214004.2930021,147,0.3730495870113373
1718214023.8248699,150,0.374066561460495
1718214047.32996,154,0.37056589126586914
1718214058.7130842,156,0.33596736192703247
1718214064.4757295,157,0.35457417368888855
1718214076.3816783,159,0.34385567903518677
1718214081.958589,160,0.3707100749015808
1718214096.4878464,162,0.34010791778564453
1718214102.1084316,163,0.3494645357131958
1718214110.2954292,164,0.358603298664093
1718214122.330524,166,0.3259440064430237
1718214134.0544147,168,0.3530707061290741
1718214145.8330576,170,0.3455696702003479
1718214151.44401,171,0.3445916771888733
1718214157.472767,172,0.34730976819992065
1718214169.130035,174,0.34235191345214844
1718214174.8759682,175,0.34145277738571167
1718214180.7703419,176,0.3276217579841614
1718214186.9593945,177,0.3287888765335083
1718214192.675493,178,0.3299546241760254
1718214204.2212164,180,0.3513279855251312
1718214210.0560644,181,0.3521367907524109
1718214215.601599,182,0.33952176570892334
1718214221.2870042,183,0.33792614936828613
