Wall time,Step,Value
1715825848.6873455,0,0.6922012567520142
1715825887.9872787,3,0.8709511160850525
1715825902.0917957,4,0.896100640296936
1715825981.6414816,10,0.8998588919639587
1715825993.5008771,11,0.8940010070800781
1715826033.830587,14,0.9064361453056335
1715826048.437968,15,0.9140610098838806
1715826085.432628,18,0.9258995056152344
1715826097.6133735,19,0.9267547726631165
1715826112.0394778,20,0.8977805972099304
1715826140.7651546,22,0.9072937369346619
1715826155.1916087,23,0.9010086059570312
1715826196.3376215,26,0.9168632626533508
1715826208.5742676,27,0.917767345905304
1715826284.5453815,33,0.926142156124115
1715826320.8945975,36,0.9310600161552429
1715826333.2904184,37,0.92669677734375
1715826347.7003138,38,0.929699718952179
1715826362.1464288,39,0.9281501770019531
1715826376.965183,40,0.9331817626953125
1715826464.3930905,47,0.9352424740791321
1715826476.8055317,48,0.912305474281311
1715826488.991954,49,0.9276954531669617
1715826513.7339723,51,0.9361991882324219
1715826526.192006,52,0.927288830280304
1715826551.0460963,54,0.9328689575195312
1715826587.2229872,57,0.936846911907196
1715826624.1332445,60,0.9311668276786804
1715826636.045409,61,0.9230514764785767
1715826648.5220306,62,0.9316345453262329
1715826661.0678427,63,0.9343963861465454
1715826687.6159632,65,0.9272239804267883
1715826700.1214018,66,0.9334327578544617
1715826712.4802234,67,0.9365547299385071
1715826724.6754918,68,0.9088394045829773
1715826749.35132,70,0.9228431582450867
1715826761.7995446,71,0.9327774047851562
1715826834.8152397,77,0.9365188479423523
1715826859.7048826,79,0.9327492117881775
1715826872.023662,80,0.9367340207099915
1715826896.50294,82,0.9378677606582642
1715826910.9843938,83,0.9337242245674133
1715826935.7181778,85,0.9321258664131165
1715826987.5725224,89,0.935089111328125
1715826999.780715,90,0.9363197684288025
1715827061.9742491,95,0.9286438226699829
1715827111.8497734,99,0.9388740658760071
1715827123.971045,100,0.9354034662246704
1715827162.9289901,103,0.9325416684150696
1715827199.3450077,106,0.9382278323173523
1715827211.3155897,107,0.9385147094726562
1715827236.1100163,109,0.939312756061554
1715827299.3363523,114,0.9371200799942017
1715827324.09968,116,0.9320129752159119
1715827386.2062845,121,0.933441162109375
1715827434.8143122,125,0.9366317987442017
1715827447.2372289,126,0.9362678527832031
1715827472.0075228,128,0.9303039908409119
1715827495.7858362,130,0.9394760131835938
1715827507.7203188,131,0.9377197623252869
1715827519.856961,132,0.9382652640342712
1715827571.2913096,136,0.9379372000694275
1715827583.1666675,137,0.9359115958213806
1715827657.9337807,143,0.9379302859306335
1715827670.3091512,144,0.9387680292129517
1715827694.902463,146,0.9371994137763977
1715827706.7257705,147,0.9386001825332642
1715827743.5826058,150,0.9375702142715454
1715827828.754963,157,0.937744140625
1715827853.1409533,159,0.9354919791221619
1715827865.3674445,160,0.9337944388389587
1715827889.5116193,162,0.9389640688896179
1715827916.3990746,164,0.9379745721817017
1715827942.559179,166,0.937042236328125
1715827992.1379468,170,0.9394127130508423
1715828004.2320304,171,0.9390808343887329
1715828016.7751188,172,0.9347335696220398
1715828054.5671487,175,0.9384437799453735
1715828066.880084,176,0.9378738403320312
1715828078.970841,177,0.9377815127372742
1715828091.072615,178,0.939715564250946
1715828115.5739048,180,0.9389969110488892
1715828128.054708,181,0.938812255859375
1715828163.9575646,184,0.9347214102745056
1715828176.1680567,185,0.9378318786621094
1715828188.0819545,186,0.9368125796318054
1715828224.8143523,189,0.9374107718467712
1715828236.7023144,190,0.9367538690567017
1715828248.6761816,191,0.9387550354003906
1715828260.9904006,192,0.9402206540107727
1715828297.2920249,195,0.9384903311729431
1715828345.2287993,199,0.9379898309707642
1715828357.2021165,200,0.9385582208633423
1715828381.362549,202,0.9394287467002869
1715828393.255614,203,0.9365959167480469
1715828405.5335722,204,0.9370681643486023
1715828418.0355926,205,0.9397117495536804
1715828442.0728843,207,0.9401313662528992
