Wall time,Step,Value
1715623242.8081653,0,0.6722282767295837
1715623288.6326652,3,0.9236823916435242
1715623304.487431,4,0.9301208853721619
1715623396.986444,10,0.9276481866836548
1715623410.639738,11,0.9374191164970398
1715623456.108692,14,0.9350959658622742
1715623469.4475214,15,0.9379791617393494
1715623514.5615392,18,0.9456505179405212
1715623527.9745288,19,0.9464439749717712
1715623544.5065231,20,0.9402503967285156
1715623572.0734127,22,0.9403969049453735
1715623588.383171,23,0.9401008486747742
1715623629.3427107,26,0.9449257254600525
1715623643.128375,27,0.9417206048965454
1715623728.3129594,33,0.9395034909248352
1715623771.4775465,36,0.9462494254112244
1715623785.1754675,37,0.9466873407363892
1715623798.7003546,38,0.9451317191123962
1715623812.5172737,39,0.9456245303153992
1715623826.2862568,40,0.9447113275527954
1715623922.4388874,47,0.9486473202705383
1715623936.2334561,48,0.9448539614677429
1715623949.954308,49,0.9458961486816406
1715623979.8607962,51,0.9479942321777344
1715623995.9834752,52,0.9475563168525696
1715624023.4650617,54,0.9474624991416931
1715624064.0285146,57,0.9495292901992798
1715624105.2499282,60,0.9505165219306946
1715624119.0060954,61,0.9482719302177429
1715624132.6801965,62,0.9496856927871704
1715624146.3325064,63,0.9476410150527954
1715624173.9806836,65,0.947626531124115
1715624187.748794,66,0.9443840384483337
1715624204.824548,67,0.9443931579589844
1715624221.4432209,68,0.9490272402763367
1715624248.8337698,70,0.9452484250068665
1715624262.101137,71,0.9476066827774048
1715624344.8875742,77,0.9492111206054688
1715624372.5508716,79,0.9475898742675781
1715624386.274474,80,0.9508201479911804
1715624413.5490353,82,0.951464831829071
1715624430.198219,83,0.9497383236885071
1715624457.8084517,85,0.9481819272041321
1715624512.9277148,89,0.950213611125946
1715624526.5153449,90,0.9497337341308594
1715624594.0930347,95,0.9493705630302429
1715624649.6092181,99,0.9503707885742188
1715624663.4941568,100,0.9495720267295837
1715624704.1617267,103,0.946331799030304
1715624745.586747,106,0.9493606686592102
1715624759.2990527,107,0.949267566204071
1715624786.6910238,109,0.9515800476074219
1715624854.59663,114,0.948987603187561
1715624882.5465286,116,0.9494728446006775
1715624951.7020786,121,0.9472816586494446
1715625006.0644274,125,0.9497795104980469
1715625019.713762,126,0.9481247067451477
1715625046.8830276,128,0.9484047293663025
1715625073.6644282,130,0.9490424990653992
1715625086.9845343,131,0.9481559991836548
1715625100.5554988,132,0.9494125247001648
1715625156.0861728,136,0.9470878839492798
1715625169.6896627,137,0.9461151361465454
1715625251.0585434,143,0.9477020502090454
1715625264.6179109,144,0.9480026364326477
1715625291.754015,146,0.9493751525878906
1715625305.4356015,147,0.9513092041015625
1715625346.0118785,150,0.9501549005508423
1715625442.1826644,157,0.9487144351005554
1715625469.615798,159,0.9469947814941406
1715625483.3364701,160,0.9481277465820312
1715625510.7637937,162,0.948028564453125
1715625538.6130443,164,0.9470024108886719
1715625565.7044551,166,0.9489151239395142
1715625620.787477,170,0.9504966735839844
1715625634.1854746,171,0.9495643973350525
1715625647.734138,172,0.9450363516807556
1715625688.2103057,175,0.9466896057128906
1715625701.6808403,176,0.9455360770225525
1715625715.3058522,177,0.9459213614463806
1715625728.9278252,178,0.9474479556083679
1715625756.476033,180,0.944818913936615
1715625770.274923,181,0.9483009576797485
1715625811.5157895,184,0.9406959414482117
1715625824.9980547,185,0.9444778561592102
1715625838.8693845,186,0.9480949640274048
1715625879.1656084,189,0.9468483328819275
1715625892.5466793,190,0.944086492061615
1715625906.126274,191,0.9479736685752869
1715625919.5642526,192,0.9454872012138367
1715625961.0108283,195,0.9478927850723267
1715626015.0404878,199,0.9445602297782898
1715626028.3389513,200,0.9469795227050781
1715626055.4250093,202,0.9479911923408508
1715626068.993214,203,0.9462860226631165
1715626082.8789072,204,0.9444282650947571
1715626096.5920017,205,0.9450042843818665
1715626124.1201546,207,0.9480743408203125
1715626151.3610628,209,0.9458298087120056
1715626178.4360318,211,0.9466423392295837
1715626205.3970137,213,0.9497337341308594
1715626232.8605704,215,0.9480347037315369
1715626246.3782904,216,0.9480354189872742
1715626273.4193265,218,0.9495773315429688
1715626287.0743532,219,0.9480919241905212
1715626300.126108,220,0.9480499625205994
1715626313.5994337,221,0.948455810546875
1715626327.3508015,222,0.9467155337333679
1715626354.899964,224,0.9483268857002258
1715626368.279687,225,0.9484939575195312
1715626422.3589125,229,0.9471412897109985
1715626503.749997,235,0.9454048275947571
1715626530.3596063,237,0.944379448890686
1715626543.7098598,238,0.9403053522109985
1715626557.370132,239,0.9464958310127258
1715626585.0347738,241,0.9440590143203735
1715626598.1781404,242,0.9457733035087585
1715626625.1381273,244,0.9464958310127258
1715626638.777675,245,0.9451271295547485
1715626652.02216,246,0.94747394323349
1715626665.6814263,247,0.9460586905479431
1715626733.4936388,252,0.9453644156455994
1715626747.4135582,253,0.946057140827179
1715626760.630778,254,0.9437476992607117
1715626801.1110332,257,0.9449043273925781
1715626814.903991,258,0.9458938837051392
1715626828.5907128,259,0.94552081823349
1715626842.3987792,260,0.9463203549385071
1715626869.5067785,262,0.9455543756484985
1715626977.6901052,270,0.9445671439170837
1715626991.2756245,271,0.9470047354698181
1715627031.852745,274,0.9447784423828125
1715627045.0179527,275,0.9488312005996704
1715627058.548822,276,0.9461738467216492
1715627085.8687387,278,0.9462684988975525
1715627112.602452,280,0.9455017447471619
1715627139.5768347,282,0.9472023248672485
1715627153.2021918,283,0.9451408386230469
1715627180.3103163,285,0.9444214105606079
1715627207.1229386,287,0.9472885131835938
1715627220.406886,288,0.9475693106651306
1715627247.9378393,290,0.9488746523857117
1715627315.878125,295,0.9470543265342712
1715627329.2627134,296,0.945416271686554
1715627342.8998513,297,0.9477936029434204
1715627356.7104642,298,0.9473579525947571
1715627438.290425,304,0.9444229006767273
1715627465.12753,306,0.9473312497138977
1715627492.282107,308,0.9458015561103821
1715627505.855936,309,0.9455353021621704
1715627546.537355,312,0.9477157592773438
1715627560.0459912,313,0.9460250735282898
1715627601.0877333,316,0.947155773639679
1715627627.9662669,318,0.9473099112510681
1715627641.7650115,319,0.9466148614883423
1715627682.5374055,322,0.9475356936454773
1715627709.207042,324,0.9486679434776306
1715627777.4518192,329,0.947931706905365
1715627790.8075893,330,0.9459328055381775
1715627804.2894902,331,0.947199285030365
1715627818.0905752,332,0.9474930167198181
1715627886.72689,337,0.947950005531311
1715627900.064763,338,0.948101818561554
1715627927.3392208,340,0.9471961855888367
1715627967.7635734,343,0.9469345211982727
1715627981.168279,344,0.947924792766571
1715627994.9039388,345,0.9478020071983337
1715628008.7181401,346,0.946698784828186
1715628035.6524076,348,0.9471794366836548
1715628062.5848947,350,0.9468002319335938
1715628089.6255012,352,0.9473282098770142
1715628103.0988944,353,0.947955310344696
1715628116.6469507,354,0.94805908203125
1715628170.5073383,358,0.9497772455215454
1715628197.3124578,360,0.94793701171875
1715628224.6061904,362,0.9486183524131775
1715628238.050887,363,0.9488388299942017
1715628251.5057416,364,0.949432373046875
1715628265.1430848,365,0.9491989016532898
1715628278.4841008,366,0.9477333426475525
1715628291.96439,367,0.948822021484375
1715628305.630719,368,0.9497734308242798
1715628387.0971053,374,0.9479103088378906
1715628427.984613,377,0.9487754702568054
1715628441.710478,378,0.9488494992256165
1715628536.6213229,385,0.9464126825332642
1715628550.0336373,386,0.9489158987998962
1715628603.782509,390,0.9488510489463806
1715628617.252485,391,0.9467124938964844
1715628630.640298,392,0.9490036368370056
1715628644.0251184,393,0.9489036798477173
1715628657.8765674,394,0.9474952816963196
1715628671.4766793,395,0.9490424990653992
1715628685.4132848,396,0.9478744864463806
1715628698.8534315,397,0.950592041015625
1715628712.4272666,398,0.9479362368583679
1715628725.7345676,399,0.9491371512413025
1715628752.2235212,401,0.9493400454521179
1715628765.4262736,402,0.9494034051895142
1715628792.4969316,404,0.9487442374229431
1715628846.3550284,408,0.9482536315917969
1715628859.9162736,409,0.9484817385673523
1715628900.4571297,412,0.9491752982139587
1715628913.8890874,413,0.9501129388809204
1715628927.2904677,414,0.9501693844795227
1715628940.8746338,415,0.9481987357139587
1715628981.3471951,418,0.9480667114257812
1715629021.9008448,421,0.9493736624717712
1715629035.2876902,422,0.9493377804756165
1715629076.1314762,425,0.948773980140686
1715629089.597627,426,0.9491950869560242
1715629143.168421,430,0.9506751894950867
1715629156.8205936,431,0.9494705200195312
1715629197.7606907,434,0.9490715265274048
1715629211.1889572,435,0.9496254324913025
1715629224.7111967,436,0.9486129879951477
1715629238.465015,437,0.9474411010742188
1715629252.0764635,438,0.9495407342910767
1715629265.6190844,439,0.9494301080703735
1715629278.9753623,440,0.9489173889160156
1715629292.5342216,441,0.9503692984580994
1715629319.5752652,443,0.9495025873184204
1715629333.3866496,444,0.9500183463096619
1715629346.7578642,445,0.9488800168037415
1715629360.3516538,446,0.9492592215538025
1715629414.6095283,450,0.9489890933036804
1715629427.9942431,451,0.9490364193916321
1715629441.5349352,452,0.9493629336357117
1715629455.313236,453,0.9494301080703735
1715629469.0044022,454,0.9498092532157898
1715629496.0071304,456,0.9484718441963196
1715629523.5101979,458,0.9486908316612244
1715629550.8389015,460,0.949688732624054
1715629564.6147878,461,0.9490341544151306
1715629605.2084672,464,0.9493667483329773
1715629618.844634,465,0.9489753842353821
1715629632.476081,466,0.948969304561615
1715629659.3609357,468,0.9512733817100525
1715629686.0829382,470,0.9498886466026306
1715629740.473733,474,0.9505325555801392
1715629754.0380738,475,0.9500617980957031
1715629794.9201276,478,0.9499756097793579
1715629808.5028787,479,0.9517707824707031
1715629822.017123,480,0.9514023065567017
1715629835.410337,481,0.9495292901992798
1715629849.1235776,482,0.9517822265625
1715629862.8658113,483,0.9508407711982727
1715629876.437391,484,0.9497421383857727
1715629903.7568817,486,0.9507583975791931
1715629917.2256267,487,0.9503006339073181
1715629931.0653524,488,0.9510146975517273
1715629944.6386778,489,0.951000988483429
1715629972.1431427,491,0.9488800168037415
1715630012.2630224,494,0.9504440426826477
1715630067.0976996,498,0.9511581659317017
