Wall time,Step,Value
1716521837.6372275,0,0.7210914492607117
1716521849.068894,3,0.8871750235557556
1716521852.858139,4,0.896845281124115
1716521875.190852,10,0.9239410758018494
1716521878.585234,11,0.9103614687919617
1716521889.2915742,14,0.9165970087051392
1716521892.9671233,15,0.9275314211845398
1716521903.0822864,18,0.9295814633369446
1716521906.8309166,19,0.9258583188056946
1716521910.1178005,20,0.9255539178848267
1716521917.3590963,22,0.9213188290596008
1716521920.6416302,23,0.9201270937919617
1716521930.6550548,26,0.9324905276298523
1716521934.3043692,27,0.9296256899833679
1716521953.829314,33,0.92684406042099
1716521964.7171185,36,0.9357070922851562
1716521968.1201282,37,0.9344223141670227
1716521971.263325,38,0.9298370480537415
1716521974.5171154,39,0.9375175833702087
1716521977.7531118,40,0.9291305541992188
1716522001.0842273,47,0.9286659359931946
1716522004.5632372,48,0.9279922842979431
1716522007.9965208,49,0.9297462701797485
1716522014.9913764,51,0.9341301321983337
1716522018.6898878,52,0.9319900870323181
1716522026.1844509,54,0.9369301199913025
1716522037.0933218,57,0.9351715445518494
1716522047.5088303,60,0.9379547238349915
1716522050.7834215,61,0.9298095703125
1716522053.8933096,62,0.9316703677177429
1716522057.1430182,63,0.937512218952179
1716522063.8303132,65,0.9299415946006775
1716522067.1885264,66,0.9355972409248352
1716522070.7271369,67,0.9330002069473267
1716522073.864345,68,0.9264236688613892
1716522080.3371694,70,0.932917058467865
1716522083.8001585,71,0.9415863156318665
1716522104.4521246,77,0.9380302429199219
1716522111.0618162,79,0.9339141845703125
1716522114.1715372,80,0.9378166198730469
1716522120.709206,82,0.9398033022880554
1716522123.986825,83,0.9317489862442017
1716522130.4202409,85,0.9323074221611023
1716522142.837267,89,0.9338417053222656
1716522145.9645972,90,0.9341720938682556
1716522161.8588603,95,0.9436401724815369
1716522174.6886044,99,0.9416000247001648
1716522177.819441,100,0.9415794610977173
1716522187.378605,103,0.9347923398017883
1716522196.7574568,106,0.9403228759765625
1716522200.121459,107,0.9344184994697571
1716522206.4263737,109,0.9419525265693665
1716522222.378254,114,0.9369140863418579
1716522228.6379209,116,0.9288711547851562
1716522244.0930064,121,0.9342285394668579
1716522256.7276456,125,0.9394538998603821
1716522259.9179327,126,0.9380233883857727
1716522266.140898,128,0.9459495544433594
1716522272.2783623,130,0.9407638907432556
1716522275.555416,131,0.9327232241630554
1716522278.6200914,132,0.9370178580284119
1716522290.9974928,136,0.9373375177383423
1716522294.1449497,137,0.9400558471679688
1716522312.879966,143,0.9458000063896179
1716522315.8748705,144,0.942950427532196
1716522321.9450877,146,0.94295734167099
1716522324.9971912,147,0.9458152651786804
1716522334.7597,150,0.9446334838867188
1716522357.538604,157,0.9399307370185852
1716522364.1693711,159,0.9483742117881775
1716522367.494401,160,0.9458305239677429
1716522373.9977832,162,0.9356498718261719
1716522380.442211,164,0.9320632815361023
1716522386.887411,166,0.944995105266571
1716522400.5774384,170,0.9467155337333679
1716522403.8233535,171,0.94354248046875
1716522407.1102722,172,0.9428276419639587
1716522416.7528458,175,0.9437530636787415
1716522419.9408658,176,0.9455825686454773
1716522423.1961634,177,0.9468910098075867
1716522426.28622,178,0.9404869079589844
1716522432.4760041,180,0.9467536807060242
1716522435.544523,181,0.9395484924316406
1716522445.2216704,184,0.9454841613769531
1716522448.290263,185,0.9416260123252869
1716522451.4341304,186,0.9402824640274048
1716522460.8947625,189,0.9434539675712585
1716522464.156225,190,0.9419884085655212
1716522467.2728727,191,0.9464950561523438
1716522470.3943627,192,0.9443565607070923
1716522479.7550538,195,0.9445480704307556
1716522492.769999,199,0.9421432614326477
1716522495.8246815,200,0.9435234069824219
1716522502.0390632,202,0.9457802176475525
1716522505.114238,203,0.9446922540664673
1716522508.190708,204,0.9376075863838196
1716522511.3672318,205,0.9416481256484985
1716522517.695645,207,0.9438614249229431
1716522523.99969,209,0.9441024661064148
1716522530.267183,211,0.9446655511856079
1716522536.8641875,213,0.9446075558662415
1716522543.1434047,215,0.9444565176963806
1716522546.3125298,216,0.9419937133789062
1716522552.6134474,218,0.9415184259414673
1716522555.8251655,219,0.9457756280899048
1716522558.9081569,220,0.9469528198242188
1716522562.04303,221,0.9427543878555298
1716522565.12307,222,0.9404182434082031
1716522571.3021905,224,0.9480400085449219
1716522574.442139,225,0.9453216791152954
1716522587.3458774,229,0.944745659828186
1716522606.1756752,235,0.9419181942939758
1716522612.2958484,237,0.947344958782196
1716522615.5054576,238,0.9414077997207642
1716522618.6589384,239,0.9436973929405212
1716522625.125593,241,0.9431419372558594
1716522628.198302,242,0.9440330862998962
1716522634.5238285,244,0.9476715326309204
1716522637.8335557,245,0.9454147219657898
1716522640.9762323,246,0.9411765933036804
1716522644.0617516,247,0.9472145438194275
1716522659.8121998,252,0.9399558901786804
1716522663.0876038,253,0.9447647333145142
1716522666.3717685,254,0.9454917907714844
1716522676.2654083,257,0.9422569274902344
1716522679.3380368,258,0.9463348388671875
1716522682.4660912,259,0.9444724917411804
1716522685.556535,260,0.9456467032432556
1716522691.7454612,262,0.9459404349327087
1716522716.8003938,270,0.9408478140830994
1716522720.305029,271,0.9438408017158508
1716522729.888009,274,0.9451431632041931
1716522732.923811,275,0.948016345500946
1716522736.041952,276,0.9471198916435242
1716522742.2992156,278,0.942242443561554
1716522748.377502,280,0.9458709955215454
1716522754.70366,282,0.9449272155761719
1716522757.9546857,283,0.9429611563682556
1716522764.2289848,285,0.9452148675918579
1716522770.769417,287,0.9417656064033508
1716522773.7987912,288,0.943354070186615
1716522779.9661567,290,0.9425193667411804
1716522795.746683,295,0.9449516534805298
1716522798.862639,296,0.9336349368095398
1716522801.946041,297,0.9464767575263977
1716522805.035536,298,0.9458252191543579
1716522824.253146,304,0.9448288083076477
1716522830.450748,306,0.9433792233467102
1716522836.6958926,308,0.9454414248466492
1716522839.8507302,309,0.9427047967910767
1716522849.3701487,312,0.9439315795898438
1716522852.5254674,313,0.9434967041015625
1716522862.1076713,316,0.9449096918106079
1716522868.2598875,318,0.9437263607978821
1716522871.38203,319,0.9458122253417969
1716522880.8847961,322,0.9458389282226562
1716522887.1952827,324,0.9459869265556335
1716522902.7720952,329,0.9399704337120056
1716522906.2808099,330,0.9443367123603821
1716522909.3788846,331,0.9463173151016235
1716522912.5510194,332,0.946868896484375
1716522928.3414443,337,0.9433487057685852
1716522931.5618157,338,0.9433601498603821
1716522937.932949,340,0.9474822878837585
1716522947.3182,343,0.9423263669013977
1716522950.6834116,344,0.9429336786270142
1716522953.8638387,345,0.9420478940010071
1716522956.8854215,346,0.9431388974189758
1716522963.11535,348,0.9433517456054688
1716522969.4770005,350,0.9400405883789062
1716522975.8778493,352,0.9418975710868835
1716522978.9984066,353,0.9450752139091492
1716522982.1252105,354,0.9433334469795227
1716522994.6090984,358,0.9427780508995056
1716523001.3346887,360,0.945019543170929
1716523007.5566146,362,0.9428245425224304
1716523010.7135656,363,0.9406013488769531
1716523013.8452327,364,0.9413895010948181
1716523016.868775,365,0.9443077445030212
1716523020.016967,366,0.9431076049804688
1716523023.1129422,367,0.9445274472236633
1716523026.222326,368,0.9429062008857727
1716523045.397986,374,0.9431793093681335
1716523054.8066177,377,0.9419754147529602
1716523058.1592228,378,0.9390472769737244
1716523080.2449932,385,0.9423279166221619
1716523083.3521574,386,0.9435615539550781
1716523096.1970043,390,0.9424919486045837
1716523099.353861,391,0.9441261291503906
1716523102.5111132,392,0.9455100893974304
1716523105.7205133,393,0.9447906613349915
1716523108.809709,394,0.942474365234375
1716523112.0685253,395,0.9456543326377869
1716523115.3170216,396,0.9418479800224304
1716523118.5635092,397,0.9437431693077087
1716523121.6782618,398,0.9431961178779602
1716523124.9466581,399,0.9407119750976562
1716523131.2409368,401,0.945465087890625
1716523134.716584,402,0.945648193359375
1716523141.0100822,404,0.9423072934150696
1716523153.5895538,408,0.9443168640136719
1716523156.784055,409,0.9444007873535156
1716523166.244655,412,0.9414512515068054
1716523169.4146783,413,0.944593071937561
1716523172.4990468,414,0.9444267153739929
1716523175.77064,415,0.9439933896064758
1716523185.5345237,418,0.9433181881904602
1716523194.9303648,421,0.9439102411270142
1716523198.100524,422,0.9443908929824829
1716523207.6635292,425,0.9393013119697571
1716523210.7643933,426,0.9419090151786804
1716523223.6402261,430,0.9430648684501648
1716523226.8065586,431,0.9438392519950867
1716523236.2897573,434,0.9432457089424133
1716523239.4608884,435,0.942487359046936
1716523242.569604,436,0.9408928155899048
1716523245.7929626,437,0.9395751953125
1716523248.933764,438,0.9426048398017883
1716523252.061349,439,0.9420081973075867
1716523255.2000818,440,0.9413856863975525
1716523258.3152385,441,0.9438957571983337
1716523264.5469918,443,0.9411301016807556
1716523268.0943997,444,0.9420059323310852
