Wall time,Step,Value
1715548538.1792662,0,5.479342937469482
1715548573.4414122,3,0.257735013961792
1715548585.4324248,4,0.2367083877325058
1715548655.4536273,10,0.19338303804397583
1715548667.548425,11,0.2343897819519043
1715548697.396941,14,0.21300803124904633
1715548707.2135828,15,0.23306861519813538
1715548736.756291,18,0.196818009018898
1715548746.3694448,19,0.19934383034706116
1715548756.4169593,20,0.22287319600582123
1715548776.6218832,22,0.21964263916015625
1715548787.3186553,23,0.21221888065338135
1715548817.1582384,26,0.19774024188518524
1715548827.2510607,27,0.2074183225631714
1715548889.107775,33,0.1875724047422409
1715548918.50217,36,0.17389635741710663
1715548930.841593,37,0.19785451889038086
1715548940.72445,38,0.20580743253231049
1715548950.5841622,39,0.20118843019008636
1715548960.6845014,40,0.2136419117450714
1715549030.1498213,47,0.20376265048980713
1715549040.416432,48,0.19996634125709534
1715549050.4302802,49,0.21832676231861115
1715549070.394447,51,0.19466982781887054
1715549080.2726786,52,0.19674615561962128
1715549100.704832,54,0.18862877786159515
1715549131.0062883,57,0.19611740112304688
1715549161.3973966,60,0.20292019844055176
1715549171.5321648,61,0.19139233231544495
1715549181.8537183,62,0.18801121413707733
1715549191.9764526,63,0.18764488399028778
1715549212.277852,65,0.19656254351139069
1715549221.984643,66,0.1986890286207199
1715549232.274501,67,0.20037780702114105
1715549242.0050457,68,0.20029862225055695
1715549262.739197,70,0.1974414587020874
1715549272.9594343,71,0.20106659829616547
1715549337.8864982,77,0.17373807728290558
1715549360.1909783,79,0.18229003250598907
1715549370.6507921,80,0.18036428093910217
1715549391.0037904,82,0.19850130379199982
1715549401.367717,83,0.1892668604850769
1715549421.4068196,85,0.19045820832252502
1715549461.9354448,89,0.1795022040605545
1715549471.824917,90,0.18826930224895477
1715549523.7996871,95,0.16956134140491486
1715549564.0907688,99,0.19177976250648499
1715549574.3947432,100,0.19237633049488068
1715549604.9275568,103,0.21082215011119843
1715549634.7970326,106,0.18823452293872833
1715549645.0231717,107,0.18417003750801086
1715549665.3497922,109,0.1955459862947464
1715549716.2451806,114,0.17363527417182922
1715549736.8422434,116,0.17269107699394226
1715549791.923784,121,0.17826172709465027
1715549832.8784091,125,0.16341201961040497
1715549842.5624626,126,0.1727294772863388
1715549865.1165416,128,0.1652028113603592
1715549885.8403218,130,0.18767806887626648
1715549896.1120458,131,0.17085354030132294
1715549906.4941368,132,0.16575847566127777
1715549947.2137973,136,0.18350005149841309
1715549957.393913,137,0.17551006376743317
1715550018.2574382,143,0.1787552684545517
1715550028.1849062,144,0.18514589965343475
1715550048.6871655,146,0.1655481904745102
1715550059.016005,147,0.1890103667974472
1715550092.1198373,150,0.155662402510643
1715550163.9101896,157,0.1577644646167755
1715550184.3689375,159,0.17748276889324188
1715550194.6737113,160,0.17671552300453186
1715550214.6889865,162,0.20151551067829132
1715550234.9981256,164,0.1671791821718216
1715550255.1496172,166,0.18370269238948822
1715550295.6163938,170,0.195299431681633
1715550306.278878,171,0.2073327749967575
1715550316.492482,172,0.1995985060930252
1715550347.6230094,175,0.16697052121162415
1715550357.6423957,176,0.17296479642391205
1715550367.9275696,177,0.17616155743598938
1715550378.202504,178,0.16376690566539764
1715550398.7501261,180,0.18335065245628357
1715550408.9497106,181,0.18862353265285492
1715550439.5787034,184,0.18340955674648285
1715550449.9014347,185,0.17943982779979706
1715550460.1289692,186,0.19214864075183868
1715550490.421089,189,0.17973044514656067
1715550500.3450818,190,0.19638989865779877
1715550510.3331726,191,0.16578789055347443
1715550520.765921,192,0.1613312065601349
1715550551.4087787,195,0.1725836992263794
1715550592.699478,199,0.16769279539585114
1715550603.0867765,200,0.16630819439888
1715550623.2748694,202,0.1943829208612442
1715550633.16472,203,0.1866791695356369
1715550643.2316644,204,0.20029722154140472
1715550653.5894454,205,0.18608292937278748
1715550673.7972677,207,0.1831834465265274
1715550694.188511,209,0.18425141274929047
1715550714.6064756,211,0.18313558399677277
1715550735.07958,213,0.18660712242126465
1715550755.7056844,215,0.19103102385997772
1715550765.4550176,216,0.18963731825351715
1715550786.259555,218,0.1731783002614975
1715550796.4594438,219,0.17524737119674683
1715550806.7196572,220,0.1802787333726883
1715550817.0127091,221,0.1770440936088562
1715550827.6033096,222,0.18331947922706604
1715550848.1426048,224,0.19178302586078644
1715550858.483185,225,0.165753573179245
1715550899.5345247,229,0.1683422178030014
1715550961.2677183,235,0.17567618191242218
1715550981.4996114,237,0.17556367814540863
1715550991.5228035,238,0.18592317402362823
1715551001.6816173,239,0.17700396478176117
1715551021.8435318,241,0.18040263652801514
1715551031.8621652,242,0.17337451875209808
1715551051.7016191,244,0.2040988653898239
1715551062.026118,245,0.19556890428066254
1715551071.8091564,246,0.18930305540561676
1715551082.0301373,247,0.18444766104221344
1715551133.0245168,252,0.1931917816400528
1715551143.2082233,253,0.17486469447612762
1715551153.338786,254,0.1672700196504593
1715551184.8626237,257,0.15987542271614075
1715551195.279114,258,0.16649480164051056
1715551205.4954946,259,0.17009237408638
1715551215.5114608,260,0.15819594264030457
1715551236.3273127,262,0.1699814647436142
1715551317.780748,270,0.16258858144283295
1715551328.153632,271,0.175756573677063
1715551358.570788,274,0.15971557796001434
1715551368.7676654,275,0.1671806126832962
1715551378.9224732,276,0.17803697288036346
1715551399.4034722,278,0.1625213772058487
1715551420.057789,280,0.17178981006145477
1715551440.1533349,282,0.16746607422828674
1715551450.6284525,283,0.16391752660274506
1715551470.6878195,285,0.16214194893836975
1715551491.2307231,287,0.1489548236131668
1715551501.3365035,288,0.18214081227779388
1715551521.9649367,290,0.172823965549469
1715551572.9509568,295,0.1632622927427292
1715551583.0473223,296,0.16342614591121674
1715551593.7575793,297,0.159641295671463
1715551603.6189125,298,0.17927797138690948
1715551665.0365849,304,0.19354429841041565
1715551685.4137032,306,0.17340347170829773
1715551705.0878465,308,0.17588816583156586
1715551715.4410758,309,0.18184740841388702
1715551745.6644025,312,0.16151320934295654
1715551756.0066366,313,0.16227726638317108
1715551785.394923,316,0.15134306252002716
1715551806.2605028,318,0.16334035992622375
1715551816.520399,319,0.15827186405658722
1715551847.609354,322,0.18026819825172424
1715551868.2293222,324,0.18908648192882538
1715551919.1549895,329,0.1694251149892807
1715551929.3145454,330,0.1750522404909134
1715551939.7915392,331,0.1802077740430832
1715551950.0315251,332,0.17300282418727875
1715552001.2577949,337,0.18209025263786316
1715552011.0617154,338,0.17394502460956573
1715552031.941005,340,0.16565290093421936
1715552062.435377,343,0.1802404373884201
1715552072.4771433,344,0.17248640954494476
1715552082.3419182,345,0.16808545589447021
