Wall time,Step,Value
1715916092.2195165,218,0.23162631690502167
1715916103.931328,219,0.21554692089557648
1715916115.2631931,220,0.20231671631336212
1715916126.9076872,221,0.20538675785064697
1715916138.422034,222,0.20976267755031586
1715916161.5666687,224,0.19816668331623077
1715916173.1473622,225,0.19122551381587982
1715916221.802391,229,0.20070341229438782
1715916290.6743011,235,0.2004406452178955
1715916313.5320616,237,0.2073144167661667
1715916325.067098,238,0.19822940230369568
1715916336.6200466,239,0.19871507585048676
1715916359.3653052,241,0.19621124863624573
1715916370.899562,242,0.20581229031085968
1715916393.4011288,244,0.1980152428150177
1715916405.5021281,245,0.19800271093845367
1715916417.0215328,246,0.19118215143680573
1715916430.5724058,247,0.19199538230895996
1715916495.1784768,252,0.18891726434230804
1715916506.681945,253,0.19289728999137878
1715916518.2068496,254,0.204995259642601
1715916552.5816715,257,0.19219401478767395
1715916564.323557,258,0.2153540849685669
1715916575.6064057,259,0.2177421897649765
1715916586.9765337,260,0.19904689490795135
1715916609.7738664,262,0.206682488322258
1715916702.8298523,270,0.19641749560832977
1715916714.349868,271,0.19705985486507416
1715916748.6700895,274,0.20693185925483704
1715916759.9705637,275,0.2182210236787796
1715916771.423111,276,0.2097267210483551
1715916794.1708925,278,0.19681091606616974
1715916817.6013744,280,0.19479189813137054
1715916840.5072858,282,0.20768943428993225
1715916851.743474,283,0.19545140862464905
1715916874.5891125,285,0.20351886749267578
1715916898.0138247,287,0.19414769113063812
1715916909.7786644,288,0.20157289505004883
1715916932.5628774,290,0.20057623088359833
1715916990.5787754,295,0.21462850272655487
1715917002.0273898,296,0.19736845791339874
1715917013.36595,297,0.19811956584453583
1715917025.0108967,298,0.19195814430713654
1715917093.7488906,304,0.19817478954792023
1715917116.6231375,306,0.1965990513563156
1715917139.740025,308,0.20612020790576935
1715917151.2844224,309,0.2099275141954422
1715917186.009455,312,0.1950012892484665
1715917197.4984655,313,0.2039940357208252
1715917232.0339005,316,0.19820602238178253
1715917254.896429,318,0.18901264667510986
1715917266.5119216,319,0.1977483183145523
1715917301.0977116,322,0.1758357584476471
1715917326.5284317,324,0.18673601746559143
1715917384.258826,329,0.1870253086090088
1715917395.8085713,330,0.18472038209438324
1715917407.1752665,331,0.21178284287452698
1715917418.5881789,332,0.20125508308410645
1715917475.4531412,337,0.19052010774612427
1715917487.1128826,338,0.18289929628372192
1715917510.491664,340,0.19835200905799866
1715917544.8656118,343,0.19409742951393127
1715917556.157084,344,0.18866989016532898
1715917567.4689856,345,0.18747460842132568
1715917578.9533243,346,0.19059427082538605
1715917601.9626157,348,0.20086391270160675
1715917624.7542048,350,0.19924823939800262
1715917647.7532055,352,0.19651368260383606
1715917659.1445522,353,0.19078198075294495
1715917670.6181312,354,0.19948260486125946
1715917716.5861564,358,0.19675159454345703
1715917739.6331878,360,0.19178473949432373
1715917762.0766015,362,0.18985971808433533
1715917773.6660047,363,0.1827068030834198
1715917785.4348955,364,0.1981755793094635
1715917797.0647206,365,0.17792673408985138
1715917808.5062265,366,0.1893211156129837
1715917819.8680654,367,0.18173839151859283
1715917831.4875984,368,0.1810682862997055
1715917900.3681743,374,0.18268975615501404
1715917934.95186,377,0.18750843405723572
1715917946.2045634,378,0.19535794854164124
1715918026.9927325,385,0.18770831823349
1715918038.4112103,386,0.1930955946445465
1715918084.8703678,390,0.19797371327877045
1715918096.3100133,391,0.19169679284095764
1715918108.1473918,392,0.1798950731754303
1715918119.584681,393,0.18286626040935516
1715918131.1958737,394,0.17918899655342102
1715918142.509811,395,0.18902373313903809
1715918153.967479,396,0.18752141296863556
1715918165.3246813,397,0.18555006384849548
1715918176.8199337,398,0.17625461518764496
1715918188.2514799,399,0.18668048083782196
1715918211.101968,401,0.1899590790271759
1715918222.6226692,402,0.18755443394184113
1715918245.586368,404,0.19722865521907806
1715918290.9959702,408,0.18616241216659546
1715918302.8530393,409,0.18766774237155914
1715918337.7957437,412,0.20525828003883362
1715918349.345088,413,0.1832515001296997
1715918360.9597259,414,0.18390047550201416
1715918372.2020702,415,0.18250232934951782
1715918406.863413,418,0.1790609210729599
1715918441.5209434,421,0.17772935330867767
1715918453.1360862,422,0.1762801706790924
1715918487.335325,425,0.2085123509168625
1715918498.903116,426,0.19834992289543152
1715918545.22068,430,0.19361436367034912
1715918556.684963,431,0.20022979378700256
1715918591.7342536,434,0.19841863214969635
1715918603.0074432,435,0.2049340307712555
1715918614.4338388,436,0.18974456191062927
1715918626.1359038,437,0.20287440717220306
1715918637.8180752,438,0.20200566947460175
1715918649.0951343,439,0.17846311628818512
1715918660.6155248,440,0.1828961819410324
1715918672.181733,441,0.18418410420417786
1715918695.0839658,443,0.18864278495311737
1715918706.3591535,444,0.19950895011425018
1715918717.9160385,445,0.18303954601287842
1715918729.6594245,446,0.19447411596775055
1715918775.6592185,450,0.18299849331378937
1715918786.8779168,451,0.19416271150112152
1715918798.3237128,452,0.2003905028104782
1715918809.6344671,453,0.17992158234119415
1715918821.4207995,454,0.17984172701835632
1715918844.3643992,456,0.18707764148712158
1715918867.574541,458,0.20122146606445312
1715918890.6957266,460,0.1868075579404831
1715918902.0255787,461,0.18550525605678558
1715918936.3370783,464,0.1868446171283722
1715918947.5449524,465,0.18565146625041962
1715918959.1540573,466,0.1953582912683487
1715918982.2320051,468,0.1838141828775406
1715919005.087091,470,0.2062733918428421
1715919051.3114908,474,0.1995556652545929
1715919062.7415218,475,0.18514327704906464
1715919097.2069726,478,0.21030385792255402
1715919108.543551,479,0.20274583995342255
1715919120.0197666,480,0.2016226351261139
1715919131.6873028,481,0.1953432559967041
1715919143.4731407,482,0.20332853496074677
1715919155.121271,483,0.1832934468984604
1715919166.4744546,484,0.20070062577724457
1715919189.308449,486,0.17647427320480347
1715919201.0328825,487,0.19479210674762726
1715919212.6314313,488,0.21066930890083313
1715919224.115817,489,0.1896977722644806
1715919246.6257088,491,0.21093229949474335
1715919281.2281787,494,0.1938772201538086
1715919327.5072577,498,0.1988409012556076
1715919361.6011927,501,0.21664033830165863
1715919373.0504017,502,0.17957361042499542
1715919384.3969452,503,0.18853804469108582
1715919419.024475,506,0.1838410347700119
1715919442.0741534,508,0.19353525340557098
1715919453.6559057,509,0.1835937350988388
1715919465.2614598,510,0.18632479012012482
1715919476.9016535,511,0.20275567471981049
1715919488.2497063,512,0.19331403076648712
1715919499.6370237,513,0.19257964193820953
1715919511.0535786,514,0.18463532626628876
1715919545.6896262,517,0.20038488507270813
1715919557.076565,518,0.181354358792305
1715919568.4440174,519,0.1943446844816208
1715919579.9895725,520,0.18790316581726074
1715919614.793033,523,0.1922159492969513
1715919696.131106,530,0.19752633571624756
1715919731.0357835,533,0.20335328578948975
1715919742.6394706,534,0.2082127332687378
1715919765.6749113,536,0.19497433304786682
1715919777.7748158,537,0.20377381145954132
1715919789.2662497,538,0.1997619867324829
1715919800.777653,539,0.19469887018203735
1715919812.276142,540,0.20260798931121826
1715919835.7292147,542,0.20208492875099182
1715919847.0765889,543,0.18883462250232697
1715919858.69943,544,0.21148304641246796
1715919881.5458968,546,0.18890859186649323
1715919893.1983807,547,0.18354980647563934
1715919927.7963233,550,0.2028958648443222
1715919950.7697241,552,0.18595567345619202
1715919974.1071303,554,0.19865334033966064
1715919985.4195507,555,0.18528959155082703
1715919997.1854262,556,0.19659562408924103
1715920065.6444027,562,0.17811012268066406
1715920076.8928947,563,0.1748095005750656
1715920090.649119,564,0.18423596024513245
1715920137.5300052,568,0.19877485930919647
1715920172.0854874,571,0.19250313937664032
1715920195.4288378,573,0.19490499794483185
1715920230.0175183,576,0.18770238757133484
1715920276.6607127,580,0.18063996732234955
1715920322.518079,584,0.18355874717235565
1715920333.9330616,585,0.17874185740947723
1715920345.602036,586,0.18303754925727844
1715920368.6417663,588,0.1984148770570755
1715920391.7443392,590,0.1960545927286148
1715920403.0098038,591,0.18168193101882935
1715920414.538104,592,0.17717565596103668
1715920437.298274,594,0.1822449266910553
1715920460.200101,596,0.17911285161972046
1715920471.6039865,597,0.18297018110752106
1715920482.9546418,598,0.18414533138275146
1715920494.150278,599,0.20525169372558594
1715920517.2226417,601,0.18390953540802002
1715920528.8930538,602,0.18852977454662323
1715920540.0464761,603,0.18107497692108154
1715920563.3842716,605,0.18690870702266693
1715920598.0224094,608,0.19943022727966309
1715920620.9253962,610,0.1860843002796173
1715920655.9155827,613,0.18124213814735413
1715920667.5256379,614,0.17581219971179962
1715920690.9289262,616,0.18021565675735474
1715920714.2345743,618,0.1779123842716217
1715920737.935778,620,0.19535402953624725
1715920761.0604134,622,0.1848534643650055
1715920772.5142927,623,0.17968225479125977
1715920807.3448575,626,0.1948227733373642
1715920830.5368216,628,0.17615090310573578
1715920842.1966822,629,0.18363861739635468
1715920888.49197,633,0.1832469254732132
1715920911.7633662,635,0.18823690712451935
1715920934.985284,637,0.1932792216539383
1715920969.3946211,640,0.19590149819850922
1715920981.0781703,641,0.18818776309490204
1715920992.6223137,642,0.18213199079036713
1715921003.9497824,643,0.19568653404712677
1715921015.8148515,644,0.18435712158679962
1715921027.1272893,645,0.19067715108394623
1715921073.28825,649,0.20397590100765228
1715921096.3748784,651,0.20461344718933105
1715921107.7777867,652,0.20247970521450043
1715921119.1782405,653,0.17777656018733978
1715921130.984612,654,0.19342251121997833
1715921142.291108,655,0.19676606357097626
1715921176.7646472,658,0.19769416749477386
1715921187.897324,659,0.18461015820503235
1715921199.6976697,660,0.18607525527477264
1715921280.7715364,667,0.19458378851413727
1715921315.6210384,670,0.186505988240242
1715921373.5548291,675,0.19126203656196594
1715921385.2432368,676,0.18940699100494385
1715921396.6929467,677,0.18217353522777557
1715921430.9387412,680,0.18158377707004547
1715921454.1544387,682,0.1858418732881546
1715921465.7399356,683,0.1891118586063385
1715921477.2164562,684,0.18229667842388153
1715921512.1565096,687,0.17974762618541718
1715921569.5111735,692,0.1861252784729004
1715921592.3853133,694,0.19001077115535736
1715921604.1216958,695,0.18040037155151367
1715921615.9888942,696,0.2009591907262802
1715921627.7822144,697,0.1843416690826416
1715921650.634339,699,0.17271383106708527
1715921687.0332153,702,0.18083979189395905
1715921698.7360125,703,0.1939614862203598
1715921721.509425,705,0.19137652218341827
1715921767.2741086,709,0.17632019519805908
1715921778.7028522,710,0.19391487538814545
1715921801.6079261,712,0.18142983317375183
1715921835.5999658,715,0.17658782005310059
1715921858.3584464,717,0.19155457615852356
1715921881.032737,719,0.17491501569747925
1715921892.9057715,720,0.20250093936920166
1715921904.1284995,721,0.17513875663280487
1715921926.906341,723,0.19039829075336456
1715921949.742829,725,0.196453258395195
1715921961.4120193,726,0.18687914311885834
1715921973.1197116,727,0.1873113363981247
1715921984.7101204,728,0.1884370744228363
1715921996.0464447,729,0.1928631216287613
1715922019.1923435,731,0.18070940673351288
1715922030.7545526,732,0.1779312938451767
1715922042.3998013,733,0.18472228944301605
1715922099.788712,738,0.18828193843364716
1715922111.2710166,739,0.17734931409358978
1715922122.7445002,740,0.19014078378677368
1715922145.944419,742,0.19797377288341522
1715922157.5289214,743,0.19113405048847198
1715922169.1874213,744,0.18541835248470306
1715922180.636913,745,0.19597117602825165
1715922260.6606991,752,0.17803731560707092
1715922295.1462166,755,0.17524507641792297
1715922307.2815351,756,0.17677150666713715
1715922330.5180542,758,0.17846031486988068
1715922388.5327013,763,0.1762099266052246
1715922399.9669797,764,0.1774558573961258
1715922411.2710495,765,0.17249417304992676
1715922448.1978254,768,0.17250587046146393
1715922459.754064,769,0.174888476729393
1715922494.3867927,772,0.17133882641792297
1715922507.9416995,773,0.16999702155590057
1715922533.0910573,775,0.1743306666612625
1715922544.7160397,776,0.17499445378780365
1715922567.7504344,778,0.16976504027843475
1715922581.6672807,779,0.17711655795574188
1715922593.2116034,780,0.18590368330478668
1715922604.609386,781,0.17643968760967255
1715922615.9124734,782,0.16898588836193085
1715922689.4756021,788,0.17933781445026398
1715922701.229957,789,0.18137484788894653
1715922724.048061,791,0.17591209709644318
1715922747.0247862,793,0.17590485513210297
1715922770.259377,795,0.17676876485347748
1715922781.483113,796,0.17526981234550476
1715922816.2531157,799,0.17857781052589417
1715922827.6542568,800,0.17946071922779083
1715922873.5165887,804,0.18230806291103363
1715922885.3711135,805,0.18228736519813538
1715922896.5229862,806,0.18802683055400848
1715922907.9966636,807,0.18013910949230194
1715922942.1267867,810,0.1871218979358673
1715922979.20245,813,0.18178288638591766
1715923036.668261,818,0.18669220805168152
1715923048.2243726,819,0.18428868055343628
1715923071.1422946,821,0.18038277328014374
1715923082.28538,822,0.1764969378709793
1715923093.763899,823,0.17525522410869598
1715923117.124945,825,0.18611474335193634
1715923128.4532018,826,0.1818780153989792
1715923139.9379954,827,0.19196288287639618
1715923151.3889663,828,0.18957273662090302
1715923196.956532,832,0.17245100438594818
1715923208.4089398,833,0.16877050697803497
1715923231.3522415,835,0.1777944266796112
1715923242.729714,836,0.17714186012744904
1715923254.2911823,837,0.17631833255290985
1715923277.3811002,839,0.17167389392852783
1715923288.5850687,840,0.17151698470115662
1715923322.8724306,843,0.17643502354621887
1715923345.9465954,845,0.17299653589725494
1715923403.670853,850,0.17524485290050507
1715923415.1046784,851,0.18292677402496338
1715923449.2300346,854,0.17085614800453186
1715923483.5065253,857,0.18202275037765503
1715923517.7232878,860,0.17920580506324768
1715923540.6063938,862,0.17043256759643555
1715923575.1086302,865,0.1766595095396042
1715923586.4967442,866,0.17748771607875824
1715923632.8953016,870,0.17206992208957672
1715923644.7317283,871,0.181930810213089
1715923761.1932926,881,0.18063393235206604
1715923784.1985972,883,0.1702495962381363
1715923795.8597114,884,0.17294372618198395
1715923807.3345575,885,0.1783226728439331
1715923818.8825731,886,0.17354121804237366
1715923841.6932986,888,0.17116017639636993
1715923864.5061586,890,0.16894720494747162
1715923887.2682662,892,0.16833841800689697
1715923922.5639853,895,0.18768437206745148
1715923945.5674372,897,0.16971780359745026
1715923956.871179,898,0.1704416573047638
1715923991.770319,901,0.17396177351474762
1715924003.2694352,902,0.17306117713451385
1715924026.1669743,904,0.16726556420326233
1715924049.186416,906,0.1742033064365387
1715924060.6847942,907,0.1892552524805069
1715924072.0692146,908,0.16718198359012604
1715924099.4060469,910,0.16970451176166534
1715924110.8260431,911,0.17535023391246796
1715924145.3413122,914,0.17365656793117523
1715924191.498744,918,0.1753259003162384
1715924202.9159262,919,0.18098025023937225
1715924225.9527297,921,0.17071455717086792
1715924249.0131097,923,0.18035411834716797
1715924295.7417057,927,0.1742086112499237
1715924307.082578,928,0.17678192257881165
1715924318.7623174,929,0.17190735042095184
1715924330.0118494,930,0.17388610541820526
1715924341.8284068,931,0.16958366334438324
1715924353.059851,932,0.17191584408283234
1715924364.5060818,933,0.16913191974163055
1715924387.3906407,935,0.17031249403953552
1715924435.8428266,939,0.16666458547115326
1715924461.7037578,941,0.16513974964618683
1715924473.5384347,942,0.18281011283397675
1715924507.7344973,945,0.16837991774082184
1715924553.516174,949,0.170726016163826
1715924588.0836463,952,0.17153866589069366
1715924610.802722,954,0.17221318185329437
1715924622.3377328,955,0.1696389615535736
1715924633.644303,956,0.17340844869613647
1715924679.4276247,960,0.17393694818019867
1715924702.90657,962,0.16985954344272614
1715924714.5576186,963,0.1706005036830902
1715924726.0146053,964,0.1745033711194992
1715924737.722567,965,0.18810896575450897
1715924760.4530437,967,0.17499423027038574
1715924771.7598164,968,0.17313921451568604
1715924806.024766,971,0.17242661118507385
1715924864.1730452,976,0.17329852283000946
1715924887.129536,978,0.18147209286689758
1715924898.5821722,979,0.17546693980693817
1715924921.5506356,981,0.17637674510478973
1715924932.8585207,982,0.1716058999300003
1715924978.5718486,986,0.1798485964536667
1715925001.3729172,988,0.16863380372524261
1715925012.838158,989,0.173418328166008
1715925024.0390372,990,0.1693541556596756
1715925047.1090722,992,0.1824290156364441
1715925070.0870354,994,0.18043313920497894
1715925081.7823877,995,0.17618656158447266
1715925093.2409012,996,0.17031297087669373
1715925116.6437364,998,0.17399322986602783
1715925128.5896266,999,0.18476693332195282
1715925151.6525595,1001,0.17674148082733154
1715925163.1185396,1002,0.1726391762495041
1715925174.9319575,1003,0.17369906604290009
1715925186.4331203,1004,0.17368899285793304
1715925198.069564,1005,0.1731635481119156
1715925209.6748726,1006,0.17803533375263214
1715925267.3478312,1011,0.17951010167598724
1715925291.103859,1013,0.19079695641994476
1715925314.0467794,1015,0.18610970675945282
1715925325.2870483,1016,0.19236703217029572
1715925336.8271227,1017,0.1804206669330597
1715925394.121101,1022,0.17965343594551086
1715925440.9694219,1026,0.19468267261981964
1715925463.7107913,1028,0.18838132917881012
1715925475.0541499,1029,0.17537514865398407
1715925543.480925,1035,0.17807917296886444
1715925554.8608718,1036,0.17888890206813812
1715925566.2924187,1037,0.1713513433933258
1715925577.9210167,1038,0.17432545125484467
1715925589.5423048,1039,0.17551115155220032
1715925635.6786737,1043,0.18340301513671875
1715925658.8907325,1045,0.17404893040657043
1715925670.2293887,1046,0.1768014281988144
1715925739.2423613,1052,0.17044679820537567
1715925750.8560255,1053,0.17138366401195526
1715925785.8086228,1056,0.17583738267421722
1715925808.8499103,1058,0.17779920995235443
1715925820.7392716,1059,0.18244974315166473
1715925832.2830434,1060,0.17908315360546112
1715925855.0787206,1062,0.17322884500026703
1715925889.378088,1065,0.17499728500843048
1715925900.8471646,1066,0.17284023761749268
1715925912.5034266,1067,0.17718489468097687
1715925935.6015987,1069,0.1747521162033081
1715925947.1928108,1070,0.17859101295471191
1715925958.7673814,1071,0.1711222529411316
1715925970.1394243,1072,0.1772715002298355
1715925981.451697,1073,0.17246071994304657
1715925993.0692027,1074,0.1722116768360138
1715926027.3575914,1077,0.16862088441848755
1715926038.909782,1078,0.17888428270816803
1715926061.9476256,1080,0.1827591508626938
1715926073.5599506,1081,0.1803615540266037
1715926084.699915,1082,0.17745767533779144
1715926119.636335,1085,0.17969077825546265
1715926130.9296987,1086,0.1668783724308014
1715926142.6019235,1087,0.17853550612926483
1715926188.9435508,1091,0.1791960895061493
1715926200.329135,1092,0.17517684400081635
1715926211.9296312,1093,0.17075292766094208
1715926269.3901985,1098,0.1791553944349289
1715926293.109317,1100,0.1885593980550766
1715926316.6332376,1102,0.17643368244171143
1715926328.398275,1103,0.1715635061264038
1715926339.9375556,1104,0.16909842193126678
1715926375.3174365,1107,0.17567084729671478
1715926386.823935,1108,0.17074033617973328
1715926398.766296,1109,0.1702229380607605
1715926410.0342934,1110,0.17717674374580383
1715926421.99861,1111,0.18857112526893616
1715926433.4736888,1112,0.17536668479442596
1715926445.2651017,1113,0.16891880333423615
1715926456.8831584,1114,0.17899630963802338
1715926479.7707727,1116,0.19357748329639435
1715926514.9438899,1119,0.18141992390155792
1715926538.1233406,1121,0.17649579048156738
1715926549.4341862,1122,0.17815135419368744
1715926583.9651108,1125,0.17485688626766205
1715926595.3948352,1126,0.18414519727230072
1715926618.8662047,1128,0.1695632040500641
1715926630.2703044,1129,0.16803322732448578
1715926641.801485,1130,0.17048677802085876
1715926653.1624155,1131,0.17362108826637268
1715926664.558083,1132,0.16680702567100525
1715926687.842457,1134,0.16943104565143585
1715926699.4177976,1135,0.17355501651763916
1715926710.9020274,1136,0.17591051757335663
1715926745.1993804,1139,0.17422550916671753
1715926779.8402805,1142,0.1686563938856125
1715926814.3777947,1145,0.17717134952545166
1715926825.5289245,1146,0.17646002769470215
1715926848.6784792,1148,0.16624440252780914
1715926860.3538358,1149,0.17129792273044586
1715926871.6871388,1150,0.17286419868469238
1715926883.2073667,1151,0.1734498292207718
1715926894.4938414,1152,0.17478632926940918
1715926905.9951167,1153,0.17458651959896088
1715926928.658065,1155,0.1676267832517624
1715926986.7595215,1160,0.17677997052669525
1715927009.4407945,1162,0.18089734017848969
1715927032.2775493,1164,0.17271436750888824
1715927055.335269,1166,0.17461195588111877
1715927066.8324437,1167,0.17161118984222412
1715927135.7848446,1173,0.17168846726417542
1715927147.0701957,1174,0.17113156616687775
1715927170.2747514,1176,0.1740015298128128
1715927181.8446348,1177,0.17437735199928284
1715927193.5575657,1178,0.1709996908903122
1715927239.5019512,1182,0.1690600961446762
1715927263.178206,1184,0.17798173427581787
1715927286.1995652,1186,0.17212580144405365
1715927309.3998263,1188,0.17175525426864624
1715927321.1899033,1189,0.17816166579723358
1715927332.7278748,1190,0.17808127403259277
1715927367.5912316,1193,0.1699821650981903
1715927379.1807692,1194,0.17390668392181396
1715927390.7007537,1195,0.18288227915763855
1715927414.2628822,1197,0.18972089886665344
1715927425.7644143,1198,0.17817257344722748
1715927460.3204627,1201,0.18714231252670288
1715927471.6780863,1202,0.17201507091522217
1715927506.04387,1205,0.17577201128005981
1715927517.4412386,1206,0.17224471271038055
1715927528.7992864,1207,0.17718088626861572
1715927552.1837525,1209,0.17848533391952515
1715927598.607571,1213,0.17331552505493164
1715927610.2990935,1214,0.1860601007938385
1715927621.686726,1215,0.17858478426933289
1715927644.7432177,1217,0.19083856046199799
1715927656.1082172,1218,0.18203763663768768
1715927713.9318454,1223,0.1765730381011963
1715927736.4646063,1225,0.18167121708393097
1715927770.9438083,1228,0.17822854220867157
1715927782.485007,1229,0.1764446645975113
1715927817.5659769,1232,0.17494122684001923
1715927829.271254,1233,0.17227862775325775
1715927886.1789765,1238,0.18520008027553558
1715927909.0951211,1240,0.18559136986732483
1715927920.8036206,1241,0.17132247984409332
1715927932.4295614,1242,0.17733342945575714
1715927943.9138865,1243,0.17843830585479736
1715927955.9723606,1244,0.17354583740234375
1715927967.5239458,1245,0.17503559589385986
1715927979.1152778,1246,0.17525380849838257
1715928013.5724597,1249,0.18238316476345062
1715928024.9072845,1250,0.17750631272792816
1715928036.4139323,1251,0.18099342286586761
1715928047.6531475,1252,0.1808323860168457
1715928070.909942,1254,0.1717214286327362
1715928094.386254,1256,0.17773546278476715
1715928105.8579195,1257,0.18871977925300598
1715928140.3672147,1260,0.181180939078331
1715928151.9055295,1261,0.18017198145389557
1715928186.192111,1264,0.17860759794712067
1715928220.8271337,1267,0.1785142868757248
1715928267.830269,1271,0.17786096036434174
1715928325.8310432,1276,0.172688290476799
1715928337.404338,1277,0.18214009702205658
1715928349.0660143,1278,0.17530186474323273
1715928395.3250458,1282,0.17559383809566498
1715928430.507345,1285,0.18089143931865692
1715928488.3473277,1290,0.17516565322875977
1715928523.0612516,1293,0.18103079497814178
1715928557.113239,1296,0.17952018976211548
1715928580.263283,1298,0.18402838706970215
1715928591.81262,1299,0.17940686643123627
1715928626.1355608,1302,0.17425571382045746
1715928672.8717718,1306,0.1760110855102539
1715928718.4442077,1310,0.1744343340396881
1715928764.030926,1314,0.1735328733921051
1715928775.5913105,1315,0.172567218542099
1715928833.372967,1320,0.18870846927165985
1715928856.566601,1322,0.17503319680690765
1715928868.169796,1323,0.17373190820217133
1715928891.0862422,1325,0.1737074851989746
1715928902.6696815,1326,0.1731201857328415
1715928925.8543062,1328,0.17901304364204407
1715929006.103802,1335,0.17321863770484924
1715929109.4857547,1344,0.18039709329605103
1715929121.3554037,1345,0.1768525391817093
1715929144.6515298,1347,0.1798998862504959
1715929156.1165016,1348,0.18153665959835052
1715929190.817172,1351,0.1764671802520752
1715929202.4020314,1352,0.19107483327388763
1715929225.2607245,1354,0.18506604433059692
1715929271.0535436,1358,0.18333840370178223
1715929294.0588324,1360,0.18389694392681122
1715929340.077845,1364,0.18789887428283691
1715929351.8733244,1365,0.1821817010641098
1715929363.1495376,1366,0.18645131587982178
1715929374.787203,1367,0.17819981276988983
1715929386.1373117,1368,0.17935767769813538
1715929431.655746,1372,0.18753325939178467
1715929443.3750021,1373,0.18464520573616028
1715929466.354841,1375,0.18192479014396667
1715929478.194718,1376,0.18503962457180023
1715929524.3457978,1380,0.18042929470539093
1715929581.874805,1385,0.18516074120998383
