Wall time,Step,Value
1715634108.0045085,795,0.1758105456829071
1715634121.7418897,796,0.17072656750679016
1715634162.4006028,799,0.16896604001522064
1715634176.282814,800,0.17733964323997498
1715634230.666292,804,0.17882303893566132
1715634244.176695,805,0.17270751297473907
1715634257.8605652,806,0.16507528722286224
1715634271.5254073,807,0.17074444890022278
1715634312.381556,810,0.16636180877685547
1715634353.2277675,813,0.17453943192958832
1715634420.8940341,818,0.16367995738983154
1715634434.6090932,819,0.16710278391838074
1715634461.7311406,821,0.1685417890548706
1715634475.4800339,822,0.1669245809316635
1715634488.9569464,823,0.16993799805641174
1715634516.3451357,825,0.1656978577375412
1715634530.2953944,826,0.16908176243305206
1715634543.9668748,827,0.1647084504365921
1715634557.5249197,828,0.16975244879722595
1715634612.0977392,832,0.1720556765794754
1715634625.4386458,833,0.1664917767047882
1715634653.0177848,835,0.17851325869560242
1715634666.3507526,836,0.17622648179531097
1715634680.0120027,837,0.17546296119689941
1715634707.3508632,839,0.17505963146686554
1715634720.8409579,840,0.17621485888957977
1715634761.3362446,843,0.1736748218536377
1715634788.46989,845,0.17510461807250977
1715634856.7458935,850,0.1599390208721161
1715634870.0476775,851,0.16219665110111237
1715634910.7464526,854,0.1709509640932083
1715634951.881305,857,0.1593129187822342
1715634992.6106884,860,0.16719608008861542
1715635019.895551,862,0.1716761440038681
1715635061.0077705,865,0.17747759819030762
1715635074.5086646,866,0.17560823261737823
1715635129.3458588,870,0.16588686406612396
1715635142.8724627,871,0.1699519008398056
1715635279.3097966,881,0.16612818837165833
1715635306.0945306,883,0.17755959928035736
1715635319.7474113,884,0.16817434132099152
1715635333.3005185,885,0.17235109210014343
1715635346.888911,886,0.1819232851266861
1715635373.7796876,888,0.1753695011138916
1715635400.7319872,890,0.17698855698108673
1715635427.7661726,892,0.17351745069026947
1715635468.4905412,895,0.17468976974487305
1715635495.896891,897,0.17844943702220917
1715635509.2269042,898,0.17527221143245697
1715635549.7794883,901,0.1695912927389145
1715635563.3386736,902,0.17402468621730804
1715635591.0070677,904,0.17389871180057526
1715635618.3256152,906,0.16977615654468536
1715635631.9385412,907,0.16753484308719635
1715635645.5622418,908,0.17757658660411835
1715635672.236205,910,0.165106400847435
1715635685.8625443,911,0.1656879186630249
1715635726.2086713,914,0.17171624302864075
1715635780.465109,918,0.1708863228559494
1715635794.0716226,919,0.170739084482193
1715635820.9982054,921,0.16746261715888977
1715635848.2730465,923,0.16350531578063965
1715635902.3552563,927,0.17444849014282227
1715635916.1398528,928,0.17591546475887299
1715635929.5759606,929,0.1824747771024704
1715635943.1379423,930,0.17440252006053925
1715635956.7942777,931,0.17712144553661346
1715635970.4046462,932,0.17523106932640076
1715635983.7256048,933,0.1712755709886551
1715636010.650391,935,0.1756562441587448
1715636065.1174035,939,0.1741485744714737
1715636092.2441483,941,0.17755502462387085
1715636105.9001598,942,0.17198391258716583
1715636146.7363057,945,0.17039449512958527
1715636200.9682567,949,0.16817231476306915
1715636242.2424612,952,0.17220287024974823
1715636269.3151894,954,0.17758452892303467
1715636282.8594143,955,0.17344728112220764
1715636296.3330278,956,0.17524445056915283
1715636350.675567,960,0.18109703063964844
1715636377.9606223,962,0.17895352840423584
1715636391.5420296,963,0.1735990047454834
1715636405.127923,964,0.1810286045074463
1715636419.3751078,965,0.16889990866184235
1715636446.6941993,967,0.18140526115894318
1715636460.4386048,968,0.18322964012622833
1715636501.4587204,971,0.172994926571846
1715636570.2694857,976,0.17722444236278534
1715636597.3280437,978,0.17293527722358704
1715636610.6156147,979,0.1750801056623459
1715636637.8383431,981,0.17451529204845428
1715636651.550646,982,0.17622362077236176
1715636705.6922455,986,0.1764506846666336
1715636733.119536,988,0.17279331386089325
1715636746.71709,989,0.18129901587963104
1715636760.2710323,990,0.18592940270900726
1715636787.6333234,992,0.17911075055599213
1715636815.1090598,994,0.17450320720672607
1715636828.5206308,995,0.17148344218730927
1715636842.6104858,996,0.17443430423736572
1715636869.9985442,998,0.1768314093351364
1715636883.632832,999,0.17793390154838562
1715636910.9041176,1001,0.18134067952632904
1715636924.5329275,1002,0.1805228292942047
1715636937.908727,1003,0.1700870245695114
1715636951.5400908,1004,0.1686912626028061
1715636965.201753,1005,0.17333084344863892
1715636978.979322,1006,0.17698119580745697
1715637047.6312232,1011,0.1769876480102539
1715637074.788182,1013,0.1668018251657486
1715637102.7265615,1015,0.17669358849525452
1715637116.4500084,1016,0.171662375330925
1715637130.240704,1017,0.16648316383361816
1715637199.2050376,1022,0.17535845935344696
1715637253.78032,1026,0.1745985597372055
1715637281.2851267,1028,0.17612992227077484
1715637295.2784858,1029,0.18149013817310333
1715637377.6737273,1035,0.17643140256404877
1715637391.1384058,1036,0.17140530049800873
1715637405.1216092,1037,0.17911790311336517
1715637418.7840586,1038,0.17826806008815765
1715637432.1772032,1039,0.1792336255311966
1715637487.1093156,1043,0.1792585700750351
1715637514.4401834,1045,0.17263279855251312
1715637527.9486434,1046,0.17311900854110718
1715637609.8873248,1052,0.1809220314025879
1715637623.4973958,1053,0.18763993680477142
1715637665.2273393,1056,0.18267503380775452
1715637692.4641128,1058,0.1833420991897583
1715637706.3430774,1059,0.17056767642498016
1715637719.8868413,1060,0.17964036762714386
1715637747.3647237,1062,0.18400803208351135
1715637789.2670946,1065,0.17639915645122528
1715637802.9238527,1066,0.17459753155708313
1715637816.5291662,1067,0.1777649074792862
1715637843.7938108,1069,0.17247149348258972
1715637857.3826604,1070,0.17238187789916992
1715637870.9331546,1071,0.1718662679195404
1715637884.8663335,1072,0.17012633383274078
1715637898.5503902,1073,0.17430508136749268
1715637912.427063,1074,0.17802868783473969
1715637954.5585177,1077,0.18216347694396973
1715637967.9854712,1078,0.1755295693874359
1715637995.3754017,1080,0.1797652542591095
1715638008.9746935,1081,0.17189624905586243
1715638022.894122,1082,0.1809447854757309
1715638063.8033736,1085,0.16937926411628723
1715638077.4764912,1086,0.17826305329799652
1715638091.387104,1087,0.16605690121650696
1715638146.374538,1091,0.17863981425762177
1715638160.0058112,1092,0.17795072495937347
1715638173.3576508,1093,0.17548809945583344
1715638241.4369056,1098,0.1783664971590042
1715638269.424835,1100,0.17856816947460175
1715638296.7366014,1102,0.17421534657478333
1715638310.6102526,1103,0.17370103299617767
1715638324.0805004,1104,0.17461274564266205
1715638364.7779007,1107,0.1791071593761444
1715638378.224158,1108,0.17577038705348969
1715638391.3920183,1109,0.17263129353523254
1715638405.136524,1110,0.1741519570350647
1715638419.040887,1111,0.1775524616241455
1715638432.616995,1112,0.18388651311397552
1715638446.2130172,1113,0.1924343854188919
1715638460.0798917,1114,0.17612169682979584
1715638487.3239963,1116,0.17620185017585754
1715638527.5544803,1119,0.17898225784301758
1715638554.9540455,1121,0.1801391839981079
1715638568.0642507,1122,0.1696949452161789
1715638608.7900233,1125,0.18036407232284546
1715638622.4162009,1126,0.18005648255348206
1715638649.2655175,1128,0.18675251305103302
1715638662.9954147,1129,0.17659075558185577
1715638676.4873083,1130,0.17275656759738922
1715638690.1299155,1131,0.17822493612766266
1715638703.8757846,1132,0.17972855269908905
1715638731.1616058,1134,0.17751264572143555
1715638744.621659,1135,0.18273304402828217
1715638758.2554665,1136,0.17771609127521515
1715638798.7493234,1139,0.17458796501159668
1715638839.2758353,1142,0.1907573789358139
1715638880.0732014,1145,0.18310807645320892
1715638893.885172,1146,0.17793875932693481
1715638921.0494096,1148,0.18374347686767578
1715638934.4814193,1149,0.18339727818965912
1715638948.078438,1150,0.1790028214454651
1715638961.772088,1151,0.1811547577381134
1715638975.5452726,1152,0.1909559667110443
1715638989.1944852,1153,0.18077786266803741
1715639016.5399046,1155,0.17807261645793915
1715639084.2111337,1160,0.17579780519008636
1715639111.231916,1162,0.17345920205116272
1715639138.511836,1164,0.17853116989135742
1715639165.7083118,1166,0.1836823672056198
1715639179.3834903,1167,0.1784863919019699
1715639259.8850074,1173,0.1793069839477539
1715639273.5970929,1174,0.17988060414791107
1715639301.0143251,1176,0.17939265072345734
1715639314.5648525,1177,0.1792822927236557
1715639328.2270966,1178,0.1794157773256302
1715639382.0802462,1182,0.18951816856861115
1715639409.3753104,1184,0.18366402387619019
1715639436.269199,1186,0.1755385845899582
1715639463.5040374,1188,0.1852586567401886
1715639477.0922825,1189,0.18484242260456085
1715639490.6155307,1190,0.18985147774219513
1715639531.2615337,1193,0.18351249396800995
1715639544.9372816,1194,0.181256964802742
1715639558.310405,1195,0.17482836544513702
1715639585.2253048,1197,0.18128058314323425
1715639598.7873418,1198,0.17877613008022308
1715639639.4563098,1201,0.18233738839626312
1715639653.1735978,1202,0.18084751069545746
1715639693.9710903,1205,0.181269571185112
1715639707.9608998,1206,0.1827552765607834
1715639721.4264297,1207,0.18647845089435577
1715639748.629028,1209,0.18639414012432098
1715639803.0079195,1213,0.1825142353773117
1715639816.629669,1214,0.1783517599105835
1715639830.3699944,1215,0.18145425617694855
1715639857.7601535,1217,0.18413840234279633
1715639871.380747,1218,0.18399743735790253
1715639939.5615726,1223,0.18153400719165802
1715639966.4454992,1225,0.17873971164226532
1715640006.7765028,1228,0.1814136952161789
1715640020.1682208,1229,0.17637205123901367
1715640060.7144907,1232,0.1755942553281784
1715640074.3595204,1233,0.18431560695171356
1715640142.0774014,1238,0.18360255658626556
1715640169.0179303,1240,0.1938040554523468
1715640182.4728365,1241,0.18738119304180145
1715640196.2005029,1242,0.18854855000972748
1715640209.8137827,1243,0.18564239144325256
1715640223.048447,1244,0.18495850265026093
1715640236.4707894,1245,0.18125669658184052
1715640250.0826776,1246,0.17984625697135925
1715640290.8888328,1249,0.18096740543842316
1715640304.3593228,1250,0.18197552859783173
1715640317.74212,1251,0.1840825378894806
1715640331.3138669,1252,0.1825312227010727
1715640358.501221,1254,0.18462534248828888
1715640385.4852931,1256,0.1885206699371338
1715640398.8384736,1257,0.1850862056016922
1715640439.5368738,1260,0.18656836450099945
1715640453.0461628,1261,0.19160334765911102
1715640493.6675956,1264,0.18993952870368958
1715640534.9090614,1267,0.17655260860919952
1715640589.2499542,1271,0.18440650403499603
1715640656.5339174,1276,0.18812374770641327
1715640670.2481093,1277,0.1842419058084488
1715640684.125479,1278,0.18283040821552277
1715640738.5748692,1282,0.18979811668395996
1715640779.4552178,1285,0.1783042997121811
1715640847.0131915,1290,0.18798764050006866
1715640887.6603005,1293,0.18208889663219452
1715640927.986312,1296,0.1877630203962326
1715640955.7247536,1298,0.18682138621807098
1715640969.0270922,1299,0.18424299359321594
1715641009.7815814,1302,0.17905782163143158
1715641064.169676,1306,0.18567045032978058
1715641118.4487462,1310,0.18584905564785004
1715641173.0102887,1314,0.1864933967590332
1715641186.6111026,1315,0.18371526896953583
1715641254.6746602,1320,0.17685507237911224
1715641281.8708756,1322,0.18636107444763184
1715641295.4555545,1323,0.17937369644641876
1715641322.5360374,1325,0.1863435059785843
1715641336.1180546,1326,0.18652987480163574
1715641362.8026774,1328,0.183232843875885
1715641457.4825935,1335,0.1835760921239853
1715641578.9102597,1344,0.18717820942401886
1715641592.41051,1345,0.17746271193027496
1715641619.687092,1347,0.1856200098991394
1715641633.291802,1348,0.18567471206188202
1715641674.8191109,1351,0.1897876262664795
1715641688.4009464,1352,0.18703646957874298
1715641715.6063516,1354,0.17888031899929047
1715641769.7359872,1358,0.18671084940433502
1715641797.2310636,1360,0.18760131299495697
1715641851.4646616,1364,0.18399007618427277
1715641864.7337968,1365,0.19329488277435303
1715641878.3138068,1366,0.18224965035915375
1715641891.919985,1367,0.1845635026693344
1715641905.6394942,1368,0.18457022309303284
1715641959.727217,1372,0.18432912230491638
1715641973.1897094,1373,0.18603351712226868
1715642000.2604914,1375,0.18519143760204315
1715642013.971597,1376,0.18853537738323212
1715642068.594858,1380,0.18725314736366272
1715642136.2748039,1385,0.18732209503650665
