Wall time,Step,Value
1717268284.8101928,0,0.26158252358436584
1717268307.5506427,2,0.263233482837677
1717268316.4156811,3,0.42383384704589844
1717268327.6138005,4,0.4381994903087616
1717268377.210057,9,0.5167512893676758
1717268388.220882,10,0.5614396333694458
1717268399.2942774,11,0.5355934500694275
1717268427.4660444,14,0.5742582678794861
1717268435.74419,15,0.6232185363769531
1717268447.0071151,16,0.5732443332672119
1717268466.9986942,18,0.638710081577301
1717268478.3159099,19,0.5800374746322632
1717268486.9204266,20,0.6132808327674866
1717268504.4528716,22,0.6328688859939575
1717268513.4034104,23,0.6279202103614807
1717268539.5979865,26,0.645114004611969
1717268550.799586,27,0.6464436054229736
1717268562.040498,28,0.6461525559425354
1717268573.0155416,29,0.6227055788040161
1717268581.3012946,30,0.6389420032501221
1717268607.5993075,33,0.6485723257064819
1717268616.5859556,34,0.6283515691757202
1717268633.8734095,36,0.6392280459403992
1717268642.2728689,37,0.6487314105033875
1717268653.273249,38,0.6296507716178894
1717268662.1808174,39,0.6225918531417847
1717268670.718711,40,0.6477603912353516
1717268734.9525561,47,0.6507682800292969
1717268743.8334239,48,0.6545710563659668
1717268752.512136,49,0.6528734564781189
1717268761.1722133,50,0.6233640313148499
1717268770.4624555,51,0.6234350800514221
1717268779.2434232,52,0.6679876446723938
1717268790.726163,53,0.6652514338493347
1717268799.7170742,54,0.6345261931419373
1717268808.5697258,55,0.6647024154663086
1717268826.1205506,57,0.6522266268730164
1717268852.275684,60,0.6517090797424316
1717268861.0658493,61,0.6502515077590942
1717268869.875625,62,0.6537129282951355
1717268878.30395,63,0.6429887413978577
1717268895.8803296,65,0.6554868817329407
1717268904.5416203,66,0.6581085324287415
1717268913.3600852,67,0.6587161421775818
1717268922.2302754,68,0.6624210476875305
1717268942.7139404,70,0.6783590316772461
1717268953.8622062,71,0.6596393585205078
1717268971.1062534,73,0.6652315855026245
1717268988.3888683,75,0.6662550568580627
1717269006.2249186,77,0.6671754717826843
1717269015.0321538,78,0.6751284003257751
1717269023.7353868,79,0.6747573018074036
1717269032.5487292,80,0.6781249046325684
1717269050.2279046,82,0.6794425249099731
1717269058.8536513,83,0.6557186245918274
1717269076.1870408,85,0.6950657963752747
1717269086.9606538,86,0.68866366147995
1717269095.750019,87,0.6794601678848267
1717269115.9308004,89,0.6898477077484131
1717269124.7932673,90,0.654734194278717
1717269168.0062444,95,0.6920971870422363
1717269202.7586951,99,0.6832762956619263
1717269211.1170366,100,0.6891295313835144
1717269239.1275306,103,0.6769925951957703
1717269248.1959138,104,0.6906237602233887
1717269265.5839427,106,0.6897292137145996
1717269274.3203936,107,0.6953603625297546
1717269282.7346454,108,0.697371780872345
1717269291.9378402,109,0.7002385854721069
1717269300.3396752,110,0.6898710131645203
1717269308.6851158,111,0.6917152404785156
1717269317.6898894,112,0.6601874232292175
1717269334.7900112,114,0.7171437740325928
1717269345.9055033,115,0.7057538032531738
1717269354.7030792,116,0.6918504238128662
1717269388.8064604,120,0.7016470432281494
1717269397.6051219,121,0.7059547305107117
1717269432.209573,125,0.7000221610069275
1717269441.0491338,126,0.7009464502334595
1717269458.4084454,128,0.6808404326438904
1717269467.1425326,129,0.6820396184921265
1717269475.862648,130,0.6640135049819946
1717269484.3076417,131,0.6931065320968628
1717269493.1008902,132,0.6954776644706726
1717269510.4534702,134,0.704866886138916
1717269528.227206,136,0.695237934589386
1717269536.9685411,137,0.7038611173629761
1717269545.9678333,138,0.7015134692192078
1717269554.3662407,139,0.7069427967071533
1717269588.711474,143,0.7084885239601135
1717269597.484166,144,0.7199747562408447
1717269608.4556336,145,0.7197205424308777
1717269617.1448681,146,0.7044194340705872
1717269625.988944,147,0.7000247836112976
1717269652.2883484,150,0.7106113433837891
1717269687.2384236,154,0.6519057154655457
1717269704.681379,156,0.7117645144462585
1717269712.9711397,157,0.7108902931213379
1717269730.1742194,159,0.7019397020339966
1717269738.9873314,160,0.7153498530387878
1717269756.6408107,162,0.7128083109855652
1717269765.089904,163,0.7099260687828064
1717269773.9448392,164,0.6961272954940796
1717269791.2890458,166,0.710679829120636
1717269808.0755754,168,0.7136051058769226
1717269825.36676,170,0.7007227540016174
1717269834.2109175,171,0.7094194889068604
1717269842.5034578,172,0.7124947309494019
1717269859.863389,174,0.6906898021697998
1717269868.4248827,175,0.7042366862297058
1717269877.4434223,176,0.7179904580116272
1717269886.2437458,177,0.7230476140975952
1717269894.9737391,178,0.7072135806083679
1717269912.4673855,180,0.7129694223403931
1717269921.1413584,181,0.7124378681182861
1717269929.5396907,182,0.7037513256072998
1717269938.204314,183,0.7014039754867554
1717269947.2582428,184,0.7122939229011536
1717269956.1734607,185,0.7202369570732117
1717269964.7785091,186,0.7209726572036743
1717269991.2802615,189,0.7039646506309509
1717270000.054478,190,0.7065688371658325
1717270009.2071636,191,0.7069817185401917
1717270017.7889252,192,0.7113181948661804
1717270043.6982107,195,0.7024333477020264
1717270069.5227587,198,0.7204625606536865
1717270078.1732144,199,0.7201094031333923
1717270087.252971,200,0.7184689044952393
1717270104.7550495,202,0.7081294059753418
1717270113.4244869,203,0.7035683989524841
1717270122.1999369,204,0.7106995582580566
1717270130.833958,205,0.7054400444030762
1717270148.382027,207,0.7000185251235962
1717270157.2044692,208,0.7136352062225342
1717270165.838249,209,0.7142835259437561
1717270183.3853648,211,0.7183180451393127
1717270201.0549476,213,0.700905978679657
1717270219.355403,215,0.7173513174057007
1717270228.5191238,216,0.7083237767219543
1717270245.6193576,218,0.7024347186088562
1717270254.3681076,219,0.710135281085968
1717270262.8880827,220,0.710756778717041
1717270271.6305702,221,0.701784610748291
1717270280.0667317,222,0.7006946802139282
1717270297.5553968,224,0.7146607637405396
1717270306.329756,225,0.7255563735961914
1717270314.9988828,226,0.7125875353813171
1717270341.5294127,229,0.7026146650314331
1717270358.8814547,231,0.7090886831283569
1717270367.551446,232,0.7192628979682922
1717270384.6300576,234,0.7011890411376953
1717270393.227035,235,0.7067432403564453
1717270401.8737085,236,0.713341236114502
1717270410.24714,237,0.7130259871482849
1717270418.9036152,238,0.7151076197624207
1717270427.5425653,239,0.7088965773582458
1717270445.618505,241,0.7203184366226196
1717270454.382584,242,0.7168392539024353
1717270472.045123,244,0.7124401330947876
1717270480.8241332,245,0.7236591577529907
1717270489.2248864,246,0.7221043705940247
1717270497.8596263,247,0.7077850699424744
1717270506.5445611,248,0.7026961445808411
1717270515.222137,249,0.712185263633728
1717270541.3157003,252,0.7053447961807251
1717270549.8987446,253,0.7220948934555054
1717270558.4036565,254,0.7215191721916199
1717270567.3016467,255,0.7138677835464478
1717270584.3891227,257,0.7197325825691223
1717270592.8319318,258,0.7282754182815552
