Wall time,Step,Value
1718200002.166793,0,0.03078683838248253
1718200020.408386,2,0.09651845693588257
1718200027.2610433,3,0.20336556434631348
1718200034.5761986,4,0.3310931324958801
1718200070.4268034,9,0.28825879096984863
1718200080.1992087,10,0.47535690665245056
1718200090.0974424,11,0.49875205755233765
1718200111.6363957,14,0.5271459817886353
1718200118.8702052,15,0.593182384967804
1718200126.0705078,16,0.5797897577285767
1718200147.2514226,18,0.6381416320800781
1718200153.7794237,19,0.6632499694824219
1718200163.498496,20,0.6384233832359314
1718200177.9888031,22,0.6263978481292725
1718200184.9135103,23,0.6576301455497742
1718200209.2412715,26,0.6955828666687012
1718200219.0373933,27,0.6979007720947266
1718200226.2651505,28,0.6954996585845947
1718200233.2824779,29,0.7115647792816162
1718200240.2535276,30,0.7176944613456726
1718200264.6206365,33,0.6714598536491394
1718200271.4509661,34,0.6866766810417175
1718200285.1814983,36,0.716332733631134
1718200292.002643,37,0.7056334614753723
1718200299.030868,38,0.6902703046798706
1718200305.703735,39,0.7171436548233032
1718200312.7663636,40,0.7313430905342102
1718200364.0232008,47,0.7232663035392761
1718200370.5848515,48,0.7224782705307007
1718200377.372895,49,0.7418370842933655
1718200387.0988557,50,0.7308517098426819
1718200393.7650342,51,0.7340392470359802
1718200400.3972318,52,0.7424401640892029
1718200410.0928047,53,0.7281052470207214
1718200417.0558355,54,0.7082028388977051
1718200423.7205968,55,0.7406061291694641
1718200437.3443134,57,0.7167696952819824
1718200457.6189034,60,0.7393658757209778
1718200464.7979383,61,0.7363789677619934
1718200471.7901058,62,0.7368989586830139
1718200478.7094264,63,0.729900062084198
1718200492.5093288,65,0.7244554758071899
1718200499.360326,66,0.7176231145858765
1718200506.0993454,67,0.7235835194587708
1718200512.951099,68,0.7260019183158875
1718200526.7964368,70,0.7355567216873169
1718200537.189269,71,0.729773223400116
1718200551.1158566,73,0.7313463091850281
1718200564.8448198,75,0.7521762847900391
1718200578.1768343,77,0.7552986145019531
1718200585.282049,78,0.7440134882926941
1718200592.2778401,79,0.7511659264564514
1718200598.7453737,80,0.7444073557853699
1718200612.5428154,82,0.7216601371765137
1718200619.2283103,83,0.727840006351471
1718200632.8678858,85,0.7264890074729919
1718200639.981804,86,0.7318758964538574
1718200646.915881,87,0.7422747611999512
1718200660.6539528,89,0.7499094009399414
1718200670.3321137,90,0.7458046078681946
1718200710.6293755,95,0.757603645324707
1718200738.3326788,99,0.7578290104866028
1718200745.2973359,100,0.759676456451416
1718200766.2173767,103,0.7545934319496155
1718200773.1388054,104,0.7322399020195007
1718200786.5004165,106,0.7569677233695984
1718200793.5446644,107,0.7515485882759094
1718200800.48522,108,0.7532103657722473
1718200807.16767,109,0.7770848274230957
1718200814.1864989,110,0.782924234867096
1718200823.9089644,111,0.7778868675231934
1718200831.0410345,112,0.7306098341941833
1718200844.6975632,114,0.696179986000061
1718200852.1016116,115,0.6899026036262512
1718200859.2249575,116,0.6942536234855652
1718200886.7179363,120,0.7079687714576721
1718200893.6350176,121,0.6996300220489502
1718200921.2085776,125,0.7327485680580139
1718200928.5494359,126,0.7517614364624023
1718200942.3480883,128,0.7099341154098511
1718200949.027956,129,0.7651501893997192
1718200955.8856592,130,0.762578547000885
1718200962.5165837,131,0.7523954510688782
1718200969.3804948,132,0.7541812658309937
1718200982.9958544,134,0.7619044184684753
1718200996.795589,136,0.7546893358230591
1718201003.4944015,137,0.7744930386543274
1718201010.3200483,138,0.7771972417831421
1718201017.0984492,139,0.7696821093559265
1718201047.957392,143,0.7731528282165527
1718201054.8697782,144,0.782023549079895
1718201061.5139084,145,0.7811194658279419
1718201071.7753053,146,0.7762212753295898
1718201079.006926,147,0.7637010216712952
1718201099.5904367,150,0.743399977684021
1718201127.0276577,154,0.7383949160575867
1718201141.506908,156,0.7632127404212952
1718201148.9792275,157,0.7538989186286926
1718201163.8035705,159,0.760075569152832
1718201171.0530865,160,0.7746983766555786
1718201189.3559945,162,0.7797583937644958
1718201197.0796173,163,0.7717450261116028
1718201204.5848145,164,0.7718194127082825
1718201219.0897398,166,0.7581628561019897
1718201234.295315,168,0.72245192527771
1718201249.280363,170,0.7560524940490723
1718201257.2111163,171,0.7626638412475586
1718201264.8037982,172,0.7636861205101013
1718201279.7020082,174,0.7581402659416199
1718201287.1706038,175,0.7696351408958435
1718201294.1809044,176,0.7753133177757263
1718201301.9345086,177,0.772976279258728
1718201309.5369933,178,0.7603980898857117
1718201324.546057,180,0.7792505025863647
1718201331.9233017,181,0.7765588164329529
1718201339.0623875,182,0.7669992446899414
1718201346.5647705,183,0.7685589790344238
1718201354.2473724,184,0.7741607427597046
1718201361.349404,185,0.7812700271606445
1718201368.6777127,186,0.7801405787467957
1718201391.0242622,189,0.7724288105964661
1718201398.513916,190,0.773248016834259
1718201405.7426066,191,0.777633011341095
1718201413.277254,192,0.773199737071991
1718201435.8681936,195,0.7774869203567505
1718201457.9420972,198,0.7821113467216492
1718201464.9873865,199,0.7855949401855469
1718201472.624244,200,0.7838134765625
1718201488.030221,202,0.7779930233955383
1718201495.559786,203,0.7785756587982178
1718201502.546659,204,0.7901681065559387
1718201512.9596035,205,0.7903182506561279
1718201527.111119,207,0.7717990279197693
1718201534.4059067,208,0.771928608417511
1718201541.5044146,209,0.7693860530853271
1718201556.2955196,211,0.7736710906028748
1718201570.6025052,213,0.7720559239387512
1718201585.0879233,215,0.770259439945221
1718201592.5596864,216,0.7571008801460266
1718201607.297524,218,0.7759919762611389
1718201614.2225595,219,0.7781060338020325
1718201621.6340547,220,0.7819527983665466
1718201628.8596961,221,0.7812883257865906
1718201635.7988281,222,0.7785215377807617
1718201650.1770477,224,0.7875646352767944
1718201657.6897063,225,0.7807731032371521
1718201665.30588,226,0.7775476574897766
1718201686.6035826,229,0.7851665019989014
1718201700.7705638,231,0.7787917852401733
1718201708.0325801,232,0.7806985974311829
1718201722.7845201,234,0.7869431376457214
1718201729.8886263,235,0.7848193049430847
1718201736.913195,236,0.7744691371917725
1718201744.2570972,237,0.7713850140571594
1718201751.2855601,238,0.7802481651306152
1718201758.5172863,239,0.7830483913421631
1718201772.4488056,241,0.776678204536438
1718201779.8338838,242,0.7782133221626282
1718201794.067054,244,0.7887402772903442
1718201801.1036913,245,0.7919471263885498
1718201809.5143735,246,0.785239577293396
1718201816.6381695,247,0.7860394716262817
1718201823.7617712,248,0.7862634658813477
1718201831.0903635,249,0.7827188372612
1718201852.7891378,252,0.7847334742546082
1718201859.6885548,253,0.7881669998168945
1718201867.0385067,254,0.7823556661605835
1718201874.1888194,255,0.7816308736801147
1718201888.6549673,257,0.7832026481628418
1718201896.7085764,258,0.7894170880317688
1718201903.7501028,259,0.7906935811042786
1718201910.8732905,260,0.7823354005813599
1718201925.2710104,262,0.7820658683776855
1718201932.453345,263,0.7629967927932739
1718201968.67137,268,0.7830052971839905
1718201983.2081385,270,0.7818665504455566
1718201990.213711,271,0.7807459831237793
1718202011.9676058,274,0.7908000946044922
1718202019.14332,275,0.7889087200164795
1718202026.5938647,276,0.7898626327514648
1718202040.9100003,278,0.7713822722434998
1718202048.356076,279,0.7614786028862
1718202055.175211,280,0.7707355618476868
1718202062.2186372,281,0.7760835289955139
1718202069.7078469,282,0.7733401656150818
1718202076.5898323,283,0.7802481651306152
1718202083.766118,284,0.7711666226387024
1718202091.4705582,285,0.7346072196960449
1718202105.7077668,287,0.7654100060462952
1718202113.26019,288,0.7721962928771973
1718202127.9302504,290,0.7842984199523926
1718202135.1482985,291,0.7864623069763184
1718202165.1676097,295,0.7799641489982605
1718202172.4525437,296,0.7843942642211914
1718202179.4255216,297,0.788537323474884
1718202187.102705,298,0.7865601778030396
1718202194.3629227,299,0.7817229628562927
1718202201.4715145,300,0.7823207974433899
1718202230.2296257,304,0.7864342927932739
1718202237.5037992,305,0.7868272066116333
1718202245.0376608,306,0.7775763869285583
1718202252.4167106,307,0.7413623929023743
1718202259.7465365,308,0.7567958235740662
1718202266.867663,309,0.7684985995292664
1718202281.1058044,311,0.7622775435447693
1718202288.3245425,312,0.7693721652030945
1718202295.760198,313,0.7719669342041016
1718202303.2946744,314,0.7774009108543396
1718202310.433551,315,0.7759044766426086
