Wall time,Step,Value
1717245604.7596974,85,0.6599119901657104
1717245611.5489635,86,0.6412087678909302
1717245616.5542347,87,0.6083555817604065
1717245626.2414377,89,0.6234420537948608
1717245631.2052004,90,0.6538634896278381
1717245659.5371344,95,0.6721796989440918
1717245681.1615222,99,0.6643783450126648
1717245686.0900216,100,0.6731958389282227
1717245704.6383533,103,0.6485621929168701
1717245709.4251292,104,0.6542256474494934
1717245719.0004382,106,0.6106534600257874
1717245724.0251787,107,0.6261480450630188
1717245729.344315,108,0.6457234025001526
1717245734.4091887,109,0.6410828828811646
1717245739.5316024,110,0.6587915420532227
1717245744.6440759,111,0.6504645943641663
1717245749.9745445,112,0.6014798283576965
1717245759.2366467,114,0.6860618591308594
1717245765.8963377,115,0.6116116046905518
1717245770.7496507,116,0.6297623515129089
1717245790.3151443,120,0.6525495648384094
1717245795.3077474,121,0.678027331829071
1717245815.4866889,125,0.6474170088768005
1717245820.7417078,126,0.6081355810165405
1717245830.9527175,128,0.6597113609313965
1717245836.050006,129,0.664154589176178
1717245841.38447,130,0.6772893667221069
1717245846.5149767,131,0.6857556104660034
1717245853.4029517,132,0.6840296983718872
1717245863.1626256,134,0.6654661297798157
1717245872.7007499,136,0.6319400668144226
1717245877.70025,137,0.6355406045913696
1717245882.5983963,138,0.6508421301841736
1717245887.7699192,139,0.6634290814399719
1717245908.26101,143,0.6602837443351746
1717245913.278988,144,0.6728536486625671
1717245918.1057642,145,0.641244113445282
1717245923.0076609,146,0.6525282859802246
1717245927.8875015,147,0.6653763055801392
1717245942.4266593,150,0.6776928901672363
1717245962.0058055,154,0.6906603574752808
1717245972.1128778,156,0.6459811329841614
1717245977.3190048,157,0.6516583561897278
1717245987.6791759,159,0.6788852214813232
1717245992.3217945,160,0.6707331538200378
1717246002.495112,162,0.6805075407028198
1717246007.5804,163,0.6647911071777344
1717246012.9275844,164,0.6629640460014343
1717246023.0697591,166,0.6591424942016602
1717246033.3531659,168,0.6436219811439514
1717246042.9952843,170,0.6463654637336731
1717246047.5745387,171,0.6358411908149719
1717246052.9821992,172,0.6553130149841309
1717246063.2785547,174,0.6588333249092102
1717246068.3518276,175,0.6481878161430359
1717246073.3898015,176,0.6755614876747131
1717246078.0855002,177,0.6817463040351868
1717246083.1096673,178,0.6724624037742615
1717246092.3599348,180,0.6764258742332458
1717246097.0434763,181,0.6927787065505981
1717246104.1247194,182,0.6729461550712585
1717246109.0780041,183,0.6570727229118347
1717246113.694969,184,0.6808768510818481
1717246118.7382169,185,0.6743414998054504
1717246123.7078524,186,0.6909395456314087
1717246138.5420163,189,0.6963974833488464
1717246143.6675534,190,0.6941945552825928
1717246148.5809722,191,0.6755131483078003
1717246153.7743437,192,0.6803834438323975
1717246168.119129,195,0.6506297588348389
1717246183.2725384,198,0.6828836798667908
1717246188.2117982,199,0.6851062774658203
1717246193.0009453,200,0.6757447123527527
1717246202.8778396,202,0.6918221712112427
1717246207.818183,203,0.6713069081306458
1717246212.8265855,204,0.6687482595443726
1717246217.7927504,205,0.6836668848991394
1717246227.9342372,207,0.6476481556892395
1717246233.15584,208,0.670333206653595
1717246238.0678065,209,0.6656010746955872
1717246248.1516051,211,0.6773992776870728
1717246258.4345617,213,0.6579715013504028
1717246268.56901,215,0.6810228824615479
1717246273.976209,216,0.6765313744544983
1717246284.2304983,218,0.6877297759056091
1717246288.8421476,219,0.6728873252868652
1717246294.0427747,220,0.6900084614753723
1717246298.8485518,221,0.6936035752296448
1717246303.974459,222,0.6868191361427307
1717246313.8924208,224,0.67451411485672
1717246318.799895,225,0.6843778491020203
1717246323.939415,226,0.6935804486274719
1717246339.4454205,229,0.701894998550415
1717246350.0516145,231,0.6851587295532227
1717246354.8908215,232,0.6861794590950012
1717246364.9592986,234,0.6637489795684814
1717246370.217354,235,0.6635549664497375
1717246374.993828,236,0.6792221069335938
1717246380.132208,237,0.68072509765625
1717246385.2483306,238,0.6653909683227539
1717246390.3229117,239,0.6661543250083923
1717246400.8434353,241,0.6820256114006042
1717246406.0737586,242,0.6888976693153381
1717246416.2802265,244,0.6947501301765442
1717246421.0251572,245,0.6998237371444702
1717246426.315424,246,0.6858237385749817
1717246431.385516,247,0.679203987121582
1717246436.3539877,248,0.6759659647941589
1717246441.5250633,249,0.6778867840766907
1717246456.8326924,252,0.6700524091720581
1717246461.9660478,253,0.6912692189216614
1717246466.922224,254,0.7128405570983887
1717246473.73165,255,0.7061183452606201
1717246483.5246365,257,0.690715491771698
1717246487.811069,258,0.6936588883399963
1717246492.899419,259,0.6936011910438538
1717246497.9326098,260,0.6892950534820557
1717246508.1546433,262,0.6932275891304016
1717246513.099098,263,0.6720733642578125
1717246537.537226,268,0.696202278137207
1717246546.7614825,270,0.6915854811668396
1717246551.6147969,271,0.6887197494506836
1717246566.9306912,274,0.6530373096466064
1717246572.1565242,275,0.682431161403656
1717246577.4444642,276,0.6852337718009949
1717246587.457463,278,0.6693133115768433
1717246592.170995,279,0.698835015296936
1717246597.3862624,280,0.6975128054618835
1717246602.6319258,281,0.6785148978233337
1717246607.6873736,282,0.6844091415405273
1717246612.9399824,283,0.6897909045219421
1717246618.1840146,284,0.6685866117477417
1717246623.2787817,285,0.6741817593574524
1717246633.4144807,287,0.6622058749198914
1717246638.381253,288,0.6645281314849854
1717246648.5671957,290,0.685736358165741
1717246654.1295717,291,0.6886096596717834
1717246674.2928262,295,0.6876555681228638
1717246679.2814646,296,0.6852840781211853
1717246684.4027865,297,0.695186972618103
1717246689.428649,298,0.6913835406303406
1717246694.5390055,299,0.6767128705978394
1717246699.613889,300,0.6459099054336548
1717246720.4465969,304,0.6457679867744446
1717246725.3701317,305,0.6676486134529114
1717246730.8804605,306,0.6604030728340149
1717246736.222006,307,0.6532320380210876
1717246741.2237744,308,0.6713852882385254
1717246746.421587,309,0.670921802520752
1717246756.7132318,311,0.6752729415893555
1717246761.7161393,312,0.6829020977020264
1717246766.5528777,313,0.689725935459137
1717246771.5811777,314,0.6916393041610718
1717246776.7599666,315,0.6856260299682617
1717246782.0785484,316,0.6677429676055908
1717246792.0692196,318,0.6829865574836731
1717246796.9248579,319,0.6748817563056946
1717246802.0491114,320,0.6610703468322754
1717246807.2017713,321,0.6628875136375427
1717246812.1958337,322,0.672707200050354
1717246822.3869267,324,0.6711701154708862
1717246837.1506407,327,0.690014123916626
1717246847.213888,329,0.6869924664497375
1717246851.8991458,330,0.6903271675109863
1717246856.6996942,331,0.6934617757797241
1717246861.5029287,332,0.682362973690033
1717246866.3533828,333,0.6716280579566956
1717246886.5171075,337,0.7115022540092468
1717246891.4751768,338,0.7067483067512512
1717246901.2570643,340,0.7020294070243835
1717246911.4722972,342,0.6839709281921387
1717246916.7617888,343,0.6839472651481628
1717246921.5945585,344,0.7024168968200684
1717246926.290015,345,0.6981755495071411
1717246931.3910122,346,0.6845924258232117
1717246941.5995407,348,0.684080183506012
1717246946.7183454,349,0.6839828491210938
1717246951.7903645,350,0.6998691558837891
1717246962.3233974,352,0.7003281712532043
1717246967.3938706,353,0.6936280131340027
1717246972.5096848,354,0.6938364505767822
1717246977.4522882,355,0.6984853744506836
1717246987.4310873,357,0.6717740297317505
1717246992.6052225,358,0.6808269619941711
1717247002.6966686,360,0.6960532665252686
1717247007.4478343,361,0.7021893262863159
1717247012.6258614,362,0.7025553584098816
1717247017.412391,363,0.7079755663871765
1717247022.4508867,364,0.7047038674354553
1717247027.6625977,365,0.6991128921508789
1717247032.8918548,366,0.6935084462165833
1717247037.6645055,367,0.6909524202346802
1717247042.7777045,368,0.6829186677932739
1717247047.5162137,369,0.689686119556427
1717247067.2124262,373,0.6714152693748474
1717247072.2047157,374,0.6856034398078918
1717247077.3438544,375,0.6921431422233582
1717247087.666541,377,0.6866132616996765
1717247092.571507,378,0.6894006133079529
1717247112.47047,382,0.6961456537246704
1717247122.220468,384,0.6814382672309875
1717247127.494536,385,0.6802939176559448
1717247132.5992422,386,0.697258472442627
1717247147.9269028,389,0.6924852728843689
1717247153.1161242,390,0.7045227885246277
1717247158.56447,391,0.7081564664840698
1717247163.7355492,392,0.699984073638916
1717247168.7663589,393,0.6967329978942871
1717247173.8304234,394,0.712753415107727
1717247178.7650526,395,0.7020915746688843
1717247183.865604,396,0.6875658631324768
1717247188.9247599,397,0.7006592154502869
1717247193.9542112,398,0.7075191140174866
1717247198.534395,399,0.6966545581817627
1717247203.7790513,400,0.6962458491325378
1717247208.924841,401,0.6964699625968933
1717247213.8986337,402,0.6963607668876648
1717247224.0782034,404,0.7109640836715698
1717247233.3275716,406,0.6823344826698303
1717247238.1096714,407,0.6879584193229675
1717247242.8972068,408,0.7044754028320312
1717247247.6255538,409,0.706833004951477
1717247262.659227,412,0.6953092813491821
1717247267.2846475,413,0.7130526304244995
1717247272.3456585,414,0.7086827158927917
1717247277.5803015,415,0.6850726008415222
1717247292.8219612,418,0.7029228806495667
1717247297.9076548,419,0.6939370036125183
1717247308.3251045,421,0.6912797689437866
1717247313.5951834,422,0.7002400755882263
1717247328.991748,425,0.7034015655517578
1717247334.2099614,426,0.7014668583869934
1717247339.310116,427,0.7029921412467957
1717247349.3588588,429,0.7060772776603699
1717247354.3524325,430,0.6999914050102234
1717247359.4061294,431,0.7046641111373901
1717247374.4165745,434,0.7078161239624023
1717247379.4213405,435,0.7069913148880005
1717247384.7622352,436,0.7017003297805786
1717247389.7337196,437,0.6992457509040833
1717247394.7934983,438,0.7015256285667419
1717247400.1062992,439,0.6998820900917053
1717247405.2882457,440,0.7049415111541748
1717247409.7431643,441,0.7089104652404785
1717247420.0226934,443,0.7020370364189148
1717247424.940923,444,0.6993005275726318
1717247430.25053,445,0.7022625207901001
1717247435.2392907,446,0.688946545124054
1717247455.73568,450,0.6793813705444336
1717247460.5104482,451,0.685228168964386
1717247465.5049214,452,0.705102801322937
1717247470.8611224,453,0.707469642162323
1717247476.0657704,454,0.7009541988372803
1717247485.8902917,456,0.700719952583313
1717247495.9695086,458,0.7023535966873169
1717247506.246878,460,0.6908249855041504
1717247511.5298967,461,0.6730004549026489
1717247516.6354196,462,0.6858090758323669
1717247527.0391262,464,0.7000898718833923
1717247532.0208776,465,0.6792309880256653
1717247536.9994373,466,0.65901118516922
1717247547.6203814,468,0.6848659515380859
1717247557.3775299,470,0.6853134036064148
1717247562.4528563,471,0.6912902593612671
1717247572.3896556,473,0.7029605507850647
1717247577.724334,474,0.7072906494140625
1717247582.5610669,475,0.700190544128418
1717247597.972464,478,0.6993070840835571
1717247603.3040435,479,0.6932373046875
1717247608.3793983,480,0.6997436881065369
1717247613.546591,481,0.6938326954841614
1717247618.6213708,482,0.6916131377220154
1717247624.0397959,483,0.7085837125778198
1717247629.1658688,484,0.7148957252502441
1717247638.8399348,486,0.6841337084770203
1717247643.911542,487,0.7152071595191956
1717247648.8735142,488,0.7196707129478455
1717247653.8679879,489,0.696882963180542
1717247659.0539103,490,0.6843902468681335
1717247664.215765,491,0.6989288330078125
1717247679.6147594,494,0.6947928071022034
1717247684.920958,495,0.6824548840522766
1717247695.0461638,497,0.6913237571716309
1717247700.1452222,498,0.682009220123291
1717247705.1179821,499,0.6914486289024353
1717247715.0614338,501,0.6948571801185608
1717247720.104134,502,0.6955388188362122
1717247725.1853347,503,0.6855752468109131
1717247740.9821293,506,0.7117187976837158
1717247746.1066,507,0.7147032022476196
1717247750.8223407,508,0.7109388709068298
1717247755.879978,509,0.6948621869087219
1717247760.8365698,510,0.6751822233200073
1717247765.8689575,511,0.6871578693389893
1717247770.7970064,512,0.694988489151001
1717247776.3393376,513,0.6953418254852295
1717247781.51279,514,0.6900594234466553
1717247791.7435956,516,0.6741074919700623
1717247796.7777686,517,0.6777105331420898
1717247801.9017775,518,0.6843303442001343
1717247806.9995193,519,0.6923656463623047
1717247812.1305125,520,0.6971625685691833
1717247817.5691152,521,0.700177013874054
1717247827.729616,523,0.687705934047699
1717247842.8374934,526,0.6977859139442444
1717247862.976146,530,0.7022483348846436
1717247878.0806715,533,0.7079710364341736
1717247883.1234965,534,0.7124080061912537
1717247888.143435,535,0.7102587819099426
1717247893.018304,536,0.7038053274154663
1717247898.0320387,537,0.6993390917778015
1717247903.0951564,538,0.6973845958709717
1717247907.5691664,539,0.7012656927108765
1717247912.1406562,540,0.7076706886291504
1717247916.7970934,541,0.7072672843933105
1717247921.5154412,542,0.7071650624275208
1717247926.8040679,543,0.7060500383377075
1717247931.575716,544,0.7082273364067078
1717247941.4168346,546,0.7105568051338196
1717247946.2328558,547,0.7044662237167358
1717247961.5783474,550,0.7110072374343872
1717247971.6632438,552,0.6876047253608704
1717247976.7138722,553,0.689051628112793
1717247981.8822317,554,0.7039125561714172
1717247986.7695808,555,0.7024089694023132
1717247992.188641,556,0.6962011456489563
1717248002.418964,558,0.7081568837165833
1717248022.4324923,562,0.7086085081100464
1717248027.7703598,563,0.7123178243637085
1717248032.6493735,564,0.7092145085334778
1717248042.709818,566,0.6897826790809631
1717248047.7746906,567,0.6927722096443176
1717248052.7974117,568,0.6987150311470032
1717248058.0368338,569,0.6985915899276733
1717248068.3214662,571,0.7097681760787964
1717248078.7197227,573,0.6964294910430908
1717248093.7538457,576,0.6938162446022034
1717248114.1440148,580,0.6979774236679077
1717248132.9652057,584,0.7010453343391418
1717248137.7891,585,0.6907181739807129
1717248142.669802,586,0.6984056830406189
1717248152.4815254,588,0.7033624649047852
1717248157.540733,589,0.6920514702796936
1717248162.690365,590,0.6984379291534424
1717248167.5887764,591,0.7063150405883789
1717248172.3443565,592,0.7104241251945496
1717248182.6837654,594,0.7054595351219177
1717248187.659226,595,0.6983447670936584
1717248192.7409256,596,0.6998074650764465
1717248198.110031,597,0.7014563679695129
1717248202.9565916,598,0.7064139246940613
1717248208.05255,599,0.6987370252609253
1717248218.0325992,601,0.6997324824333191
1717248222.9068015,602,0.7026042342185974
1717248228.2636333,603,0.7016368508338928
1717248238.467285,605,0.7016733884811401
1717248248.5997481,607,0.6982712745666504
1717248253.3960228,608,0.7089821696281433
1717248258.4036903,609,0.7064267992973328
1717248263.4450948,610,0.6974518895149231
1717248279.048246,613,0.7040331959724426
1717248284.0334487,614,0.7102034687995911
1717248293.3126311,616,0.6915018558502197
1717248297.9123845,617,0.6955585479736328
1717248302.833362,618,0.7033946514129639
1717248312.6941435,620,0.6986384391784668
1717248323.0154192,622,0.6973109841346741
1717248327.5303278,623,0.709613561630249
1717248337.7909982,625,0.7124292850494385
1717248342.6146257,626,0.6915978193283081
1717248347.789694,627,0.6912984848022461
1717248352.814715,628,0.7081301212310791
1717248358.0402644,629,0.7156763076782227
1717248373.3061569,632,0.7033331990242004
1717248378.5576723,633,0.7157508730888367
1717248383.6001825,634,0.7150610089302063
1717248388.6553886,635,0.7044565677642822
1717248398.9813735,637,0.7037767171859741
1717248414.2724407,640,0.7070856094360352
1717248419.190064,641,0.7032923698425293
1717248424.4312532,642,0.7132721543312073
1717248429.560267,643,0.7166640758514404
1717248434.6345787,644,0.7076279520988464
1717248439.5773842,645,0.7062298059463501
1717248455.229635,648,0.695992112159729
1717248460.5024414,649,0.6920211315155029
1717248470.4157648,651,0.6925148963928223
1717248475.4629123,652,0.6962312459945679
1717248480.4675865,653,0.6956828236579895
1717248485.821221,654,0.6973316073417664
1717248490.8916328,655,0.6994887590408325
1717248505.8652992,658,0.7088207006454468
1717248510.898635,659,0.6904920935630798
1717248515.9493008,660,0.6759179830551147
1717248521.0382233,661,0.686398983001709
1717248551.4390435,667,0.6851838231086731
1717248561.373153,669,0.6954322457313538
1717248566.553669,670,0.6938725709915161
1717248581.696105,673,0.6973487734794617
1717248591.364211,675,0.7082239389419556
1717248596.4118028,676,0.6902469992637634
1717248601.0928717,677,0.6997936367988586
1717248605.9958024,678,0.7158622741699219
1717248610.7639682,679,0.718325674533844
1717248615.6675003,680,0.698816180229187
1717248625.5767279,682,0.6728357076644897
1717248630.3928118,683,0.6836075782775879
1717248635.4747145,684,0.6995775699615479
1717248640.4331892,685,0.7093591690063477
1717248650.7785192,687,0.702566921710968
1717248656.1179664,688,0.7066695094108582
1717248660.847688,689,0.7034173011779785
1717248666.0510848,690,0.6943690180778503
1717248676.7022533,692,0.700204610824585
1717248681.8655822,693,0.7091408371925354
1717248686.6971183,694,0.7083759307861328
1717248691.5369716,695,0.7008364796638489
1717248696.2007916,696,0.6976553797721863
1717248701.4351606,697,0.7005793452262878
1717248711.2995248,699,0.7054365277290344
1717248725.9976125,702,0.7071595191955566
1717248730.796074,703,0.7097542881965637
1717248740.2941883,705,0.7031596302986145
1717248760.3998318,709,0.7013823986053467
1717248765.3002703,710,0.6974812746047974
1717248775.4644156,712,0.7032712697982788
1717248780.8781424,713,0.7084334492683411
1717248791.1704915,715,0.7060843110084534
1717248800.8805923,717,0.6954454779624939
1717248811.2218294,719,0.7066972851753235
1717248815.659389,720,0.7134052515029907
1717248820.6227927,721,0.7123110294342041
1717248830.7365773,723,0.7026371955871582
1717248835.0487473,724,0.7016376852989197
1717248839.8206122,725,0.7045037746429443
1717248844.873266,726,0.7047206163406372
1717248849.5950212,727,0.7047154903411865
1717248854.3622782,728,0.7068183422088623
1717248859.6073465,729,0.7016701698303223
1717248864.7777686,730,0.6955707669258118
1717248869.6004875,731,0.6940075159072876
1717248874.655131,732,0.7000635862350464
1717248879.3967013,733,0.6981962323188782
1717248889.6898015,735,0.7005539536476135
1717248904.6223674,738,0.7024936676025391
1717248909.5958295,739,0.6976091861724854
1717248914.8022928,740,0.7066203355789185
1717248924.7323742,742,0.6977331042289734
1717248929.8215582,743,0.6894922852516174
1717248934.7507489,744,0.692960798740387
1717248939.5828483,745,0.6983553767204285
1717248944.7424245,746,0.7014114260673523
1717248969.4438999,751,0.6792850494384766
1717248973.888575,752,0.7039187550544739
1717248988.8864021,755,0.7045384645462036
1717248993.5611694,756,0.6972317695617676
1717249003.7398343,758,0.6819173693656921
1717249008.7742739,759,0.6716136932373047
1717249029.6065013,763,0.6917999386787415
1717249034.7129135,764,0.6829873919487
1717249039.9163032,765,0.6882818341255188
1717249050.246857,767,0.6980478167533875
1717249055.80886,768,0.6926188468933105
1717249060.72123,769,0.6940511465072632
1717249065.9258156,770,0.6920822262763977
1717249071.1152728,771,0.701302170753479
1717249075.763757,772,0.6931159496307373
1717249080.8122888,773,0.6910324692726135
1717249091.0930123,775,0.7003697752952576
1717249096.1601622,776,0.705916702747345
1717249101.5205276,777,0.7101423740386963
1717249106.7676575,778,0.7052173614501953
1717249111.9411356,779,0.7028022408485413
1717249117.101443,780,0.7032641172409058
1717249122.3473673,781,0.7047837376594543
1717249127.7537928,782,0.7072224617004395
1717249132.7300093,783,0.711036205291748
1717249147.4656174,786,0.6980311274528503
1717249157.609766,788,0.717677652835846
1717249162.8234577,789,0.7114233374595642
1717249173.4670222,791,0.7017240524291992
1717249183.5407796,793,0.7092747688293457
1717249188.7160304,794,0.7097682952880859
1717249193.390932,795,0.7084780931472778
1717249198.4806316,796,0.7085344195365906
1717249203.9556296,797,0.705396294593811
1717249213.9188066,799,0.6968255043029785
1717249219.0385003,800,0.6934309005737305
1717249238.8747592,804,0.6911153793334961
1717249243.9757762,805,0.6945130825042725
1717249249.0150259,806,0.6982963681221008
1717249254.1190426,807,0.7030578255653381
1717249269.7521336,810,0.704309344291687
1717249275.0210001,811,0.7041866183280945
1717249285.1322544,813,0.7056219577789307
1717249290.283749,814,0.7045520544052124
1717249305.607916,817,0.7153482437133789
1717249310.7539508,818,0.713521420955658
1717249316.0636833,819,0.7077109813690186
1717249321.0783305,820,0.7071945071220398
1717249326.2374706,821,0.7137327194213867
1717249331.3998258,822,0.7181820869445801
1717249336.2890828,823,0.7170245051383972
1717249341.3762946,824,0.7051346302032471
1717249346.5050328,825,0.7015243172645569
1717249351.7679322,826,0.7072524428367615
1717249356.9200044,827,0.7090927958488464
1717249362.0998688,828,0.7131171822547913
1717249371.6993906,830,0.7069599032402039
1717249381.9072433,832,0.698315441608429
1717249387.3259368,833,0.7037765383720398
1717249397.5209672,835,0.7100415229797363
1717249402.618715,836,0.7079191207885742
1717249407.9032063,837,0.7150443196296692
1717249417.9349725,839,0.7030516266822815
1717249423.3388498,840,0.6850768327713013
1717249432.9616776,842,0.6904550194740295
1717249438.1376238,843,0.6969780921936035
1717249447.9886837,845,0.7147632241249084
1717249458.1867857,847,0.7085534930229187
1717249473.5850887,850,0.7134051322937012
1717249478.6965702,851,0.7156267762184143
1717249494.3647442,854,0.7128116488456726
1717249505.0156796,856,0.7131525874137878
1717249510.193413,857,0.7093969583511353
1717249514.987839,858,0.7105165719985962
1717249524.247374,860,0.7091450095176697
1717249529.0284474,861,0.702425479888916
1717249533.7589319,862,0.7046248316764832
1717249548.4412224,865,0.7113054990768433
1717249553.453301,866,0.6969872713088989
1717249563.6601129,868,0.7026224136352539
1717249574.003586,870,0.7045421600341797
1717249578.73997,871,0.7058685421943665
1717249594.0946326,874,0.7105855345726013
1717249604.2382495,876,0.6882966160774231
1717249609.3828948,877,0.7003208994865417
1717249624.0535023,880,0.7119788527488708
1717249628.780173,881,0.7056025266647339
1717249633.4744205,882,0.7021415829658508
1717249638.2927175,883,0.7013222575187683
1717249643.25323,884,0.6983582377433777
1717249648.241796,885,0.6920894384384155
1717249653.0922499,886,0.6847381591796875
1717249658.1288981,887,0.6917546391487122
1717249663.1579714,888,0.693718671798706
1717249668.3654895,889,0.6941218376159668
1717249673.2220807,890,0.6911479830741882
1717249683.3216627,892,0.69647216796875
1717249688.2348304,893,0.6946507096290588
1717249698.3374515,895,0.7067981958389282
1717249708.7039554,897,0.7098140716552734
1717249714.193345,898,0.7050824761390686
1717249729.6276495,901,0.7044137716293335
1717249734.47644,902,0.7044461369514465
1717249744.5866423,904,0.6887519359588623
1717249749.9873161,905,0.6948381066322327
1717249754.935546,906,0.7043393850326538
1717249760.0579937,907,0.7094245553016663
1717249765.3007333,908,0.6993738412857056
1717249775.2708633,910,0.6941426396369934
1717249780.336554,911,0.6994103789329529
1717249790.5470576,913,0.7037165760993958
1717249795.6611578,914,0.6907336115837097
1717249805.713223,916,0.6944355368614197
1717249810.8485017,917,0.7066348791122437
1717249815.701126,918,0.7095381617546082
1717249820.8597803,919,0.6957270503044128
1717249825.866325,920,0.6921300888061523
1717249831.1309135,921,0.690548300743103
1717249841.3070822,923,0.7031481862068176
1717249861.4806776,927,0.7057650685310364
1717249866.8785388,928,0.7110617756843567
1717249871.9746482,929,0.7045691013336182
1717249876.697473,930,0.6975027322769165
1717249881.6666496,931,0.6930864453315735
1717249886.9053087,932,0.6910436153411865
1717249891.8253174,933,0.6970089077949524
1717249896.959415,934,0.7011617422103882
1717249902.2349696,935,0.6994462013244629
1717249922.5617146,939,0.6930873394012451
1717249927.6435153,940,0.705178439617157
1717249932.8783426,941,0.7140514254570007
1717249938.0586493,942,0.7137124538421631
1717249953.8556697,945,0.7041049003601074
1717249958.631978,946,0.708171546459198
1717249963.400883,947,0.7121233344078064
1717249973.83235,949,0.7120934128761292
1717249979.244297,950,0.710659384727478
1717249989.474169,952,0.6983476281166077
1717249999.5874586,954,0.7020379304885864
1717250004.6633852,955,0.7019019722938538
1717250008.9409719,956,0.6997454762458801
1717250023.435539,959,0.6991390585899353
1717250028.512762,960,0.7015402913093567
1717250033.4873855,961,0.7025755643844604
1717250038.687742,962,0.6988072395324707
1717250043.626267,963,0.6991593241691589
1717250048.693055,964,0.6936802268028259
1717250053.4786036,965,0.6921702027320862
1717250063.5228527,967,0.6925962567329407
1717250068.794,968,0.6957880258560181
1717250083.8246026,971,0.7063948512077332
1717250108.5083919,976,0.7014122605323792
1717250118.681897,978,0.7081772685050964
1717250123.8781736,979,0.7049697041511536
1717250128.8790138,980,0.6962448954582214
1717250134.0815756,981,0.7021032571792603
1717250139.4300501,982,0.701890766620636
1717250144.2715347,983,0.6982710957527161
1717250159.6316652,986,0.6969507932662964
1717250164.7826996,987,0.6990101337432861
1717250169.8223135,988,0.7015940546989441
1717250174.946834,989,0.7041279673576355
1717250179.770491,990,0.7054798603057861
1717250189.8708284,992,0.6971287727355957
1717250200.1467407,994,0.687250018119812
1717250205.4769607,995,0.7056204080581665
1717250210.70992,996,0.7140095829963684
1717250220.8887057,998,0.6991146802902222
1717250225.8020155,999,0.6955341100692749
1717250231.0201983,1000,0.6958499550819397
1717250236.0324674,1001,0.6983132362365723
1717250241.2628179,1002,0.6980628967285156
1717250245.7615502,1003,0.6951184272766113
1717250250.762106,1004,0.695472002029419
1717250255.5908332,1005,0.6975795030593872
1717250260.8068902,1006,0.6980008482933044
1717250266.0783677,1007,0.698383629322052
1717250286.4231908,1011,0.7104141116142273
1717250296.1346753,1013,0.7058894038200378
1717250301.481696,1014,0.7015172839164734
1717250306.5435443,1015,0.7009393572807312
1717250311.851723,1016,0.7032723426818848
1717250316.9777613,1017,0.7042562365531921
1717250331.9159822,1020,0.703982949256897
1717250342.3208644,1022,0.7070913910865784
1717250362.6501205,1026,0.7087709307670593
1717250373.027759,1028,0.7125884890556335
1717250378.0317037,1029,0.7108258008956909
1717250388.5154831,1031,0.7051550149917603
1717250408.7459106,1035,0.7059816718101501
1717250413.822573,1036,0.7037441730499268
1717250419.15002,1037,0.7057163119316101
1717250424.029365,1038,0.7085477113723755
1717250429.1941402,1039,0.7087587118148804
1717250449.066064,1043,0.6987208127975464
1717250459.195544,1045,0.7043613791465759
1717250464.2151418,1046,0.7096654176712036
1717250474.3241475,1048,0.6922435164451599
1717250479.4141674,1049,0.685918927192688
1717250494.8395083,1052,0.7072092890739441
1717250499.7694333,1053,0.705843985080719
1717250504.6093733,1054,0.7003576159477234
