Wall time,Step,Value
1717254278.9472682,0,0.3261527121067047
1717254295.6081266,2,0.2619902789592743
1717254302.4738667,3,0.26289159059524536
1717254307.875283,4,0.5455805063247681
1717254337.0513186,9,0.5315237045288086
1717254342.0487065,10,0.6213370561599731
1717254349.4900908,11,0.48640134930610657
1717254365.330418,14,0.5647974014282227
1717254372.817303,15,0.5976477861404419
1717254380.502091,16,0.5572608113288879
1717254393.7803745,18,0.5593184232711792
1717254399.3110306,19,0.5915296673774719
1717254405.0797882,20,0.5956733226776123
1717254420.8939266,22,0.6732670664787292
1717254426.4337227,23,0.6723884344100952
1717254442.280874,26,0.7079502940177917
1717254447.7881126,27,0.7085649371147156
1717254453.101706,28,0.6977615356445312
1717254458.1361547,29,0.664803147315979
1717254463.6020532,30,0.5461519360542297
1717254479.8010108,33,0.6865533590316772
1717254485.069868,34,0.720352828502655
1717254497.8587718,36,0.7232155799865723
1717254505.269543,37,0.7068897485733032
1717254510.882638,38,0.6736424565315247
1717254516.0734642,39,0.7102032899856567
1717254521.3021977,40,0.7207649350166321
1717254559.278125,47,0.6910713911056519
1717254564.9074407,48,0.7088665962219238
1717254570.4636865,49,0.7151115536689758
1717254575.366546,50,0.6567359566688538
1717254580.9489717,51,0.7205904722213745
1717254586.1731005,52,0.7192322611808777
1717254591.5542421,53,0.6442506313323975
1717254596.9634962,54,0.6544635891914368
1717254602.236255,55,0.7462831139564514
1717254613.0611029,57,0.6872832179069519
1717254629.1824863,60,0.7232108116149902
1717254634.4253697,61,0.6950931549072266
1717254639.9814227,62,0.7117128968238831
1717254645.5343256,63,0.7138423919677734
1717254655.867654,65,0.7259238362312317
1717254661.3253703,66,0.719680666923523
1717254666.9974558,67,0.6914994716644287
1717254672.3092453,68,0.6802151799201965
1717254682.8374465,70,0.675927460193634
1717254687.9010031,71,0.7332093119621277
1717254698.4623983,73,0.6656565070152283
1717254709.550643,75,0.5881339311599731
1717254720.3308387,77,0.7177726626396179
1717254725.6498969,78,0.7033751606941223
1717254730.6488683,79,0.7541017532348633
1717254738.055243,80,0.7237061262130737
1717254749.3531961,82,0.7397057414054871
1717254754.901321,83,0.7214293479919434
1717254765.6392546,85,0.7373114824295044
1717254770.9046774,86,0.7332344055175781
1717254776.2681863,87,0.737079918384552
1717254787.0998745,89,0.6947672963142395
1717254792.5288785,90,0.7253956198692322
1717254819.3408108,95,0.7267343401908875
1717254840.8850875,99,0.7399514317512512
1717254846.1780882,100,0.7500374913215637
1717254862.6652696,103,0.7255843281745911
1717254868.0405214,104,0.6986681222915649
1717254878.7225022,106,0.7228760719299316
1717254884.0612102,107,0.7193577885627747
1717254889.2689173,108,0.7318628430366516
1717254894.6616886,109,0.7138081192970276
1717254900.0558264,110,0.7023394107818604
1717254905.5710115,111,0.7131927609443665
1717254910.4314039,112,0.6980853080749512
1717254921.0986028,114,0.7511250972747803
1717254926.3113222,115,0.7411114573478699
1717254931.6573713,116,0.7246919870376587
1717254953.3796856,120,0.73355633020401
1717254958.5518239,121,0.724518895149231
1717254980.0210643,125,0.7401614189147949
1717254985.742265,126,0.7265354990959167
1717254995.9002516,128,0.6934236884117126
1717255001.13417,129,0.6577401757240295
1717255006.1771262,130,0.7363965511322021
1717255011.5732536,131,0.739113986492157
1717255017.0027263,132,0.7210842967033386
1717255027.4547381,134,0.7508967518806458
1717255037.7950356,136,0.7368394732475281
1717255043.0533442,137,0.745068371295929
1717255048.2733352,138,0.7476661205291748
1717255053.563987,139,0.736311137676239
1717255075.4810264,143,0.7198817133903503
1717255080.836723,144,0.7421882152557373
1717255086.2629418,145,0.7358573079109192
1717255091.5301692,146,0.7426773905754089
1717255096.921371,147,0.7448875308036804
1717255113.5269754,150,0.74583500623703
1717255134.4299881,154,0.7323869466781616
1717255145.609741,156,0.7370004057884216
1717255150.7187865,157,0.7140622735023499
1717255161.479335,159,0.7633154988288879
1717255166.8564217,160,0.7560820579528809
1717255179.939025,162,0.7586860060691833
1717255184.9751816,163,0.7329850196838379
1717255190.243022,164,0.7325770854949951
1717255200.9991603,166,0.7630962133407593
1717255211.7085066,168,0.74546879529953
1717255221.991958,170,0.7176322937011719
1717255227.620793,171,0.7324197888374329
1717255233.0687883,172,0.7490646243095398
1717255243.5987182,174,0.7206015586853027
1717255248.8189511,175,0.7258688807487488
1717255253.9914691,176,0.7424390912055969
1717255259.5996106,177,0.7533809542655945
1717255264.6394844,178,0.7467550039291382
1717255275.02575,180,0.7355162501335144
1717255280.1506162,181,0.7439272999763489
1717255285.4409897,182,0.7337543368339539
1717255290.5419202,183,0.7295758128166199
1717255295.6930323,184,0.7505648732185364
1717255300.7883313,185,0.7490466833114624
1717255306.1697059,186,0.7415032386779785
1717255322.2289155,189,0.7530279159545898
1717255327.1501145,190,0.7562179565429688
1717255332.232435,191,0.752656102180481
1717255337.2532983,192,0.7472907304763794
1717255353.3323832,195,0.7332268953323364
1717255368.589289,198,0.7614632844924927
1717255373.4666064,199,0.7611398100852966
1717255378.6699834,200,0.7592913508415222
1717255389.332155,202,0.7541493773460388
1717255394.7771266,203,0.7422736883163452
1717255400.1762652,204,0.7487965822219849
1717255405.3374574,205,0.7517760992050171
1717255416.1545382,207,0.7463998198509216
1717255421.3700252,208,0.7467240691184998
1717255426.764665,209,0.719096839427948
1717255436.7797441,211,0.7654428482055664
1717255447.3183427,213,0.7399176955223083
1717255457.9106517,215,0.7549880743026733
1717255463.2201836,216,0.7477751970291138
1717255473.871051,218,0.7637923359870911
1717255479.1903708,219,0.7643324732780457
1717255484.2729034,220,0.7471128106117249
1717255489.6074922,221,0.7558268904685974
1717255494.5966744,222,0.7645043730735779
1717255505.2883878,224,0.7174583077430725
1717255510.5413728,225,0.7676826119422913
1717255516.0002375,226,0.7614572644233704
1717255533.9201758,229,0.7603591680526733
1717255544.9514918,231,0.7401919960975647
1717255550.42088,232,0.7489196062088013
1717255561.0914512,234,0.7362990975379944
1717255566.477267,235,0.7353007793426514
1717255571.7451782,236,0.7536792159080505
1717255577.3735123,237,0.7593408226966858
1717255582.5693927,238,0.7657723426818848
1717255587.7858782,239,0.7674253582954407
1717255598.2409713,241,0.7594340443611145
1717255603.3574274,242,0.7560201287269592
1717255614.0705924,244,0.7609189748764038
1717255619.8796492,245,0.7588725090026855
1717255625.3471107,246,0.7331315875053406
1717255630.4529178,247,0.7523382306098938
1717255635.7432125,248,0.7615478038787842
1717255641.3626833,249,0.7480292320251465
1717255657.5022984,252,0.7673929333686829
