Wall time,Step,Value
1717281503.866455,0,0.26158246397972107
1717281519.9221013,2,0.24065792560577393
1717281526.6041188,3,0.21678976714611053
1717281533.7997956,4,0.22903931140899658
1717281566.5209227,9,0.22112254798412323
1717281572.9001749,10,0.25317615270614624
1717281579.8156304,11,0.27965497970581055
1717281603.7757432,14,0.4450375437736511
1717281612.2406385,15,0.5664523243904114
1717281620.8004596,16,0.5433269739151001
1717281636.8571856,18,0.6233620643615723
1717281642.6118844,19,0.5744881629943848
1717281648.535661,20,0.5910720825195312
1717281659.9370708,22,0.6390909552574158
1717281666.0421774,23,0.6297680139541626
1717281684.9223406,26,0.6382777690887451
1717281690.8929918,27,0.6156714558601379
1717281696.9927487,28,0.6359325647354126
1717281703.2164826,29,0.6481260061264038
1717281708.957813,30,0.628312349319458
1717281727.2389472,33,0.6602730751037598
1717281735.661172,34,0.6477341651916504
1717281747.877387,36,0.6787428855895996
1717281753.9084868,37,0.6306488513946533
1717281760.060484,38,0.6693723797798157
1717281766.4728231,39,0.6578996181488037
1717281772.3771465,40,0.6899587512016296
1717281817.207763,47,0.6652792096138
1717281823.0347362,48,0.6869266629219055
1717281828.8094294,49,0.6988078355789185
1717281834.7287989,50,0.6808433532714844
1717281840.8233936,51,0.6770182847976685
1717281847.2060575,52,0.6998687982559204
1717281855.083369,53,0.7168756127357483
1717281862.9516938,54,0.6945966482162476
1717281868.966662,55,0.6833379864692688
1717281881.1413796,57,0.702648937702179
1717281899.76224,60,0.6863963007926941
1717281905.633093,61,0.6622464060783386
1717281911.6298015,62,0.6541922688484192
1717281917.2854714,63,0.6614319682121277
1717281929.4202943,65,0.673157274723053
1717281935.3110204,66,0.7091466188430786
1717281941.126727,67,0.7049735188484192
1717281947.1797638,68,0.7109224200248718
1717281959.001492,70,0.6949203610420227
1717281965.242225,71,0.7058480978012085
1717281979.1882002,73,0.6971327662467957
1717281990.7859802,75,0.688882052898407
1717282003.2091763,77,0.7028180360794067
1717282009.2141871,78,0.7110736966133118
1717282016.8787897,79,0.7083706855773926
1717282022.8750563,80,0.6906160116195679
1717282034.9410467,82,0.6805915832519531
1717282040.8341124,83,0.7079524397850037
1717282053.1089482,85,0.7113456726074219
1717282059.1193047,86,0.6939321160316467
1717282065.136833,87,0.686320960521698
1717282076.8780982,89,0.6709814071655273
1717282083.125219,90,0.6982941627502441
1717282113.8104126,95,0.6954320669174194
1717282140.6708958,99,0.7239726185798645
1717282146.9524026,100,0.7168019413948059
1717282167.3444743,103,0.7002350091934204
1717282173.5936675,104,0.7128797769546509
1717282185.9519484,106,0.7088332772254944
1717282192.0667925,107,0.7145260572433472
1717282198.4115117,108,0.7052717208862305
1717282204.7977123,109,0.6969509124755859
1717282210.8344464,110,0.7172803282737732
1717282216.619981,111,0.6782709956169128
1717282222.7372394,112,0.7037820219993591
1717282234.9692624,114,0.7090717554092407
1717282241.1205916,115,0.7054263353347778
1717282247.886583,116,0.708439826965332
1717282271.9967065,120,0.715960681438446
1717282278.300722,121,0.6764741539955139
1717282302.982852,125,0.7119796872138977
1717282308.8720343,126,0.7051991820335388
1717282321.10678,128,0.7096749544143677
1717282327.0972428,129,0.7263845205307007
1717282333.2877903,130,0.7099499106407166
1717282339.421235,131,0.7179948091506958
1717282346.0025692,132,0.7164325714111328
1717282357.9523075,134,0.7171404361724854
1717282370.1312892,136,0.6999667286872864
1717282376.3296695,137,0.7051908373832703
1717282382.1900635,138,0.7031145095825195
1717282388.4625866,139,0.7160742878913879
1717282412.6247098,143,0.7266127467155457
1717282418.6222036,144,0.7184111475944519
1717282424.729479,145,0.7203432321548462
1717282430.926388,146,0.7252602577209473
1717282436.7792647,147,0.7194588780403137
1717282455.652107,150,0.7116988301277161
1717282479.3011856,154,0.7106083035469055
1717282491.3328447,156,0.7229731678962708
1717282497.3032656,157,0.7199681997299194
1717282508.8780575,159,0.7177225351333618
1717282514.9854023,160,0.7254388928413391
1717282526.9717739,162,0.7357814908027649
1717282533.08298,163,0.7312420010566711
1717282539.055286,164,0.7271890044212341
1717282551.2852101,166,0.7325658202171326
1717282563.1324985,168,0.7214181423187256
1717282575.0092428,170,0.7174566984176636
1717282580.7790132,171,0.7325283885002136
1717282586.7308996,172,0.7372174263000488
1717282598.3610506,174,0.7080686092376709
1717282603.972694,175,0.7254045009613037
1717282609.7625422,176,0.7408223152160645
1717282615.3994565,177,0.7256274819374084
1717282621.4403932,178,0.7327439785003662
1717282633.4595358,180,0.7340599894523621
1717282639.4318836,181,0.7182013988494873
1717282645.1268988,182,0.7235962748527527
1717282651.0220106,183,0.728642463684082
1717282656.869509,184,0.7384124398231506
1717282662.714854,185,0.7355691194534302
1717282668.6404803,186,0.7371114492416382
1717282686.5246584,189,0.7132547497749329
1717282692.1663034,190,0.7358793020248413
1717282697.885738,191,0.7301509976387024
1717282703.657563,192,0.732749342918396
1717282721.154486,195,0.7416015267372131
1717282739.4515085,198,0.7406001091003418
1717282745.3046153,199,0.744238018989563
1717282750.953128,200,0.7422692775726318
1717282762.6207712,202,0.746164858341217
