Wall time,Step,Value
1717158189.2065039,203,0.7692868113517761
1717158195.4030032,204,0.7728554606437683
1717158200.9249063,205,0.7782743573188782
1717158212.578997,207,0.7783061861991882
1717158218.4709198,208,0.7735652327537537
1717158224.0811384,209,0.7708737850189209
1717158235.5748067,211,0.7844671010971069
1717158247.8245056,213,0.7708142399787903
1717158258.6188989,215,0.7640010118484497
1717158264.67442,216,0.7774868011474609
1717158276.2851527,218,0.7818232774734497
1717158282.3586638,219,0.7724350094795227
1717158288.6472812,220,0.7753497362136841
1717158294.5405414,221,0.7757517695426941
1717158300.226325,222,0.7666187286376953
1717158312.0854018,224,0.7787152528762817
1717158318.0599067,225,0.7850438356399536
1717158323.5789957,226,0.7823697924613953
1717158340.6980317,229,0.7699533104896545
1717158352.3882406,231,0.7671988606452942
1717158358.25154,232,0.766986072063446
1717158370.2398202,234,0.7752912044525146
1717158375.9400225,235,0.7704112529754639
1717158382.0557508,236,0.7760629057884216
1717158387.8728502,237,0.7679614424705505
1717158393.5773985,238,0.7758529186248779
1717158399.6971736,239,0.7741873860359192
1717158410.9338598,241,0.7767178416252136
1717158416.5316384,242,0.7714475393295288
1717158428.2825046,244,0.7689225077629089
1717158434.0267951,245,0.774389922618866
1717158439.5100005,246,0.7744506597518921
1717158445.0125546,247,0.7806270718574524
1717158450.8880973,248,0.7796629071235657
1717158456.9327984,249,0.7660090327262878
1717158474.3224905,252,0.7790267467498779
1717158480.0234401,253,0.769707441329956
1717158485.7361877,254,0.7736712694168091
1717158491.4799533,255,0.7834493517875671
1717158502.9991493,257,0.7817925810813904
1717158508.9418092,258,0.7849351167678833
1717158514.6487408,259,0.7825621962547302
1717158520.5717375,260,0.7826153635978699
1717158531.5408602,262,0.7767987251281738
1717158537.4616146,263,0.7644417881965637
1717158566.3575635,268,0.7737706899642944
1717158577.9012067,270,0.7726265788078308
1717158583.5157197,271,0.7654595971107483
1717158600.7142813,274,0.7662783861160278
1717158606.4626448,275,0.7751451134681702
1717158612.3574905,276,0.7761844396591187
1717158624.1825025,278,0.77288818359375
1717158630.317646,279,0.7760782241821289
1717158635.9383929,280,0.7796384692192078
1717158641.726086,281,0.7810882329940796
1717158647.415303,282,0.78837651014328
1717158652.821088,283,0.7828245162963867
1717158658.9281237,284,0.7740190625190735
1717158664.6679406,285,0.7761756777763367
1717158675.9790285,287,0.7762435674667358
1717158681.7282875,288,0.7647446990013123
1717158692.9758286,290,0.775825023651123
1717158698.9937098,291,0.7801116108894348
1717158722.1661644,295,0.7779682278633118
1717158728.224431,296,0.7819123268127441
1717158734.118265,297,0.7835744023323059
1717158739.7726455,298,0.7794492840766907
1717158745.9128108,299,0.7689204216003418
1717158752.0706885,300,0.7718667387962341
1717158774.8894722,304,0.7785428762435913
1717158780.8447106,305,0.7837746739387512
1717158786.651016,306,0.781507670879364
1717158792.681232,307,0.7726994752883911
1717158798.9080937,308,0.7721662521362305
1717158805.4703999,309,0.7722083926200867
1717158816.8379767,311,0.7745496034622192
1717158822.7992368,312,0.7738555669784546
1717158828.4273756,313,0.7778375148773193
1717158834.400482,314,0.7807193398475647
1717158840.3758612,315,0.7741163372993469
1717158846.3849823,316,0.7729148268699646
1717158858.4204276,318,0.7809159159660339
1717158863.99389,319,0.7776761054992676
1717158869.6644797,320,0.7802481651306152
1717158875.7900634,321,0.7804471254348755
1717158881.4681404,322,0.7796929478645325
1717158893.524626,324,0.7811839580535889
1717158911.2437766,327,0.7688388228416443
1717158922.5573194,329,0.7830550074577332
1717158928.5912492,330,0.786069393157959
1717158934.1059885,331,0.7867746353149414
1717158940.108924,332,0.7825586199760437
1717158946.0458934,333,0.7854217290878296
1717158969.3742092,337,0.7800467610359192
1717158975.307113,338,0.7778699994087219
1717158987.5161355,340,0.7807599902153015
1717158999.5230095,342,0.7834510207176208
1717159005.6498713,343,0.7872529625892639
1717159011.2490335,344,0.7803466320037842
1717159016.9564981,345,0.7844755053520203
1717159022.6557498,346,0.7882159352302551
1717159034.146481,348,0.7839719653129578
1717159039.942708,349,0.7883136868476868
1717159045.6231623,350,0.7790867686271667
1717159057.0939195,352,0.7784892916679382
1717159063.2224944,353,0.778735876083374
1717159068.850364,354,0.7823976278305054
1717159074.6543655,355,0.7809953093528748
1717159087.1749082,357,0.7757688164710999
1717159092.5134778,358,0.7677125334739685
1717159104.1584573,360,0.7820499539375305
1717159110.0865242,361,0.7799292802810669
1717159116.1087623,362,0.7703667879104614
1717159121.898745,363,0.776716411113739
1717159128.195765,364,0.7707504034042358
1717159133.9694457,365,0.7764071822166443
1717159140.06509,366,0.7726302146911621
1717159145.752868,367,0.7810415029525757
1717159151.4879644,368,0.7826331257820129
1717159157.4111035,369,0.7841421961784363
1717159180.9691327,373,0.7867323756217957
1717159186.7879791,374,0.7873973250389099
1717159192.3309305,375,0.7856160402297974
1717159204.0280955,377,0.7815484404563904
1717159209.8757348,378,0.7764074206352234
1717159233.7563646,382,0.7750855684280396
1717159245.769257,384,0.7871463894844055
1717159251.3118663,385,0.7869023680686951
1717159256.8692522,386,0.7804767489433289
1717159274.8465974,389,0.7794944643974304
1717159280.7764227,390,0.782733142375946
1717159286.5693538,391,0.7850900292396545
1717159292.4123347,392,0.7857457399368286
1717159298.0767934,393,0.7885801196098328
1717159303.5850399,394,0.7798705101013184
1717159309.1755965,395,0.7781696319580078
1717159315.3557248,396,0.7821532487869263
1717159321.2280283,397,0.7779417037963867
1717159326.9426377,398,0.7833588719367981
1717159332.9503245,399,0.7895641326904297
1717159338.4425337,400,0.7886733412742615
1717159344.4937263,401,0.7819099426269531
1717159350.4766963,402,0.7876477837562561
1717159362.4052012,404,0.7893462777137756
1717159373.9970374,406,0.7878708839416504
1717159379.8221197,407,0.7869156002998352
1717159386.0003572,408,0.7835637927055359
1717159391.7246304,409,0.7843306660652161
1717159409.5757182,412,0.781948983669281
1717159414.9875865,413,0.7804694175720215
1717159420.9143565,414,0.7796023488044739
1717159426.9056404,415,0.7843368649482727
1717159444.7058547,418,0.7920102477073669
1717159450.552386,419,0.7920218706130981
1717159462.341226,421,0.7845479846000671
1717159468.2730842,422,0.7826811671257019
1717159486.218652,425,0.7818093299865723
1717159492.3835125,426,0.7833979725837708
1717159498.1264026,427,0.7840070128440857
1717159509.9130294,429,0.7804740071296692
1717159515.7629974,430,0.784916877746582
1717159521.786281,431,0.7879360318183899
1717159539.5957043,434,0.7866287231445312
1717159545.4834993,435,0.7889584898948669
1717159551.499344,436,0.7877282500267029
1717159557.7029037,437,0.7868252992630005
1717159563.5851667,438,0.7840422987937927
1717159569.3635123,439,0.7825082540512085
1717159575.2850716,440,0.7852475643157959
1717159580.9910855,441,0.788779079914093
1717159592.021053,443,0.7866084575653076
1717159598.5004997,444,0.785438060760498
1717159604.031613,445,0.785219669342041
1717159609.773737,446,0.7873260378837585
1717159632.830352,450,0.7806680798530579
1717159638.7229042,451,0.7771975994110107
1717159644.4864144,452,0.784302830696106
1717159650.4596386,453,0.7847903370857239
1717159656.2519329,454,0.7834176421165466
1717159668.1207128,456,0.7777429223060608
1717159679.8226902,458,0.7848522067070007
1717159691.1832523,460,0.7863467335700989
1717159697.0428557,461,0.78179931640625
1717159702.6953194,462,0.7824433445930481
1717159714.1124547,464,0.7816597819328308
1717159719.8672478,465,0.7775602340698242
1717159725.6500268,466,0.7766606211662292
1717159737.7611697,468,0.7776934504508972
1717159749.2109392,470,0.78143709897995
1717159755.1090572,471,0.777374804019928
1717159766.3228886,473,0.7828330993652344
1717159772.2543857,474,0.7817981839179993
1717159778.202935,475,0.7816928625106812
1717159794.9755776,478,0.7852506041526794
1717159800.9008758,479,0.7824737429618835
1717159806.7319322,480,0.7796978950500488
1717159812.4021535,481,0.7807347774505615
1717159818.1248496,482,0.7803767323493958
1717159824.1612813,483,0.7904313206672668
1717159829.8114438,484,0.7918382287025452
1717159841.4538584,486,0.7918395400047302
1717159847.0663564,487,0.7901741862297058
1717159852.5294871,488,0.7876593470573425
1717159858.2982469,489,0.7827261090278625
1717159863.5769591,490,0.7887250185012817
1717159869.4610536,491,0.7856388092041016
1717159886.4897907,494,0.7805642485618591
1717159892.2503064,495,0.7798193097114563
1717159903.9319358,497,0.7798762917518616
1717159909.8310208,498,0.7849887609481812
1717159915.0913134,499,0.7866570353507996
1717159927.1817348,501,0.7897286415100098
1717159932.5729573,502,0.7840366363525391
1717159938.4982653,503,0.781562328338623
1717159955.425184,506,0.7878640294075012
1717159961.0434167,507,0.7867583632469177
1717159966.9523885,508,0.7776691317558289
1717159973.0932362,509,0.7791383862495422
1717159978.8926601,510,0.7836293578147888
1717159984.3813984,511,0.7873973250389099
1717159990.3761544,512,0.7833623886108398
1717159996.1769533,513,0.7833142280578613
1717160001.740945,514,0.7865647673606873
1717160013.5065362,516,0.7842862010002136
1717160019.5332377,517,0.7840409874916077
1717160025.3190527,518,0.7876615524291992
1717160031.464036,519,0.7866301536560059
1717160037.0336993,520,0.7842484712600708
1717160042.7324636,521,0.7810725569725037
1717160054.1462355,523,0.7867075800895691
1717160071.4794288,526,0.7895037531852722
1717160094.6623724,530,0.7874085903167725
1717160112.2270534,533,0.7809044718742371
1717160117.6784942,534,0.7848502993583679
1717160123.48786,535,0.7891972661018372
1717160129.224683,536,0.7861629128456116
1717160134.7918587,537,0.7788293957710266
1717160140.2804928,538,0.7799251675605774
1717160146.194705,539,0.7808118462562561
1717160152.395007,540,0.7839797139167786
1717160158.2606974,541,0.7786800265312195
1717160164.1226332,542,0.7811902165412903
1717160170.231652,543,0.7860054969787598
1717160175.9257634,544,0.7865504622459412
1717160187.6641734,546,0.7846436500549316
1717160193.2768693,547,0.7850930690765381
1717160211.0930963,550,0.791911780834198
1717160222.7719493,552,0.7885863780975342
1717160228.442218,553,0.7868285179138184
1717160234.1379492,554,0.7875199913978577
1717160240.2541397,555,0.783217191696167
1717160246.1799822,556,0.7797850966453552
1717160257.7750866,558,0.7829532027244568
1717160281.227837,562,0.7854419350624084
1717160287.054378,563,0.7842001914978027
1717160293.1844735,564,0.7867816090583801
1717160304.7277386,566,0.7810257077217102
1717160310.397721,567,0.7851872444152832
1717160316.0433164,568,0.7847325801849365
1717160321.5653834,569,0.7822802662849426
1717160333.0557213,571,0.7811484336853027
1717160344.8502033,573,0.7738006711006165
1717160362.4949734,576,0.7799299359321594
1717160386.0778112,580,0.7847785949707031
1717160409.3512487,584,0.7893691658973694
1717160415.2093732,585,0.7885128855705261
1717160420.8303,586,0.7880773544311523
1717160432.435909,588,0.792227566242218
1717160438.1231873,589,0.7876359224319458
1717160443.6580513,590,0.7849853038787842
1717160449.719682,591,0.7826696038246155
1717160455.2069943,592,0.7868677973747253
1717160466.9030604,594,0.7900269627571106
1717160472.5280128,595,0.7899085283279419
1717160478.5761104,596,0.7874557375907898
1717160484.5476747,597,0.785248339176178
1717160490.3990862,598,0.7823779582977295
1717160496.1660874,599,0.7857963442802429
1717160507.4731896,601,0.7887172698974609
1717160513.4070098,602,0.7910213470458984
1717160519.4431736,603,0.7913573980331421
1717160531.4420383,605,0.7857403755187988
1717160542.9360898,607,0.7864857912063599
1717160548.7517776,608,0.7864545583724976
1717160554.6628778,609,0.7867357134819031
1717160560.425136,610,0.7866571545600891
1717160577.847144,613,0.7893710732460022
1717160583.6380951,614,0.7917249798774719
1717160595.2068772,616,0.7875053286552429
1717160601.1227887,617,0.7861859798431396
1717160606.8916013,618,0.788370668888092
1717160618.8489912,620,0.782725989818573
1717160630.5356321,622,0.7824826240539551
1717160635.9955137,623,0.7830022573471069
1717160647.8267968,625,0.7829268574714661
1717160653.7339017,626,0.7827186584472656
1717160659.5416973,627,0.7843343019485474
1717160665.6474662,628,0.7794083952903748
1717160671.7505329,629,0.7817544937133789
1717160689.350594,632,0.7867683172225952
1717160695.1466725,633,0.7845563888549805
1717160701.2428117,634,0.7866525053977966
1717160707.0826013,635,0.7892444133758545
1717160718.9963014,637,0.7869392037391663
1717160737.578534,640,0.7828709483146667
1717160743.1585894,641,0.7759799361228943
1717160749.0527205,642,0.7765340805053711
1717160754.825699,643,0.7778012752532959
1717160761.0349798,644,0.7740225791931152
1717160766.7728496,645,0.7735759019851685
1717160784.7255778,648,0.780951976776123
1717160790.440803,649,0.7834945321083069
1717160802.701157,651,0.784593403339386
1717160808.7131119,652,0.7893357872962952
1717160814.2782226,653,0.7890104055404663
1717160820.2935221,654,0.7868790626525879
1717160825.6863046,655,0.7856154441833496
1717160843.2620327,658,0.7906327843666077
1717160849.3087513,659,0.787259578704834
1717160855.5131423,660,0.7786911129951477
1717160861.0870676,661,0.782853901386261
1717160895.485954,667,0.7860149145126343
1717160907.4877129,669,0.7790607213973999
1717160913.076105,670,0.7792315483093262
1717160930.6012948,673,0.787966251373291
1717160942.5963628,675,0.7807748317718506
1717160948.8921568,676,0.7820724248886108
1717160954.588068,677,0.7860316634178162
1717160960.496744,678,0.7865006327629089
1717160966.0815575,679,0.7840118408203125
1717160972.1208577,680,0.782532811164856
1717160983.9191096,682,0.7772333025932312
1717160989.6450455,683,0.7761150002479553
1717160995.707329,684,0.7755070924758911
1717161001.5916293,685,0.7813131213188171
1717161013.162175,687,0.7837678790092468
1717161018.663298,688,0.7836406230926514
1717161024.3310943,689,0.7851210832595825
1717161030.067461,690,0.7874181866645813
1717161041.8968632,692,0.7841691374778748
1717161047.599288,693,0.7872099876403809
1717161053.3416011,694,0.785914421081543
1717161058.8497658,695,0.7880697250366211
1717161064.6702056,696,0.7848464250564575
1717161070.388537,697,0.7855611443519592
1717161082.078467,699,0.786749005317688
1717161100.0374367,702,0.7787558436393738
1717161105.7943647,703,0.7801280617713928
1717161117.5831585,705,0.7845250964164734
1717161141.4749534,709,0.7843689918518066
1717161147.2383423,710,0.7812393307685852
1717161158.335986,712,0.7851024270057678
1717161164.398806,713,0.7881896495819092
1717161175.8179498,715,0.7865918278694153
1717161187.4619045,717,0.7847095131874084
1717161199.016323,719,0.7839099764823914
1717161204.6829057,720,0.7845985293388367
1717161210.7387762,721,0.7872664928436279
1717161222.428921,723,0.7895207405090332
1717161228.2934937,724,0.7910363674163818
1717161234.1419325,725,0.7898921370506287
1717161240.1419084,726,0.7886045575141907
1717161246.2858942,727,0.7871063351631165
1717161251.908828,728,0.7861771583557129
1717161257.9501457,729,0.7846804857254028
1717161263.9145584,730,0.7787015438079834
1717161269.9544747,731,0.7774624824523926
1717161276.2062776,732,0.7759696841239929
1717161281.9124882,733,0.7809796929359436
1717161293.9898844,735,0.7857440710067749
1717161310.696797,738,0.786141574382782
1717161316.609843,739,0.7815645337104797
1717161322.8242197,740,0.7845168709754944
1717161334.3409297,742,0.7853154540061951
1717161340.42637,743,0.7858299016952515
1717161346.2319765,744,0.7848933339118958
1717161352.0539196,745,0.7852542400360107
1717161357.698644,746,0.7857877612113953
1717161387.445989,751,0.7810587882995605
1717161393.5198724,752,0.7864314913749695
1717161411.5371969,755,0.786170482635498
1717161417.1637216,756,0.7875915169715881
1717161428.819985,758,0.7760741114616394
1717161434.7468612,759,0.771498441696167
1717161457.8757515,763,0.7833682298660278
1717161463.8539107,764,0.7860018610954285
1717161469.927563,765,0.7883347868919373
1717161481.2246988,767,0.7868238091468811
1717161486.8810637,768,0.7874334454536438
1717161492.5296526,769,0.7851646542549133
1717161498.1844423,770,0.7823865413665771
1717161503.925308,771,0.7846997976303101
1717161509.6272295,772,0.7786101698875427
1717161515.3062313,773,0.7830771803855896
1717161526.7919762,775,0.7883418202400208
1717161532.5437722,776,0.785430908203125
1717161538.5547533,777,0.7873285412788391
1717161544.2085912,778,0.7886773347854614
1717161550.4011588,779,0.7881852984428406
1717161556.4057865,780,0.7893092036247253
1717161562.3219914,781,0.7882142663002014
1717161568.0707633,782,0.7870326042175293
1717161574.0227547,783,0.789254367351532
1717161591.8508484,786,0.7889788746833801
1717161603.7658274,788,0.7900517582893372
1717161609.7548387,789,0.7870481610298157
1717161621.4889765,791,0.7823647856712341
1717161633.2283223,793,0.7909615635871887
1717161638.976114,794,0.7899479866027832
1717161645.0542543,795,0.7889199256896973
1717161650.883294,796,0.7904940843582153
1717161656.860996,797,0.7906466722488403
1717161668.2732036,799,0.7912213802337646
1717161673.907803,800,0.7857427000999451
1717161696.944902,804,0.7774272561073303
1717161702.8826694,805,0.7796053886413574
1717161708.6206987,806,0.7770069241523743
1717161714.4368138,807,0.7812942266464233
1717161732.3462825,810,0.7863892912864685
1717161737.9484353,811,0.7885604500770569
1717161750.043929,813,0.790985107421875
1717161755.982108,814,0.7889571189880371
1717161773.4601893,817,0.7917181849479675
1717161779.2740147,818,0.7926427721977234
1717161785.2817569,819,0.7902671694755554
1717161791.6053984,820,0.7890765070915222
1717161797.444495,821,0.7898721694946289
1717161803.1790717,822,0.788253903388977
1717161808.8567166,823,0.7882196307182312
1717161814.5900009,824,0.7867295742034912
1717161820.3878646,825,0.7872318029403687
1717161826.4058201,826,0.788752555847168
1717161832.4177346,827,0.7893038988113403
1717161838.4408836,828,0.7905776500701904
1717161850.1527834,830,0.7886177897453308
1717161861.698261,832,0.7892147898674011
1717161867.6195211,833,0.7892168164253235
1717161879.4526558,835,0.7872220873832703
1717161885.6802664,836,0.7851378917694092
1717161891.6752214,837,0.7848314046859741
1717161903.1939821,839,0.7871096730232239
1717161908.8394876,840,0.7845189571380615
1717161920.4827235,842,0.7799644470214844
1717161926.3977554,843,0.7826863527297974
1717161938.4790754,845,0.786765456199646
1717161950.2333393,847,0.7868167757987976
1717161967.8427453,850,0.786718487739563
1717161973.7042925,851,0.7868350744247437
1717161991.7445846,854,0.7861545085906982
1717162003.0150313,856,0.7864001989364624
1717162008.8917134,857,0.7862651348114014
1717162014.8005338,858,0.7844612002372742
1717162026.8684318,860,0.788050651550293
1717162032.8203015,861,0.7868878841400146
1717162038.5140784,862,0.7888776063919067
1717162055.808731,865,0.7886316180229187
1717162061.6812391,866,0.7823179364204407
1717162073.022233,868,0.779430091381073
1717162084.823114,870,0.7845168709754944
1717162090.4629784,871,0.7826011776924133
1717162108.0630555,874,0.7902736663818359
1717162120.4367354,876,0.7776420712471008
1717162126.000141,877,0.7790107727050781
1717162143.325862,880,0.781485378742218
1717162149.277614,881,0.780083179473877
1717162155.430162,882,0.7789069414138794
1717162161.3616705,883,0.7809358239173889
1717162168.0144546,884,0.7807708382606506
1717162173.9293945,885,0.7776303887367249
1717162180.001551,886,0.7767306566238403
1717162185.6850471,887,0.7816714644432068
1717162191.5370624,888,0.7813077569007874
1717162197.4669297,889,0.779858410358429
1717162203.2767675,890,0.7801480293273926
1717162214.5294657,892,0.7854719161987305
1717162220.5109239,893,0.784882128238678
1717162231.7614985,895,0.7831961512565613
1717162243.4385054,897,0.7835854887962341
1717162249.1687956,898,0.7869789004325867
1717162266.5566306,901,0.7906330227851868
1717162272.343321,902,0.7845684885978699
1717162284.138814,904,0.777230978012085
1717162289.6188047,905,0.7808846831321716
1717162295.5676832,906,0.7808034420013428
1717162301.06246,907,0.7788184285163879
1717162307.1441526,908,0.7798283696174622
1717162319.1269581,910,0.7751178741455078
1717162324.760132,911,0.7765170931816101
1717162335.8237221,913,0.7768130898475647
1717162341.739609,914,0.7803176045417786
1717162353.3269675,916,0.7875973582267761
1717162359.3076105,917,0.7875149846076965
1717162364.893525,918,0.7848945260047913
1717162370.7474911,919,0.7782411575317383
1717162376.5643065,920,0.7839797735214233
1717162382.3090656,921,0.7841914296150208
1717162393.7595184,923,0.788388192653656
1717162417.8559806,927,0.7820461392402649
1717162423.5248976,928,0.7832107543945312
1717162429.505766,929,0.7800256013870239
1717162435.5304275,930,0.7838801741600037
1717162441.214305,931,0.7869580984115601
1717162447.333234,932,0.7865100502967834
1717162453.15627,933,0.7859099507331848
1717162458.8085082,934,0.7822995185852051
1717162464.4778068,935,0.7785636186599731
1717162487.5072076,939,0.7843453288078308
1717162493.276848,940,0.78824383020401
1717162499.1523235,941,0.7881073951721191
1717162504.842203,942,0.7877811193466187
1717162522.4629445,945,0.7892615795135498
1717162528.214319,946,0.7904959917068481
1717162534.1539257,947,0.7914352416992188
1717162546.1383088,949,0.7891207933425903
1717162552.1834784,950,0.7892329096794128
1717162563.6549432,952,0.7883424162864685
1717162575.3987346,954,0.7918816804885864
1717162581.1507115,955,0.791735827922821
1717162587.4549315,956,0.7902196645736694
1717162604.6967165,959,0.7881297469139099
1717162610.6314707,960,0.7868422865867615
1717162616.8182154,961,0.7851197719573975
1717162622.8962705,962,0.781424343585968
1717162628.8778727,963,0.7832556962966919
1717162634.759218,964,0.7817977070808411
1717162640.581745,965,0.7851235270500183
1717162652.4243195,967,0.7856435179710388
1717162658.3334599,968,0.785546064376831
1717162675.7757719,971,0.7900592684745789
1717162704.8859937,976,0.7815225720405579
1717162716.308275,978,0.7830907106399536
1717162722.042856,979,0.7844541668891907
1717162728.0202286,980,0.7801088094711304
1717162734.072151,981,0.7822725176811218
1717162739.807844,982,0.7875518202781677
1717162745.7708306,983,0.7870524525642395
1717162763.2397397,986,0.7856011986732483
1717162769.3256633,987,0.7840074300765991
1717162775.3124812,988,0.7794033885002136
1717162781.251792,989,0.7793201208114624
1717162787.1413937,990,0.7815455794334412
1717162798.8247857,992,0.7883778810501099
1717162810.5401392,994,0.7846507430076599
1717162816.5258548,995,0.7842364311218262
1717162822.5795023,996,0.7857000231742859
1717162834.4998958,998,0.7852330207824707
1717162840.5188458,999,0.7848304510116577
1717162846.1716137,1000,0.7852216362953186
1717162852.3375258,1001,0.787585437297821
1717162858.1912348,1002,0.7871488332748413
1717162863.7376115,1003,0.7856855392456055
1717162869.8526433,1004,0.7845004200935364
1717162875.4618576,1005,0.7862653136253357
1717162881.0121007,1006,0.7887202501296997
1717162887.154367,1007,0.7898480296134949
1717162909.8027277,1011,0.7803546190261841
1717162921.5401375,1013,0.7869796752929688
1717162927.4459114,1014,0.7874853014945984
1717162932.8580446,1015,0.7843936085700989
1717162938.8429952,1016,0.7827960848808289
1717162944.9132688,1017,0.7846627831459045
1717162963.2021704,1020,0.7851043343544006
1717162974.4715867,1022,0.7829198837280273
1717162997.5613801,1026,0.7855884432792664
1717163009.4448516,1028,0.7847140431404114
1717163015.0274694,1029,0.7837485671043396
1717163026.8970208,1031,0.7864047288894653
1717163050.408052,1035,0.7848799824714661
1717163056.438132,1036,0.7824482917785645
1717163062.0945106,1037,0.7811644673347473
1717163067.8367689,1038,0.782086193561554
1717163073.5459137,1039,0.7803483009338379
1717163097.3143938,1043,0.7889060974121094
1717163109.2886353,1045,0.7862532734870911
1717163115.319257,1046,0.7858144044876099
1717163127.210981,1048,0.7799875140190125
1717163133.2078028,1049,0.7757185101509094
1717163151.5206058,1052,0.7876799702644348
1717163157.6667604,1053,0.7882525324821472
