Wall time,Step,Value
1718898740.9206543,0,0.26158246397972107
1718898748.5916765,2,0.26158246397972107
1718898751.9622052,3,0.13010263442993164
1718898754.982739,4,0.0
1718898774.0593731,9,0.14108598232269287
1718898777.9663353,10,0.22107209265232086
1718898781.156984,11,0.1956516057252884
1718898789.970038,14,0.08226703852415085
1718898792.8285327,15,0.12314967811107635
1718898796.137531,16,0.1344139575958252
1718898801.7785168,18,0.046201497316360474
1718898804.8073246,19,0.007535247132182121
1718898808.0769098,20,0.00013354049588087946
1718898814.0580306,22,0.003775036893785
1718898817.030523,23,0.019329437986016273
1718898824.70142,26,0.0016739590791985393
1718898827.1757681,27,0.0044232020154595375
1718898830.5699837,28,0.013722091913223267
1718898833.5155575,29,0.010778834111988544
1718898836.6139865,30,0.003375799162313342
1718898844.9978092,33,1.7706415746943094e-05
1718898847.5412734,34,0.0005639763548970222
1718898852.6561913,36,0.011758388951420784
1718898855.2803748,37,0.007776906713843346
1718898858.5305471,38,0.006720246281474829
1718898861.0531232,39,0.0009572211420163512
1718898864.023506,40,0.00010746170300990343
1718898882.509181,47,0.0001421150955138728
1718898885.1790652,48,0.0
1718898887.8126945,49,0.0
1718898890.879232,50,8.439176599495113e-05
1718898893.46251,51,0.000507763063069433
1718898896.1509452,52,0.002215020824223757
1718898899.448649,53,0.0025390591472387314
1718898902.555256,54,0.005335753783583641
1718898905.3912961,55,0.0021330176386982203
1718898911.1748352,57,0.0
1718898919.2129614,60,1.588218037795741e-05
1718898921.9335704,61,0.09081411361694336
1718899674.8679094,62,0.08706267923116684
1718899678.0356221,63,0.0005148849450051785
1718899684.095273,65,0.0007405088399536908
1718899687.0406256,66,0.003509416012093425
1718899689.8000298,67,0.0022303578443825245
1718899694.305168,68,0.00040618577622808516
1718899701.0510144,70,0.0
1718899703.5181344,71,0.0
1718899708.7012455,73,0.08888508379459381
1718899714.552376,75,0.1414942443370819
1718899720.2567484,77,0.05195586010813713
1718899723.0872781,78,0.03784114494919777
1718899725.762524,79,0.009081986732780933
1718899728.3795376,80,0.014435535296797752
1718899734.22881,82,0.1247117668390274
1718899738.0391304,83,0.11898402869701385
1718899743.5982149,85,0.02806086279451847
1718899746.0655017,86,0.06914452463388443
1718899748.8257377,87,0.07345876842737198
1718899754.7387896,89,0.17055854201316833
1718899757.765436,90,0.14653201401233673
1718899772.1262324,95,0.18080544471740723
1718899783.611384,99,0.20912262797355652
1718899786.574062,100,0.15181313455104828
1718899794.8454854,103,0.2329602986574173
1718899798.138464,104,0.2519121766090393
1718899803.682864,106,0.22422780096530914
1718899806.5771265,107,0.2385021150112152
1718899809.4831378,108,0.2514286935329437
1718899812.2330194,109,0.25159135460853577
1718899815.3027406,110,0.27419233322143555
1718899818.7620802,111,0.2824251651763916
1718899822.234283,112,0.2369849532842636
1718899827.8325102,114,0.24521759152412415
1718899830.655498,115,0.28570595383644104
1718899833.5465484,116,0.25272396206855774
1718899846.1106076,120,0.288833886384964
1718899849.3180928,121,0.3161178529262543
1718899862.1442006,125,0.30708059668540955
1718899864.9071286,126,0.29023778438568115
1718899871.1154466,128,0.32829949259757996
1718899873.9376173,129,0.3372032642364502
1718899876.6849942,130,0.2919894754886627
1718899879.5896437,131,0.3245174288749695
1718899882.4797058,132,0.3198254704475403
1718899888.123681,134,0.32943210005760193
1718899894.237623,136,0.36270037293434143
1718899897.3319237,137,0.3490506708621979
1718899899.9923928,138,0.3335443437099457
1718899902.7763658,139,0.34253889322280884
1718899914.2251306,143,0.35588645935058594
1718899917.0029054,144,0.3551901876926422
1718899919.6015115,145,0.36155372858047485
1718899922.1475456,146,0.3525369167327881
1718899924.9387915,147,0.36608609557151794
1718899933.5387032,150,0.31388553977012634
1718899945.0954337,154,0.3592928647994995
1718899950.5514479,156,0.3680671751499176
1718899953.5243573,157,0.35804447531700134
1718899958.99553,159,0.3857335150241852
1718899961.713721,160,0.38560834527015686
1718899967.3214543,162,0.38466766476631165
1718899970.1019533,163,0.3841417133808136
1718899972.8401926,164,0.3739584684371948
1718899978.305521,166,0.39492595195770264
1718899983.559901,168,0.35115352272987366
1718899988.96752,170,0.3853176534175873
1718899991.608063,171,0.39485928416252136
1718899994.4449441,172,0.3958986699581146
1718900000.0398815,174,0.3842792510986328
1718900002.6469069,175,0.3451770842075348
1718900005.4087903,176,0.31300944089889526
1718900008.4250665,177,0.3666374981403351
1718900011.393548,178,0.3788206875324249
1718900016.983447,180,0.40740966796875
1718900019.833884,181,0.4101886451244354
1718900022.6593592,182,0.3861165940761566
1718900025.2814271,183,0.3711482882499695
1718900027.911083,184,0.3840107023715973
1718900030.6307514,185,0.41121432185173035
1718900033.3872244,186,0.4158409535884857
1718900041.8120093,189,0.41203010082244873
1718900044.8313792,190,0.42213475704193115
1718900048.400071,191,0.39818665385246277
1718900051.3749387,192,0.3618941605091095
1718900059.6615527,195,0.41397589445114136
1718900067.8621635,198,0.4157390296459198
1718900070.555198,199,0.41772544384002686
1718900073.2868974,200,0.43220993876457214
1718900079.247532,202,0.42529869079589844
1718900081.9596262,203,0.43220821022987366
1718900084.6822603,204,0.4304925799369812
1718900087.3478086,205,0.42641493678092957
1718900092.6209953,207,0.408290296792984
1718900095.3915496,208,0.42089515924453735
1718900097.9547942,209,0.41732051968574524
1718900103.5630476,211,0.40669572353363037
1718900109.2946496,213,0.4074123799800873
1718900114.928749,215,0.44445863366127014
1718900118.236377,216,0.4358203411102295
1718900123.744474,218,0.41431090235710144
1718900126.4612002,219,0.40962696075439453
1718900129.245059,220,0.41263383626937866
1718900131.9432967,221,0.420613169670105
1718900134.6928794,222,0.4199591279029846
1718900140.1630576,224,0.4412686824798584
1718900142.7729902,225,0.4442874491214752
1718900145.7746234,226,0.42473816871643066
1718900153.782981,229,0.44658905267715454
1718900159.356241,231,0.4482493996620178
1718900161.9605248,232,0.4633726477622986
1718900167.5950263,234,0.45876750349998474
1718900170.1858673,235,0.47394901514053345
1718900172.8127227,236,0.4817292094230652
1718900175.864675,237,0.47823065519332886
1718900178.5934875,238,0.49886131286621094
1718900181.583393,239,0.4974656105041504
1718900187.2539456,241,0.46001720428466797
1718900189.8162243,242,0.4495842456817627
1718900195.2309408,244,0.47499948740005493
1718900198.1220052,245,0.4955390393733978
1718900200.6382115,246,0.5020859837532043
1718900203.3902214,247,0.4974488914012909
1718900205.9822109,248,0.4937003552913666
1718900208.6020932,249,0.5025480389595032
1718900216.2920294,252,0.4848411977291107
1718900218.9643767,253,0.46795186400413513
1718900221.5092537,254,0.4799366891384125
1718900224.0811217,255,0.48981302976608276
1718900229.4838922,257,0.5070900917053223
1718900232.0908349,258,0.5005866289138794
1718900234.493967,259,0.44960352778434753
1718900237.291974,260,0.4679311513900757
1718900242.566652,262,0.4978395402431488
1718900245.2351646,263,0.5014554262161255
1718900258.2675095,268,0.5122548937797546
1718900263.2665503,270,0.5255395174026489
1718900266.2923193,271,0.5251977443695068
1718900273.8502707,274,0.46733424067497253
1718900276.6589048,275,0.5062232613563538
1718900279.3127584,276,0.5248132944107056
1718900284.5717547,278,0.5127814412117004
1718900287.0833592,279,0.4978247284889221
1718900289.6749187,280,0.5198142528533936
1718900292.3013837,281,0.5287190675735474
1718900294.927444,282,0.5357141494750977
1718900297.5238998,283,0.5430379509925842
1718900300.1303084,284,0.5409819483757019
1718900302.6261797,285,0.5381549596786499
1718900307.7200882,287,0.5264626145362854
1718900310.03678,288,0.5264911651611328
1718900315.6342344,290,0.5474962592124939
1718900318.2023103,291,0.5478209853172302
1718900328.6292145,295,0.5274228453636169
1718900331.2404814,296,0.5313014984130859
1718900333.8579285,297,0.5452300310134888
1718900336.4615912,298,0.5518754124641418
1718900339.0597107,299,0.5430647134780884
1718900341.6239142,300,0.529954731464386
1718900352.1114812,304,0.5377880930900574
1718900355.0289457,305,0.5463795065879822
1718900357.545431,306,0.5504811406135559
1718900360.1844535,307,0.555329442024231
1718900363.169771,308,0.5538782477378845
1718900366.0992687,309,0.548747181892395
1718900371.2431633,311,0.5346010327339172
1718900373.8339589,312,0.5397682189941406
1718900376.5203118,313,0.5399985313415527
1718900378.9702742,314,0.5440069437026978
1718900381.600323,315,0.5516085624694824
1718900384.218057,316,0.5394436717033386
1718900389.239557,318,0.5584416389465332
1718900392.123325,319,0.5491688847541809
1718900395.043461,320,0.5253327488899231
1718900397.6960473,321,0.5551258325576782
1718900400.1855261,322,0.5358050465583801
1718900405.39956,324,0.5473698973655701
1718900413.575565,327,0.5485647916793823
1718900418.8335931,329,0.5596214532852173
1718900421.3243182,330,0.5562613606452942
1718900423.8849769,331,0.5529637932777405
1718900426.4683626,332,0.5480373501777649
1718900429.0990705,333,0.5572832822799683
1718900439.7404404,337,0.557121217250824
1718900442.3726394,338,0.5522487759590149
1718900447.5724876,340,0.5672596096992493
1718900452.719615,342,0.5625443458557129
1718900455.3217797,343,0.5271604061126709
1718900457.8403878,344,0.5457464456558228
1718900460.3523815,345,0.5589401721954346
1718900462.9662046,346,0.5699469447135925
1718900468.3469915,348,0.5602313280105591
1718900471.3135028,349,0.5495531558990479
1718900473.84643,350,0.5577061772346497
1718900478.8575761,352,0.5650227665901184
1718900481.426099,353,0.5622115731239319
1718900484.0282938,354,0.5682793259620667
1718900487.0279107,355,0.5736687779426575
1718900492.2918863,357,0.5702009797096252
1718900495.0285113,358,0.5667617321014404
1718900500.387105,360,0.5737976431846619
1718900502.8900218,361,0.5657673478126526
1718900505.356396,362,0.5498204231262207
1718900507.9651728,363,0.5615311861038208
1718900510.9502325,364,0.5291620492935181
1718900513.6413305,365,0.5410107970237732
1718900516.276405,366,0.5679035782814026
1718900518.8915057,367,0.5550244450569153
1718900521.436851,368,0.5672370195388794
1718900524.0067194,369,0.5463858246803284
1718900534.160635,373,0.5821810960769653
1718900536.7368448,374,0.5814678072929382
1718900539.3470554,375,0.5754842758178711
1718900544.658069,377,0.569241464138031
1718900547.212311,378,0.5657252073287964
1718900558.042066,382,0.5613698959350586
1718900563.2698767,384,0.5735106468200684
1718900565.746076,385,0.5735600590705872
1718900568.4153812,386,0.5725573301315308
1718900576.209935,389,0.5753220319747925
1718900578.846883,390,0.5836021900177002
1718900581.910634,391,0.5870832204818726
1718900584.6453533,392,0.5792142152786255
1718900587.6048193,393,0.5739659667015076
1718900590.254178,394,0.5722301602363586
1718900592.8211658,395,0.5783618092536926
1718900595.3669927,396,0.5784052610397339
1718900598.0251257,397,0.5694280862808228
1718900600.4727368,398,0.5645418167114258
1718900603.0486517,399,0.5566651225090027
1718900605.686152,400,0.557185709476471
1718900608.4087589,401,0.5675493478775024
1718900611.0976534,402,0.5824494361877441
1718900616.2397826,404,0.5770250558853149
1718900621.448093,406,0.5793793797492981
1718900624.102319,407,0.575019896030426
1718900627.0351908,408,0.5792951583862305
1718900629.5221605,409,0.5834932923316956
1718900637.475026,412,0.5866268277168274
1718900640.1935532,413,0.5830203294754028
1718900642.8562145,414,0.5785089731216431
1718900645.3918204,415,0.5685088038444519
1718900653.1751583,418,0.579584002494812
1718900655.7941449,419,0.5834140777587891
1718900660.8933055,421,0.569883406162262
1718900663.7440298,422,0.5697394609451294
1718900671.6875796,425,0.5830678939819336
1718900674.298313,426,0.59144127368927
1718900676.8835168,427,0.5906975865364075
1718900681.9430847,429,0.5813409090042114
1718900684.512091,430,0.5855804681777954
1718900686.9937277,431,0.5824943780899048
1718900694.6053429,434,0.5828137397766113
1718900697.0631027,435,0.5760003328323364
1718900699.6274939,436,0.5755353569984436
1718900702.5463212,437,0.5837552547454834
1718900705.1348274,438,0.5890410542488098
1718900707.7734163,439,0.5906503200531006
1718900710.3971968,440,0.5867165923118591
1718900713.0475886,441,0.5844533443450928
1718900718.1142259,443,0.5787878632545471
1718900720.6698155,444,0.5815575122833252
1718900723.2444673,445,0.5867401361465454
1718900725.9740496,446,0.5904683470726013
1718900736.2824862,450,0.5840740203857422
1718900739.2101421,451,0.5816627740859985
1718900741.787631,452,0.5849806070327759
1718900744.2742586,453,0.5854086875915527
1718900746.854203,454,0.5782230496406555
1718900752.070334,456,0.5900372266769409
1718900757.1659896,458,0.5882329940795898
1718900762.2395093,460,0.5891742706298828
1718900764.8615918,461,0.5796233415603638
1718900767.3908792,462,0.5723903775215149
1718900772.5701447,464,0.585370659828186
1718900775.1555789,465,0.587576687335968
1718900777.9624338,466,0.5807107090950012
1718900783.1160219,468,0.5690967440605164
1718900788.3681943,470,0.5709558725357056
1718900791.0840821,471,0.588407039642334
1718900796.2149725,473,0.5982078909873962
1718900798.6256797,474,0.5996538400650024
1718900801.7067752,475,0.5891004800796509
1718900809.5884492,478,0.5864017605781555
1718900812.1466491,479,0.5824907422065735
1718900814.7056336,480,0.5833954811096191
1718900817.572767,481,0.5830652117729187
1718900820.092376,482,0.5818719863891602
1718900822.6611888,483,0.590591311454773
1718900825.1769874,484,0.5999746322631836
1718900830.643779,486,0.6028397083282471
1718900833.2518985,487,0.5997098088264465
1718900835.8915396,488,0.5985312461853027
1718900838.5465355,489,0.5960642099380493
1718900841.0216212,490,0.5913500189781189
1718900843.6687198,491,0.591157853603363
1718900851.316211,494,0.5971131324768066
1718900853.8828597,495,0.5948039293289185
1718900859.3116434,497,0.5897694826126099
1718900861.965243,498,0.5944421887397766
1718900864.6277146,499,0.5959464311599731
1718900869.545402,501,0.594857394695282
1718900871.9432492,502,0.595562219619751
1718900874.7155902,503,0.5915733575820923
1718900882.9446013,506,0.597589910030365
1718900885.3979886,507,0.5957252383232117
1718900887.9290946,508,0.5628528594970703
1718900890.3444967,509,0.5755187273025513
1718900892.9458058,510,0.599236011505127
1718900895.8237464,511,0.6021441221237183
1718900898.4243279,512,0.6043977737426758
1718900900.9134963,513,0.6034380197525024
1718900903.4126282,514,0.5943007469177246
1718900908.346734,516,0.5857895016670227
1718900911.1346993,517,0.5791460275650024
1718900913.7885473,518,0.5873989462852478
1718900916.3524234,519,0.5905976295471191
1718900918.9166024,520,0.582426130771637
1718900921.3800557,521,0.5858016014099121
1718900926.5123243,523,0.5850052833557129
1718900934.4213343,526,0.5905890464782715
1718900944.5419111,530,0.6039762496948242
1718900951.9887667,533,0.5820798277854919
1718900954.4099941,534,0.5837454199790955
1718900956.7233837,535,0.5909757614135742
1718900959.3353136,536,0.5824780464172363
1718900961.864842,537,0.5862445831298828
1718900964.4747555,538,0.5829496383666992
1718900967.1041584,539,0.5829904675483704
1718900969.6522002,540,0.5673670768737793
1718900972.4835281,541,0.5735855102539062
1718900975.0459406,542,0.579004168510437
1718900977.733198,543,0.5805343389511108
1718900980.215023,544,0.5828993916511536
1718900985.382412,546,0.585322380065918
1718900987.912892,547,0.593187153339386
1718900996.0309222,550,0.6072859764099121
1718901001.4377573,552,0.585448682308197
1718901004.029907,553,0.5815366506576538
1718901006.4175806,554,0.5911954641342163
1718901009.023874,555,0.6031103134155273
1718901011.882815,556,0.6010811924934387
1718901016.9762716,558,0.5948728322982788
1718901027.1002984,562,0.5893749594688416
1718901029.755196,563,0.5945528745651245
1718901032.2559438,564,0.5974316596984863
1718901037.3568335,566,0.5955662727355957
1718901039.9279454,567,0.5968236327171326
1718901042.4391057,568,0.5976257920265198
1718901044.8999062,569,0.5948431491851807
1718901050.4855397,571,0.5840808153152466
1718901055.5556693,573,0.5915426015853882
1718901063.1736412,576,0.596731960773468
1718901073.49926,580,0.5940417051315308
1718901083.743645,584,0.598143458366394
1718901086.3976283,585,0.5710633993148804
1718901089.3335767,586,0.559395432472229
1718901094.589969,588,0.6032057404518127
1718901097.1049385,589,0.6038487553596497
1718901099.5564272,590,0.6017298698425293
1718901102.1369138,591,0.6001209616661072
1718901104.729945,592,0.6009030938148499
1718901109.7785072,594,0.6000450253486633
1718901112.4663987,595,0.5980700850486755
1718901115.0111592,596,0.5982798337936401
1718901117.7529051,597,0.5971011519432068
1718901120.2263703,598,0.5952411890029907
1718901122.8096504,599,0.5977776050567627
1718901128.291605,601,0.6009307503700256
1718901130.8641682,602,0.6031547784805298
1718901133.35743,603,0.6042335629463196
1718901138.3598013,605,0.5866976976394653
1718901143.4587464,607,0.5924496650695801
1718901146.0711043,608,0.5974620580673218
1718901148.6969879,609,0.6017870903015137
1718901151.217648,610,0.5973032116889954
1718901158.9404433,613,0.6026476621627808
1718901161.5056272,614,0.6052646636962891
1718901167.180214,616,0.6047577857971191
1718901169.7227886,617,0.6093946695327759
1718901172.3557549,618,0.6068890690803528
1718901177.3694766,620,0.593228816986084
1718901182.4550517,622,0.6011005640029907
1718901185.1283464,623,0.6037013530731201
1718901190.4057455,625,0.6054985523223877
1718901192.9081824,626,0.6016178131103516
1718901195.3926282,627,0.5965594053268433
1718901197.9261842,628,0.5939732193946838
1718901200.4812145,629,0.5955593585968018
1718901208.604295,632,0.5925700068473816
1718901211.1363919,633,0.5902337431907654
1718901213.5935922,634,0.5870318412780762
1718901216.2214403,635,0.587626039981842
1718901221.2332032,637,0.593783974647522
1718901228.97003,640,0.5893373489379883
1718901231.4514475,641,0.596601128578186
1718901234.0550723,642,0.6058440208435059
1718901236.5809186,643,0.6060804724693298
1718901239.233981,644,0.5967913866043091
1718901241.8563428,645,0.5914209485054016
1718901249.8639982,648,0.605160117149353
1718901252.47957,649,0.6105861663818359
1718901257.474394,651,0.6108043789863586
1718901260.082234,652,0.6042201519012451
1718901262.7042212,653,0.594609797000885
1718901265.2786534,654,0.5988901853561401
1718901267.838741,655,0.6047964692115784
1718901275.4553406,658,0.6026989221572876
1718901278.059651,659,0.5973730683326721
1718901280.7058177,660,0.5970913171768188
1718901283.5472476,661,0.6022624969482422
1718901298.9608235,667,0.6024870872497559
1718901304.1872854,669,0.6011641621589661
1718901306.7171426,670,0.6043000221252441
1718901314.3142123,673,0.6062324047088623
1718901319.4139702,675,0.5912476778030396
1718901322.3202515,676,0.5830014944076538
1718901324.838089,677,0.583935022354126
1718901327.2718997,678,0.5907135605812073
1718901329.8993893,679,0.6003028154373169
1718901332.4832463,680,0.6049785614013672
1718901337.7036114,682,0.5951409339904785
1718901340.2837956,683,0.5911116600036621
1718901342.7711263,684,0.5916434526443481
1718901345.3799663,685,0.6012720465660095
1718901350.6089416,687,0.6074991226196289
