Wall time,Step,Value
1717129108.9274836,0,0.2612527012825012
1717129123.378929,2,0.14881424605846405
1717129131.2018058,3,0.19271239638328552
1717129136.5697398,4,0.0
1717129174.996496,9,0.26158246397972107
1717129180.4898088,10,0.06600959599018097
1717129185.681139,11,0.20666874945163727
1717129205.4419236,14,0.0011865893611684442
1717129212.0725157,15,0.2904212474822998
1717129220.5053494,16,0.3485933244228363
1717129234.1620948,18,0.4493061602115631
1717129239.690324,19,0.4434159994125366
1717129245.3887744,20,0.44472959637641907
1717129259.0756977,22,0.4071154296398163
1717129265.1196282,23,0.425746887922287
1717129280.8984203,26,0.49981439113616943
1717129288.329923,27,0.5404555797576904
1717129296.3774292,28,0.5328383445739746
1717129301.974891,29,0.5177368521690369
1717129307.7866628,30,0.495374858379364
1717129324.9068215,33,0.5448207855224609
1717129332.5953038,34,0.560057520866394
1717129345.9675827,36,0.4934847354888916
1717129351.372033,37,0.518346905708313
1717129357.1271336,38,0.47670990228652954
1717129363.095915,39,0.4736575484275818
1717129369.2014601,40,0.4977174401283264
1717129413.4514847,47,0.529096782207489
1717129419.1451128,48,0.5569378137588501
1717129424.682934,49,0.5514479279518127
1717129430.1929338,50,0.5353522300720215
1717129436.1544979,51,0.5098121762275696
1717129441.8785129,52,0.5447540283203125
1717129447.1895385,53,0.5741066932678223
1717129452.6961849,54,0.5695315599441528
1717129460.726395,55,0.5355467796325684
1717129472.0904226,57,0.5760844349861145
1717129490.8410614,60,0.5876688957214355
1717129496.2845342,61,0.5685051679611206
1717129501.5801287,62,0.5481629371643066
1717129507.065575,63,0.5371960997581482
1717129517.971809,65,0.5787895917892456
1717129523.406485,66,0.5744487047195435
1717129529.1092844,67,0.5728620290756226
1717129534.7472408,68,0.6030975580215454
1717129547.4242964,70,0.58664470911026
1717129552.800899,71,0.5706158876419067
1717129563.970884,73,0.5521349906921387
1717129575.377716,75,0.5637903809547424
1717129586.7991161,77,0.5993022918701172
1717129591.9907038,78,0.5926481485366821
1717129597.445553,79,0.5827779173851013
1717129602.8825262,80,0.5558887124061584
1717129614.0807762,82,0.598507821559906
1717129619.8143134,83,0.5923129320144653
1717129630.8752913,85,0.6003293991088867
1717129636.001061,86,0.599933922290802
1717129641.6608253,87,0.6077845692634583
1717129654.0539875,89,0.6016010046005249
1717129661.6464207,90,0.6202946901321411
1717129691.113541,95,0.6264214515686035
1717129719.2045372,99,0.6255041360855103
1717129725.1528928,100,0.6248420476913452
1717129741.953555,103,0.5905474424362183
1717129747.9387207,104,0.5664149522781372
1717129758.9113526,106,0.5612804293632507
1717129764.6648262,107,0.5569133758544922
1717129770.5767663,108,0.5654860734939575
1717129775.9639127,109,0.5825312733650208
1717129781.4618108,110,0.5859184265136719
1717129787.002715,111,0.5882590413093567
1717129792.3366778,112,0.5863932371139526
1717129803.6070817,114,0.5995890498161316
1717129808.8950455,115,0.6012417078018188
1717129814.6345284,116,0.5995602607727051
1717129836.5572088,120,0.6015170216560364
1717129841.9780474,121,0.6105287671089172
1717129863.736384,125,0.5874754786491394
1717129869.250018,126,0.5892534852027893
1717129880.5726402,128,0.5959311723709106
1717129886.0246797,129,0.5770249366760254
1717129891.5835328,130,0.6030527353286743
1717129897.423922,131,0.6054524183273315
1717129902.7828956,132,0.6150410771369934
1717129914.0967555,134,0.5835524201393127
1717129924.916621,136,0.6112806797027588
1717129930.1597772,137,0.6221855878829956
1717129935.954409,138,0.6280463337898254
1717129941.482654,139,0.6202219724655151
1717129963.6629384,143,0.6316289305686951
1717129969.5291476,144,0.635174572467804
1717129975.3111827,145,0.6289796829223633
1717129981.0758295,146,0.6269621849060059
1717129986.645729,147,0.6221438646316528
1717130005.9350967,150,0.633149266242981
1717130028.68363,154,0.6283632516860962
1717130039.7633915,156,0.6188104748725891
1717130045.564472,157,0.6129839420318604
1717130056.8742483,159,0.6028606295585632
1717130062.3280385,160,0.628923773765564
1717130073.3793724,162,0.6284111142158508
1717130078.9001958,163,0.6058837175369263
1717130084.6382444,164,0.6106835007667542
1717130095.6795886,166,0.6230562329292297
1717130106.548714,168,0.6132807731628418
1717130117.3822284,170,0.6253898739814758
1717130122.7283607,171,0.6105356216430664
1717130128.449992,172,0.6243423819541931
1717130139.6366994,174,0.6439184546470642
1717130147.110168,175,0.6436160802841187
1717130154.8713927,176,0.6427822113037109
1717130160.3863192,177,0.6392834782600403
1717130166.1438084,178,0.6252989172935486
1717130177.0511057,180,0.6019371151924133
1717130182.508582,181,0.6175563931465149
1717130188.0008214,182,0.616445779800415
1717130193.5864372,183,0.6255335807800293
1717130199.2305105,184,0.6286318898200989
1717130204.939047,185,0.6326201558113098
1717130210.1748836,186,0.6363165974617004
1717130226.5198588,189,0.6399189829826355
1717130232.1245518,190,0.6352903246879578
1717130237.4848108,191,0.6430583596229553
1717130243.0225356,192,0.6427526473999023
1717130259.2101939,195,0.6384070515632629
1717130275.6266057,198,0.6240696907043457
1717130281.2218766,199,0.6177052855491638
1717130286.373569,200,0.5831642150878906
1717130297.2624772,202,0.6329399943351746
1717130302.8687506,203,0.6397503018379211
1717130308.6376271,204,0.6323727965354919
1717130314.2026405,205,0.6315064430236816
1717130325.6424346,207,0.6363800764083862
1717130330.661487,208,0.6454506516456604
1717130338.0435643,209,0.6323037147521973
1717130349.1343396,211,0.6365116834640503
1717130360.1187153,213,0.6356854438781738
1717130370.697521,215,0.6445782780647278
1717130376.2629538,216,0.644422173500061
1717130387.4949255,218,0.6406903862953186
1717130393.219047,219,0.6412897109985352
1717130398.9103515,220,0.635693371295929
1717130404.4223812,221,0.6272692084312439
1717130409.7664092,222,0.6097233891487122
1717130420.6018407,224,0.643711268901825
1717130426.3537872,225,0.6452674269676208
1717130431.9262831,226,0.6431397795677185
1717130448.376864,229,0.6309464573860168
1717130459.4871025,231,0.6374026536941528
1717130465.2158074,232,0.6369004249572754
1717130475.8043063,234,0.622133195400238
1717130481.0795114,235,0.635334312915802
1717130487.125466,236,0.6488502621650696
1717130492.7095351,237,0.641659140586853
1717130498.2715135,238,0.6344004273414612
1717130503.891445,239,0.6373537182807922
1717130515.1400154,241,0.6386027336120605
1717130520.8733547,242,0.6516494750976562
1717130531.973941,244,0.6493751406669617
1717130537.5966456,245,0.644519031047821
1717130543.414246,246,0.6342885494232178
1717130549.172079,247,0.6326172947883606
1717130554.8071117,248,0.6302618980407715
1717130559.9790268,249,0.6238676905632019
1717130576.7080834,252,0.6327534914016724
1717130582.0957882,253,0.6416240334510803
